epoch,step,test_acc,train_loss
24,9649,,0.07314944267272949
24,9699,,0.47763657569885254
24,9749,,0.34268391132354736
24,9749,0.8436999917030334,
25,9799,,-0.023241519927978516
25,9849,,-3.343477487564087
25,9899,,0.128470778465271
25,9949,,-0.9105596542358398
25,9999,,0.5580538511276245
25,10049,,-0.4077169895172119
25,10099,,0.7995567321777344
25,10139,0.8242999911308289,
26,10149,,-4.437741756439209
26,10199,,-3.418384075164795
26,10249,,-2.0874338150024414
26,10299,,-1.9832618236541748
26,10349,,-1.9891138076782227
26,10399,,-0.3296668529510498
26,10449,,-1.5772733688354492
26,10499,,-0.4401024580001831
26,10529,0.830299973487854,
27,10549,,0.29263126850128174
27,10599,,-0.04854631423950195
27,10649,,-0.07987809181213379
27,10699,,-3.811518907546997
27,10749,,-0.7356131076812744
27,10799,,-1.3846187591552734
27,10849,,-0.5692572593688965
27,10899,,-2.1902523040771484
27,10919,0.8421000242233276,
28,10949,,0.2724165916442871
28,10999,,-1.7852118015289307
28,11049,,-2.7535228729248047
28,11099,,-3.7194337844848633
28,11149,,0.446724534034729
28,11199,,-2.580620765686035
28,11249,,-3.5742545127868652
28,11299,,0.2612111568450928
28,11309,0.8399999737739563,
29,11349,,-3.7534501552581787
29,11399,,-0.848602294921875
29,11449,,-3.273679256439209
29,11499,,0.14639902114868164
29,11549,,-0.9558322429656982
29,11599,,0.34286653995513916
29,11649,,-2.5764942169189453
29,11699,,-1.370750069618225
29,11699,0.8323000073432922,
30,11749,,-4.541009902954102
30,11799,,-1.465856909751892
30,11849,,-0.15567708015441895
30,11899,,-0.15127229690551758
30,11949,,0.8430309295654297
30,11999,,0.312463641166687
30,12049,,-2.2235684394836426
30,12089,0.8341000080108643,
31,12099,,0.35989105701446533
31,12149,,-1.9411938190460205
31,12199,,-0.2081674337387085
31,12249,,0.534174919128418
31,12299,,0.707200288772583
31,12349,,0.4412822723388672
31,12399,,-1.8798786401748657
31,12449,,-3.1646127700805664
31,12479,0.8517000079154968,
32,12499,,-0.8924404382705688
32,12549,,-3.213489532470703
32,12599,,-2.8795018196105957
32,12649,,-3.951768398284912
32,12699,,-7.015578746795654
32,12749,,0.0712587833404541
32,12799,,-3.9690446853637695
32,12849,,-3.1299405097961426
32,12869,0.8561000227928162,
33,12899,,-4.086501121520996
33,12949,,-1.6717406511306763
33,12999,,-5.116971015930176
33,13049,,-4.345218658447266
33,13099,,0.11213576793670654
33,13149,,-5.698061466217041
33,13199,,-3.5489745140075684
33,13249,,-2.3472325801849365
33,13259,0.8593000173568726,
34,13299,,0.23639309406280518
34,13349,,-3.1051411628723145
34,13399,,-5.112170219421387
34,13449,,0.5961992740631104
34,13499,,-0.7098896503448486
34,13549,,0.024734020233154297
34,13599,,-0.7093484401702881
34,13649,,-1.9508775472640991
34,13649,0.8626000285148621,
35,13699,,-1.122663974761963
35,13749,,-3.611981153488159
35,13799,,-0.21303248405456543
35,13849,,-0.04553532600402832
35,13899,,0.36628758907318115
35,13949,,-0.2515902519226074
35,13999,,0.5416481494903564
35,14039,0.8680999875068665,
36,14049,,-1.7017080783843994
36,14099,,0.33308565616607666
36,14149,,-2.3981094360351562
36,14199,,-3.647535800933838
36,14249,,-2.1000585556030273
36,14299,,-1.871975064277649
36,14349,,-1.4818522930145264
36,14399,,0.2308720350265503
36,14429,0.869700014591217,
37,14449,,-4.580657005310059
37,14499,,-5.357883930206299
37,14549,,-0.9434709548950195
37,14599,,-0.0772252082824707
37,14649,,-0.4636874198913574
37,14699,,0.15919113159179688
37,14749,,-3.7781763076782227
37,14799,,-6.245190143585205
37,14819,0.8730999827384949,
38,14849,,0.37027156352996826
38,14899,,-2.7266204357147217
38,14949,,-3.048851251602173
38,14999,,-0.8374650478363037
38,15049,,-0.17704534530639648
38,15099,,-0.25823187828063965
38,15149,,-1.7087244987487793
38,15199,,-0.04451441764831543
38,15209,0.8608999848365784,
39,15249,,-0.19284629821777344
39,15299,,-1.3383028507232666
39,15349,,-0.32208967208862305
39,15399,,0.374553918838501
39,15449,,0.17515993118286133
39,15499,,-5.407509803771973
39,15549,,-3.0873639583587646
39,15599,,-0.8579456806182861
39,15599,0.8482000231742859,
40,15649,,-1.4299805164337158
40,15699,,0.023326873779296875
40,15749,,-1.3114643096923828
40,15799,,-4.946215629577637
40,15849,,-0.22596526145935059
40,15899,,-0.2292635440826416
40,15949,,-3.884901285171509
40,15989,0.8600999712944031,
41,15999,,-4.067568778991699
41,16049,,0.11872339248657227
41,16099,,-0.4033834934234619
41,16149,,-4.009571075439453
41,16199,,-2.1684794425964355
41,16249,,-3.908308506011963
41,16299,,-6.2052812576293945
41,16349,,-0.370013952255249
41,16379,0.8704000115394592,
42,16399,,-2.59008526802063
42,16449,,-0.058968305587768555
42,16499,,-0.8527789115905762
42,16549,,-2.2170703411102295
42,16599,,0.4516136646270752
42,16649,,-3.5459542274475098
42,16699,,-3.8244192600250244
42,16749,,-2.394829273223877
42,16769,0.8813999891281128,
43,16799,,-1.4971652030944824
43,16849,,0.23693633079528809
43,16899,,-0.16864299774169922
43,16949,,-0.6347253322601318
43,16999,,-2.380927801132202
43,17049,,-8.515800476074219
43,17099,,-0.16550230979919434
43,17149,,-0.26512575149536133
43,17159,0.8822000026702881,
44,17199,,-1.3363244533538818
44,17249,,-0.023376941680908203
44,17299,,0.4002666473388672
44,17349,,-1.545983076095581
44,17399,,0.7127646207809448
44,17449,,-2.3320693969726562
44,17499,,-2.9430160522460938
44,17549,,-7.559269905090332
44,17549,0.8802000284194946,
45,17599,,-3.350101947784424
45,17649,,0.24852967262268066
45,17699,,-0.8961539268493652
45,17749,,-7.2045207023620605
45,17799,,-5.301466464996338
45,17849,,-2.3533406257629395
45,17899,,-5.787413597106934
45,17939,0.8831999897956848,
46,17949,,-3.3867969512939453
46,17999,,-6.199004650115967
46,18049,,-3.936675548553467
46,18099,,-4.937455654144287
46,18149,,-1.1490415334701538
46,18199,,-0.9476001262664795
46,18249,,-0.9068553447723389
46,18299,,-8.340934753417969
46,18329,0.8772000074386597,
47,18349,,-0.2030332088470459
47,18399,,-0.15402984619140625
47,18449,,-1.0728764533996582
47,18499,,-3.0573782920837402
47,18549,,0.17403411865234375
47,18599,,-3.460723876953125
47,18649,,0.0661005973815918
47,18699,,-7.76422643661499
47,18719,0.867900013923645,
48,18749,,-1.904214859008789
48,18799,,0.07267880439758301
48,18849,,-0.46306824684143066
48,18899,,-1.1592438220977783
48,18949,,-1.828890323638916
48,18999,,-2.11336612701416
48,19049,,0.14106035232543945
48,19099,,-1.893106460571289
48,19109,0.8756999969482422,
49,19149,,-0.857835054397583
49,19199,,-1.841424822807312
49,19249,,-4.342082977294922
49,19299,,-0.509166955947876
49,19349,,0.6930885314941406
49,19399,,0.1772007942199707
49,19449,,-3.250988721847534
49,19499,,-3.953984022140503
49,19499,0.8899999856948853,
50,19549,,-1.581608772277832
50,19599,,-0.42925477027893066
50,19649,,-4.4106550216674805
50,19699,,-2.7888758182525635
50,19749,,-1.703331708908081
50,19799,,0.4125136137008667
50,19849,,-0.8376250267028809
50,19889,0.8885999917984009,
51,19899,,-1.5371150970458984
51,19949,,-1.8929953575134277
51,19999,,-1.8458642959594727
51,20049,,-6.430103302001953
51,20099,,0.06963920593261719
51,20149,,0.5572909116744995
51,20199,,-2.41324520111084
51,20249,,-1.788653016090393
51,20279,0.8826000094413757,
52,20299,,-0.08865046501159668
52,20349,,-0.30710554122924805
52,20399,,-1.31968092918396
52,20449,,-6.846363067626953
52,20499,,-5.396934509277344
52,20549,,-1.2109558582305908
52,20599,,-8.035033226013184
52,20649,,-5.000039577484131
52,20669,0.8791999816894531,
53,20699,,-6.694036483764648
53,20749,,0.13597822189331055
53,20799,,-0.031121492385864258
53,20849,,-4.055698871612549
53,20899,,-0.16521739959716797
53,20949,,-5.343981742858887
53,20999,,0.022273540496826172
53,21049,,-1.8651666641235352
53,21059,0.8823000192642212,
54,21099,,-7.604536533355713
54,21149,,-0.5847020149230957
54,21199,,-1.4963197708129883
54,21249,,0.1720564365386963
54,21299,,-0.9143328666687012
54,21349,,-2.226641893386841
54,21399,,-0.7607636451721191
54,21449,,-5.190633773803711
54,21449,0.8819000124931335,
55,21499,,-1.829734444618225
55,21549,,-1.5536088943481445
55,21599,,-4.0003662109375
55,21649,,-0.23199176788330078
55,21699,,-10.03023624420166
55,21749,,0.16597700119018555
55,21799,,-1.5153014659881592
55,21839,0.892300009727478,
56,21849,,-3.4292349815368652
56,21899,,-1.6493215560913086
56,21949,,-1.380064845085144
56,21999,,-2.4206643104553223
56,22049,,-6.633162975311279
56,22099,,-1.6572089195251465
56,22149,,-1.6402232646942139
56,22199,,0.03157329559326172
56,22229,0.8891000151634216,
57,22249,,-7.212741851806641
57,22299,,-0.061392784118652344
57,22349,,-1.8007853031158447
57,22399,,-1.0019315481185913
57,22449,,-0.025913476943969727
57,22499,,-0.5512351989746094
57,22549,,-5.426232814788818
57,22599,,-1.438187599182129
57,22619,0.8845000267028809,
58,22649,,-7.1449174880981445
58,22699,,-0.3175697326660156
58,22749,,-4.911956310272217
58,22799,,-0.3652925491333008
58,22849,,-0.23528099060058594
58,22899,,-0.5493988990783691
58,22949,,-1.7221862077713013
58,22999,,-2.4481148719787598
58,23009,0.8913999795913696,
59,23049,,-7.191135406494141
59,23099,,-0.5225231647491455
59,23149,,-2.0284953117370605
59,23199,,-1.545276403427124
59,23249,,-3.8374147415161133
59,23299,,-1.7042903900146484
59,23349,,0.39675307273864746
59,23399,,-0.11259222030639648
59,23399,0.8962000012397766,
60,23449,,-1.4667792320251465
60,23499,,-2.205566883087158
60,23549,,0.21767592430114746
60,23599,,0.2363429069519043
60,23649,,-4.915067195892334
60,23699,,-0.9343893527984619
60,23749,,-7.101953983306885
60,23789,0.879800021648407,
61,23799,,-0.38698410987854004
61,23849,,-0.8219053745269775
61,23899,,-1.5022544860839844
61,23949,,-3.2689080238342285
61,23999,,-1.8560242652893066
61,24049,,0.42096495628356934
61,24099,,-6.644929885864258
61,24149,,-4.865759372711182
61,24179,0.8826000094413757,
62,24199,,-3.298201322555542
62,24249,,-3.837468147277832
62,24299,,-1.1004693508148193
62,24349,,0.17769694328308105
62,24399,,-2.8684229850769043
62,24449,,0.13615965843200684
62,24499,,-4.060447692871094
62,24549,,-7.7139129638671875
62,24569,0.8986999988555908,
63,24599,,-1.3225998878479004
63,24649,,-0.5349564552307129
63,24699,,0.10605144500732422
63,24749,,-2.1579651832580566
63,24799,,-8.708406448364258
63,24849,,-1.5542190074920654
63,24899,,-0.7254319190979004
63,24949,,-0.19698548316955566
63,24959,0.8985000252723694,
64,24999,,-0.21792364120483398
64,25049,,-1.3372721672058105
64,25099,,-1.1554920673370361
64,25149,,-0.6665213108062744
64,25199,,-0.17510318756103516
64,25249,,0.4563875198364258
64,25299,,-1.0839653015136719
64,25349,,-1.6448018550872803
64,25349,0.8986999988555908,
65,25399,,-2.0254387855529785
65,25449,,-0.12439107894897461
65,25499,,-1.2748804092407227
65,25549,,-2.3639259338378906
65,25599,,-2.4060559272766113
65,25649,,0.3709453344345093
65,25699,,-0.28749728202819824
65,25739,0.9021999835968018,
66,25749,,-0.6435418128967285
66,25799,,-1.6724801063537598
66,25849,,-1.6978659629821777
66,25899,,-3.6486470699310303
66,25949,,-5.558403968811035
66,25999,,-4.835782051086426
66,26049,,-4.683570384979248
66,26099,,-0.25903987884521484
66,26129,0.8950999975204468,
67,26149,,-0.18997979164123535
67,26199,,-3.9083056449890137
67,26249,,0.22315263748168945
67,26299,,-4.083075523376465
67,26349,,0.22816729545593262
67,26399,,-0.23155927658081055
67,26449,,-1.0481054782867432
67,26499,,-2.1770682334899902
67,26519,0.8930000066757202,
68,26549,,-1.1484122276306152
68,26599,,-2.1569576263427734
68,26649,,-1.161226749420166
68,26699,,-4.7048492431640625
68,26749,,-1.8989801406860352
68,26799,,-4.175473213195801
68,26849,,-0.10050463676452637
68,26899,,-0.7811641693115234
68,26909,0.8970999717712402,
69,26949,,-3.0956201553344727
69,26999,,-1.0503754615783691
69,27049,,-2.2784533500671387
69,27099,,-2.681407928466797
69,27149,,-1.4201695919036865
69,27199,,-4.338399887084961
69,27249,,-0.4558899402618408
69,27299,,-4.762452125549316
69,27299,0.9014000296592712,
70,27349,,-6.743544101715088
70,27399,,-7.745903015136719
70,27449,,0.10985660552978516
70,27499,,-4.510746955871582
70,27549,,-0.22894001007080078
70,27599,,0.11799883842468262
70,27649,,-5.736735820770264
70,27689,0.8978000283241272,
71,27699,,-0.05186271667480469
71,27749,,-3.5560190677642822
71,27799,,-1.325779914855957
71,27849,,0.1550142765045166
71,27899,,-0.2750234603881836
71,27949,,-1.088169813156128
71,27999,,-6.432394981384277
71,28049,,-4.811655044555664
71,28079,0.8819000124931335,
72,28099,,-0.5909979343414307
72,28149,,-6.6326823234558105
72,28199,,-1.4933478832244873
72,28249,,-2.9639158248901367
72,28299,,-1.155719518661499
72,28349,,-6.962799549102783
72,28399,,-3.12605619430542
72,28449,,-6.977646350860596
72,28469,0.88919997215271,
73,28499,,-1.4730043411254883
73,28549,,-0.04509758949279785
73,28599,,-2.9161596298217773
73,28649,,-4.587515354156494
73,28699,,-0.5321018695831299
73,28749,,0.2637746334075928
73,28799,,-0.001367330551147461
73,28849,,-8.753300666809082
73,28859,0.8988999724388123,
74,28899,,-7.941560745239258
74,28949,,-1.2590343952178955
74,28999,,-0.48673009872436523
74,29049,,-0.42989468574523926
74,29099,,-1.2979047298431396
74,29149,,-3.450460433959961
74,29199,,-0.293642520904541
74,29249,,-1.356602430343628
74,29249,0.9050999879837036,
75,29299,,-4.911689758300781
75,29349,,-4.464094161987305
75,29399,,0.7850394248962402
75,29449,,-1.9869332313537598
75,29499,,-7.945305824279785
75,29549,,-2.303804874420166
75,29599,,-6.930052757263184
75,29639,0.9027000069618225,
76,29649,,-3.330225944519043
76,29699,,-0.021409034729003906
76,29749,,-7.499594211578369
76,29799,,-3.889193058013916
76,29849,,-0.3694322109222412
76,29899,,-3.895420551300049
76,29949,,-5.012981414794922
76,29999,,-3.7947678565979004
76,30029,0.9024999737739563,
77,30049,,-4.405526161193848
77,30099,,-0.1853044033050537
77,30149,,-2.870546340942383
77,30199,,0.6413452625274658
77,30249,,-0.6393890380859375
77,30299,,-0.09846925735473633
77,30349,,-8.445942878723145
77,30399,,-6.751015663146973
77,30419,0.9042999744415283,
78,30449,,-0.960331916809082
78,30499,,0.4101005792617798
78,30549,,-0.5971338748931885
78,30599,,-3.2009975910186768
78,30649,,-0.6656494140625
78,30699,,-4.57310676574707
78,30749,,-3.0151150226593018
78,30799,,-3.701472520828247
78,30809,0.9047999978065491,
79,30849,,-4.689196586608887
79,30899,,-4.800519943237305
79,30949,,-5.297787666320801
79,30999,,-1.9941792488098145
79,31049,,-1.6219770908355713
79,31099,,-2.576324462890625
79,31149,,-4.330450057983398
79,31199,,-4.4103899002075195
79,31199,0.9013000130653381,
80,31249,,-1.522324562072754
80,31299,,-2.4961659908294678
80,31349,,-1.026430368423462
80,31399,,-3.261380672454834
80,31449,,-3.304797887802124
80,31499,,-0.5199761390686035
80,31549,,-0.13486933708190918
80,31589,0.8981999754905701,
81,31599,,-1.4396286010742188
81,31649,,-1.1161234378814697
81,31699,,-1.4447503089904785
81,31749,,-0.4308462142944336
81,31799,,-0.17664408683776855
81,31849,,0.13633489608764648
81,31899,,-8.430152893066406
81,31949,,-1.0039591789245605
81,31979,0.9003000259399414,
82,31999,,-6.948968887329102
82,32049,,-8.29955005645752
82,32099,,-1.7723801136016846
82,32149,,-0.06916928291320801
82,32199,,-3.4320311546325684
82,32249,,-0.0703277587890625
82,32299,,0.020531415939331055
82,32349,,-0.5353715419769287
82,32369,0.8889999985694885,
83,32399,,-10.225163459777832
83,32449,,0.3143463134765625
83,32499,,-2.290489673614502
83,32549,,-2.4397201538085938
83,32599,,-10.608187675476074
83,32649,,-8.591733932495117
83,32699,,-4.297867774963379
83,32749,,-0.8504154682159424
83,32759,0.878000020980835,
84,32799,,0.09235000610351562
84,32849,,-1.9611811637878418
84,32899,,-0.3744831085205078
84,32949,,-1.2762115001678467
84,32999,,-6.1991071701049805
84,33049,,-0.5958843231201172
84,33099,,-2.456122398376465
84,33149,,-3.305143356323242
84,33149,0.8985000252723694,
85,33199,,-1.2442207336425781
85,33249,,-0.06191301345825195
85,33299,,-0.12491202354431152
85,33349,,-7.383750915527344
85,33399,,-1.9745326042175293
85,33449,,-0.11380600929260254
85,33499,,-0.554250955581665
85,33539,0.9027000069618225,
86,33549,,-0.25815463066101074
86,33599,,-1.6283888816833496
86,33649,,0.08879399299621582
86,33699,,-1.6888456344604492
86,33749,,-7.815557956695557
86,33799,,-4.825520992279053
86,33849,,-0.17407989501953125
86,33899,,-0.020016908645629883
86,33929,0.9054999947547913,
87,33949,,-0.21251606941223145
87,33999,,-1.8303799629211426
87,34049,,0.049826622009277344
87,34099,,-3.4961187839508057
87,34149,,-2.3700032234191895
87,34199,,0.06946349143981934
87,34249,,1.0718199014663696
87,34299,,-7.377017021179199
87,34319,0.9018999934196472,
88,34349,,-4.342938423156738
88,34399,,-8.389287948608398
88,34449,,-8.267030715942383
88,34499,,-2.7705607414245605
88,34549,,0.17229413986206055
88,34599,,-2.8237249851226807
88,34649,,-6.69256591796875
88,34699,,-0.5805978775024414
88,34709,0.9057000279426575,
89,34749,,-0.7329196929931641
89,34799,,-1.568518042564392
89,34849,,-3.987541675567627
89,34899,,-7.276846885681152
89,34949,,-2.1050634384155273
89,34999,,-4.502596855163574
89,35049,,-1.109910488128662
89,35099,,-1.9347633123397827
89,35099,0.9067999720573425,
90,35149,,-2.4291884899139404
90,35199,,-6.209201812744141
90,35249,,-4.681453227996826
90,35299,,-1.5267677307128906
90,35349,,-1.8953032493591309
90,35399,,0.17682290077209473
90,35449,,-2.9886960983276367
90,35489,0.9024999737739563,
91,35499,,-0.2527890205383301
91,35549,,-0.168792724609375
91,35599,,-1.0413131713867188
91,35649,,-0.08198761940002441
91,35699,,-1.4738192558288574
91,35749,,-7.860608100891113
91,35799,,-7.031125068664551
91,35849,,-2.0622546672821045
91,35879,0.8952000141143799,
92,35899,,-3.3835270404815674
92,35949,,-0.7130570411682129
92,35999,,-7.020043849945068
92,36049,,-1.5151387453079224
92,36099,,-1.897493839263916
92,36149,,-2.4427905082702637
92,36199,,-4.613491058349609
92,36249,,-0.529569149017334
92,36269,0.8885999917984009,
93,36299,,-0.48125314712524414
93,36349,,-0.0345611572265625
93,36399,,-7.588849067687988
93,36449,,-4.207985877990723
93,36499,,-3.4831981658935547
93,36549,,-3.7259716987609863
93,36599,,-0.319887638092041
93,36649,,-8.551019668579102
93,36659,0.910099983215332,
94,36699,,-5.765448570251465
94,36749,,-0.444718599319458
94,36799,,-1.8270349502563477
94,36849,,-0.147291898727417
94,36899,,-2.005528688430786
94,36949,,-5.90742301940918
94,36999,,-7.079275131225586
94,37049,,-1.9948740005493164
94,37049,0.9085000157356262,
95,37099,,-1.4385223388671875
95,37149,,-3.9326863288879395
95,37199,,0.3811306953430176
95,37249,,-2.651010513305664
95,37299,,-2.5613536834716797
95,37349,,-0.9191064834594727
95,37399,,-2.8174028396606445
95,37439,0.904699981212616,
96,37449,,-7.071002960205078
96,37499,,-5.575594425201416
96,37549,,-1.0783095359802246
96,37599,,0.4477105140686035
96,37649,,-0.25698065757751465
96,37699,,-4.9275946617126465
96,37749,,-10.017030715942383
96,37799,,-2.6533119678497314
96,37829,0.9014999866485596,
97,37849,,-0.17983484268188477
97,37899,,-2.0726046562194824
97,37949,,0.17239558696746826
97,37999,,-3.9701452255249023
97,38049,,-2.2319936752319336
97,38099,,-3.182190418243408
97,38149,,-0.170884370803833
97,38199,,-3.409625768661499
97,38219,0.9004999995231628,
98,38249,,-0.05121803283691406
98,38299,,-5.5455121994018555
98,38349,,-1.4097068309783936
98,38399,,-1.3591890335083008
98,38449,,-7.917393684387207
98,38499,,-5.985563278198242
98,38549,,-5.649138927459717
98,38599,,-0.649449348449707
98,38609,0.9013000130653381,
99,38649,,-5.617746353149414
99,38699,,-1.995203971862793
99,38749,,-5.650257110595703
99,38799,,-0.3591957092285156
99,38849,,-1.6825299263000488
99,38899,,-2.2538907527923584
99,38949,,-3.524441719055176
99,38999,,-2.5051724910736084
99,38999,0.9092000126838684,
100,39049,,-0.5584304332733154
100,39099,,-1.704923391342163
100,39149,,-1.9974782466888428
100,39199,,-1.99015212059021
100,39249,,-2.8045740127563477
100,39299,,-0.8043203353881836
100,39349,,-0.0002455711364746094
100,39389,0.9085000157356262,
101,39399,,-3.6332621574401855
101,39449,,-0.5169060230255127
101,39499,,-5.345686912536621
101,39549,,-6.254644870758057
101,39599,,-4.23618221282959
101,39649,,-1.6756868362426758
101,39699,,0.023435592651367188
101,39749,,-2.6044509410858154
101,39779,0.9036999940872192,
102,39799,,-1.4426636695861816
102,39849,,-0.22666478157043457
102,39899,,-4.231321811676025
102,39949,,-0.23170948028564453
102,39999,,-0.0712273120880127
102,40049,,-1.330631971359253
102,40099,,-6.895758628845215
102,40149,,-0.08440876007080078
102,40169,0.9000999927520752,
103,40199,,-3.672414779663086
103,40249,,-0.9051780700683594
103,40299,,-0.6042447090148926
103,40349,,0.10799622535705566
103,40399,,0.12623834609985352
