epoch,step,test_acc,train_acc,train_loss
16,6349,,,1.11526620388031
16,6399,,,1.1136157512664795
16,6449,,,1.0610394477844238
16,6499,,,1.1642664670944214
16,6549,,,0.9354580640792847
16,6599,,,1.2108087539672852
16,6629,0.7681000232696533,0.6750801205635071,
17,6649,,,1.1742100715637207
17,6699,,,1.0224876403808594
17,6749,,,1.0235257148742676
17,6799,,,1.090596318244934
17,6849,,,0.9946699142456055
17,6899,,,1.062841534614563
17,6949,,,1.2378638982772827
17,6999,,,1.2504469156265259
17,7019,0.7649999856948853,0.6740785241127014,
18,7049,,,1.1399976015090942
18,7099,,,0.9089279174804688
18,7149,,,1.2066541910171509
18,7199,,,1.2709099054336548
18,7249,,,1.180366039276123
18,7299,,,1.0752434730529785
18,7349,,,1.106882095336914
18,7399,,,1.0058807134628296
18,7409,0.784500002861023,0.6803485751152039,
19,7449,,,0.9519394040107727
19,7499,,,0.7920854091644287
19,7549,,,1.0946874618530273
19,7599,,,1.231367826461792
19,7649,,,1.0033220052719116
19,7699,,,0.8640382289886475
19,7749,,,1.157592535018921
19,7799,,,1.2178932428359985
19,7799,0.7703999876976013,0.681330144405365,
20,7849,,,1.3166042566299438
20,7899,,,0.9045933485031128
20,7949,,,1.272506833076477
20,7999,,,1.1386610269546509
20,8049,,,0.9705323576927185
20,8099,,,1.101822018623352
20,8149,,,0.9672305583953857
20,8189,0.795199990272522,0.6877203583717346,
21,8199,,,1.0060170888900757
21,8249,,,0.9899811148643494
21,8299,,,0.9799749255180359
21,8349,,,1.0939029455184937
21,8399,,,0.9773948192596436
21,8449,,,0.8861408233642578
21,8499,,,1.1029465198516846
21,8549,,,1.0490235090255737
21,8579,0.8048999905586243,0.6889022588729858,
22,8599,,,1.2208764553070068
22,8649,,,0.9349575042724609
22,8699,,,1.2833106517791748
22,8749,,,0.9642153978347778
22,8799,,,1.0454039573669434
22,8849,,,0.9536202549934387
22,8899,,,1.094972848892212
22,8949,,,1.0794726610183716
22,8969,0.7843000292778015,0.6927283406257629,
23,8999,,,1.2179826498031616
23,9049,,,1.2346285581588745
23,9099,,,0.9983759522438049
23,9149,,,1.1848653554916382
23,9199,,,1.0878019332885742
23,9249,,,1.0697605609893799
23,9299,,,0.8186960220336914
23,9349,,,0.9158542156219482
23,9359,0.7857999801635742,0.6922876834869385,
24,9399,,,0.930474579334259
24,9449,,,1.2013620138168335
24,9499,,,0.9992095232009888
24,9549,,,0.9235019087791443
24,9599,,,1.0786213874816895
24,9649,,,1.1662025451660156
24,9699,,,1.0978888273239136
24,9749,,,1.223085641860962
24,9749,0.8176000118255615,0.6933894157409668,
25,9799,,,0.8739067912101746
25,9849,,,1.0915806293487549
25,9899,,,0.9982259273529053
25,9949,,,1.0062588453292847
25,9999,,,1.0127606391906738
25,10049,,,1.055465817451477
25,10099,,,0.8953245878219604
25,10139,0.7577999830245972,0.6963341236114502,
26,10149,,,1.13114333152771
26,10199,,,1.051596999168396
26,10249,,,1.061665654182434
26,10299,,,1.0015372037887573
26,10349,,,0.9650676250457764
26,10399,,,0.8139531016349792
26,10449,,,1.3150192499160767
26,10499,,,1.1036087274551392
26,10529,0.755299985408783,0.698477566242218,
27,10549,,,0.9119825959205627
27,10599,,,1.1190276145935059
27,10649,,,0.942690372467041
27,10699,,,1.1535289287567139
27,10749,,,0.9936630725860596
27,10799,,,1.203965425491333
27,10849,,,1.1717517375946045
27,10899,,,1.0667957067489624
27,10919,0.8019000291824341,0.7002203464508057,
28,10949,,,1.2070941925048828
28,10999,,,1.166780710220337
28,11049,,,1.1329015493392944
28,11099,,,0.9369834661483765
28,11149,,,1.0525047779083252
28,11199,,,1.048172950744629
28,11249,,,1.1993095874786377
28,11299,,,0.795552134513855
28,11309,0.8104000091552734,0.7009415030479431,
29,11349,,,1.1507768630981445
29,11399,,,1.0315200090408325
29,11449,,,0.8781612515449524
29,11499,,,0.9161795377731323
29,11549,,,1.2103129625320435
29,11599,,,1.1166586875915527
29,11649,,,1.031294822692871
29,11699,,,1.2100205421447754
29,11699,0.795799970626831,0.700741171836853,
30,11749,,,1.003017544746399
30,11799,,,0.9661228060722351
30,11849,,,1.0910418033599854
30,11899,,,1.150079369544983
30,11949,,,1.1269389390945435
30,11999,,,1.1371846199035645
30,12049,,,0.8971882462501526
30,12089,0.770799994468689,0.7008012533187866,
31,12099,,,0.9999337196350098
31,12149,,,1.0159775018692017
31,12199,,,0.8010308146476746
31,12249,,,1.0592668056488037
31,12299,,,0.8988358378410339
31,12349,,,1.0701892375946045
31,12399,,,1.065625786781311
31,12449,,,1.071265459060669
31,12479,0.7949000000953674,0.7021434307098389,
32,12499,,,1.1481735706329346
32,12549,,,0.9994105696678162
32,12599,,,0.899653971195221
32,12649,,,1.0220386981964111
32,12699,,,0.9035784602165222
32,12749,,,0.9785945415496826
32,12799,,,1.0125701427459717
32,12849,,,0.9308012127876282
32,12869,0.7682999968528748,0.7029446959495544,
33,12899,,,1.1448107957839966
33,12949,,,1.0245718955993652
33,12999,,,1.0902141332626343
33,13049,,,1.0842732191085815
33,13099,,,0.9123135805130005
33,13149,,,0.8547408580780029
33,13199,,,1.0002580881118774
33,13249,,,1.1650370359420776
33,13259,0.8087999820709229,0.7068309187889099,
34,13299,,,0.9218134880065918
34,13349,,,1.034574270248413
34,13399,,,1.1273616552352905
34,13449,,,1.0391502380371094
34,13499,,,1.0946189165115356
34,13549,,,1.0345981121063232
34,13599,,,1.1804147958755493
34,13649,,,1.2660655975341797
34,13649,0.7706000208854675,0.7020432949066162,
35,13699,,,0.9954919219017029
35,13749,,,0.9912101030349731
35,13799,,,1.205933928489685
35,13849,,,0.9838546514511108
35,13899,,,1.0552927255630493
35,13949,,,1.1462986469268799
35,13999,,,1.0872503519058228
35,14039,0.703499972820282,0.7073517441749573,
36,14049,,,0.9714775085449219
36,14099,,,0.9850959181785583
36,14149,,,0.9593713879585266
36,14199,,,1.0272046327590942
36,14249,,,0.9038883447647095
36,14299,,,0.8562566637992859
36,14349,,,0.9933110475540161
36,14399,,,1.1525352001190186
36,14429,0.7224000096321106,0.70703125,
37,14449,,,0.9584833979606628
37,14499,,,1.0113084316253662
37,14549,,,1.0846846103668213
37,14599,,,1.0860192775726318
37,14649,,,0.9976460337638855
37,14699,,,0.9522683620452881
37,14749,,,1.0406326055526733
37,14799,,,1.0516138076782227
37,14819,0.7361000180244446,0.7091546654701233,
38,14849,,,1.0265599489212036
38,14899,,,0.9369254112243652
38,14949,,,1.0551486015319824
38,14999,,,1.0383926630020142
38,15049,,,1.227950096130371
38,15099,,,0.8922269940376282
38,15149,,,1.0727460384368896
38,15199,,,1.0090844631195068
38,15209,0.8108000159263611,0.707892656326294,
39,15249,,,0.959604024887085
39,15299,,,0.8160540461540222
39,15349,,,1.134008526802063
39,15399,,,1.0041768550872803
39,15449,,,1.0005722045898438
39,15499,,,0.959560751914978
39,15549,,,0.894203245639801
39,15599,,,0.8708941340446472
39,15599,0.7695000171661377,0.7094951868057251,
40,15649,,,0.871303915977478
40,15699,,,0.9594677090644836
40,15749,,,1.1668674945831299
40,15799,,,0.9493142366409302
40,15849,,,1.0078988075256348
40,15899,,,1.1598656177520752
40,15949,,,0.9657270908355713
40,15989,0.7907000184059143,0.7090344429016113,
41,15999,,,0.9193472266197205
41,16049,,,1.0128941535949707
41,16099,,,0.8994235992431641
41,16149,,,0.9038304090499878
41,16199,,,1.1293623447418213
41,16249,,,0.9904864430427551
41,16299,,,1.1123712062835693
41,16349,,,1.1421830654144287
41,16379,0.7804999947547913,0.710356593132019,
42,16399,,,1.1750843524932861
42,16449,,,0.8967920541763306
42,16499,,,0.9113505482673645
42,16549,,,0.8831326365470886
42,16599,,,0.9106356501579285
42,16649,,,1.1069761514663696
42,16699,,,1.122037410736084
42,16749,,,0.7641633749008179
42,16769,0.7318000197410583,0.7121594548225403,
43,16799,,,0.8758934140205383
43,16849,,,1.0808305740356445
43,16899,,,1.323036789894104
43,16949,,,0.9883865714073181
43,16999,,,1.0825669765472412
43,17049,,,0.9392272233963013
43,17099,,,1.2228138446807861
43,17149,,,1.2424757480621338
43,17159,0.7915999889373779,0.7114382982254028,
44,17199,,,0.9098817706108093
44,17249,,,1.0723955631256104
44,17299,,,1.2457327842712402
44,17349,,,0.9275751113891602
44,17399,,,1.0701261758804321
44,17449,,,1.1885719299316406
44,17499,,,1.0422531366348267
44,17549,,,0.9724913835525513
44,17549,0.751800000667572,0.7115585207939148,
45,17599,,,0.9920044541358948
45,17649,,,1.035143256187439
45,17699,,,0.9584684371948242
45,17749,,,1.0263780355453491
45,17799,,,1.1587653160095215
45,17849,,,1.2630120515823364
45,17899,,,1.1471911668777466
45,17939,0.8180000185966492,0.7099759578704834,
46,17949,,,1.0153307914733887
46,17999,,,0.8858005404472351
46,18049,,,1.067812204360962
46,18099,,,0.8817967176437378
46,18149,,,1.2039570808410645
46,18199,,,1.248707890510559
46,18249,,,0.9047854542732239
46,18299,,,0.9705962538719177
46,18329,0.7486000061035156,0.7136618494987488,
47,18349,,,0.9342225193977356
47,18399,,,0.9567981958389282
47,18449,,,0.9918464422225952
47,18499,,,1.0320866107940674
47,18549,,,1.0582947731018066
47,18599,,,0.9854236245155334
47,18649,,,1.177431583404541
47,18699,,,0.9481658339500427
47,18719,0.7545999884605408,0.7123998403549194,
48,18749,,,1.1994115114212036
48,18799,,,1.060178279876709
48,18849,,,1.1754214763641357
48,18899,,,0.862616777420044
48,18949,,,1.1035453081130981
48,18999,,,0.9691219925880432
48,19049,,,0.9751139879226685
48,19099,,,1.0037574768066406
48,19109,0.7942000031471252,0.7138221263885498,
49,19149,,,1.0160588026046753
49,19199,,,1.1358102560043335
49,19249,,,0.8839446902275085
49,19299,,,0.9520295262336731
49,19349,,,0.978811502456665
49,19399,,,0.9315973520278931
49,19449,,,0.9696053862571716
49,19499,,,1.0429080724716187
49,19499,0.8223999738693237,0.7094351053237915,
50,19549,,,0.9574611186981201
50,19599,,,1.0644294023513794
50,19649,,,0.9220635294914246
50,19699,,,0.7325952649116516
50,19749,,,0.9678561091423035
50,19799,,,1.2498772144317627
50,19849,,,0.9884994029998779
50,19889,0.7835000157356262,0.7139022350311279,
51,19899,,,0.9172757863998413
51,19949,,,1.0547454357147217
51,19999,,,0.9939467310905457
51,20049,,,1.0923391580581665
51,20099,,,1.040793538093567
51,20149,,,0.8789454698562622
51,20199,,,1.0382909774780273
51,20249,,,1.0975831747055054
51,20279,0.8126000165939331,0.714683473110199,
52,20299,,,0.740240216255188
52,20349,,,1.1888175010681152
52,20399,,,1.366476058959961
52,20449,,,0.9367189407348633
52,20499,,,1.0459648370742798
52,20549,,,1.0305087566375732
52,20599,,,1.002233624458313
52,20649,,,1.2626614570617676
52,20669,0.7860999703407288,0.7151241898536682,
53,20699,,,0.8122677206993103
53,20749,,,1.1194733381271362
53,20799,,,1.0809693336486816
53,20849,,,1.2338305711746216
53,20899,,,1.1406230926513672
53,20949,,,0.8557534217834473
53,20999,,,0.9700962901115417
53,21049,,,0.9376559257507324
53,21059,0.8109999895095825,0.7144230604171753,
54,21099,,,0.9458999037742615
54,21149,,,1.1108368635177612
54,21199,,,0.9021062850952148
54,21249,,,0.9125348329544067
54,21299,,,0.9064357280731201
54,21349,,,1.1133785247802734
54,21399,,,0.9715555310249329
54,21449,,,0.9287934899330139
54,21449,0.7498999834060669,0.7131009697914124,
55,21499,,,0.8696146607398987
55,21549,,,0.9976652264595032
55,21599,,,0.8673131465911865
55,21649,,,1.05487060546875
55,21699,,,0.7617404460906982
55,21749,,,1.1471354961395264
55,21799,,,1.2223297357559204
55,21839,0.7874000072479248,0.7144030332565308,
56,21849,,,0.9168480634689331
56,21899,,,0.782619059085846
56,21949,,,0.7387161254882812
56,21999,,,1.171123743057251
56,22049,,,1.0203099250793457
56,22099,,,0.9697257280349731
56,22149,,,0.98783940076828
56,22199,,,1.163271427154541
56,22229,0.8065000176429749,0.7177684307098389,
57,22249,,,0.9156779050827026
57,22299,,,1.047648549079895
57,22349,,,1.055898904800415
57,22399,,,0.979749858379364
57,22449,,,1.0080366134643555
57,22499,,,0.9814388751983643
57,22549,,,0.9588906168937683
57,22599,,,0.9611535668373108
57,22619,0.7793999910354614,0.7170272469520569,
58,22649,,,0.8413794636726379
58,22699,,,0.8517988920211792
58,22749,,,1.00043523311615
58,22799,,,0.9652938842773438
58,22849,,,1.0449782609939575
58,22899,,,1.124655842781067
58,22949,,,0.948844850063324
58,22999,,,1.1258372068405151
58,23009,0.7991999983787537,0.7176482081413269,
59,23049,,,0.8910490274429321
59,23099,,,1.1074587106704712
59,23149,,,1.0872434377670288
59,23199,,,1.027268648147583
59,23249,,,0.8753582239151001
59,23299,,,0.896402895450592
59,23349,,,0.9912065863609314
59,23399,,,0.754123330116272
59,23399,0.808899998664856,0.716526448726654,
60,23449,,,0.9644309282302856
60,23499,,,0.6557960510253906
60,23549,,,0.9134506583213806
60,23599,,,0.9104663133621216
60,23649,,,0.9177070260047913
60,23699,,,0.7954684495925903
60,23749,,,0.7926913499832153
60,23789,0.9020000100135803,0.7668669819831848,
61,23799,,,0.7596148252487183
61,23849,,,0.8262540698051453
61,23899,,,0.8897301554679871
61,23949,,,0.5910021066665649
61,23999,,,0.7649751901626587
61,24049,,,0.898727536201477
61,24099,,,0.8294448256492615
61,24149,,,0.8159772157669067
61,24179,0.9074000120162964,0.7812700271606445,
62,24199,,,0.7724417448043823
62,24249,,,0.793418824672699
62,24299,,,0.9683382511138916
62,24349,,,0.6315615177154541
62,24399,,,0.6752274632453918
62,24449,,,0.8181487321853638
62,24499,,,0.9514440298080444
62,24549,,,0.9107877016067505
62,24569,0.9072999954223633,0.788902223110199,
63,24599,,,0.8109365701675415
63,24649,,,0.6695640683174133
63,24699,,,0.7934314012527466
63,24749,,,0.761948823928833
63,24799,,,0.9946032762527466
63,24849,,,0.685934841632843
63,24899,,,0.8633454442024231
63,24949,,,1.0188485383987427
63,24959,0.9065999984741211,0.7933292984962463,
64,24999,,,0.7247844338417053
64,25049,,,0.8642575144767761
64,25099,,,0.7051717042922974
64,25149,,,0.7511193752288818
64,25199,,,0.8176140189170837
64,25249,,,0.72209632396698
64,25299,,,0.7415713667869568
64,25349,,,0.8700159788131714
64,25349,0.904699981212616,0.7978365421295166,
65,25399,,,0.687177836894989
65,25449,,,0.871107280254364
65,25499,,,0.5959938764572144
65,25549,,,0.8265913128852844
65,25599,,,0.7746821641921997
65,25649,,,0.6301543712615967
65,25699,,,1.0336772203445435
65,25739,0.8978999853134155,0.8028244972229004,
66,25749,,,0.6422699093818665
66,25799,,,0.7576070427894592
66,25849,,,0.7161900997161865
66,25899,,,0.7068886160850525
66,25949,,,0.7381992340087891
66,25999,,,0.8253125548362732
66,26049,,,0.6611928343772888
66,26099,,,0.7590363621711731
66,26129,0.8916000127792358,0.8052483797073364,
67,26149,,,0.6474853157997131
67,26199,,,0.8349158763885498
67,26249,,,0.7710965275764465
67,26299,,,0.7834625244140625
67,26349,,,1.0423167943954468
67,26399,,,0.6827878355979919
67,26449,,,0.9269654154777527
67,26499,,,0.785287082195282
67,26519,0.8931000232696533,0.8081730604171753,
68,26549,,,0.7068597078323364
68,26599,,,0.5861274003982544
68,26649,,,0.6484158039093018
68,26699,,,0.7639898061752319
68,26749,,,0.6586283445358276
68,26799,,,0.6603419780731201
68,26849,,,0.6204608082771301
68,26899,,,0.9109460115432739
68,26909,0.8824999928474426,0.8115184307098389,
69,26949,,,0.6599937081336975
69,26999,,,0.6667647361755371
69,27049,,,0.9418648481369019
69,27099,,,0.598220705986023
69,27149,,,0.7635156512260437
69,27199,,,0.7190533876419067
69,27249,,,0.7203739881515503
69,27299,,,0.655705988407135
69,27299,0.8866999745368958,0.8133413195610046,
70,27349,,,0.5322908163070679
70,27399,,,0.8048670291900635
70,27449,,,0.7320625185966492
70,27499,,,0.7412588000297546
70,27549,,,0.5766919255256653
70,27599,,,0.7963128089904785
70,27649,,,0.6593390703201294
70,27689,0.8813999891281128,0.8154046535491943,
71,27699,,,0.6580769419670105
71,27749,,,0.5930572152137756
71,27799,,,0.6171071529388428
71,27849,,,0.8473922610282898
71,27899,,,0.7769235372543335
71,27949,,,0.7256712317466736
71,27999,,,0.6286956071853638
71,28049,,,0.592536449432373
71,28079,0.8747000098228455,0.8180689215660095,
72,28099,,,0.7460498213768005
72,28149,,,0.5359369516372681
72,28199,,,0.7651219964027405
72,28249,,,0.5987840294837952
72,28299,,,0.8777496218681335
72,28349,,,0.5645705461502075
72,28399,,,0.7565807700157166
72,28449,,,0.7634345889091492
72,28469,0.8718000054359436,0.8187500238418579,
73,28499,,,0.6605197787284851
73,28549,,,0.9206106662750244
73,28599,,,0.7076818943023682
73,28649,,,0.715798556804657
73,28699,,,0.6558367013931274
73,28749,,,0.6907766461372375
73,28799,,,0.6057617664337158
73,28849,,,0.6399294137954712
73,28859,0.8765000104904175,0.8216747045516968,
74,28899,,,0.46791598200798035
74,28949,,,0.5938212871551514
74,28999,,,0.833812415599823
74,29049,,,0.48970937728881836
74,29099,,,0.8169562220573425
74,29149,,,0.633865475654602
74,29199,,,0.5829228162765503
74,29249,,,0.5321740508079529
74,29249,0.8780999779701233,0.8219751715660095,
75,29299,,,0.5675176978111267
75,29349,,,0.6462916135787964
75,29399,,,0.6494155526161194
75,29449,,,0.6521269083023071
75,29499,,,0.6685134172439575
75,29549,,,0.6623097658157349
75,29599,,,0.730915904045105
75,29639,0.8727999925613403,0.8243589997291565,
76,29649,,,0.5702744126319885
76,29699,,,0.6040335893630981
76,29749,,,0.5783641934394836
76,29799,,,0.6534016132354736
76,29849,,,0.7142572999000549
76,29899,,,0.8649871945381165
76,29949,,,0.7990279793739319
76,29999,,,0.6873246431350708
76,30029,0.8644999861717224,0.8255809545516968,
77,30049,,,0.4367351531982422
77,30099,,,0.5584947466850281
77,30149,,,0.4823162853717804
77,30199,,,0.5822680592536926
77,30249,,,0.7827965617179871
77,30299,,,0.7935909628868103
77,30349,,,0.6360566020011902
77,30399,,,0.7678986191749573
77,30419,0.8673999905586243,0.8259415030479431,
78,30449,,,0.5528659224510193
78,30499,,,0.6398095488548279
78,30549,,,0.5949026942253113
78,30599,,,0.6767204999923706
78,30649,,,0.750127911567688
78,30699,,,0.6586024165153503
78,30749,,,0.7244658470153809
78,30799,,,0.7971068620681763
78,30809,0.868399977684021,0.8279847502708435,
79,30849,,,0.7507662773132324
79,30899,,,0.671857476234436
79,30949,,,0.40481191873550415
79,30999,,,0.7288338541984558
79,31049,,,0.796682596206665
79,31099,,,0.606876015663147
79,31149,,,0.8174915313720703
79,31199,,,0.6188427209854126
79,31199,0.8720999956130981,0.8282451629638672,
80,31249,,,0.6103859543800354
80,31299,,,0.6594219207763672
80,31349,,,0.6301755309104919
80,31399,,,0.6447939872741699
80,31449,,,0.7205997705459595
80,31499,,,0.5429395437240601
80,31549,,,0.5528355240821838
80,31589,0.8424000144004822,0.8302283883094788,
81,31599,,,0.5688360333442688
81,31649,,,0.8724215626716614
81,31699,,,0.3868188261985779
81,31749,,,0.7586656212806702
81,31799,,,0.7125552892684937
81,31849,,,0.7324165105819702
81,31899,,,0.727398157119751
81,31949,,,0.5929778814315796
81,31979,0.8648999929428101,0.8327524065971375,
82,31999,,,0.4967356026172638
82,32049,,,0.5717647671699524
82,32099,,,0.8127241134643555
82,32149,,,0.5319514870643616
82,32199,,,0.6360378265380859
82,32249,,,0.5467214584350586
82,32299,,,0.6986890435218811
82,32349,,,0.8660557270050049
82,32369,0.8579999804496765,0.8327924609184265,
83,32399,,,0.5143897533416748
83,32449,,,0.5208801031112671
83,32499,,,0.6352152228355408
83,32549,,,0.7368988394737244
83,32599,,,0.7129356861114502
83,32649,,,0.445111483335495
83,32699,,,0.5577490329742432
83,32749,,,0.6511679291725159
83,32759,0.849399983882904,0.8341947197914124,
84,32799,,,0.4699476361274719
84,32849,,,0.6962937712669373
84,32899,,,0.46489542722702026
84,32949,,,0.37779754400253296
84,32999,,,0.7094143629074097
84,33049,,,0.6246850490570068
84,33099,,,0.5149938464164734
84,33149,,,0.5667900443077087
84,33149,0.853600025177002,0.8355368375778198,
85,33199,,,0.717953085899353
85,33249,,,0.6371893882751465
85,33299,,,0.6068069934844971
85,33349,,,0.6946156024932861
85,33399,,,0.492342084646225
85,33449,,,0.696667492389679
85,33499,,,0.4245153069496155
85,33539,0.85589998960495,0.8366987109184265,
86,33549,,,0.4089949131011963
86,33599,,,0.6074234247207642
86,33649,,,0.4781128764152527
86,33699,,,0.7155844569206238
86,33749,,,0.41129958629608154
86,33799,,,0.6985877156257629
86,33849,,,0.5671781301498413
86,33899,,,0.5670716762542725
86,33929,0.8557999730110168,0.8391426205635071,
87,33949,,,0.49239304661750793
87,33999,,,0.553337574005127
87,34049,,,0.4973529875278473
87,34099,,,0.608563244342804
87,34149,,,0.7112696766853333
87,34199,,,0.4772453308105469
87,34249,,,0.7227200269699097
87,34299,,,0.6357722878456116
87,34319,0.8486999869346619,0.8406049609184265,
88,34349,,,0.44842326641082764
88,34399,,,0.4027235805988312
88,34449,,,0.6346281170845032
88,34499,,,0.6648002862930298
88,34549,,,0.6988683938980103
88,34599,,,0.5629948377609253
88,34649,,,0.6761043667793274
88,34699,,,0.48566195368766785
88,34709,0.8393999934196472,0.843008816242218,
89,34749,,,0.45364832878112793
89,34799,,,0.4343295395374298
89,34849,,,0.6522946953773499
89,34899,,,0.533448338508606
89,34949,,,0.4836285412311554
89,34999,,,0.6261323094367981
89,35049,,,0.6751172542572021
89,35099,,,0.46327847242355347
89,35099,0.849399983882904,0.8407652378082275,
90,35149,,,0.44381001591682434
90,35199,,,0.540036678314209
90,35249,,,0.6656341552734375
90,35299,,,0.6033577919006348
90,35349,,,0.6965080499649048
90,35399,,,0.4588165879249573
90,35449,,,0.6558045148849487
90,35489,0.8486999869346619,0.8455128073692322,
91,35499,,,0.3740009069442749
91,35549,,,0.6062895059585571
91,35599,,,0.4639059901237488
91,35649,,,0.5307012796401978
91,35699,,,0.6216890215873718
91,35749,,,0.4939497709274292
91,35799,,,0.626105785369873
91,35849,,,0.6899513602256775
91,35879,0.8406999707221985,0.8474759459495544,
92,35899,,,0.45529964566230774
92,35949,,,0.6936032176017761
92,35999,,,0.38796648383140564
92,36049,,,0.3486136198043823
92,36099,,,0.44596901535987854
92,36149,,,0.5872228741645813
92,36199,,,0.39430704712867737
92,36249,,,0.5744351744651794
92,36269,0.8511999845504761,0.8493790030479431,
93,36299,,,0.589824914932251
93,36349,,,0.5338936448097229
93,36399,,,0.6078271269798279
93,36449,,,0.5423295497894287
93,36499,,,0.6411935091018677
93,36549,,,0.6631307005882263
93,36599,,,0.6999001502990723
93,36649,,,0.6066944599151611
93,36659,0.8381999731063843,0.8498397469520569,
94,36699,,,0.6164162755012512
94,36749,,,0.4683762490749359
94,36799,,,0.5027542114257812
94,36849,,,0.5361582636833191
94,36899,,,0.6467166543006897
94,36949,,,0.5581598877906799
94,36999,,,0.6080137491226196
94,37049,,,0.6729180812835693
