epoch,step,test_acc,train_acc,train_loss
15,5949,,,-2.5910592079162598
15,5999,,,-2.616405725479126
15,6049,,,-3.691382646560669
15,6099,,,-2.930544376373291
15,6149,,,-2.759063720703125
15,6199,,,-2.709972858428955
15,6239,0.6075000166893005,0.6799879670143127,
16,6249,,,-4.035468578338623
16,6299,,,-3.065551280975342
16,6349,,,-2.614523410797119
16,6399,,,-3.1857821941375732
16,6449,,,-3.4497227668762207
16,6499,,,-3.4991815090179443
16,6549,,,-3.327684164047241
16,6599,,,-3.051072359085083
16,6629,0.6018000245094299,0.6872796416282654,
17,6649,,,-4.1218132972717285
17,6699,,,-4.493147850036621
17,6749,,,-3.6750760078430176
17,6799,,,-4.263790130615234
17,6849,,,-3.14674711227417
17,6899,,,-4.223668575286865
17,6949,,,-3.4715988636016846
17,6999,,,-4.273782253265381
17,7019,0.6075999736785889,0.6906049847602844,
18,7049,,,-4.150901794433594
18,7099,,,-3.7289605140686035
18,7149,,,-5.087304592132568
18,7199,,,-4.592209339141846
18,7249,,,-3.8099467754364014
18,7299,,,-4.0013108253479
18,7349,,,-3.7857189178466797
18,7399,,,-4.048032760620117
18,7409,0.6035000085830688,0.6949920058250427,
19,7449,,,-4.382757186889648
19,7499,,,-4.747511386871338
19,7549,,,-4.808409214019775
19,7599,,,-4.937633514404297
19,7649,,,-4.292304039001465
19,7699,,,-4.826305389404297
19,7749,,,-4.44499397277832
19,7799,,,-5.341107368469238
19,7799,0.6223999857902527,0.6947916746139526,
20,7849,,,-5.280298233032227
20,7899,,,-4.265267372131348
20,7949,,,-3.5365066528320312
20,7999,,,-4.127280235290527
20,8049,,,-4.6989030838012695
20,8099,,,-4.67038106918335
20,8149,,,-4.128511428833008
20,8189,0.6193000078201294,0.701482355594635,
21,8199,,,-5.861435413360596
21,8249,,,-5.526973724365234
21,8299,,,-5.874892711639404
21,8349,,,-4.985858917236328
21,8399,,,-5.111290454864502
21,8449,,,-4.9617815017700195
21,8499,,,-5.457626819610596
21,8549,,,-4.948733329772949
21,8579,0.6191999912261963,0.7031850814819336,
22,8599,,,-5.073299407958984
22,8649,,,-5.068039894104004
22,8699,,,-5.163674354553223
22,8749,,,-5.199282169342041
22,8799,,,-5.969487190246582
22,8849,,,-5.428629398345947
22,8899,,,-5.54377555847168
22,8949,,,-5.385862827301025
22,8969,0.5881999731063843,0.7121394276618958,
23,8999,,,-5.03734827041626
23,9049,,,-6.3064446449279785
23,9099,,,-5.36322546005249
23,9149,,,-6.604130268096924
23,9199,,,-5.010709762573242
23,9249,,,-6.055516719818115
23,9299,,,-6.792730331420898
23,9349,,,-5.037860870361328
23,9359,0.6172000169754028,0.7067107558250427,
24,9399,,,-5.8722968101501465
24,9449,,,-7.285209655761719
24,9499,,,-6.167596340179443
24,9549,,,-5.5279645919799805
24,9599,,,-6.029535293579102
24,9649,,,-6.273754119873047
24,9699,,,-8.330094337463379
24,9749,,,-6.50731897354126
24,9749,0.6244000196456909,0.7127003073692322,
25,9799,,,-6.852324485778809
25,9849,,,-6.250682353973389
25,9899,,,-7.051168441772461
25,9949,,,-7.206995010375977
25,9999,,,-5.998903274536133
25,10049,,,-6.1733293533325195
25,10099,,,-5.705821514129639
25,10139,0.6172999739646912,0.7173477411270142,
26,10149,,,-7.277583122253418
26,10199,,,-7.3553056716918945
26,10249,,,-6.959348678588867
26,10299,,,-7.014808654785156
26,10349,,,-7.668284893035889
26,10399,,,-6.121537685394287
26,10449,,,-7.106381416320801
26,10499,,,-7.389547348022461
26,10529,0.6367999911308289,0.7137620449066162,
27,10549,,,-7.696444511413574
27,10599,,,-6.181676864624023
27,10649,,,-7.880489349365234
27,10699,,,-7.877741813659668
27,10749,,,-7.220597267150879
27,10799,,,-6.378461837768555
27,10849,,,-7.180201530456543
27,10899,,,-7.39616584777832
27,10919,0.6165000200271606,0.7197115421295166,
28,10949,,,-7.126805305480957
28,10999,,,-8.753191947937012
28,11049,,,-8.78173828125
28,11099,,,-7.963197231292725
28,11149,,,-7.629486560821533
28,11199,,,-7.37749719619751
28,11249,,,-7.688179016113281
28,11299,,,-6.5784196853637695
28,11309,0.6388000249862671,0.7241185903549194,
29,11349,,,-8.521493911743164
29,11399,,,-7.422378063201904
29,11449,,,-8.241143226623535
29,11499,,,-7.423189163208008
29,11549,,,-8.679287910461426
29,11599,,,-7.449295520782471
29,11649,,,-9.162773132324219
29,11699,,,-7.1150712966918945
29,11699,0.6190000176429749,0.7254607081413269,
30,11749,,,-8.26652717590332
30,11799,,,-8.842182159423828
30,11849,,,-8.0259370803833
30,11899,,,-8.30366325378418
30,11949,,,-8.442973136901855
30,11999,,,-8.511072158813477
30,12049,,,-9.809261322021484
30,12089,0.6247000098228455,0.7231770753860474,
31,12099,,,-8.022969245910645
31,12149,,,-9.663053512573242
31,12199,,,-8.781988143920898
31,12249,,,-8.775858879089355
31,12299,,,-7.77824592590332
31,12349,,,-8.626544952392578
31,12399,,,-8.415689468383789
31,12449,,,-8.414786338806152
31,12479,0.6054999828338623,0.7284054756164551,
32,12499,,,-8.102704048156738
32,12549,,,-9.151819229125977
32,12599,,,-8.277578353881836
32,12649,,,-8.071123123168945
32,12699,,,-8.59450626373291
32,12749,,,-9.367195129394531
32,12799,,,-9.224593162536621
32,12849,,,-9.783099174499512
32,12869,0.6194999814033508,0.7216145992279053,
33,12899,,,-8.78630256652832
33,12949,,,-8.128731727600098
33,12999,,,-8.258621215820312
33,13049,,,-9.347968101501465
33,13099,,,-8.877302169799805
33,13149,,,-8.950623512268066
33,13199,,,-8.439502716064453
33,13249,,,-9.051660537719727
33,13259,0.6284999847412109,0.7298678159713745,
34,13299,,,-10.866958618164062
34,13349,,,-8.443666458129883
34,13399,,,-9.093231201171875
34,13449,,,-10.203472137451172
34,13499,,,-8.30579662322998
34,13549,,,-8.848958015441895
34,13599,,,-9.30241584777832
34,13649,,,-10.744132995605469
34,13649,0.6309999823570251,0.7316306233406067,
35,13699,,,-11.451594352722168
35,13749,,,-10.644708633422852
35,13799,,,-10.774957656860352
35,13849,,,-8.690757751464844
35,13899,,,-9.949766159057617
35,13949,,,-10.164385795593262
35,13999,,,-10.466266632080078
35,14039,0.6061000227928162,0.7347355484962463,
36,14049,,,-10.240585327148438
36,14099,,,-9.648128509521484
36,14149,,,-9.626449584960938
36,14199,,,-8.43328857421875
36,14249,,,-9.718475341796875
36,14299,,,-7.9010748863220215
36,14349,,,-9.607629776000977
36,14399,,,-9.365148544311523
36,14429,0.6430000066757202,0.7363781929016113,
37,14449,,,-10.551434516906738
37,14499,,,-11.116104125976562
37,14549,,,-9.241581916809082
37,14599,,,-10.588168144226074
37,14649,,,-10.514581680297852
37,14699,,,-9.414399147033691
37,14749,,,-10.156526565551758
37,14799,,,-9.571764945983887
37,14819,0.6064000129699707,0.7303485870361328,
38,14849,,,-11.73938274383545
38,14899,,,-10.869291305541992
38,14949,,,-10.563304901123047
38,14999,,,-10.483344078063965
38,15049,,,-11.895292282104492
38,15099,,,-11.053263664245605
38,15149,,,-9.541154861450195
38,15199,,,-9.21687126159668
38,15209,0.6201000213623047,0.731370210647583,
39,15249,,,-10.375910758972168
39,15299,,,-10.525163650512695
39,15349,,,-10.730724334716797
39,15399,,,-11.164164543151855
39,15449,,,-10.467021942138672
39,15499,,,-9.720958709716797
39,15549,,,-8.928475379943848
39,15599,,,-12.281691551208496
39,15599,0.6327000260353088,0.7323117256164551,
40,15649,,,-11.28644847869873
40,15699,,,-12.031188011169434
40,15749,,,-11.136014938354492
40,15799,,,-11.052827835083008
40,15849,,,-11.044464111328125
40,15899,,,-10.786009788513184
40,15949,,,-10.271876335144043
40,15989,0.6115000247955322,0.7382011413574219,
41,15999,,,-12.964249610900879
41,16049,,,-11.229105949401855
41,16099,,,-11.21161937713623
41,16149,,,-11.117770195007324
41,16199,,,-10.553227424621582
41,16249,,,-11.822090148925781
41,16299,,,-10.69017505645752
41,16349,,,-10.760540008544922
41,16379,0.618399977684021,0.7395032048225403,
42,16399,,,-11.964015007019043
42,16449,,,-12.139167785644531
42,16499,,,-12.055453300476074
42,16549,,,-11.248750686645508
42,16599,,,-10.158196449279785
42,16649,,,-11.347548484802246
42,16699,,,-11.90999698638916
42,16749,,,-11.725269317626953
42,16769,0.6273000240325928,0.7396434545516968,
43,16799,,,-11.885505676269531
43,16849,,,-11.611928939819336
43,16899,,,-13.019052505493164
43,16949,,,-11.223612785339355
43,16999,,,-10.958499908447266
43,17049,,,-11.284930229187012
43,17099,,,-11.175569534301758
43,17149,,,-11.428025245666504
43,17159,0.6306999921798706,0.7404647469520569,
44,17199,,,-12.467676162719727
44,17249,,,-11.67350959777832
44,17299,,,-10.403010368347168
44,17349,,,-11.647747993469238
44,17399,,,-11.020947456359863
44,17449,,,-10.78670597076416
44,17499,,,-10.388936996459961
44,17549,,,-12.903056144714355
44,17549,0.6050999760627747,0.7386217713356018,
45,17599,,,-12.37057113647461
45,17649,,,-12.78420352935791
45,17699,,,-12.39162540435791
45,17749,,,-11.792771339416504
45,17799,,,-11.058588027954102
45,17849,,,-14.02068042755127
45,17899,,,-14.263568878173828
45,17939,0.6197999715805054,0.7418870329856873,
46,17949,,,-12.269057273864746
46,17999,,,-12.59345817565918
46,18049,,,-12.711908340454102
46,18099,,,-10.836745262145996
46,18149,,,-10.878288269042969
46,18199,,,-11.13066291809082
46,18249,,,-10.419255256652832
46,18299,,,-11.379510879516602
46,18329,0.6176999807357788,0.7434695363044739,
47,18349,,,-11.717501640319824
47,18399,,,-11.969740867614746
47,18449,,,-14.033241271972656
47,18499,,,-12.781105041503906
47,18549,,,-13.596956253051758
47,18599,,,-10.849555015563965
47,18649,,,-13.992593765258789
47,18699,,,-12.871280670166016
47,18719,0.6425999999046326,0.7428886294364929,
48,18749,,,-12.82634162902832
48,18799,,,-11.263829231262207
48,18849,,,-12.194225311279297
48,18899,,,-14.14111042022705
48,18949,,,-12.871628761291504
48,18999,,,-11.990592956542969
48,19049,,,-12.485512733459473
48,19099,,,-13.140542984008789
48,19109,0.6158000230789185,0.7411859035491943,
49,19149,,,-10.859188079833984
49,19199,,,-11.031180381774902
49,19249,,,-12.725688934326172
49,19299,,,-12.577743530273438
49,19349,,,-13.22215461730957
49,19399,,,-11.393670082092285
49,19449,,,-12.887943267822266
49,19499,,,-12.404321670532227
49,19499,0.6252999901771545,0.7440103888511658,
50,19549,,,-13.665550231933594
50,19599,,,-14.134795188903809
50,19649,,,-12.315179824829102
50,19699,,,-11.629125595092773
50,19749,,,-11.815238952636719
50,19799,,,-12.120107650756836
50,19849,,,-11.773859977722168
50,19889,0.6523000001907349,0.7396835088729858,
51,19899,,,-14.701860427856445
51,19949,,,-12.506606101989746
51,19999,,,-10.369539260864258
51,20049,,,-13.255091667175293
51,20099,,,-14.325722694396973
51,20149,,,-13.076849937438965
51,20199,,,-12.032486915588379
51,20249,,,-12.971444129943848
51,20279,0.6291999816894531,0.7496394515037537,
52,20299,,,-13.103113174438477
52,20349,,,-14.888299942016602
52,20399,,,-13.518570899963379
52,20449,,,-13.53966999053955
52,20499,,,-13.478543281555176
52,20549,,,-13.232669830322266
52,20599,,,-13.0494966506958
52,20649,,,-13.68060302734375
52,20669,0.6561999917030334,0.7466145753860474,
53,20699,,,-14.161931991577148
53,20749,,,-13.78850269317627
53,20799,,,-13.395063400268555
53,20849,,,-12.742725372314453
53,20899,,,-13.700325012207031
53,20949,,,-13.091558456420898
53,20999,,,-13.913103103637695
53,21049,,,-11.733813285827637
53,21059,0.6412000060081482,0.7487580180168152,
54,21099,,,-16.21614646911621
54,21149,,,-14.458287239074707
54,21199,,,-13.262958526611328
54,21249,,,-14.017632484436035
54,21299,,,-13.211273193359375
54,21349,,,-12.267688751220703
54,21399,,,-13.413578987121582
54,21449,,,-12.147562980651855
54,21449,0.6184999942779541,0.7506009340286255,
55,21499,,,-13.692749977111816
55,21549,,,-12.54911994934082
55,21599,,,-13.80663776397705
55,21649,,,-13.82867431640625
55,21699,,,-15.371391296386719
55,21749,,,-12.475357055664062
55,21799,,,-14.792354583740234
55,21839,0.6425999999046326,0.7503806352615356,
56,21849,,,-13.77513599395752
56,21899,,,-13.373796463012695
56,21949,,,-14.506439208984375
56,21999,,,-14.996137619018555
56,22049,,,-14.302144050598145
56,22099,,,-13.411941528320312
56,22149,,,-14.217199325561523
56,22199,,,-12.460095405578613
56,22229,0.6489999890327454,0.752223551273346,
57,22249,,,-14.461233139038086
57,22299,,,-14.546404838562012
57,22349,,,-12.69200611114502
57,22399,,,-13.133964538574219
57,22449,,,-13.254011154174805
57,22499,,,-13.77358627319336
57,22549,,,-14.722223281860352
57,22599,,,-13.380826950073242
57,22619,0.6233999729156494,0.7496795058250427,
58,22649,,,-12.988332748413086
58,22699,,,-13.683060646057129
58,22749,,,-14.488655090332031
58,22799,,,-14.5475492477417
58,22849,,,-13.07418441772461
58,22899,,,-13.267913818359375
58,22949,,,-15.389559745788574
58,22999,,,-14.032367706298828
58,23009,0.6371999979019165,0.7461938858032227,
59,23049,,,-13.396621704101562
59,23099,,,-13.207212448120117
59,23149,,,-13.884929656982422
59,23199,,,-16.193157196044922
59,23249,,,-13.815996170043945
59,23299,,,-12.580613136291504
59,23349,,,-14.872515678405762
59,23399,,,-13.539072036743164
59,23399,0.6431000232696533,0.7455528974533081,
60,23449,,,-14.469679832458496
60,23499,,,-15.555487632751465
60,23549,,,-12.446195602416992
60,23599,,,-11.832536697387695
60,23649,,,-13.618499755859375
60,23699,,,-12.416036605834961
60,23749,,,-14.00428581237793
60,23789,0.6396999955177307,0.7544070482254028,
61,23799,,,-14.837977409362793
61,23849,,,-14.215557098388672
61,23899,,,-14.738980293273926
61,23949,,,-12.631409645080566
61,23999,,,-14.098402976989746
61,24049,,,-15.054320335388184
61,24099,,,-14.513340950012207
61,24149,,,-15.046394348144531
61,24179,0.626800000667572,0.7530248165130615,
62,24199,,,-14.806947708129883
62,24249,,,-14.60354232788086
62,24299,,,-15.016188621520996
62,24349,,,-14.26620864868164
62,24399,,,-13.763932228088379
62,24449,,,-13.171403884887695
62,24499,,,-15.08714771270752
62,24549,,,-15.36449909210205
62,24569,0.647599995136261,0.7491787075996399,
63,24599,,,-15.368330001831055
63,24649,,,-15.283586502075195
63,24699,,,-14.334378242492676
63,24749,,,-15.300893783569336
63,24799,,,-16.12485694885254
63,24849,,,-13.833349227905273
63,24899,,,-13.681631088256836
63,24949,,,-14.638842582702637
63,24959,0.6549999713897705,0.7522435784339905,
64,24999,,,-14.894608497619629
64,25049,,,-16.24954605102539
64,25099,,,-14.123525619506836
64,25149,,,-14.388252258300781
64,25199,,,-14.193289756774902
64,25249,,,-12.457365036010742
64,25299,,,-15.436087608337402
64,25349,,,-14.691849708557129
64,25349,0.633400022983551,0.7550881505012512,
65,25399,,,-15.61109733581543
65,25449,,,-14.068819999694824
65,25499,,,-14.906439781188965
65,25549,,,-15.616276741027832
65,25599,,,-13.943461418151855
65,25649,,,-13.879568099975586
65,25699,,,-13.975909233093262
65,25739,0.6574000120162964,0.754687488079071,
66,25749,,,-15.287605285644531
66,25799,,,-12.66434383392334
66,25849,,,-15.19382381439209
66,25899,,,-13.023063659667969
66,25949,,,-15.114432334899902
66,25999,,,-15.383735656738281
66,26049,,,-13.28253173828125
66,26099,,,-13.992680549621582
66,26129,0.6521999835968018,0.7595552802085876,
67,26149,,,-14.193763732910156
67,26199,,,-15.858774185180664
67,26249,,,-12.9270658493042
67,26299,,,-15.301590919494629
67,26349,,,-15.371440887451172
67,26399,,,-13.17710018157959
67,26449,,,-14.387707710266113
67,26499,,,-15.29162311553955
67,26519,0.6313999891281128,0.7541866898536682,
68,26549,,,-13.65056324005127
68,26599,,,-12.770576477050781
68,26649,,,-14.943251609802246
68,26699,,,-14.786616325378418
68,26749,,,-13.290435791015625
68,26799,,,-13.897649765014648
68,26849,,,-15.32198429107666
68,26899,,,-16.568401336669922
68,26909,0.6485999822616577,0.755428671836853,
69,26949,,,-14.371278762817383
69,26999,,,-13.346536636352539
69,27049,,,-16.304340362548828
69,27099,,,-14.9141263961792
69,27149,,,-15.339518547058105
69,27199,,,-14.141914367675781
69,27249,,,-12.8399658203125
69,27299,,,-14.455416679382324
69,27299,0.6543999910354614,0.7603365182876587,
70,27349,,,-14.88386344909668
70,27399,,,-16.138294219970703
70,27449,,,-12.360330581665039
70,27499,,,-15.117898941040039
70,27549,,,-14.442667961120605
70,27599,,,-14.04366683959961
70,27649,,,-13.539124488830566
70,27689,0.6301000118255615,0.7551682591438293,
71,27699,,,-16.783571243286133
71,27749,,,-13.46091365814209
71,27799,,,-14.471322059631348
71,27849,,,-14.236730575561523
71,27899,,,-11.991715431213379
71,27949,,,-14.446390151977539
71,27999,,,-14.468854904174805
71,28049,,,-15.001769065856934
71,28079,0.632099986076355,0.753125011920929,
72,28099,,,-15.229713439941406
72,28149,,,-14.62498664855957
72,28199,,,-14.724823951721191
72,28249,,,-16.496936798095703
72,28299,,,-15.325201034545898
72,28349,,,-13.997894287109375
72,28399,,,-14.557384490966797
72,28449,,,-14.50319766998291
72,28469,0.6502000093460083,0.7573517560958862,
73,28499,,,-15.13902759552002
73,28549,,,-14.537294387817383
73,28599,,,-15.568013191223145
73,28649,,,-15.973883628845215
73,28699,,,-14.303908348083496
73,28749,,,-16.747882843017578
73,28799,,,-15.88148307800293
73,28849,,,-15.129791259765625
73,28859,0.6481000185012817,0.758593738079071,
74,28899,,,-15.86939811706543
74,28949,,,-16.7567138671875
74,28999,,,-16.743310928344727
74,29049,,,-14.527385711669922
74,29099,,,-14.189281463623047
74,29149,,,-14.904011726379395
74,29199,,,-14.02767562866211
74,29249,,,-16.789348602294922
74,29249,0.6370999813079834,0.7612179517745972,
75,29299,,,-14.96312427520752
75,29349,,,-16.466121673583984
75,29399,,,-16.039552688598633
75,29449,,,-15.53416919708252
75,29499,,,-14.070547103881836
75,29549,,,-14.014473915100098
75,29599,,,-13.706043243408203
75,29639,0.6381000280380249,0.7560296654701233,
76,29649,,,-17.34895133972168
76,29699,,,-14.256038665771484
76,29749,,,-16.36130714416504
76,29799,,,-11.533150672912598
76,29849,,,-14.553674697875977
76,29899,,,-15.79525089263916
76,29949,,,-14.847607612609863
76,29999,,,-15.612876892089844
76,30029,0.6383000016212463,0.7564302682876587,
77,30049,,,-13.915302276611328
77,30099,,,-14.856444358825684
77,30149,,,-13.01791763305664
77,30199,,,-14.212376594543457
77,30249,,,-17.126998901367188
77,30299,,,-14.010529518127441
77,30349,,,-15.44912052154541
77,30399,,,-14.486126899719238
77,30419,0.652999997138977,0.7604967951774597,
78,30449,,,-15.124937057495117
78,30499,,,-14.492259979248047
78,30549,,,-17.465173721313477
78,30599,,,-15.852972030639648
78,30649,,,-13.954337120056152
78,30699,,,-16.18817710876465
78,30749,,,-14.414886474609375
78,30799,,,-15.777621269226074
78,30809,0.6513000130653381,0.7670272588729858,
79,30849,,,-15.269721031188965
79,30899,,,-15.576822280883789
79,30949,,,-15.521732330322266
79,30999,,,-15.298361778259277
79,31049,,,-14.052865028381348
79,31099,,,-15.821484565734863
79,31149,,,-16.449947357177734
79,31199,,,-15.257156372070312
79,31199,0.6345000267028809,0.7635015845298767,
80,31249,,,-15.211628913879395
80,31299,,,-16.27771759033203
80,31349,,,-16.913131713867188
80,31399,,,-13.097288131713867
80,31449,,,-16.76502227783203
80,31499,,,-14.568331718444824
80,31549,,,-17.356447219848633
80,31589,0.7081000208854675,0.7904447317123413,
81,31599,,,-17.722644805908203
81,31649,,,-18.535480499267578
81,31699,,,-18.032562255859375
81,31749,,,-15.631156921386719
81,31799,,,-17.46221923828125
81,31849,,,-17.526071548461914
81,31899,,,-17.967906951904297
81,31949,,,-14.82979679107666
81,31979,0.7174000144004822,0.8095753192901611,
82,31999,,,-18.662141799926758
82,32049,,,-15.272015571594238
82,32099,,,-15.197339057922363
82,32149,,,-16.167339324951172
82,32199,,,-17.047033309936523
82,32249,,,-16.875106811523438
82,32299,,,-18.041364669799805
82,32349,,,-16.161983489990234
82,32369,0.7210999727249146,0.8175080418586731,
83,32399,,,-18.15205955505371
83,32449,,,-17.161231994628906
83,32499,,,-16.328632354736328
83,32549,,,-16.74648094177246
83,32599,,,-16.07745933532715
83,32649,,,-16.419919967651367
83,32699,,,-15.951841354370117
83,32749,,,-18.446361541748047
83,32759,0.7258999943733215,0.821093738079071,
84,32799,,,-18.473913192749023
84,32849,,,-18.901914596557617
84,32899,,,-16.288890838623047
84,32949,,,-20.19516372680664
84,32999,,,-15.777345657348633
84,33049,,,-18.02266502380371
84,33099,,,-17.946683883666992
84,33149,,,-18.225732803344727
84,33149,0.7285000085830688,0.824959933757782,
85,33199,,,-19.389007568359375
85,33249,,,-17.876340866088867
85,33299,,,-18.92165184020996
85,33349,,,-18.449081420898438
85,33399,,,-19.37529945373535
85,33449,,,-18.128889083862305
85,33499,,,-18.073270797729492
85,33539,0.7314000129699707,0.827544093132019,
86,33549,,,-19.788461685180664
86,33599,,,-19.03563690185547
86,33649,,,-18.696199417114258
86,33699,,,-16.27753257751465
86,33749,,,-17.376842498779297
86,33799,,,-19.67449951171875
86,33849,,,-17.487319946289062
86,33899,,,-18.767763137817383
86,33929,0.7325000166893005,0.8286257982254028,
87,33949,,,-17.52225112915039
87,33999,,,-18.95403480529785
87,34049,,,-17.39752197265625
87,34099,,,-18.914608001708984
87,34149,,,-19.665380477905273
87,34199,,,-18.660463333129883
87,34249,,,-20.197519302368164
87,34299,,,-19.966567993164062
87,34319,0.732699990272522,0.8329927921295166,
88,34349,,,-18.63669776916504
88,34399,,,-18.464670181274414
88,34449,,,-18.73603630065918
88,34499,,,-19.403791427612305
88,34549,,,-18.99677085876465
88,34599,,,-18.51439666748047
88,34649,,,-18.438854217529297
88,34699,,,-18.626920700073242
88,34709,0.7350999712944031,0.8355168104171753,
89,34749,,,-20.228199005126953
89,34799,,,-20.001832962036133
89,34849,,,-18.837177276611328
89,34899,,,-19.854902267456055
89,34949,,,-19.46855354309082
89,34999,,,-19.687110900878906
89,35049,,,-18.691755294799805
89,35099,,,-21.92975425720215
89,35099,0.7358999848365784,0.8355769515037537,
90,35149,,,-19.61920928955078
90,35199,,,-19.466411590576172
90,35249,,,-19.99850845336914
90,35299,,,-19.092247009277344
90,35349,,,-18.869779586791992
90,35399,,,-19.94491958618164
90,35449,,,-19.720935821533203
90,35489,0.7376999855041504,0.8377804756164551,
91,35499,,,-19.985944747924805
91,35549,,,-19.412935256958008
91,35599,,,-18.396364212036133
91,35649,,,-19.912063598632812
91,35699,,,-18.901304244995117
91,35749,,,-18.388225555419922
91,35799,,,-20.33057975769043
91,35849,,,-20.08819007873535
91,35879,0.7383999824523926,0.8395232558250427,
92,35899,,,-19.74201202392578
92,35949,,,-19.5657901763916
92,35999,,,-21.07756996154785
92,36049,,,-19.172861099243164
92,36099,,,-19.912952423095703
92,36149,,,-20.60144805908203
92,36199,,,-21.33618927001953
92,36249,,,-19.33695411682129
92,36269,0.7401000261306763,0.8407852649688721,
93,36299,,,-20.19253921508789
93,36349,,,-19.486230850219727
93,36399,,,-19.848031997680664
93,36449,,,-19.193252563476562
93,36499,,,-19.813648223876953
93,36549,,,-19.10978889465332
93,36599,,,-19.822168350219727
