train_loss,epoch,step,val_acc,val_loss,test_acc
0.6059917211532593,18,5749,,,
-0.9188680648803711,18,5799,,,
-0.6040177345275879,18,5849,,,
0.44364047050476074,18,5899,,,
,18,5927,0.7440999746322632,0.9051920771598816,
,18,5927,,,0.7750999927520752
0.9580590724945068,19,5949,,,
-0.10144829750061035,19,5999,,,
0.4380556344985962,19,6049,,,
0.31032776832580566,19,6099,,,
-0.08097875118255615,19,6149,,,
-3.5428569316864014,19,6199,,,
,19,6239,0.7501000165939331,0.8972787261009216,
,19,6239,,,0.7856000065803528
-2.9274868965148926,20,6249,,,
-2.8371458053588867,20,6299,,,
-0.3812267780303955,20,6349,,,
0.3517138957977295,20,6399,,,
-0.5413534641265869,20,6449,,,
0.4066197872161865,20,6499,,,
0.8181755542755127,20,6549,,,
,20,6551,0.7355999946594238,0.9220247268676758,
,20,6551,,,0.7645000219345093
-2.0312204360961914,21,6599,,,
0.21657633781433105,21,6649,,,
-2.8833370208740234,21,6699,,,
-2.1886978149414062,21,6749,,,
-2.899596929550171,21,6799,,,
-3.443258047103882,21,6849,,,
,21,6863,0.7480000257492065,0.9046814441680908,
,21,6863,,,0.7792999744415283
-2.881011724472046,22,6899,,,
-0.9596443176269531,22,6949,,,
-0.21313691139221191,22,6999,,,
0.0871877670288086,22,7049,,,
-0.23041892051696777,22,7099,,,
-0.4561498165130615,22,7149,,,
,22,7175,0.7634999752044678,0.8767187595367432,
,22,7175,,,0.8015999794006348
-4.08803653717041,23,7199,,,
-0.028928041458129883,23,7249,,,
-1.1260650157928467,23,7299,,,
-1.3301975727081299,23,7349,,,
-0.05377078056335449,23,7399,,,
-2.634066343307495,23,7449,,,
,23,7487,0.7759000062942505,0.8247238397598267,
,23,7487,,,0.8120999932289124
-1.4465396404266357,24,7499,,,
-0.7622458934783936,24,7549,,,
-0.7527890205383301,24,7599,,,
-2.394787311553955,24,7649,,,
0.1729527711868286,24,7699,,,
-3.225884437561035,24,7749,,,
-1.3965063095092773,24,7799,,,
,24,7799,0.7760000228881836,0.8198899626731873,
,24,7799,,,0.8086000084877014
-4.43515682220459,25,7849,,,
-0.40144240856170654,25,7899,,,
0.3526254892349243,25,7949,,,
-0.7819459438323975,25,7999,,,
-1.104190468788147,25,8049,,,
0.2170877456665039,25,8099,,,
,25,8111,0.7695000171661377,0.8385640382766724,
,25,8111,,,0.8051999807357788
-0.42792177200317383,26,8149,,,
-3.710528612136841,26,8199,,,
-1.5788750648498535,26,8249,,,
-2.4002795219421387,26,8299,,,
0.3413078784942627,26,8349,,,
-3.4093754291534424,26,8399,,,
,26,8423,0.781000018119812,0.8060945868492126,
,26,8423,,,0.8217999935150146
-2.9033679962158203,27,8449,,,
-3.232041597366333,27,8499,,,
0.2588465213775635,27,8549,,,
-0.14780044555664062,27,8599,,,
-0.3495293855667114,27,8649,,,
-3.188971519470215,27,8699,,,
,27,8735,0.7810999751091003,0.8111603260040283,
,27,8735,,,0.8130999803543091
-1.4797072410583496,28,8749,,,
-4.243471622467041,28,8799,,,
-0.20110559463500977,28,8849,,,
-0.2899453639984131,28,8899,,,
0.3384135961532593,28,8949,,,
-0.902672529220581,28,8999,,,
,28,9047,0.7748000025749207,0.8434759974479675,
,28,9047,,,0.8034999966621399
-6.576898097991943,29,9049,,,
-0.8424946069717407,29,9099,,,
-0.37367725372314453,29,9149,,,
-4.743610382080078,29,9199,,,
-0.6452791690826416,29,9249,,,
-0.10862350463867188,29,9299,,,
-1.6906921863555908,29,9349,,,
,29,9359,0.7860000133514404,0.7968019247055054,
,29,9359,,,0.8210999965667725
-4.667978763580322,30,9399,,,
-0.3008005619049072,30,9449,,,
-0.5399099588394165,30,9499,,,
-6.98902702331543,30,9549,,,
-3.761654853820801,30,9599,,,
0.13328778743743896,30,9649,,,
,30,9671,0.7612000107765198,0.9120001196861267,
,30,9671,,,0.7914999723434448
-1.22994065284729,31,9699,,,
-6.29169225692749,31,9749,,,
-0.6743595600128174,31,9799,,,
-5.9904704093933105,31,9849,,,
-1.0527575016021729,31,9899,,,
-4.144784927368164,31,9949,,,
,31,9983,0.7745000123977661,0.8472520709037781,
,31,9983,,,0.805400013923645
0.40734291076660156,32,9999,,,
0.06091022491455078,32,10049,,,
0.3424808979034424,32,10099,,,
-0.7765834331512451,32,10149,,,
-0.02913987636566162,32,10199,,,
-0.03103041648864746,32,10249,,,
,32,10295,0.7892000079154968,0.7992909550666809,
,32,10295,,,0.8248999714851379
0.29286444187164307,33,10299,,,
0.042014122009277344,33,10349,,,
-0.19768309593200684,33,10399,,,
-0.08330798149108887,33,10449,,,
-4.311823844909668,33,10499,,,
0.18264174461364746,33,10549,,,
-4.989385604858398,33,10599,,,
,33,10607,0.7972000241279602,0.777730405330658,
,33,10607,,,0.8414999842643738
-5.030185699462891,34,10649,,,
-0.8315315246582031,34,10699,,,
-0.6853787899017334,34,10749,,,
-0.5896778106689453,34,10799,,,
-1.1619038581848145,34,10849,,,
0.0033572912216186523,34,10899,,,
,34,10919,0.7962999939918518,0.784638524055481,
,34,10919,,,0.8378999829292297
-4.954836845397949,35,10949,,,
-0.8080670833587646,35,10999,,,
-7.675549507141113,35,11049,,,
-0.37786293029785156,35,11099,,,
-1.6204277276992798,35,11149,,,
-0.04325103759765625,35,11199,,,
,35,11231,0.7954000234603882,0.7947059273719788,
,35,11231,,,0.8378000259399414
-2.150341510772705,36,11249,,,
0.4747304916381836,36,11299,,,
-0.6513848304748535,36,11349,,,
-6.087057113647461,36,11399,,,
-5.549422740936279,36,11449,,,
0.2458251714706421,36,11499,,,
,36,11543,0.8047999739646912,0.7549499273300171,
,36,11543,,,0.852400004863739
-0.6054790019989014,37,11549,,,
-0.859686017036438,37,11599,,,
0.3088655471801758,37,11649,,,
-1.4535162448883057,37,11699,,,
-1.8211324214935303,37,11749,,,
-0.62172532081604,37,11799,,,
-2.6172780990600586,37,11849,,,
,37,11855,0.8026999831199646,0.8169283270835876,
,37,11855,,,0.8424000144004822
-2.089874029159546,38,11899,,,
-2.8465566635131836,38,11949,,,
-0.5195026397705078,38,11999,,,
-1.4512661695480347,38,12049,,,
0.13756179809570312,38,12099,,,
-0.3255741596221924,38,12149,,,
,38,12167,0.8019000291824341,0.8091456294059753,
,38,12167,,,0.8461999893188477
-0.25658369064331055,39,12199,,,
-1.7233936786651611,39,12249,,,
-8.544313430786133,39,12299,,,
-0.8431320190429688,39,12349,,,
-0.12866568565368652,39,12399,,,
-4.550564765930176,39,12449,,,
,39,12479,0.8169000148773193,0.7487313747406006,
,39,12479,,,0.8550000190734863
-2.903334379196167,40,12499,,,
-3.3418500423431396,40,12549,,,
0.38135862350463867,40,12599,,,
0.07919585704803467,40,12649,,,
-2.9564921855926514,40,12699,,,
0.14946460723876953,40,12749,,,
,40,12791,0.8126000165939331,0.7835878133773804,
,40,12791,,,0.8514999747276306
-0.13038992881774902,41,12799,,,
0.18394994735717773,41,12849,,,
-0.4365401268005371,41,12899,,,
-0.015465855598449707,41,12949,,,
-1.6045451164245605,41,12999,,,
0.5030630826950073,41,13049,,,
-4.567926406860352,41,13099,,,
,41,13103,0.8059999942779541,0.7721740007400513,
,41,13103,,,0.8499000072479248
0.252339243888855,42,13149,,,
0.1406770944595337,42,13199,,,
-1.7897415161132812,42,13249,,,
0.23011112213134766,42,13299,,,
-0.5033473968505859,42,13349,,,
-0.5280282497406006,42,13399,,,
,42,13415,0.7896999716758728,0.8372434377670288,
,42,13415,,,0.8277999758720398
0.41033935546875,43,13449,,,
-2.475935459136963,43,13499,,,
-0.3188955783843994,43,13549,,,
-7.057742118835449,43,13599,,,
-3.201011896133423,43,13649,,,
-2.426046848297119,43,13699,,,
,43,13727,0.7976999878883362,0.8315241932868958,
,43,13727,,,0.8371000289916992
-0.4304990768432617,44,13749,,,
-4.639196395874023,44,13799,,,
-2.7494845390319824,44,13849,,,
-8.624961853027344,44,13899,,,
-2.1955223083496094,44,13949,,,
-0.15230536460876465,44,13999,,,
,44,14039,0.8152999877929688,0.7811413407325745,
,44,14039,,,0.8561999797821045
-0.019111156463623047,45,14049,,,
-1.8231521844863892,45,14099,,,
-7.710992813110352,45,14149,,,
-3.439094066619873,45,14199,,,
0.43861305713653564,45,14249,,,
-0.30328965187072754,45,14299,,,
-4.500886917114258,45,14349,,,
,45,14351,0.8159000277519226,0.7659763693809509,
,45,14351,,,0.8519999980926514
-0.34042954444885254,46,14399,,,
-0.2016134262084961,46,14449,,,
-0.6045291423797607,46,14499,,,
0.16795694828033447,46,14549,,,
-0.45391321182250977,46,14599,,,
-1.222139596939087,46,14649,,,
,46,14663,0.8167999982833862,0.7420952916145325,
,46,14663,,,0.8565999865531921
-1.0497164726257324,47,14699,,,
-0.8178536891937256,47,14749,,,
-3.0292012691497803,47,14799,,,
-3.044661521911621,47,14849,,,
-0.1359243392944336,47,14899,,,
0.10686659812927246,47,14949,,,
,47,14975,0.8046000003814697,0.7485327124595642,
,47,14975,,,0.847000002861023
-2.556244373321533,48,14999,,,
0.169530987739563,48,15049,,,
-3.6188018321990967,48,15099,,,
-1.2530686855316162,48,15149,,,
-3.3809521198272705,48,15199,,,
-5.844448089599609,48,15249,,,
,48,15287,0.7912999987602234,0.8367516398429871,
,48,15287,,,0.8256999850273132
-0.016098499298095703,49,15299,,,
-1.7003302574157715,49,15349,,,
0.01391291618347168,49,15399,,,
-5.989340782165527,49,15449,,,
0.49629104137420654,49,15499,,,
-0.11736440658569336,49,15549,,,
-0.01675558090209961,49,15599,,,
,49,15599,0.8170999884605408,0.7802687883377075,
,49,15599,,,0.8578000068664551
-4.9880828857421875,50,15649,,,
-1.024946928024292,50,15699,,,
-7.339509010314941,50,15749,,,
-0.9749317169189453,50,15799,,,
-2.5135271549224854,50,15849,,,
-1.444738507270813,50,15899,,,
,50,15911,0.8245000243186951,0.7516436576843262,
,50,15911,,,0.8682000041007996
-2.787039279937744,51,15949,,,
-3.214313268661499,51,15999,,,
-3.0824601650238037,51,16049,,,
-0.10207200050354004,51,16099,,,
-1.2206416130065918,51,16149,,,
-5.626511096954346,51,16199,,,
,51,16223,0.8306999802589417,0.7217418551445007,
,51,16223,,,0.878000020980835
-0.8220531940460205,52,16249,,,
-2.1177008152008057,52,16299,,,
0.5056203603744507,52,16349,,,
-3.2604575157165527,52,16399,,,
-0.6840157508850098,52,16449,,,
-3.814520835876465,52,16499,,,
,52,16535,0.8255000114440918,0.7556464076042175,
,52,16535,,,0.8715000152587891
-8.469223022460938,53,16549,,,
-0.47246265411376953,53,16599,,,
-2.05649995803833,53,16649,,,
-0.3630077838897705,53,16699,,,
-3.139571189880371,53,16749,,,
-1.414541482925415,53,16799,,,
,53,16847,0.8234000205993652,0.7273889780044556,
,53,16847,,,0.8673999905586243
-2.974860668182373,54,16849,,,
-5.106213569641113,54,16899,,,
-4.136397361755371,54,16949,,,
-5.543462753295898,54,16999,,,
0.09474587440490723,54,17049,,,
-0.38927793502807617,54,17099,,,
-0.4698903560638428,54,17149,,,
,54,17159,0.8259999752044678,0.7272539734840393,
,54,17159,,,0.8712000250816345
-8.404108047485352,55,17199,,,
-0.6434049606323242,55,17249,,,
-0.8486363887786865,55,17299,,,
-3.757164478302002,55,17349,,,
-1.1084160804748535,55,17399,,,
-3.9956917762756348,55,17449,,,
,55,17471,0.8216000199317932,0.7571350336074829,
,55,17471,,,0.8690000176429749
-1.1889269351959229,56,17499,,,
-4.5253753662109375,56,17549,,,
-0.24026250839233398,56,17599,,,
-2.788130044937134,56,17649,,,
-4.050281524658203,56,17699,,,
0.25483763217926025,56,17749,,,
,56,17783,0.8238000273704529,0.7211224436759949,
,56,17783,,,0.8686000108718872
0.2619997262954712,57,17799,,,
-6.8430705070495605,57,17849,,,
-1.3030505180358887,57,17899,,,
-0.8538424968719482,57,17949,,,
-1.2314059734344482,57,17999,,,
-6.366218090057373,57,18049,,,
,57,18095,0.8274999856948853,0.7499874830245972,
,57,18095,,,0.875
-0.560134768486023,58,18099,,,
-4.553217887878418,58,18149,,,
-0.32431554794311523,58,18199,,,
-0.3494555950164795,58,18249,,,
-0.9903440475463867,58,18299,,,
-3.2614784240722656,58,18349,,,
-0.7520961761474609,58,18399,,,
,58,18407,0.8285999894142151,0.7589477300643921,
,58,18407,,,0.8762000203132629
-0.1796581745147705,59,18449,,,
-2.4879417419433594,59,18499,,,
-3.862044334411621,59,18549,,,
-0.07023096084594727,59,18599,,,
-2.230342388153076,59,18649,,,
0.06786966323852539,59,18699,,,
,59,18719,0.8299999833106995,0.7616701722145081,
,59,18719,,,0.8747000098228455
-1.0573151111602783,60,18749,,,
-2.590669870376587,60,18799,,,
-4.44064998626709,60,18849,,,
-4.076864719390869,60,18899,,,
-0.018343448638916016,60,18949,,,
-0.017626047134399414,60,18999,,,
,60,19031,0.8295999765396118,0.7351123690605164,
,60,19031,,,0.8766999840736389
-5.181097507476807,61,19049,,,
-1.289556622505188,61,19099,,,
-2.3467164039611816,61,19149,,,
-2.1863515377044678,61,19199,,,
-0.05279231071472168,61,19249,,,
-1.0959837436676025,61,19299,,,
,61,19343,0.8252000212669373,0.7407388687133789,
,61,19343,,,0.8648999929428101
-4.402172565460205,62,19349,,,
-3.526261806488037,62,19399,,,
-4.2186479568481445,62,19449,,,
-4.077276706695557,62,19499,,,
-5.419101715087891,62,19549,,,
-7.089682102203369,62,19599,,,
-0.044508934020996094,62,19649,,,
,62,19655,0.8360000252723694,0.7152817845344543,
,62,19655,,,0.8847000002861023
-3.1761720180511475,63,19699,,,
-9.000894546508789,63,19749,,,
-9.453408241271973,63,19799,,,
-4.072700500488281,63,19849,,,
0.22277593612670898,63,19899,,,
-1.8778259754180908,63,19949,,,
,63,19967,0.8276000022888184,0.7313787341117859,
,63,19967,,,0.8761000037193298
-1.055302619934082,64,19999,,,
-5.359539985656738,64,20049,,,
-2.25894832611084,64,20099,,,
-0.531285285949707,64,20149,,,
-0.04226040840148926,64,20199,,,
-1.779961109161377,64,20249,,,
,64,20279,0.8276000022888184,0.7409144639968872,
,64,20279,,,0.8687999844551086
-2.447805881500244,65,20299,,,
-0.3593912124633789,65,20349,,,
-2.537950038909912,65,20399,,,
-4.0689802169799805,65,20449,,,
-1.4145455360412598,65,20499,,,
-6.281871795654297,65,20549,,,
,65,20591,0.8274000287055969,0.7683754563331604,
,65,20591,,,0.8666999936103821
-0.15059995651245117,66,20599,,,
-7.69050407409668,66,20649,,,
-1.0724520683288574,66,20699,,,
-0.41193342208862305,66,20749,,,
-0.6884136199951172,66,20799,,,
-0.8812446594238281,66,20849,,,
-1.6502957344055176,66,20899,,,
,66,20903,0.8323000073432922,0.7246385216712952,
,66,20903,,,0.8773000240325928
-0.31230342388153076,67,20949,,,
-0.48858773708343506,67,20999,,,
-0.3790915012359619,67,21049,,,
-2.947226047515869,67,21099,,,
-0.84328293800354,67,21149,,,
-0.16817140579223633,67,21199,,,
,67,21215,0.8299000263214111,0.7358334064483643,
,67,21215,,,0.8737000226974487
-4.7635087966918945,68,21249,,,
-10.909188270568848,68,21299,,,
-7.623964786529541,68,21349,,,
-0.06000959873199463,68,21399,,,
-2.235231637954712,68,21449,,,
-0.045305728912353516,68,21499,,,
,68,21527,0.8259000182151794,0.7838845252990723,
,68,21527,,,0.8736000061035156
0.5048624277114868,69,21549,,,
-1.1276977062225342,69,21599,,,
-1.0653948783874512,69,21649,,,
-0.4476630687713623,69,21699,,,
-1.930696725845337,69,21749,,,
-0.7946908473968506,69,21799,,,
,69,21839,0.8334000110626221,0.7465258836746216,
,69,21839,,,0.8817999958992004
-0.696169376373291,70,21849,,,
-1.2021058797836304,70,21899,,,
-3.4336977005004883,70,21949,,,
-2.968621253967285,70,21999,,,
-0.3402671813964844,70,22049,,,
-5.578461170196533,70,22099,,,
-3.260284662246704,70,22149,,,
,70,22151,0.8391000032424927,0.6966832280158997,
,70,22151,,,0.8822000026702881
-1.5058834552764893,71,22199,,,
-1.0339078903198242,71,22249,,,
-1.9605717658996582,71,22299,,,
-2.267899990081787,71,22349,,,
-0.09633183479309082,71,22399,,,
-3.902385711669922,71,22449,,,
,71,22463,0.828499972820282,0.7332846522331238,
,71,22463,,,0.8689000010490417
-1.6525877714157104,72,22499,,,
-1.2455363273620605,72,22549,,,
-2.573277473449707,72,22599,,,
-6.767908096313477,72,22649,,,
-1.0997586250305176,72,22699,,,
-10.407934188842773,72,22749,,,
,72,22775,0.8307999968528748,0.7262770533561707,
,72,22775,,,0.8763999938964844
-0.737947940826416,73,22799,,,
-2.491359233856201,73,22849,,,
-0.007076740264892578,73,22899,,,
-2.429216146469116,73,22949,,,
-0.06790804862976074,73,22999,,,
-1.7243506908416748,73,23049,,,
,73,23087,0.8252999782562256,0.7477698922157288,
,73,23087,,,0.8675000071525574
-4.244858741760254,74,23099,,,
-3.117737054824829,74,23149,,,
-2.368231773376465,74,23199,,,
-3.8710789680480957,74,23249,,,
-3.629058837890625,74,23299,,,
-3.741852045059204,74,23349,,,
-1.5419260263442993,74,23399,,,
,74,23399,0.8303999900817871,0.7515643239021301,
,74,23399,,,0.8787999749183655
-7.896629810333252,75,23449,,,
-2.201871871948242,75,23499,,,
-1.6409497261047363,75,23549,,,
0.14904379844665527,75,23599,,,
-1.998215675354004,75,23649,,,
-10.357792854309082,75,23699,,,
,75,23711,0.8403000235557556,0.702363133430481,
,75,23711,,,0.892799973487854
-0.6179227828979492,76,23749,,,
-0.4869351387023926,76,23799,,,
-2.34924054145813,76,23849,,,
-1.4600310325622559,76,23899,,,
-6.961989402770996,76,23949,,,
-1.5221847295761108,76,23999,,,
,76,24023,0.8475000262260437,0.6640111804008484,
,76,24023,,,0.8992999792098999
-1.9881207942962646,77,24049,,,
-4.026775360107422,77,24099,,,
-4.176951885223389,77,24149,,,
-1.6941304206848145,77,24199,,,
-3.681864023208618,77,24249,,,
-2.4922146797180176,77,24299,,,
,77,24335,0.8410999774932861,0.7156540751457214,
,77,24335,,,0.8948000073432922
-4.472241401672363,78,24349,,,
-3.655176877975464,78,24399,,,
-0.1536273956298828,78,24449,,,
-2.4634885787963867,78,24499,,,
-0.9525375366210938,78,24549,,,
-1.0061068534851074,78,24599,,,
,78,24647,0.8321999907493591,0.7710328698158264,
,78,24647,,,0.8810999989509583
-1.3682477474212646,79,24649,,,
-3.775158643722534,79,24699,,,
-2.864745616912842,79,24749,,,
-1.6900912523269653,79,24799,,,
-10.798116683959961,79,24849,,,
-0.2532336711883545,79,24899,,,
-6.404610633850098,79,24949,,,
,79,24959,0.8220000267028809,0.8122618198394775,
,79,24959,,,0.8676000237464905
0.11006021499633789,80,24999,,,
-8.109684944152832,80,25049,,,
-5.813930511474609,80,25099,,,
-0.9015095233917236,80,25149,,,
-7.929760932922363,80,25199,,,
-0.48425960540771484,80,25249,,,
,80,25271,0.8228999972343445,0.8040542602539062,
,80,25271,,,0.8690000176429749
-8.34231185913086,81,25299,,,
-1.0728554725646973,81,25349,,,
-5.321091651916504,81,25399,,,
-1.64070725440979,81,25449,,,
-1.1885766983032227,81,25499,,,
-0.4002993106842041,81,25549,,,
,81,25583,0.838100016117096,0.7321789264678955,
,81,25583,,,0.8939999938011169
-1.7428854703903198,82,25599,,,
-0.5113639831542969,82,25649,,,
-0.5973227024078369,82,25699,,,
-6.843943119049072,82,25749,,,
-6.527332305908203,82,25799,,,
-1.3768888711929321,82,25849,,,
,82,25895,0.8357999920845032,0.7756416201591492,
,82,25895,,,0.8859000205993652
-5.597020149230957,83,25899,,,
-5.54994535446167,83,25949,,,
-2.44985294342041,83,25999,,,
-0.872612714767456,83,26049,,,
-0.3196864128112793,83,26099,,,
-0.8297629356384277,83,26149,,,
-6.949123382568359,83,26199,,,
,83,26207,0.8373000025749207,0.7460033297538757,
,83,26207,,,0.8860999941825867
-2.801366090774536,84,26249,,,
-5.7262725830078125,84,26299,,,
-0.2883429527282715,84,26349,,,
-0.8582978248596191,84,26399,,,
0.39641594886779785,84,26449,,,
-0.6541030406951904,84,26499,,,
,84,26519,0.8363999724388123,0.7367317080497742,
,84,26519,,,0.8831999897956848
-1.4176288843154907,85,26549,,,
-0.1844327449798584,85,26599,,,
-0.3674957752227783,85,26649,,,
-0.7172284126281738,85,26699,,,
-1.7803564071655273,85,26749,,,
0.4316251277923584,85,26799,,,
,85,26831,0.8468000292778015,0.6903533935546875,
,85,26831,,,0.8981000185012817
-1.734802007675171,86,26849,,,
-3.3583920001983643,86,26899,,,
-1.1709089279174805,86,26949,,,
-7.016263484954834,86,26999,,,
-2.2562427520751953,86,27049,,,
-9.678585052490234,86,27099,,,
,86,27143,0.8445000052452087,0.7064921855926514,
,86,27143,,,0.8952000141143799
-1.8798105716705322,87,27149,,,
-6.58506965637207,87,27199,,,
-0.6016087532043457,87,27249,,,
-5.431902885437012,87,27299,,,
-1.9124774932861328,87,27349,,,
-4.108291149139404,87,27399,,,
-5.679811477661133,87,27449,,,
,87,27455,0.8446999788284302,0.7194493412971497,
,87,27455,,,0.8932999968528748
-1.0513148307800293,88,27499,,,
-2.580758571624756,88,27549,,,
-0.35104262828826904,88,27599,,,
-1.4909697771072388,88,27649,,,
-0.9591283798217773,88,27699,,,
-3.4417686462402344,88,27749,,,
,88,27767,0.8468999862670898,0.7132425308227539,
,88,27767,,,0.8960000276565552
-0.2841053009033203,89,27799,,,
-0.37969493865966797,89,27849,,,
-8.998465538024902,89,27899,,,
-3.557365894317627,89,27949,,,
-4.802650451660156,89,27999,,,
-0.7857091426849365,89,28049,,,
,89,28079,0.8371999859809875,0.7368901968002319,
,89,28079,,,0.8860999941825867
-0.029790639877319336,90,28099,,,
-1.2154934406280518,90,28149,,,
-0.9490213394165039,90,28199,,,
-2.236398220062256,90,28249,,,
-3.567469596862793,90,28299,,,
-0.38121938705444336,90,28349,,,
,90,28391,0.8366000056266785,0.7307674288749695,
,90,28391,,,0.8881999850273132
-0.4041123390197754,91,28399,,,
-7.070283889770508,91,28449,,,
-0.2686483860015869,91,28499,,,
-4.38449764251709,91,28549,,,
-4.77913761138916,91,28599,,,
-0.4693753719329834,91,28649,,,
-9.297147750854492,91,28699,,,
,91,28703,0.8385000228881836,0.7156990170478821,
,91,28703,,,0.8847000002861023
-9.561155319213867,92,28749,,,
-4.622575759887695,92,28799,,,
-0.11038613319396973,92,28849,,,
-4.525301933288574,92,28899,,,
0.08117032051086426,92,28949,,,
-4.946817398071289,92,28999,,,
,92,29015,0.8202999830245972,0.7967138290405273,
