epoch,step,test_acc,train_loss
12,4849,,1.9558682441711426
12,4899,,2.1715879440307617
12,4949,,2.1166505813598633
12,4999,,1.771625280380249
12,5049,,1.9294226169586182
12,5069,0.8543000221252441,
13,5099,,1.7016074657440186
13,5149,,1.4260189533233643
13,5199,,2.1548445224761963
13,5249,,1.83807373046875
13,5299,,1.7933263778686523
13,5349,,1.9101741313934326
13,5399,,1.8327951431274414
13,5449,,1.7863759994506836
13,5459,0.864300012588501,
14,5499,,2.1208229064941406
14,5549,,1.8790509700775146
14,5599,,1.8982785940170288
14,5649,,1.9124780893325806
14,5699,,2.0299973487854004
14,5749,,1.4545711278915405
14,5799,,1.4751636981964111
14,5849,,1.904538631439209
14,5849,0.8655999898910522,
15,5899,,2.114980936050415
15,5949,,2.0491533279418945
15,5999,,2.1142876148223877
15,6049,,1.7219079732894897
15,6099,,1.9561426639556885
15,6149,,1.7724263668060303
15,6199,,2.0301272869110107
15,6239,0.869700014591217,
16,6249,,1.9565918445587158
16,6299,,1.616316318511963
16,6349,,1.982386827468872
16,6399,,1.8718492984771729
16,6449,,1.883164882659912
16,6499,,1.783083200454712
16,6549,,1.5611505508422852
16,6599,,1.9124717712402344
16,6629,0.8711000084877014,
17,6649,,1.961411714553833
17,6699,,1.791299819946289
17,6749,,1.9214355945587158
17,6799,,1.819514513015747
17,6849,,1.692677617073059
17,6899,,1.9997916221618652
17,6949,,1.7080554962158203
17,6999,,1.9812195301055908
17,7019,0.8741000294685364,
18,7049,,1.9438904523849487
18,7099,,1.9138665199279785
18,7149,,1.925266981124878
18,7199,,1.83937406539917
18,7249,,1.845341444015503
18,7299,,1.9383423328399658
18,7349,,1.7316373586654663
18,7399,,1.8454232215881348
18,7409,0.876800000667572,
19,7449,,1.9332215785980225
19,7499,,1.7026472091674805
19,7549,,2.0434961318969727
19,7599,,1.7323211431503296
19,7649,,2.016885280609131
19,7699,,1.9264862537384033
19,7749,,1.9713526964187622
19,7799,,1.7495806217193604
19,7799,0.8780999779701233,
20,7849,,1.7923049926757812
20,7899,,1.6733977794647217
20,7949,,1.9666626453399658
20,7999,,1.806565284729004
20,8049,,1.9483294486999512
20,8099,,1.6319940090179443
20,8149,,1.6826171875
20,8189,0.8880000114440918,
21,8199,,1.93408203125
21,8249,,1.7568085193634033
21,8299,,1.8463494777679443
21,8349,,1.438086986541748
21,8399,,1.70711088180542
21,8449,,1.721521019935608
21,8499,,1.9719445705413818
21,8549,,1.8988512754440308
21,8579,0.8912000060081482,
22,8599,,1.821937084197998
22,8649,,1.6706876754760742
22,8699,,1.9703209400177002
22,8749,,1.8765733242034912
22,8799,,1.8503751754760742
22,8849,,1.524355411529541
22,8899,,1.843693733215332
22,8949,,1.6974995136260986
22,8969,0.8903999924659729,
23,8999,,1.8024263381958008
23,9049,,1.8118977546691895
23,9099,,1.6846251487731934
23,9149,,1.8623313903808594
23,9199,,1.922619342803955
23,9249,,1.9941558837890625
23,9299,,1.6108314990997314
23,9349,,1.5394635200500488
23,9359,0.8960000276565552,
24,9399,,1.638519048690796
24,9449,,1.5154929161071777
24,9499,,1.6422007083892822
24,9549,,1.757812261581421
24,9599,,1.7358949184417725
24,9649,,1.6733633279800415
24,9699,,1.9079155921936035
24,9749,,1.7530783414840698
24,9749,0.8967999815940857,
25,9799,,1.977642297744751
25,9849,,1.527641773223877
25,9899,,1.7775237560272217
25,9949,,1.8577830791473389
25,9999,,1.7188751697540283
25,10049,,1.623991847038269
25,10099,,1.82810378074646
25,10139,0.8938999772071838,
26,10149,,1.857438325881958
26,10199,,1.9048411846160889
26,10249,,1.4554765224456787
26,10299,,1.7484625577926636
26,10349,,1.6736500263214111
26,10399,,1.3868567943572998
26,10449,,1.8287105560302734
26,10499,,1.7130651473999023
26,10529,0.8989999890327454,
27,10549,,1.6293895244598389
27,10599,,1.938624620437622
27,10649,,1.617992877960205
27,10699,,1.811657190322876
27,10749,,1.790198802947998
27,10799,,1.4669625759124756
27,10849,,1.597472906112671
27,10899,,1.8176276683807373
27,10919,0.8963000178337097,
28,10949,,1.417654037475586
28,10999,,1.8418614864349365
28,11049,,1.729343295097351
28,11099,,1.781511902809143
28,11149,,1.9451770782470703
28,11199,,1.8605639934539795
28,11249,,1.5604121685028076
28,11299,,1.759718656539917
28,11309,0.8999000191688538,
29,11349,,1.8928658962249756
29,11399,,1.8744069337844849
29,11449,,1.673741102218628
29,11499,,1.7697265148162842
29,11549,,1.9041203260421753
29,11599,,1.7677295207977295
29,11649,,1.402982234954834
29,11699,,1.476836085319519
29,11699,0.9057999849319458,
30,11749,,1.7352430820465088
30,11799,,1.8518282175064087
30,11849,,1.381330132484436
30,11899,,1.7237823009490967
30,11949,,1.6039552688598633
30,11999,,1.8845378160476685
30,12049,,1.7874033451080322
30,12089,0.9067000150680542,
31,12099,,1.7727739810943604
31,12149,,1.8207881450653076
31,12199,,1.7505578994750977
31,12249,,1.896152377128601
31,12299,,1.6174290180206299
31,12349,,1.786632776260376
31,12399,,1.7294824123382568
31,12449,,1.7064852714538574
31,12479,0.9079999923706055,
32,12499,,1.5746502876281738
32,12549,,1.8285675048828125
32,12599,,1.8256123065948486
32,12649,,1.8927782773971558
32,12699,,1.7469863891601562
32,12749,,1.673274040222168
32,12799,,1.6290647983551025
32,12849,,1.734025478363037
32,12869,0.9125000238418579,
33,12899,,1.7216062545776367
33,12949,,1.7727168798446655
33,12999,,1.8524105548858643
33,13049,,0.9618207216262817
33,13099,,1.8475650548934937
33,13149,,1.8422740697860718
33,13199,,1.863491177558899
33,13249,,1.8616728782653809
33,13259,0.911899983882904,
34,13299,,1.841338872909546
34,13349,,1.7807228565216064
34,13399,,1.7701116800308228
34,13449,,1.7850571870803833
34,13499,,1.830636739730835
34,13549,,1.3842546939849854
34,13599,,1.8315179347991943
34,13649,,1.888098955154419
34,13649,0.9146999716758728,
35,13699,,1.66781485080719
35,13749,,1.8066993951797485
35,13799,,1.5675685405731201
35,13849,,1.7438793182373047
35,13899,,1.7189223766326904
35,13949,,1.6259069442749023
35,13999,,1.7786674499511719
35,14039,0.9097999930381775,
36,14049,,1.6755397319793701
36,14099,,1.4445996284484863
36,14149,,1.8522124290466309
36,14199,,1.8053632974624634
36,14249,,1.2721235752105713
36,14299,,1.6659011840820312
36,14349,,1.6282055377960205
36,14399,,1.664494276046753
36,14429,0.9143000245094299,
37,14449,,1.724059820175171
37,14499,,1.7456092834472656
37,14549,,1.6429336071014404
37,14599,,1.5004985332489014
37,14649,,1.454703688621521
37,14699,,1.7760014533996582
37,14749,,1.7269349098205566
37,14799,,1.733376145362854
37,14819,0.9254999756813049,
38,14849,,1.715454339981079
38,14899,,1.435267686843872
38,14949,,1.7577147483825684
38,14999,,1.5797936916351318
38,15049,,1.6019866466522217
38,15099,,1.5907113552093506
38,15149,,1.7402678728103638
38,15199,,1.8406246900558472
38,15209,0.9175000190734863,
39,15249,,1.727762222290039
39,15299,,1.8467960357666016
39,15349,,1.8020999431610107
39,15399,,1.5665764808654785
39,15449,,1.8251101970672607
39,15499,,1.715538740158081
39,15549,,1.72487473487854
39,15599,,1.5988270044326782
39,15599,0.9175999760627747,
40,15649,,1.5596715211868286
40,15699,,1.7313039302825928
40,15749,,1.80570650100708
40,15799,,1.7825407981872559
40,15849,,1.8748366832733154
40,15899,,1.7641217708587646
40,15949,,1.590472936630249
40,15989,0.9208999872207642,
41,15999,,1.7911834716796875
41,16049,,1.4669973850250244
41,16099,,1.694542407989502
41,16149,,1.6277432441711426
41,16199,,1.714179277420044
41,16249,,1.7357207536697388
41,16299,,1.7134559154510498
41,16349,,1.5654568672180176
41,16379,0.9179999828338623,
42,16399,,1.4715557098388672
42,16449,,1.5768506526947021
42,16499,,1.6845377683639526
42,16549,,1.7110984325408936
42,16599,,1.4274930953979492
42,16649,,1.6392300128936768
42,16699,,1.7864000797271729
42,16749,,1.8705532550811768
42,16769,0.9175000190734863,
43,16799,,1.708070993423462
43,16849,,1.5702390670776367
43,16899,,1.543450951576233
43,16949,,1.828416109085083
43,16999,,1.6587998867034912
43,17049,,1.864140272140503
43,17099,,1.7930245399475098
43,17149,,1.8079571723937988
43,17159,0.9186000227928162,
44,17199,,1.6996233463287354
44,17249,,1.7630834579467773
44,17299,,1.666749119758606
44,17349,,1.6625491380691528
44,17399,,1.5700709819793701
44,17449,,1.627554178237915
44,17499,,1.767465591430664
44,17549,,1.7307395935058594
44,17549,0.9204000234603882,
45,17599,,1.6137757301330566
45,17649,,1.7894365787506104
45,17699,,1.6781487464904785
45,17749,,1.772447943687439
45,17799,,1.706155776977539
45,17849,,1.465708613395691
45,17899,,1.6207261085510254
45,17939,0.9225999712944031,
46,17949,,1.2055995464324951
46,17999,,1.5041754245758057
46,18049,,1.7756597995758057
46,18099,,1.6785154342651367
46,18149,,1.5483996868133545
46,18199,,1.6048903465270996
46,18249,,1.1189699172973633
46,18299,,1.5432205200195312
46,18329,0.9244999885559082,
47,18349,,1.6515271663665771
47,18399,,1.6884459257125854
47,18449,,1.7215981483459473
47,18499,,1.615194320678711
47,18549,,1.3567578792572021
47,18599,,1.5996443033218384
47,18649,,1.7013943195343018
47,18699,,1.7853367328643799
47,18719,0.9240999817848206,
48,18749,,1.7872443199157715
48,18799,,1.7099239826202393
48,18849,,1.5113651752471924
48,18899,,1.5654499530792236
48,18949,,1.6461124420166016
48,18999,,1.7628066539764404
48,19049,,1.6056267023086548
48,19099,,1.3859245777130127
48,19109,0.9261000156402588,
49,19149,,1.685681700706482
49,19199,,1.7874524593353271
49,19249,,1.7718279361724854
49,19299,,1.5869219303131104
49,19349,,1.4278388023376465
49,19399,,1.7282761335372925
49,19449,,1.8093109130859375
49,19499,,1.7292826175689697
49,19499,0.9251999855041504,
50,19549,,1.729748010635376
50,19599,,1.664839744567871
50,19649,,1.722778558731079
50,19699,,1.745557188987732
50,19749,,1.5195764303207397
50,19799,,1.6649315357208252
50,19849,,1.7015132904052734
50,19889,0.9265000224113464,
51,19899,,1.6865084171295166
51,19949,,1.1697773933410645
51,19999,,1.569714069366455
51,20049,,1.6908667087554932
51,20099,,1.8256773948669434
51,20149,,1.6228492259979248
51,20199,,1.6693300008773804
51,20249,,1.7204866409301758
51,20279,0.9271000027656555,
52,20299,,1.7971467971801758
52,20349,,1.50702702999115
52,20399,,1.6493091583251953
52,20449,,1.4898382425308228
52,20499,,1.7130298614501953
52,20549,,1.6119749546051025
52,20599,,1.3251445293426514
52,20649,,1.6985102891921997
52,20669,0.9264000058174133,
53,20699,,1.5708686113357544
53,20749,,1.4825631380081177
53,20799,,1.6392478942871094
53,20849,,1.557481050491333
53,20899,,1.3660759925842285
53,20949,,1.7537438869476318
53,20999,,1.685303807258606
53,21049,,1.608479380607605
53,21059,0.9275000095367432,
54,21099,,1.810878038406372
54,21149,,1.78487229347229
54,21199,,1.682000756263733
54,21249,,1.6452009677886963
54,21299,,1.6635174751281738
54,21349,,1.8265058994293213
54,21399,,1.7220587730407715
54,21449,,1.7168760299682617
54,21449,0.9271000027656555,
55,21499,,1.5203207731246948
55,21549,,1.7470786571502686
55,21599,,1.8176825046539307
55,21649,,1.707213044166565
55,21699,,1.623754858970642
55,21749,,1.8197109699249268
55,21799,,1.45914626121521
55,21839,0.9276999831199646,
56,21849,,1.6237144470214844
56,21899,,1.6756144762039185
56,21949,,1.720982551574707
56,21999,,1.2526628971099854
56,22049,,1.441127061843872
56,22099,,1.6899044513702393
56,22149,,1.5158195495605469
56,22199,,1.5894851684570312
56,22229,0.9258000254631042,
57,22249,,1.6719541549682617
57,22299,,1.658459186553955
57,22349,,1.7379322052001953
57,22399,,1.5052521228790283
57,22449,,1.4136149883270264
57,22499,,1.698603868484497
57,22549,,1.6244144439697266
57,22599,,1.7172465324401855
57,22619,0.932699978351593,
58,22649,,1.7060449123382568
58,22699,,1.7022976875305176
58,22749,,1.7661077976226807
58,22799,,1.620873212814331
58,22849,,1.5176153182983398
58,22899,,1.5488898754119873
58,22949,,1.7524869441986084
58,22999,,1.5499944686889648
58,23009,0.9286999702453613,
59,23049,,1.4836845397949219
59,23099,,1.6518230438232422
59,23149,,1.5067739486694336
59,23199,,1.3689088821411133
59,23249,,1.6795481443405151
59,23299,,1.6844295263290405
59,23349,,1.7465548515319824
59,23399,,1.554196834564209
59,23399,0.9271000027656555,
60,23449,,1.7324762344360352
60,23499,,1.7397031784057617
60,23549,,1.7504090070724487
60,23599,,1.687072515487671
60,23649,,1.7501039505004883
60,23699,,1.5081226825714111
60,23749,,1.5272839069366455
60,23789,0.932200014591217,
61,23799,,1.3392285108566284
61,23849,,1.7020528316497803
61,23899,,1.7274127006530762
61,23949,,1.5494235754013062
61,23999,,1.451689600944519
61,24049,,1.4632065296173096
61,24099,,1.7103071212768555
61,24149,,1.7486581802368164
61,24179,0.9351000189781189,
62,24199,,1.4845738410949707
62,24249,,1.6454733610153198
62,24299,,1.665311336517334
62,24349,,1.6963783502578735
62,24399,,1.7321802377700806
62,24449,,1.7280128002166748
62,24499,,1.7128498554229736
62,24549,,1.583876609802246
62,24569,0.9291999936103821,
63,24599,,1.7009645700454712
63,24649,,1.57381010055542
63,24699,,1.6293725967407227
63,24749,,1.659525990486145
63,24799,,1.6302525997161865
63,24849,,1.510807752609253
63,24899,,1.5689680576324463
63,24949,,1.8340487480163574
63,24959,0.9320999979972839,
64,24999,,1.5549362897872925
64,25049,,1.7975096702575684
64,25099,,1.6680513620376587
64,25149,,1.6090266704559326
64,25199,,1.5231740474700928
64,25249,,1.650383472442627
64,25299,,1.587138056755066
64,25349,,1.6608449220657349
64,25349,0.9316999912261963,
65,25399,,1.535857915878296
65,25449,,1.5467681884765625
65,25499,,1.3320726156234741
65,25549,,1.7074658870697021
65,25599,,1.5494496822357178
65,25649,,1.6522740125656128
65,25699,,1.6836953163146973
65,25739,0.932200014591217,
66,25749,,1.6420292854309082
66,25799,,1.3938432931900024
66,25849,,1.4318807125091553
66,25899,,1.5506278276443481
66,25949,,1.3433032035827637
66,25999,,1.6964476108551025
66,26049,,1.5849134922027588
66,26099,,1.3854312896728516
66,26129,0.9314000010490417,
67,26149,,1.701013445854187
67,26199,,1.7061610221862793
67,26249,,1.5860967636108398
67,26299,,1.6074742078781128
67,26349,,1.6923840045928955
67,26399,,1.4092040061950684
67,26449,,1.632972240447998
67,26499,,1.481175184249878
67,26519,0.9314000010490417,
68,26549,,1.7110538482666016
68,26599,,1.7140257358551025
68,26649,,1.34419846534729
68,26699,,1.7162102460861206
68,26749,,1.64057195186615
68,26799,,1.7659060955047607
68,26849,,1.5176609754562378
68,26899,,1.5421791076660156
68,26909,0.9350000023841858,
69,26949,,1.627833366394043
69,26999,,1.4616504907608032
69,27049,,1.6146783828735352
69,27099,,1.617037057876587
69,27149,,1.6386935710906982
69,27199,,1.6601829528808594
69,27249,,1.3510708808898926
69,27299,,1.741379976272583
69,27299,0.9298999905586243,
70,27349,,1.502573013305664
70,27399,,1.7047241926193237
70,27449,,1.5944825410842896
70,27499,,1.558596134185791
70,27549,,1.6600687503814697
70,27599,,1.6983823776245117
70,27649,,1.701810359954834
70,27689,0.9352999925613403,
71,27699,,1.7429749965667725
71,27749,,1.6765222549438477
71,27799,,1.4687373638153076
71,27849,,1.715509295463562
71,27899,,1.7068915367126465
71,27949,,1.6214394569396973
71,27999,,1.6994719505310059
71,28049,,1.4636328220367432
71,28079,0.9277999997138977,
72,28099,,1.7286158800125122
72,28149,,1.6499942541122437
72,28199,,1.5928810834884644
72,28249,,1.5172247886657715
72,28299,,1.4664640426635742
72,28349,,1.6217087507247925
72,28399,,1.5670175552368164
72,28449,,1.6101075410842896
72,28469,0.9323999881744385,
73,28499,,1.715294599533081
73,28549,,1.719071626663208
73,28599,,1.6246671676635742
73,28649,,1.639173150062561
73,28699,,1.757399559020996
73,28749,,1.4041497707366943
73,28799,,1.7431883811950684
73,28849,,1.6244478225708008
73,28859,0.9373999834060669,
74,28899,,1.6759018898010254
74,28949,,1.4819064140319824
74,28999,,1.639298677444458
74,29049,,1.72907555103302
74,29099,,1.7027910947799683
74,29149,,1.594064474105835
74,29199,,1.673572301864624
74,29249,,1.4419658184051514
74,29249,0.9332000017166138,
75,29299,,1.535064935684204
75,29349,,1.823993444442749
75,29399,,1.43416166305542
75,29449,,1.6414765119552612
75,29499,,1.6036765575408936
75,29549,,1.615224838256836
75,29599,,1.6037983894348145
75,29639,0.9352999925613403,
76,29649,,1.6962218284606934
76,29699,,1.5408985614776611
76,29749,,1.7262258529663086
76,29799,,1.7023112773895264
76,29849,,1.651494026184082
76,29899,,1.6550021171569824
76,29949,,1.565091848373413
76,29999,,1.449195384979248
76,30029,0.9355999827384949,
77,30049,,1.4855605363845825
77,30099,,1.5646271705627441
77,30149,,1.433896780014038
77,30199,,1.6456587314605713
77,30249,,1.6387073993682861
77,30299,,1.2077829837799072
77,30349,,1.6828880310058594
77,30399,,1.298902988433838
77,30419,0.9343000054359436,
78,30449,,1.6505286693572998
78,30499,,1.647987961769104
78,30549,,1.6199074983596802
78,30599,,1.671576738357544
78,30649,,1.6359925270080566
78,30699,,1.707075834274292
78,30749,,1.6356983184814453
78,30799,,1.6201891899108887
78,30809,0.9330999851226807,
79,30849,,1.4522113800048828
79,30899,,1.7068126201629639
79,30949,,1.5100948810577393
79,30999,,1.6542370319366455
79,31049,,1.6793849468231201
79,31099,,1.5134270191192627
79,31149,,1.6574074029922485
79,31199,,1.7097563743591309
79,31199,0.9298999905586243,
80,31249,,1.477938175201416
80,31299,,1.68742036819458
80,31349,,1.6815392971038818
80,31399,,1.4151698350906372
80,31449,,1.3827002048492432
80,31499,,1.7054935693740845
80,31549,,1.7302260398864746
80,31589,0.9330000281333923,
81,31599,,1.6168067455291748
81,31649,,1.6538476943969727
81,31699,,1.7005813121795654
81,31749,,1.737058401107788
81,31799,,1.3855714797973633
81,31849,,1.7236652374267578
81,31899,,1.6878551244735718
81,31949,,1.2983344793319702
81,31979,0.9291999936103821,
82,31999,,1.4953950643539429
82,32049,,1.697577714920044
82,32099,,1.4065899848937988
82,32149,,1.7122124433517456
82,32199,,1.599912166595459
82,32249,,1.648076057434082
82,32299,,1.4782469272613525
82,32349,,1.4926621913909912
82,32369,0.9355999827384949,
83,32399,,1.3172377347946167
83,32449,,1.2110795974731445
83,32499,,1.6710901260375977
83,32549,,1.4698069095611572
83,32599,,1.7733689546585083
83,32649,,1.5903332233428955
83,32699,,1.6308064460754395
83,32749,,1.623816967010498
83,32759,0.9290000200271606,
84,32799,,1.5145063400268555
84,32849,,1.4200706481933594
84,32899,,1.6419562101364136
84,32949,,1.6214559078216553
84,32999,,1.3048378229141235
84,33049,,1.672598123550415
84,33099,,1.4694137573242188
84,33149,,1.4165639877319336
84,33149,0.9340999722480774,
85,33199,,1.704460859298706
85,33249,,1.6261465549468994
85,33299,,1.670209527015686
85,33349,,1.6985602378845215
85,33399,,1.5860235691070557
85,33449,,1.2664601802825928
85,33499,,1.7059621810913086
85,33539,0.935699999332428,
86,33549,,1.2223080396652222
86,33599,,1.6500554084777832
86,33649,,1.427459478378296
86,33699,,1.362516164779663
86,33749,,1.4641320705413818
86,33799,,1.8198738098144531
86,33849,,1.6524263620376587
86,33899,,1.7565501928329468
86,33929,0.9348000288009644,
87,33949,,1.515819787979126
87,33999,,1.5671639442443848
87,34049,,1.6854379177093506
87,34099,,1.6496760845184326
87,34149,,1.6242692470550537
87,34199,,1.5830676555633545
87,34249,,1.490706443786621
87,34299,,1.7135118246078491
87,34319,0.9399999976158142,
88,34349,,1.5105875730514526
88,34399,,1.6011924743652344
88,34449,,1.1937775611877441
88,34499,,1.6180148124694824
88,34549,,1.7317864894866943
88,34599,,1.7167017459869385
88,34649,,1.6530075073242188
88,34699,,1.5899522304534912
88,34709,0.9368000030517578,
89,34749,,1.6284974813461304
89,34799,,1.5415619611740112
89,34849,,1.5793696641921997
89,34899,,1.5153335332870483
89,34949,,1.6794917583465576
89,34999,,1.2875213623046875
89,35049,,1.4880558252334595
89,35099,,1.5731592178344727
89,35099,0.9358000159263611,
90,35149,,1.575023889541626
90,35199,,1.6027021408081055
90,35249,,1.540128469467163
90,35299,,1.6654386520385742
90,35349,,1.6217068433761597
90,35399,,1.6034668684005737
90,35449,,1.3631486892700195
90,35489,0.9398000240325928,
91,35499,,1.477657675743103
91,35549,,1.5820870399475098
91,35599,,1.5964723825454712
91,35649,,1.6228824853897095
91,35699,,1.5091805458068848
91,35749,,1.4246530532836914
91,35799,,1.6166551113128662
91,35849,,1.7522609233856201
91,35879,0.9343000054359436,
92,35899,,1.634792447090149
92,35949,,1.5561208724975586
92,35999,,1.628685712814331
92,36049,,1.3672406673431396
92,36099,,1.6755456924438477
92,36149,,1.63606595993042
92,36199,,1.291271448135376
92,36249,,1.5449649095535278
92,36269,0.9366999864578247,
93,36299,,1.7022852897644043
93,36349,,1.7365204095840454
93,36399,,1.5497121810913086
93,36449,,1.6810945272445679
93,36499,,1.6372711658477783
93,36549,,1.5563952922821045
93,36599,,1.308557152748108
93,36649,,1.8086938858032227
93,36659,0.9362000226974487,
94,36699,,1.586991310119629
94,36749,,1.6123979091644287
94,36799,,1.547271728515625
94,36849,,1.5816946029663086
94,36899,,1.6161248683929443
94,36949,,1.5266036987304688
94,36999,,1.7381279468536377
94,37049,,1.6142628192901611
94,37049,0.9381999969482422,
95,37099,,1.4236414432525635
95,37149,,1.8049967288970947
95,37199,,1.6728894710540771
95,37249,,1.400177001953125
95,37299,,1.6832201480865479
95,37349,,1.4897233247756958
95,37399,,1.4500713348388672
95,37439,0.9373000264167786,
96,37449,,1.5313382148742676
96,37499,,1.7088782787322998
96,37549,,1.6733120679855347
96,37599,,1.6810736656188965
96,37649,,1.4943419694900513
96,37699,,1.4984445571899414
96,37749,,1.569152593612671
96,37799,,1.574521780014038
96,37829,0.9366000294685364,
97,37849,,1.5038498640060425
97,37899,,1.664949655532837
97,37949,,1.6035809516906738
97,37999,,1.220341682434082
97,38049,,1.1993893384933472
97,38099,,1.6924402713775635
97,38149,,1.5526090860366821
97,38199,,1.6028263568878174
97,38219,0.9375,
98,38249,,1.227993130683899
98,38299,,1.6308538913726807
98,38349,,1.5217797756195068
98,38399,,1.5887244939804077
98,38449,,1.727980613708496
98,38499,,1.6868165731430054
98,38549,,1.3723779916763306
98,38599,,1.7027572393417358
98,38609,0.9390000104904175,
99,38649,,1.5999590158462524
99,38699,,1.478347897529602
99,38749,,1.730381965637207
99,38799,,1.6581695079803467
99,38849,,1.6588540077209473
99,38899,,1.4753522872924805
99,38949,,1.5764977931976318
99,38999,,1.5449657440185547
99,38999,0.9381999969482422,
100,39049,,1.6229918003082275
100,39099,,1.5882412195205688
100,39149,,1.4821765422821045
100,39199,,1.4972151517868042
100,39249,,1.589622974395752
100,39299,,1.5867829322814941
100,39349,,1.5422308444976807
100,39389,0.9348999857902527,
101,39399,,1.5578926801681519
101,39449,,1.244238018989563
101,39499,,1.380630373954773
101,39549,,1.5524137020111084
101,39599,,1.4088693857192993
101,39649,,1.7014050483703613
101,39699,,1.6376944780349731
101,39749,,1.6441266536712646
101,39779,0.9362000226974487,
102,39799,,1.4902393817901611
102,39849,,1.5798110961914062
102,39899,,1.692915439605713
102,39949,,1.463204026222229
102,39999,,1.5301356315612793
102,40049,,1.639409065246582
102,40099,,1.4732270240783691
102,40149,,1.5255801677703857
102,40169,0.9401000142097473,
103,40199,,1.6054749488830566
103,40249,,1.6412091255187988
103,40299,,1.7051341533660889
103,40349,,1.5476019382476807
103,40399,,1.6810803413391113
103,40449,,1.3394838571548462
103,40499,,1.6910407543182373
103,40549,,1.5400573015213013
103,40559,0.9376999735832214,
104,40599,,1.577204942703247
104,40649,,0.8891503810882568
104,40699,,1.6120023727416992
104,40749,,1.490959882736206
104,40799,,1.3707518577575684
104,40849,,1.650982141494751
104,40899,,1.658789038658142
104,40949,,1.6524653434753418
104,40949,0.9399999976158142,
105,40999,,1.6231290102005005
105,41049,,1.426055669784546
105,41099,,1.575711727142334
105,41149,,1.677092432975769
105,41199,,1.633317232131958
105,41249,,1.3918187618255615
105,41299,,1.289670467376709
105,41339,0.9386000037193298,
106,41349,,1.566086769104004
106,41399,,1.5922210216522217
106,41449,,1.687453031539917
106,41499,,1.6914145946502686
106,41549,,1.5521163940429688
106,41599,,1.6552082300186157
106,41649,,1.681836724281311
106,41699,,1.7106571197509766
106,41729,0.9369999766349792,
107,41749,,1.5775504112243652
