train_loss,epoch,step,val_loss,val_acc,test_acc
,35,11231,1.1346405744552612,0.7307999730110168,
,35,11231,,,0.8346999883651733
-1.8947536945343018,36,11249,,,
0.09455561637878418,36,11299,,,
-0.673600435256958,36,11349,,,
-1.0982849597930908,36,11399,,,
-1.472839117050171,36,11449,,,
-2.594666004180908,36,11499,,,
,36,11543,1.1509126424789429,0.7301999926567078,
,36,11543,,,0.8361999988555908
-0.7742106914520264,37,11549,,,
-2.7344720363616943,37,11599,,,
-1.20279860496521,37,11649,,,
-2.6417531967163086,37,11699,,,
0.31587934494018555,37,11749,,,
-0.6847491264343262,37,11799,,,
-0.45958662033081055,37,11849,,,
,37,11855,1.1185730695724487,0.7419000267982483,
,37,11855,,,0.8438000082969666
-1.0243585109710693,38,11899,,,
-0.5946881771087646,38,11949,,,
-1.832350254058838,38,11999,,,
-1.3492193222045898,38,12049,,,
-1.458873987197876,38,12099,,,
0.3428347110748291,38,12149,,,
,38,12167,1.1691186428070068,0.7325999736785889,
,38,12167,,,0.8370000123977661
-0.19300305843353271,39,12199,,,
-0.974919319152832,39,12249,,,
-0.2723071575164795,39,12299,,,
0.16010046005249023,39,12349,,,
0.1672496795654297,39,12399,,,
-2.404733419418335,39,12449,,,
,39,12479,1.187894582748413,0.7382000088691711,
,39,12479,,,0.8464000225067139
-1.2415838241577148,40,12499,,,
-1.119139552116394,40,12549,,,
-1.1758074760437012,40,12599,,,
-1.7799160480499268,40,12649,,,
0.6351794004440308,40,12699,,,
-2.0127439498901367,40,12749,,,
,40,12791,1.1638318300247192,0.7384999990463257,
,40,12791,,,0.8403000235557556
-2.3793187141418457,41,12799,,,
-4.661542892456055,41,12849,,,
-6.945615768432617,41,12899,,,
-2.6189095973968506,41,12949,,,
-3.0967681407928467,41,12999,,,
-2.3948264122009277,41,13049,,,
-1.5693669319152832,41,13099,,,
,41,13103,1.1616097688674927,0.7342000007629395,
,41,13103,,,0.8374000191688538
-3.331237316131592,42,13149,,,
-0.11340093612670898,42,13199,,,
-6.641181468963623,42,13249,,,
-2.1341538429260254,42,13299,,,
-0.6548449993133545,42,13349,,,
-1.5150352716445923,42,13399,,,
,42,13415,1.1822545528411865,0.7346000075340271,
,42,13415,,,0.8392999768257141
0.391703724861145,43,13449,,,
-0.8505880832672119,43,13499,,,
-0.5782866477966309,43,13549,,,
-2.481494426727295,43,13599,,,
-0.6304073333740234,43,13649,,,
-1.6457641124725342,43,13699,,,
,43,13727,1.301242470741272,0.7135000228881836,
,43,13727,,,0.8044000267982483
-2.5422396659851074,44,13749,,,
-3.8495728969573975,44,13799,,,
-1.6358659267425537,44,13849,,,
0.6698404550552368,44,13899,,,
-1.9985871315002441,44,13949,,,
-3.902977466583252,44,13999,,,
,44,14039,1.1733559370040894,0.7397000193595886,
,44,14039,,,0.8431000113487244
-0.14512062072753906,45,14049,,,
-0.1879444122314453,45,14099,,,
0.6964107751846313,45,14149,,,
-1.4481720924377441,45,14199,,,
-0.3383474349975586,45,14249,,,
0.12188386917114258,45,14299,,,
-1.3476340770721436,45,14349,,,
,45,14351,1.1581135988235474,0.7440000176429749,
,45,14351,,,0.8428999781608582
-7.404824733734131,46,14399,,,
0.08995580673217773,46,14449,,,
-3.308001756668091,46,14499,,,
-0.29744815826416016,46,14549,,,
-0.2927579879760742,46,14599,,,
-2.9074277877807617,46,14649,,,
,46,14663,1.1169387102127075,0.7498999834060669,
,46,14663,,,0.8604000210762024
-1.915757656097412,47,14699,,,
-3.9925081729888916,47,14749,,,
0.026790380477905273,47,14799,,,
-3.129301071166992,47,14849,,,
-5.270138740539551,47,14899,,,
-6.921962261199951,47,14949,,,
,47,14975,1.1156940460205078,0.7522000074386597,
,47,14975,,,0.869700014591217
-3.269773006439209,48,14999,,,
0.20208215713500977,48,15049,,,
0.6100625991821289,48,15099,,,
0.032996416091918945,48,15149,,,
0.598235011100769,48,15199,,,
0.08912992477416992,48,15249,,,
,48,15287,1.1316806077957153,0.7498000264167786,
,48,15287,,,0.8633000254631042
0.153275728225708,49,15299,,,
-0.37523651123046875,49,15349,,,
-7.451414108276367,49,15399,,,
-0.033487558364868164,49,15449,,,
-3.748006582260132,49,15499,,,
-1.834080696105957,49,15549,,,
-2.7960948944091797,49,15599,,,
,49,15599,1.1601154804229736,0.7523000240325928,
,49,15599,,,0.8579000234603882
0.6515927314758301,50,15649,,,
-0.8229410648345947,50,15699,,,
-1.9413708448410034,50,15749,,,
-3.150294780731201,50,15799,,,
-1.4624528884887695,50,15849,,,
-2.675013780593872,50,15899,,,
,50,15911,1.1802799701690674,0.7549999952316284,
,50,15911,,,0.8575000166893005
-7.337413787841797,51,15949,,,
-1.2104814052581787,51,15999,,,
-4.536579132080078,51,16049,,,
-2.4284377098083496,51,16099,,,
-1.5549852848052979,51,16149,,,
-4.456742286682129,51,16199,,,
,51,16223,1.2095814943313599,0.7522000074386597,
,51,16223,,,0.8582000136375427
-3.6798133850097656,52,16249,,,
-2.402467727661133,52,16299,,,
0.22495031356811523,52,16349,,,
0.46437060832977295,52,16399,,,
-0.8299746513366699,52,16449,,,
0.42797303199768066,52,16499,,,
,52,16535,1.2090572118759155,0.7527999877929688,
,52,16535,,,0.8607000112533569
-2.098552703857422,53,16549,,,
-1.3569798469543457,53,16599,,,
-2.1778035163879395,53,16649,,,
-1.0775206089019775,53,16699,,,
-2.1157732009887695,53,16749,,,
-3.9756035804748535,53,16799,,,
,53,16847,1.1391571760177612,0.7558000087738037,
,53,16847,,,0.8652999997138977
-0.9530282020568848,54,16849,,,
-4.710704803466797,54,16899,,,
-4.319423675537109,54,16949,,,
-3.6829891204833984,54,16999,,,
-0.22635841369628906,54,17049,,,
-0.6264493465423584,54,17099,,,
-0.1389002799987793,54,17149,,,
,54,17159,1.1541377305984497,0.756600022315979,
,54,17159,,,0.8654999732971191
-0.7718958854675293,55,17199,,,
-0.49884748458862305,55,17249,,,
-5.78162956237793,55,17299,,,
-6.517168045043945,55,17349,,,
-1.0000033378601074,55,17399,,,
-2.2043652534484863,55,17449,,,
,55,17471,1.1857290267944336,0.7572000026702881,
,55,17471,,,0.8647000193595886
-2.3622138500213623,56,17499,,,
0.1909632682800293,56,17549,,,
-0.07728075981140137,56,17599,,,
-3.2622499465942383,56,17649,,,
-1.8203980922698975,56,17699,,,
-0.8533544540405273,56,17749,,,
,56,17783,1.245125651359558,0.7504000067710876,
,56,17783,,,0.86080002784729
-1.2483174800872803,57,17799,,,
0.2669334411621094,57,17849,,,
-1.529709815979004,57,17899,,,
0.023952960968017578,57,17949,,,
-1.9548110961914062,57,17999,,,
-3.105738878250122,57,18049,,,
,57,18095,1.2048561573028564,0.7556999921798706,
,57,18095,,,0.8658000230789185
-3.3560690879821777,58,18099,,,
-0.5422441959381104,58,18149,,,
-7.869093894958496,58,18199,,,
-3.1293087005615234,58,18249,,,
-5.296082973480225,58,18299,,,
-1.54599928855896,58,18349,,,
-3.9982752799987793,58,18399,,,
,58,18407,1.238930344581604,0.7473999857902527,
,58,18407,,,0.8546000123023987
-1.207052230834961,59,18449,,,
-3.5770998001098633,59,18499,,,
-4.79872989654541,59,18549,,,
0.3005363941192627,59,18599,,,
0.35112547874450684,59,18649,,,
-2.761291980743408,59,18699,,,
,59,18719,1.2630527019500732,0.7534000277519226,
,59,18719,,,0.8557999730110168
-0.05792832374572754,60,18749,,,
0.38360047340393066,60,18799,,,
-3.511396884918213,60,18849,,,
-0.392134428024292,60,18899,,,
-1.1524181365966797,60,18949,,,
0.0015530586242675781,60,18999,,,
,60,19031,1.2386808395385742,0.754800021648407,
,60,19031,,,0.8608999848365784
0.37765347957611084,61,19049,,,
-3.0115184783935547,61,19099,,,
-7.388537883758545,61,19149,,,
-0.5551714897155762,61,19199,,,
-0.03431367874145508,61,19249,,,
-2.4070653915405273,61,19299,,,
,61,19343,1.2453513145446777,0.7552000284194946,
,61,19343,,,0.8654999732971191
-0.005938053131103516,62,19349,,,
-0.9221549034118652,62,19399,,,
-0.057279109954833984,62,19449,,,
-3.2497072219848633,62,19499,,,
-0.9335834980010986,62,19549,,,
-0.7599616050720215,62,19599,,,
0.028953075408935547,62,19649,,,
,62,19655,1.241674542427063,0.7547000050544739,
,62,19655,,,0.8709999918937683
-7.507966041564941,63,19699,,,
-4.2565598487854,63,19749,,,
-0.009023427963256836,63,19799,,,
-2.8877596855163574,63,19849,,,
-1.3530008792877197,63,19899,,,
0.22781157493591309,63,19949,,,
,63,19967,1.1988743543624878,0.7598999738693237,
,63,19967,,,0.8787999749183655
-1.862053632736206,64,19999,,,
0.027104616165161133,64,20049,,,
-1.0327675342559814,64,20099,,,
-2.7906713485717773,64,20149,,,
-2.3878254890441895,64,20199,,,
-4.379302024841309,64,20249,,,
,64,20279,1.2113440036773682,0.7602999806404114,
,64,20279,,,0.8823999762535095
-0.6106739044189453,65,20299,,,
-2.807853937149048,65,20349,,,
-0.34293055534362793,65,20399,,,
-0.21751046180725098,65,20449,,,
-0.9702153205871582,65,20499,,,
-0.7526760101318359,65,20549,,,
,65,20591,1.235440731048584,0.7595999836921692,
,65,20591,,,0.8792999982833862
-3.7064924240112305,66,20599,,,
0.26490187644958496,66,20649,,,
-3.1263575553894043,66,20699,,,
-0.3407731056213379,66,20749,,,
-3.7191243171691895,66,20799,,,
-3.4903974533081055,66,20849,,,
-0.6952924728393555,66,20899,,,
,66,20903,1.2208853960037231,0.761900007724762,
,66,20903,,,0.8838000297546387
-4.3588128089904785,67,20949,,,
-3.2318012714385986,67,20999,,,
-9.873600959777832,67,21049,,,
-0.845728874206543,67,21099,,,
-0.5254058837890625,67,21149,,,
-0.14270520210266113,67,21199,,,
,67,21215,1.2048856019973755,0.7610999941825867,
,67,21215,,,0.8755000233650208
-0.22341346740722656,68,21249,,,
-8.694456100463867,68,21299,,,
-2.9878172874450684,68,21349,,,
-1.4642267227172852,68,21399,,,
0.7432446479797363,68,21449,,,
-0.5535469055175781,68,21499,,,
,68,21527,1.2228814363479614,0.760200023651123,
,68,21527,,,0.8711000084877014
-0.39556264877319336,69,21549,,,
-0.8646109104156494,69,21599,,,
-0.051813602447509766,69,21649,,,
-2.0672245025634766,69,21699,,,
-4.098696708679199,69,21749,,,
0.11172223091125488,69,21799,,,
,69,21839,1.2223483324050903,0.7635999917984009,
,69,21839,,,0.8783000111579895
0.1473677158355713,70,21849,,,
-2.548201084136963,70,21899,,,
-6.965449333190918,70,21949,,,
-9.913167953491211,70,21999,,,
0.1369389295578003,70,22049,,,
-7.190496921539307,70,22099,,,
-2.020566940307617,70,22149,,,
,70,22151,1.2154009342193604,0.7612000107765198,
,70,22151,,,0.8827000260353088
-0.17988300323486328,71,22199,,,
-0.7621121406555176,71,22249,,,
-0.3587076663970947,71,22299,,,
-0.2707631587982178,71,22349,,,
-0.6481916904449463,71,22399,,,
-3.463428497314453,71,22449,,,
,71,22463,1.1915479898452759,0.767300009727478,
,71,22463,,,0.8895000219345093
-1.9630718231201172,72,22499,,,
-3.743589401245117,72,22549,,,
-0.3086578845977783,72,22599,,,
-1.6073760986328125,72,22649,,,
-4.462989807128906,72,22699,,,
-0.9417204856872559,72,22749,,,
,72,22775,1.2227094173431396,0.7612000107765198,
,72,22775,,,0.876800000667572
0.0926215648651123,73,22799,,,
-3.7743124961853027,73,22849,,,
-5.0296244621276855,73,22899,,,
0.15815329551696777,73,22949,,,
-0.3721151351928711,73,22999,,,
-0.6627289056777954,73,23049,,,
,73,23087,1.2106460332870483,0.7580000162124634,
,73,23087,,,0.8733999729156494
-7.701590538024902,74,23099,,,
-1.4497339725494385,74,23149,,,
-1.7265887260437012,74,23199,,,
-0.18750619888305664,74,23249,,,
-4.67390251159668,74,23299,,,
-5.092395782470703,74,23349,,,
-2.532525062561035,74,23399,,,
,74,23399,1.2148057222366333,0.7609999775886536,
,74,23399,,,0.8766000270843506
-0.2134244441986084,75,23449,,,
-3.021817207336426,75,23499,,,
-0.23402118682861328,75,23549,,,
-5.713223934173584,75,23599,,,
-1.8497437238693237,75,23649,,,
-4.448575973510742,75,23699,,,
,75,23711,1.2515193223953247,0.7574999928474426,
,75,23711,,,0.8734999895095825
-1.7592811584472656,76,23749,,,
-0.5076950788497925,76,23799,,,
-4.154891014099121,76,23849,,,
-0.12302327156066895,76,23899,,,
-3.479264259338379,76,23949,,,
-5.060129642486572,76,23999,,,
,76,24023,1.2222599983215332,0.7630000114440918,
,76,24023,,,0.8881000280380249
-0.17849135398864746,77,24049,,,
-0.2096271514892578,77,24099,,,
-3.361363172531128,77,24149,,,
-1.0511102676391602,77,24199,,,
-0.6008472442626953,77,24249,,,
-8.013320922851562,77,24299,,,
,77,24335,1.1830899715423584,0.765999972820282,
,77,24335,,,0.8841000199317932
-3.2345101833343506,78,24349,,,
-3.9032392501831055,78,24399,,,
-2.909822940826416,78,24449,,,
-0.46474742889404297,78,24499,,,
-0.8652548789978027,78,24549,,,
-2.434276580810547,78,24599,,,
,78,24647,1.1404435634613037,0.7656000256538391,
,78,24647,,,0.8823000192642212
-1.680030345916748,79,24649,,,
-0.33219385147094727,79,24699,,,
-4.7912983894348145,79,24749,,,
-2.0388712882995605,79,24799,,,
-0.3126983642578125,79,24849,,,
-0.4797060489654541,79,24899,,,
-8.626228332519531,79,24949,,,
,79,24959,1.2741334438323975,0.7469000220298767,
,79,24959,,,0.8476999998092651
-8.904300689697266,80,24999,,,
-3.170816421508789,80,25049,,,
-0.2913095951080322,80,25099,,,
-0.2740936279296875,80,25149,,,
-1.4438648223876953,80,25199,,,
-4.427785396575928,80,25249,,,
,80,25271,1.3258970975875854,0.7422999739646912,
,80,25271,,,0.8393999934196472
-3.2139456272125244,81,25299,,,
-1.5228495597839355,81,25349,,,
-1.0789806842803955,81,25399,,,
-8.296850204467773,81,25449,,,
0.17913484573364258,81,25499,,,
-1.6175808906555176,81,25549,,,
,81,25583,1.2504230737686157,0.7634000182151794,
,81,25583,,,0.8705999851226807
-2.260195732116699,82,25599,,,
0.19332170486450195,82,25649,,,
-0.7232379913330078,82,25699,,,
-3.1444685459136963,82,25749,,,
-2.513209581375122,82,25799,,,
-0.4951667785644531,82,25849,,,
,82,25895,1.2719072103500366,0.7615000009536743,
,82,25895,,,0.8758000135421753
0.08197259902954102,83,25899,,,
-1.4202165603637695,83,25949,,,
-4.608897686004639,83,25999,,,
-5.505339622497559,83,26049,,,
-2.9090521335601807,83,26099,,,
-2.5875320434570312,83,26149,,,
-7.408596992492676,83,26199,,,
,83,26207,1.2396761178970337,0.7680000066757202,
,83,26207,,,0.8858000040054321
-1.320920467376709,84,26249,,,
-0.302764892578125,84,26299,,,
-0.9217503070831299,84,26349,,,
-0.49497365951538086,84,26399,,,
-6.09709358215332,84,26449,,,
-1.8459587097167969,84,26499,,,
,84,26519,1.247253179550171,0.7663000226020813,
,84,26519,,,0.8827999830245972
-2.950975179672241,85,26549,,,
-2.494997262954712,85,26599,,,
-2.1975698471069336,85,26649,,,
-4.0836687088012695,85,26699,,,
-3.2922167778015137,85,26749,,,
-4.8485331535339355,85,26799,,,
,85,26831,1.2185720205307007,0.7736999988555908,
,85,26831,,,0.8931000232696533
-0.24367737770080566,86,26849,,,
-4.829018592834473,86,26899,,,
-0.3889472484588623,86,26949,,,
-1.9299283027648926,86,26999,,,
0.5608277320861816,86,27049,,,
-0.1860942840576172,86,27099,,,
,86,27143,1.1941077709197998,0.7678999900817871,
,86,27143,,,0.885699987411499
-1.4984140396118164,87,27149,,,
-7.290185928344727,87,27199,,,
-1.8278212547302246,87,27249,,,
-1.1707239151000977,87,27299,,,
-6.972102165222168,87,27349,,,
-0.29818201065063477,87,27399,,,
-2.130810260772705,87,27449,,,
,87,27455,1.1784521341323853,0.7623999714851379,
,87,27455,,,0.8791999816894531
-0.45413827896118164,88,27499,,,
-7.18971586227417,88,27549,,,
-0.05114030838012695,88,27599,,,
-5.829226493835449,88,27649,,,
-1.1060585975646973,88,27699,,,
-3.011178493499756,88,27749,,,
,88,27767,1.2192250490188599,0.7617999911308289,
,88,27767,,,0.8684999942779541
-2.9592573642730713,89,27799,,,
-2.945096969604492,89,27849,,,
-0.2843337059020996,89,27899,,,
-0.7959680557250977,89,27949,,,
-2.475290060043335,89,27999,,,
-2.368455410003662,89,28049,,,
,89,28079,1.2794349193572998,0.7605999708175659,
,89,28079,,,0.8672000169754028
-4.70725154876709,90,28099,,,
-1.3829402923583984,90,28149,,,
-0.14322757720947266,90,28199,,,
-0.5056519508361816,90,28249,,,
-0.5062620639801025,90,28299,,,
-0.3732433319091797,90,28349,,,
,90,28391,1.3339884281158447,0.7498999834060669,
,90,28391,,,0.8547999858856201
-0.705716609954834,91,28399,,,
-0.40334415435791016,91,28449,,,
-3.643031597137451,91,28499,,,
-0.5533421039581299,91,28549,,,
-5.181100368499756,91,28599,,,
-5.965816497802734,91,28649,,,
-0.6027610301971436,91,28699,,,
,91,28703,1.289009690284729,0.7523000240325928,
,91,28703,,,0.863099992275238
-1.1944873332977295,92,28749,,,
-2.7446601390838623,92,28799,,,
-0.06447339057922363,92,28849,,,
0.12566351890563965,92,28899,,,
-3.6357200145721436,92,28949,,,
-0.35297346115112305,92,28999,,,
,92,29015,1.2582286596298218,0.7702999711036682,
