epoch,step,test_acc,train_acc,train_loss
49,19499,,,0.5836101770401001
49,19499,0.9070000052452087,0.9097756147384644,
50,19549,,,0.5066416263580322
50,19599,,,0.4412645697593689
50,19649,,,0.49678975343704224
50,19699,,,0.4115659296512604
50,19749,,,0.4877603054046631
50,19799,,,0.47022563219070435
50,19849,,,0.5825669765472412
50,19889,0.90829998254776,0.9099559187889099,
51,19899,,,0.3131064772605896
51,19949,,,0.4742749333381653
51,19999,,,0.5182936787605286
51,20049,,,0.42967113852500916
51,20099,,,0.44965043663978577
51,20149,,,0.49095019698143005
51,20199,,,0.35282039642333984
51,20249,,,0.38248804211616516
51,20279,0.9070000052452087,0.9114783406257629,
52,20299,,,0.3462860584259033
52,20349,,,0.4475478231906891
52,20399,,,0.6619514226913452
52,20449,,,0.39745551347732544
52,20499,,,0.3972184658050537
52,20549,,,0.4963148832321167
52,20599,,,0.5260401964187622
52,20649,,,0.6834892630577087
52,20669,0.9085000157356262,0.911798894405365,
53,20699,,,0.4127189517021179
53,20749,,,0.3730149567127228
53,20799,,,0.5231600999832153
53,20849,,,0.46295568346977234
53,20899,,,0.504331648349762
53,20949,,,0.3284778892993927
53,20999,,,0.48391178250312805
53,21049,,,0.4328550398349762
53,21059,0.9072999954223633,0.9123998284339905,
54,21099,,,0.45377665758132935
54,21149,,,0.4669252932071686
54,21199,,,0.4865405857563019
54,21249,,,0.37679916620254517
54,21299,,,0.4488486647605896
54,21349,,,0.42424845695495605
54,21399,,,0.4506499767303467
54,21449,,,0.40572696924209595
54,21449,0.9082000255584717,0.9126001596450806,
55,21499,,,0.4535374343395233
55,21549,,,0.6002365350723267
55,21599,,,0.4808465838432312
55,21649,,,0.5002534985542297
55,21699,,,0.44844892621040344
55,21749,,,0.4899454414844513
55,21799,,,0.5601997971534729
55,21839,0.9049999713897705,0.9128805994987488,
56,21849,,,0.5048299431800842
56,21899,,,0.328524649143219
56,21949,,,0.37775719165802
56,21999,,,0.5240851044654846
56,22049,,,0.41524043679237366
56,22099,,,0.5611248016357422
56,22149,,,0.5248846411705017
56,22199,,,0.4349602162837982
56,22229,0.9049000144004822,0.9140424728393555,
57,22249,,,0.43499165773391724
57,22299,,,0.4302878975868225
57,22349,,,0.5167092084884644
57,22399,,,0.46154019236564636
57,22449,,,0.3633004426956177
57,22499,,,0.44623005390167236
57,22549,,,0.465298593044281
57,22599,,,0.4716341495513916
57,22619,0.9090999960899353,0.9147035479545593,
58,22649,,,0.3676427900791168
58,22699,,,0.38317134976387024
58,22749,,,0.5011445879936218
58,22799,,,0.5476239919662476
58,22849,,,0.7178306579589844
58,22899,,,0.44152283668518066
58,22949,,,0.5378296375274658
58,22999,,,0.48798659443855286
58,23009,0.9083999991416931,0.9154447317123413,
59,23049,,,0.4215323328971863
59,23099,,,0.4592680335044861
59,23149,,,0.6791982054710388
59,23199,,,0.4731925129890442
59,23249,,,0.3087111711502075
59,23299,,,0.45484814047813416
59,23349,,,0.43071606755256653
59,23399,,,0.3900936543941498
59,23399,0.9046000242233276,0.9156650900840759,
60,23449,,,0.5016916394233704
60,23499,,,0.466357946395874
60,23549,,,0.5849316120147705
60,23599,,,0.4489424526691437
60,23649,,,0.40768593549728394
60,23699,,,0.3372335433959961
60,23749,,,0.3558998107910156
60,23789,0.9061999917030334,0.9174679517745972,
61,23799,,,0.3376868665218353
61,23849,,,0.4538359045982361
61,23899,,,0.5604156255722046
61,23949,,,0.3616503179073334
61,23999,,,0.4699910879135132
61,24049,,,0.4612061679363251
61,24099,,,0.4297725558280945
61,24149,,,0.44048458337783813
61,24179,0.9064000248908997,0.9177884459495544,
62,24199,,,0.5127396583557129
62,24249,,,0.35511109232902527
62,24299,,,0.5749378800392151
62,24349,,,0.438406378030777
62,24399,,,0.37195852398872375
62,24449,,,0.49581217765808105
62,24499,,,0.5189576148986816
62,24549,,,0.5085987448692322
62,24569,0.9059000015258789,0.9184495210647583,
63,24599,,,0.41796875
63,24649,,,0.3635447323322296
63,24699,,,0.5390083193778992
63,24749,,,0.374332994222641
63,24799,,,0.45363321900367737
63,24849,,,0.44826456904411316
63,24899,,,0.4916433095932007
63,24949,,,0.6835092902183533
63,24959,0.9063000082969666,0.9184495210647583,
64,24999,,,0.20792792737483978
64,25049,,,0.5042101144790649
64,25099,,,0.40762537717819214
64,25149,,,0.44366326928138733
64,25199,,,0.5292259454727173
64,25249,,,0.34680140018463135
64,25299,,,0.40201082825660706
64,25349,,,0.4301764667034149
64,25349,0.9060999751091003,0.9184695482254028,
65,25399,,,0.345406174659729
65,25449,,,0.4304571747779846
65,25499,,,0.450878769159317
65,25549,,,0.4331495463848114
65,25599,,,0.44935378432273865
65,25649,,,0.3612430989742279
65,25699,,,0.616327702999115
65,25739,0.9059000015258789,0.9190905690193176,
66,25749,,,0.35469910502433777
66,25799,,,0.4136102497577667
66,25849,,,0.44409847259521484
66,25899,,,0.32557910680770874
66,25949,,,0.44946619868278503
66,25999,,,0.33889561891555786
66,26049,,,0.41176214814186096
66,26099,,,0.5325352549552917
66,26129,0.9064000248908997,0.9189703464508057,
67,26149,,,0.35581281781196594
67,26199,,,0.5435808897018433
67,26249,,,0.2610645890235901
67,26299,,,0.45524635910987854
67,26349,,,0.5158857107162476
67,26399,,,0.29378482699394226
67,26449,,,0.5039003491401672
67,26499,,,0.4281994700431824
67,26519,0.9057999849319458,0.918709933757782,
68,26549,,,0.5427292585372925
68,26599,,,0.39997315406799316
68,26649,,,0.4288984537124634
68,26699,,,0.441684752702713
68,26749,,,0.31772446632385254
68,26799,,,0.4030000865459442
68,26849,,,0.3401198089122772
68,26899,,,0.5880486369132996
68,26909,0.9068999886512756,0.9202724099159241,
69,26949,,,0.4578034579753876
69,26999,,,0.3704604208469391
69,27049,,,0.561118483543396
69,27099,,,0.4512231945991516
69,27149,,,0.44835010170936584
69,27199,,,0.4626208543777466
69,27249,,,0.4229292571544647
69,27299,,,0.3089372515678406
69,27299,0.9053999781608582,0.9192307591438293,
70,27349,,,0.38991042971611023
70,27399,,,0.32751768827438354
70,27449,,,0.3910326659679413
70,27499,,,0.38625040650367737
70,27549,,,0.45773133635520935
70,27599,,,0.3763056695461273
70,27649,,,0.5139641165733337
70,27689,0.906000018119812,0.9192107319831848,
71,27699,,,0.5373268723487854
71,27749,,,0.36668485403060913
71,27799,,,0.4276905655860901
71,27849,,,0.47035476565361023
71,27899,,,0.45477497577667236
71,27949,,,0.39350879192352295
71,27999,,,0.28329548239707947
71,28049,,,0.342888206243515
71,28079,0.9067000150680542,0.9202724099159241,
72,28099,,,0.45131877064704895
72,28149,,,0.3669065535068512
72,28199,,,0.4409874975681305
72,28249,,,0.38769814372062683
72,28299,,,0.3995566964149475
72,28349,,,0.32234248518943787
72,28399,,,0.31937262415885925
72,28449,,,0.37784528732299805
72,28469,0.9059000015258789,0.9193108677864075,
73,28499,,,0.3604177236557007
73,28549,,,0.3724844753742218
73,28599,,,0.4283207952976227
73,28649,,,0.4101426601409912
73,28699,,,0.42500972747802734
73,28749,,,0.5155198574066162
73,28799,,,0.4424879252910614
73,28849,,,0.5430490374565125
73,28859,0.9057999849319458,0.9190705418586731,
74,28899,,,0.3348785936832428
74,28949,,,0.5440213084220886
74,28999,,,0.3525448143482208
74,29049,,,0.3771827518939972
74,29099,,,0.5596478581428528
74,29149,,,0.5785151720046997
74,29199,,,0.4093661308288574
74,29249,,,0.4459754526615143
74,29249,0.9053000211715698,0.919651448726654,
75,29299,,,0.36906492710113525
75,29349,,,0.3589496612548828
75,29399,,,0.44920626282691956
75,29449,,,0.42935487627983093
75,29499,,,0.54355388879776
75,29549,,,0.5034606456756592
75,29599,,,0.4269790053367615
75,29639,0.9070000052452087,0.9197515845298767,
76,29649,,,0.44413912296295166
76,29699,,,0.4039621353149414
76,29749,,,0.43850377202033997
76,29799,,,0.5610905885696411
76,29849,,,0.4307476580142975
76,29899,,,0.36145511269569397
76,29949,,,0.5072279572486877
76,29999,,,0.4247860908508301
76,30029,0.9071999788284302,0.9201322197914124,
77,30049,,,0.3515738546848297
77,30099,,,0.40512898564338684
77,30149,,,0.3898915648460388
77,30199,,,0.5145480036735535
77,30249,,,0.6248959302902222
77,30299,,,0.3734154999256134
77,30349,,,0.42791977524757385
77,30399,,,0.48175767064094543
77,30419,0.9061999917030334,0.9198517799377441,
78,30449,,,0.4047122597694397
78,30499,,,0.40333837270736694
78,30549,,,0.45747408270835876
78,30599,,,0.3688856363296509
78,30649,,,0.5472355484962463
78,30699,,,0.37296539545059204
78,30749,,,0.679450273513794
78,30799,,,0.46638116240501404
78,30809,0.9057999849319458,0.9195512533187866,
79,30849,,,0.5199567079544067
79,30899,,,0.44672536849975586
79,30949,,,0.407806932926178
79,30999,,,0.5746988654136658
79,31049,,,0.49797093868255615
79,31099,,,0.529880702495575
79,31149,,,0.49964144825935364
79,31199,,,0.49235042929649353
79,31199,0.9057999849319458,0.920392632484436,
