epoch,step,test_acc,train_loss
26,10399,,-2.6047701835632324
26,10449,,-2.2562243938446045
26,10499,,-2.430140495300293
26,10529,0.5884000062942505,
27,10549,,-2.6064298152923584
27,10599,,-2.4404687881469727
27,10649,,-2.5373663902282715
27,10699,,-2.5161232948303223
27,10749,,-2.438368320465088
27,10799,,-2.336261749267578
27,10849,,-2.6181020736694336
27,10899,,-2.3938679695129395
27,10919,0.5885000228881836,
28,10949,,-2.536316394805908
28,10999,,-2.683232545852661
28,11049,,-2.447268486022949
28,11099,,-2.342794895172119
28,11149,,-2.496041774749756
28,11199,,-2.5270893573760986
28,11249,,-2.4617743492126465
28,11299,,-2.5145130157470703
28,11309,0.5845000147819519,
29,11349,,-2.5933287143707275
29,11399,,-2.5788416862487793
29,11449,,-2.5369958877563477
29,11499,,-2.571990489959717
29,11549,,-2.536252975463867
29,11599,,-2.5413107872009277
29,11649,,-2.565427780151367
29,11699,,-2.5011744499206543
29,11699,0.5805000066757202,
30,11749,,3.355276584625244
30,11799,,4.700340270996094
30,11849,,3.992677927017212
30,11899,,3.685706853866577
30,11949,,4.07893180847168
30,11999,,3.9412178993225098
30,12049,,4.649788856506348
30,12089,0.6126000285148621,
31,12099,,3.9720094203948975
31,12149,,3.935593605041504
31,12199,,4.562491416931152
31,12249,,3.9178709983825684
31,12299,,4.587865829467773
31,12349,,4.528636455535889
31,12399,,4.003030776977539
31,12449,,4.178108215332031
31,12479,0.6277999877929688,
32,12499,,4.352889060974121
32,12549,,4.112867832183838
32,12599,,4.1046342849731445
32,12649,,4.372898101806641
32,12699,,4.304139137268066
32,12749,,3.8821659088134766
32,12799,,3.894979238510132
32,12849,,4.152223587036133
32,12869,0.6241000294685364,
33,12899,,4.177430152893066
33,12949,,4.2899346351623535
33,12999,,4.481462001800537
33,13049,,4.260952949523926
33,13099,,4.515777587890625
33,13149,,4.257196426391602
33,13199,,3.5745506286621094
33,13249,,4.207437038421631
33,13259,0.6305999755859375,
34,13299,,2.8456387519836426
34,13349,,3.721522808074951
34,13399,,4.251479148864746
34,13449,,3.9757633209228516
34,13499,,3.9033188819885254
34,13549,,3.250809669494629
34,13599,,4.186500549316406
34,13649,,4.00363826751709
34,13649,0.6340000033378601,
35,13699,,3.9477434158325195
35,13749,,3.6895506381988525
35,13799,,3.6865077018737793
35,13849,,3.27408504486084
35,13899,,3.8012290000915527
35,13949,,4.2798752784729
35,13999,,3.6536073684692383
35,14039,0.6328999996185303,
36,14049,,4.000107288360596
36,14099,,3.2030632495880127
36,14149,,3.444425344467163
36,14199,,3.7906546592712402
36,14249,,4.046435356140137
36,14299,,4.053863525390625
36,14349,,3.9542105197906494
36,14399,,4.033849716186523
36,14429,0.633899986743927,
37,14449,,3.8327555656433105
37,14499,,4.073038101196289
37,14549,,4.031148433685303
37,14599,,3.7465317249298096
37,14649,,3.8944010734558105
37,14699,,3.9207308292388916
37,14749,,2.613065242767334
37,14799,,3.6372365951538086
37,14819,0.6269000172615051,
38,14849,,3.221874475479126
38,14899,,3.762983798980713
38,14949,,3.5761780738830566
38,14999,,3.998082160949707
38,15049,,3.400170087814331
38,15099,,3.402453899383545
38,15149,,3.4683473110198975
38,15199,,4.061491966247559
38,15209,0.6365000009536743,
39,15249,,3.823371410369873
39,15299,,2.996037006378174
39,15349,,3.7608227729797363
39,15399,,4.1289167404174805
39,15449,,3.0938456058502197
39,15499,,3.7581682205200195
39,15549,,3.6297786235809326
39,15599,,3.8167567253112793
39,15599,0.6345000267028809,
40,15649,,3.7329306602478027
40,15699,,3.9125514030456543
40,15749,,3.6057536602020264
40,15799,,3.652888059616089
40,15849,,3.8291988372802734
40,15899,,3.8763203620910645
40,15949,,3.6902217864990234
40,15989,0.6384999752044678,
41,15999,,3.934739112854004
41,16049,,3.479401111602783
41,16099,,2.3047406673431396
41,16149,,3.702892780303955
41,16199,,3.7882940769195557
41,16249,,3.7143149375915527
41,16299,,3.6859991550445557
41,16349,,2.835134267807007
41,16379,0.6407999992370605,
42,16399,,3.799166679382324
42,16449,,3.3893179893493652
42,16499,,3.6921966075897217
42,16549,,3.6968507766723633
42,16599,,3.6360037326812744
42,16649,,3.820448160171509
42,16699,,3.659694194793701
42,16749,,3.617732048034668
42,16769,0.6406999826431274,
43,16799,,3.3420462608337402
43,16849,,3.131027936935425
43,16899,,3.448225498199463
43,16949,,3.8876054286956787
43,16999,,3.7926249504089355
43,17049,,3.6520471572875977
43,17099,,3.5862374305725098
43,17149,,2.9652884006500244
43,17159,0.6420999765396118,
44,17199,,3.752469301223755
44,17249,,3.7317049503326416
44,17299,,3.2843379974365234
44,17349,,3.1646203994750977
44,17399,,3.056316614151001
44,17449,,2.975196123123169
44,17499,,3.4637985229492188
44,17549,,3.7151899337768555
44,17549,0.6477000117301941,
45,17599,,3.747748613357544
45,17649,,3.60355281829834
45,17699,,3.459847927093506
45,17749,,3.5708682537078857
45,17799,,2.6080243587493896
45,17849,,3.504147529602051
45,17899,,3.8823461532592773
45,17939,0.6496000289916992,
46,17949,,3.7008731365203857
46,17999,,3.826993465423584
46,18049,,3.8353123664855957
46,18099,,3.785831928253174
46,18149,,3.270853281021118
46,18199,,2.8312718868255615
46,18249,,3.1740071773529053
46,18299,,3.3492209911346436
46,18329,0.6500999927520752,
47,18349,,3.4477927684783936
47,18399,,3.58591365814209
47,18449,,3.311866283416748
47,18499,,3.3789308071136475
47,18549,,3.8423714637756348
47,18599,,3.537216901779175
47,18649,,3.6299967765808105
47,18699,,3.489082098007202
47,18719,0.6510000228881836,
48,18749,,3.0391716957092285
48,18799,,3.405339002609253
48,18849,,3.5182018280029297
48,18899,,3.6395912170410156
48,18949,,3.168063163757324
48,18999,,3.01554012298584
48,19049,,3.6164283752441406
48,19099,,3.3588438034057617
48,19109,0.6527000069618225,
49,19149,,3.3018288612365723
49,19199,,3.674128532409668
49,19249,,3.8112292289733887
49,19299,,3.499046564102173
49,19349,,2.8109917640686035
49,19399,,3.7858052253723145
49,19449,,3.3588576316833496
49,19499,,3.566300868988037
49,19499,0.6439999938011169,
50,19549,,3.586071491241455
50,19599,,3.356839656829834
50,19649,,3.2689077854156494
50,19699,,3.5220627784729004
50,19749,,3.4990460872650146
50,19799,,3.3525776863098145
50,19849,,3.3294780254364014
50,19889,0.6506999731063843,
51,19899,,2.214594841003418
51,19949,,3.7174737453460693
51,19999,,3.4349136352539062
51,20049,,3.6668288707733154
51,20099,,3.482372999191284
51,20149,,2.382647752761841
51,20199,,3.1910104751586914
51,20249,,3.3359031677246094
51,20279,0.6525999903678894,
52,20299,,2.156440258026123
52,20349,,3.446929454803467
52,20399,,3.4210968017578125
52,20449,,3.223902940750122
52,20499,,3.4171252250671387
52,20549,,3.5183162689208984
52,20599,,3.676093339920044
52,20649,,3.285508155822754
52,20669,0.651199996471405,
53,20699,,3.2844278812408447
53,20749,,3.3652710914611816
53,20799,,3.323622226715088
53,20849,,3.6193442344665527
53,20899,,3.5819907188415527
53,20949,,3.1576743125915527
53,20999,,3.4597134590148926
53,21049,,3.5646204948425293
53,21059,0.6570000052452087,
54,21099,,3.358259677886963
54,21149,,3.7255563735961914
54,21199,,3.652275562286377
54,21249,,3.1882827281951904
54,21299,,3.0540361404418945
54,21349,,3.3496904373168945
54,21399,,3.2837905883789062
54,21449,,3.648258686065674
54,21449,0.651199996471405,
55,21499,,3.5559959411621094
55,21549,,3.217799186706543
55,21599,,2.4884114265441895
55,21649,,3.118288040161133
55,21699,,3.5731005668640137
55,21749,,3.070796012878418
55,21799,,3.1150832176208496
55,21839,0.6539999842643738,
56,21849,,3.468803882598877
56,21899,,2.505669593811035
56,21949,,3.5610599517822266
56,21999,,3.5151169300079346
56,22049,,3.4054579734802246
56,22099,,3.665757417678833
56,22149,,3.6850380897521973
56,22199,,3.3809003829956055
56,22229,0.6535999774932861,
57,22249,,3.4504528045654297
57,22299,,3.5011067390441895
57,22349,,3.306105852127075
57,22399,,3.384054660797119
57,22449,,2.337164878845215
57,22499,,2.9550726413726807
57,22549,,3.672294855117798
57,22599,,3.51700496673584
57,22619,0.6557000279426575,
58,22649,,3.5761594772338867
58,22699,,3.462800979614258
58,22749,,3.6799402236938477
58,22799,,2.7052202224731445
58,22849,,3.0497446060180664
58,22899,,2.738105297088623
58,22949,,3.6046767234802246
58,22999,,3.055731773376465
58,23009,0.663100004196167,
59,23049,,3.4413461685180664
59,23099,,3.648927688598633
59,23149,,3.333585739135742
59,23199,,3.3197546005249023
59,23249,,3.3006129264831543
59,23299,,3.25036358833313
59,23349,,2.847301483154297
59,23399,,3.439967632293701
59,23399,0.6528000235557556,
60,23449,,3.2378714084625244
60,23499,,3.0676329135894775
60,23549,,3.1841509342193604
60,23599,,3.4860377311706543
60,23649,,3.3752405643463135
60,23699,,3.3983163833618164
60,23749,,3.224599599838257
60,23789,0.6542999744415283,
61,23799,,3.3023433685302734
61,23849,,3.25490665435791
61,23899,,3.4812819957733154
61,23949,,3.0356454849243164
61,23999,,3.4020001888275146
61,24049,,2.9896814823150635
61,24099,,3.1623802185058594
61,24149,,3.5350418090820312
61,24179,0.6568999886512756,
62,24199,,3.512848377227783
62,24249,,3.5574116706848145
62,24299,,3.1431267261505127
62,24349,,3.6295595169067383
62,24399,,2.885437488555908
62,24449,,3.2414541244506836
62,24499,,3.3286666870117188
62,24549,,3.1479077339172363
62,24569,0.6589999794960022,
63,24599,,3.6571922302246094
63,24649,,3.1723439693450928
63,24699,,3.4633493423461914
63,24749,,3.6099376678466797
63,24799,,3.0630135536193848
63,24849,,2.9514718055725098
63,24899,,3.1040611267089844
63,24949,,2.7655322551727295
63,24959,0.6531999707221985,
64,24999,,3.3637661933898926
64,25049,,2.6085245609283447
64,25099,,2.9738123416900635
64,25149,,3.5041966438293457
64,25199,,3.179988384246826
64,25249,,3.431057929992676
64,25299,,3.3115382194519043
64,25349,,3.4400691986083984
64,25349,0.6603999733924866,
65,25399,,3.339348316192627
65,25449,,3.5176286697387695
65,25499,,3.6039514541625977
65,25549,,3.2370729446411133
65,25599,,3.3093104362487793
65,25649,,3.0882763862609863
65,25699,,3.3263416290283203
65,25739,0.6571999788284302,
66,25749,,3.27938175201416
66,25799,,3.4462742805480957
66,25849,,3.47174072265625
66,25899,,3.0462043285369873
66,25949,,2.9580907821655273
66,25999,,3.1349093914031982
66,26049,,3.1133437156677246
66,26099,,2.889683485031128
66,26129,0.6565999984741211,
67,26149,,3.319174289703369
67,26199,,3.186866044998169
67,26249,,3.1812288761138916
67,26299,,3.384446620941162
67,26349,,3.146890163421631
67,26399,,3.0945680141448975
67,26449,,3.30659818649292
67,26499,,2.6090288162231445
67,26519,0.6618000268936157,
68,26549,,2.901157855987549
68,26599,,3.4092845916748047
68,26649,,3.2629947662353516
68,26699,,3.401829242706299
68,26749,,3.5365495681762695
68,26799,,3.4598441123962402
68,26849,,2.3197507858276367
68,26899,,2.895137071609497
68,26909,0.6668999791145325,
69,26949,,2.9939796924591064
69,26999,,3.224778652191162
69,27049,,2.9088926315307617
69,27099,,2.4397668838500977
69,27149,,3.3835010528564453
69,27199,,2.9851460456848145
69,27249,,2.8445606231689453
69,27299,,3.386385440826416
69,27299,0.6614000201225281,
70,27349,,3.104619026184082
70,27399,,3.4961025714874268
70,27449,,3.410989284515381
70,27499,,3.136331558227539
70,27549,,3.1595325469970703
70,27599,,3.1663661003112793
70,27649,,3.428579807281494
70,27689,0.6679999828338623,
71,27699,,2.513364315032959
71,27749,,3.381196975708008
71,27799,,3.2114038467407227
71,27849,,2.959277868270874
71,27899,,3.3563690185546875
71,27949,,3.2885560989379883
71,27999,,3.0447840690612793
71,28049,,3.3620710372924805
71,28079,0.664900004863739,
72,28099,,2.1756832599639893
72,28149,,3.4321818351745605
72,28199,,3.0149307250976562
72,28249,,2.932649612426758
72,28299,,1.9932680130004883
72,28349,,2.6994800567626953
72,28399,,2.9362895488739014
72,28449,,2.5245137214660645
72,28469,0.6579999923706055,
73,28499,,3.4246163368225098
73,28549,,2.800938129425049
73,28599,,3.3189027309417725
73,28649,,3.49908447265625
73,28699,,3.2912135124206543
73,28749,,3.417128562927246
73,28799,,3.1905436515808105
73,28849,,3.4188623428344727
73,28859,0.6610999703407288,
74,28899,,3.2864303588867188
74,28949,,3.390393018722534
74,28999,,3.0628421306610107
74,29049,,3.1031408309936523
74,29099,,3.127322196960449
74,29149,,3.3784451484680176
74,29199,,2.929323434829712
74,29249,,3.2623186111450195
74,29249,0.6650999784469604,
75,29299,,2.6789462566375732
75,29349,,3.104098320007324
75,29399,,3.3612442016601562
75,29449,,3.1177403926849365
75,29499,,3.226076602935791
75,29549,,2.9218902587890625
75,29599,,3.1456780433654785
75,29639,0.6686000227928162,
76,29649,,3.2034177780151367
76,29699,,3.2174079418182373
76,29749,,3.4684553146362305
76,29799,,3.4085216522216797
76,29849,,2.8251988887786865
76,29899,,3.2812399864196777
76,29949,,3.1209716796875
76,29999,,3.0042243003845215
76,30029,0.6693999767303467,
77,30049,,3.13344144821167
77,30099,,3.3812363147735596
77,30149,,3.2742276191711426
77,30199,,3.1413183212280273
77,30249,,2.7424190044403076
77,30299,,3.1358766555786133
77,30349,,3.3652536869049072
77,30399,,3.280487537384033
77,30419,0.6625000238418579,
78,30449,,3.3600454330444336
78,30499,,3.2789530754089355
78,30549,,3.4278817176818848
78,30599,,2.944859504699707
78,30649,,3.1328866481781006
78,30699,,3.4013795852661133
78,30749,,3.3612582683563232
78,30799,,2.856891632080078
78,30809,0.6647999882698059,
79,30849,,2.957632064819336
79,30899,,3.1398892402648926
79,30949,,3.243131637573242
79,30999,,3.4076757431030273
79,31049,,3.2077126502990723
79,31099,,3.2073817253112793
79,31149,,3.3794021606445312
79,31199,,3.0232090950012207
79,31199,0.6625000238418579,
80,31249,,3.3308849334716797
80,31299,,2.764563798904419
80,31349,,3.384716033935547
80,31399,,3.243006944656372
80,31449,,3.422201156616211
80,31499,,3.273817539215088
80,31549,,3.3208088874816895
80,31589,0.6660000085830688,
81,31599,,3.314079761505127
81,31649,,3.089033603668213
81,31699,,3.2296926975250244
81,31749,,3.1365184783935547
81,31799,,3.2103896141052246
81,31849,,2.9085521697998047
81,31899,,2.377061367034912
81,31949,,3.342184543609619
81,31979,0.6644999980926514,
82,31999,,2.9846463203430176
82,32049,,3.113889694213867
82,32099,,3.0150277614593506
82,32149,,2.9586305618286133
82,32199,,3.4023423194885254
82,32249,,3.3262906074523926
82,32299,,3.219791889190674
82,32349,,3.0781455039978027
82,32369,0.6675000190734863,
83,32399,,2.9888436794281006
83,32449,,3.161240577697754
83,32499,,3.3555409908294678
83,32549,,3.2369210720062256
83,32599,,3.2959723472595215
83,32649,,3.4171032905578613
83,32699,,3.43110728263855
83,32749,,3.4051637649536133
83,32759,0.6647999882698059,
84,32799,,3.313708782196045
84,32849,,3.177658796310425
84,32899,,2.70778226852417
84,32949,,2.7565579414367676
84,32999,,3.3205695152282715
84,33049,,3.159032106399536
84,33099,,2.315493583679199
84,33149,,2.4365053176879883
84,33149,0.6654000282287598,
85,33199,,3.1889500617980957
85,33249,,3.395618438720703
85,33299,,3.3274006843566895
85,33349,,2.992905378341675
85,33399,,2.924021005630493
85,33449,,3.4618544578552246
85,33499,,3.269044876098633
85,33539,0.6672999858856201,
86,33549,,2.8556084632873535
86,33599,,3.1212377548217773
86,33649,,3.3751301765441895
86,33699,,2.916250228881836
86,33749,,3.26129412651062
86,33799,,3.317343235015869
86,33849,,3.457435131072998
86,33899,,3.2322559356689453
86,33929,0.6672999858856201,
87,33949,,2.928630828857422
87,33999,,3.110551595687866
87,34049,,2.202451229095459
87,34099,,3.348726749420166
87,34149,,3.391695976257324
87,34199,,3.3913371562957764
87,34249,,2.9352335929870605
87,34299,,3.310080051422119
87,34319,0.6708999872207642,
88,34349,,2.923492431640625
88,34399,,2.9157211780548096
88,34449,,2.7387185096740723
88,34499,,2.9586615562438965
88,34549,,3.00431227684021
88,34599,,3.0044755935668945
88,34649,,3.448903799057007
88,34699,,3.420854091644287
88,34709,0.6739000082015991,
89,34749,,3.094038486480713
89,34799,,3.210894823074341
89,34849,,2.62933087348938
89,34899,,3.2235045433044434
89,34949,,3.128096103668213
89,34999,,2.491028308868408
89,35049,,3.4260988235473633
89,35099,,3.3943841457366943
89,35099,0.6722000241279602,
90,35149,,2.629477024078369
90,35199,,2.888352155685425
90,35249,,2.7487339973449707
90,35299,,3.1630444526672363
90,35349,,2.869694232940674
90,35399,,3.3213934898376465
90,35449,,3.3227601051330566
90,35489,0.6725999712944031,
91,35499,,2.8014585971832275
91,35549,,2.7717721462249756
91,35599,,3.3655529022216797
91,35649,,2.797549247741699
91,35699,,2.399055242538452
91,35749,,3.0251433849334717
91,35799,,3.170966625213623
91,35849,,2.9446113109588623
91,35879,0.6694999933242798,
92,35899,,2.6654253005981445
92,35949,,2.2053842544555664
92,35999,,3.1148605346679688
92,36049,,3.094651222229004
92,36099,,2.8052866458892822
92,36149,,3.035305976867676
92,36199,,3.1458487510681152
92,36249,,2.901737689971924
92,36269,0.6729000210762024,
93,36299,,3.086617946624756
93,36349,,3.19602370262146
93,36399,,2.606837749481201
93,36449,,3.080676555633545
93,36499,,3.341611385345459
93,36549,,3.182833671569824
93,36599,,3.0819947719573975
93,36649,,2.89357590675354
93,36659,0.6690000295639038,
94,36699,,2.744584083557129
94,36749,,3.1680445671081543
94,36799,,3.29758358001709
94,36849,,2.413140058517456
94,36899,,3.0016751289367676
94,36949,,3.301024913787842
94,36999,,3.3388237953186035
94,37049,,2.646965503692627
94,37049,0.6723999977111816,
95,37099,,2.902346611022949
95,37149,,3.2524664402008057
95,37199,,2.986523151397705
95,37249,,3.425638198852539
95,37299,,3.4472146034240723
95,37349,,3.4193644523620605
95,37399,,3.1591339111328125
95,37439,0.6705999970436096,
96,37449,,3.0067479610443115
96,37499,,3.1351499557495117
96,37549,,3.4007391929626465
96,37599,,3.3211984634399414
96,37649,,2.280454397201538
96,37699,,2.293835401535034
96,37749,,3.2018234729766846
96,37799,,3.1247997283935547
96,37829,0.6699000000953674,
97,37849,,3.4106597900390625
97,37899,,2.977121591567993
97,37949,,2.595627784729004
97,37999,,2.766529083251953
97,38049,,2.8008475303649902
97,38099,,3.0738370418548584
97,38149,,3.3087360858917236
97,38199,,2.9741435050964355
97,38219,0.6664999723434448,
98,38249,,3.143953800201416
98,38299,,2.3186068534851074
98,38349,,3.0612354278564453
98,38399,,3.139472007751465
98,38449,,3.387160301208496
98,38499,,3.012993335723877
98,38549,,3.267712116241455
98,38599,,3.1825883388519287
98,38609,0.6759999990463257,
99,38649,,3.020946502685547
99,38699,,3.1470139026641846
99,38749,,2.7900750637054443
99,38799,,3.4793057441711426
99,38849,,2.8140921592712402
99,38899,,3.0662245750427246
99,38949,,2.7655467987060547
99,38999,,2.298360824584961
99,38999,0.6766999959945679,
100,39049,,3.1841657161712646
100,39099,,2.9275741577148438
100,39149,,2.969247817993164
100,39199,,3.2755208015441895
100,39249,,2.366806745529175
100,39299,,3.348116874694824
100,39349,,3.383408308029175
100,39389,0.6711999773979187,
101,39399,,3.411181926727295
101,39449,,3.1250414848327637
101,39499,,3.2449612617492676
101,39549,,2.856424331665039
101,39599,,3.1932549476623535
101,39649,,3.0760626792907715
101,39699,,3.008767604827881
101,39749,,2.837472915649414
101,39779,0.6715999841690063,
102,39799,,3.227482318878174
102,39849,,2.783085346221924
102,39899,,3.158877372741699
102,39949,,3.314443588256836
102,39999,,3.099020481109619
102,40049,,3.121400833129883
102,40099,,2.5353097915649414
102,40149,,3.10211181640625
102,40169,0.6757000088691711,
103,40199,,2.5193114280700684
103,40249,,3.1808509826660156
103,40299,,2.3412554264068604
103,40349,,3.0643815994262695
103,40399,,2.7698569297790527
103,40449,,2.5453505516052246
103,40499,,3.209594249725342
103,40549,,2.5783302783966064
103,40559,0.6725999712944031,
104,40599,,2.6488473415374756
104,40649,,3.0935885906219482
104,40699,,3.2211387157440186
104,40749,,3.3088173866271973
104,40799,,2.8260231018066406
104,40849,,3.200374126434326
104,40899,,2.6971383094787598
104,40949,,3.1421446800231934
104,40949,0.6732000112533569,
105,40999,,3.1473801136016846
105,41049,,3.397578239440918
105,41099,,3.3566513061523438
105,41149,,3.3763527870178223
105,41199,,2.694830894470215
105,41249,,3.2009921073913574
105,41299,,3.3198776245117188
105,41339,0.6814000010490417,
106,41349,,3.049396276473999
106,41399,,2.5714123249053955
106,41449,,3.1724536418914795
106,41499,,3.291189670562744
106,41549,,3.0474350452423096
106,41599,,3.0391883850097656
106,41649,,3.006821870803833
106,41699,,2.4879801273345947
