epoch,step,test_acc,train_loss
14,5849,0.8287000060081482,
15,5899,,2.3136348724365234
15,5949,,2.2936477661132812
15,5999,,2.2760062217712402
15,6049,,2.1106908321380615
15,6099,,2.165374755859375
15,6149,,1.8232557773590088
15,6199,,2.227543592453003
15,6239,0.8282999992370605,
16,6249,,2.099031448364258
16,6299,,1.81679368019104
16,6349,,1.8556139469146729
16,6399,,2.1092705726623535
16,6449,,2.212341547012329
16,6499,,2.2758498191833496
16,6549,,2.2788336277008057
16,6599,,2.088517904281616
16,6629,0.845300018787384,
17,6649,,2.2198078632354736
17,6699,,2.105889081954956
17,6749,,2.190638542175293
17,6799,,2.0307044982910156
17,6849,,2.156322717666626
17,6899,,2.067556381225586
17,6949,,2.1829748153686523
17,6999,,2.0778796672821045
17,7019,0.8343999981880188,
18,7049,,2.1864800453186035
18,7099,,2.2692856788635254
18,7149,,2.1571297645568848
18,7199,,2.11934232711792
18,7249,,2.2072834968566895
18,7299,,2.0875775814056396
18,7349,,2.1794333457946777
18,7399,,2.0704548358917236
18,7409,0.848800003528595,
19,7449,,2.1288576126098633
19,7499,,2.1835012435913086
19,7549,,2.2083775997161865
19,7599,,1.9783153533935547
19,7649,,1.6486997604370117
19,7699,,1.9900662899017334
19,7749,,2.117454767227173
19,7799,,1.9976799488067627
19,7799,0.8532000184059143,
20,7849,,2.229346990585327
20,7899,,2.1569876670837402
20,7949,,2.201979160308838
20,7999,,1.7744390964508057
20,8049,,2.121964454650879
20,8099,,1.9668240547180176
20,8149,,2.1292173862457275
20,8189,0.8583999872207642,
21,8199,,1.863508701324463
21,8249,,1.9492998123168945
21,8299,,2.1191160678863525
21,8349,,2.1068062782287598
21,8399,,2.0540473461151123
21,8449,,1.6450755596160889
21,8499,,2.0558414459228516
21,8549,,2.045032501220703
21,8579,0.8651000261306763,
22,8599,,2.1122632026672363
22,8649,,1.795071005821228
22,8699,,2.0290112495422363
22,8749,,2.061014175415039
22,8799,,2.1093413829803467
22,8849,,1.8517858982086182
22,8899,,1.9791569709777832
22,8949,,2.149768829345703
22,8969,0.8626999855041504,
23,8999,,2.0518198013305664
23,9049,,2.0351829528808594
23,9099,,2.007540702819824
23,9149,,1.8752944469451904
23,9199,,1.927234411239624
23,9249,,1.920923113822937
23,9299,,2.068242311477661
23,9349,,1.9706759452819824
23,9359,0.8737999796867371,
24,9399,,2.0041890144348145
24,9449,,1.7665233612060547
24,9499,,2.032470703125
24,9549,,1.8264132738113403
24,9599,,1.5899193286895752
24,9649,,1.818191409111023
24,9699,,1.8293178081512451
24,9749,,1.9001659154891968
24,9749,0.8705000281333923,
25,9799,,1.8856382369995117
25,9849,,1.6102299690246582
25,9899,,1.7815240621566772
25,9949,,1.9466679096221924
25,9999,,1.8155112266540527
25,10049,,1.8399784564971924
25,10099,,1.8961327075958252
25,10139,0.8725000023841858,
26,10149,,1.965675950050354
26,10199,,1.8294867277145386
26,10249,,1.8613996505737305
26,10299,,1.7238138914108276
26,10349,,1.9210364818572998
26,10399,,1.7605650424957275
26,10449,,1.4244389533996582
26,10499,,1.829375982284546
26,10529,0.8855999708175659,
27,10549,,1.8687703609466553
27,10599,,1.784498929977417
27,10649,,1.8484463691711426
27,10699,,1.4587231874465942
27,10749,,1.819836974143982
27,10799,,1.879887342453003
27,10849,,1.7529730796813965
27,10899,,1.9029803276062012
27,10919,0.8855000138282776,
28,10949,,1.6674425601959229
28,10999,,1.7481029033660889
28,11049,,1.2452352046966553
28,11099,,1.8842406272888184
28,11149,,1.8635371923446655
28,11199,,1.7037749290466309
28,11249,,1.8305679559707642
28,11299,,1.7385852336883545
28,11309,0.8871999979019165,
29,11349,,1.9177360534667969
29,11399,,1.7518961429595947
29,11449,,1.6325567960739136
29,11499,,1.672257423400879
29,11549,,1.8479933738708496
29,11599,,1.8196746110916138
29,11649,,1.8639861345291138
29,11699,,1.7697137594223022
29,11699,0.891700029373169,
30,11749,,1.791957139968872
30,11799,,1.6620526313781738
30,11849,,1.8017529249191284
30,11899,,1.7097948789596558
30,11949,,1.4997855424880981
30,11999,,1.70723557472229
30,12049,,1.8591606616973877
30,12089,0.8920999765396118,
31,12099,,1.6038414239883423
31,12149,,1.836735725402832
31,12199,,1.7712090015411377
31,12249,,1.7983312606811523
31,12299,,1.670194149017334
31,12349,,1.809540033340454
31,12399,,1.7245876789093018
31,12449,,1.787276268005371
31,12479,0.8906000256538391,
32,12499,,1.8793277740478516
32,12549,,1.8205444812774658
32,12599,,1.7585062980651855
32,12649,,1.8143589496612549
32,12699,,1.5816057920455933
32,12749,,1.5664571523666382
32,12799,,1.8632581233978271
32,12849,,1.831200122833252
32,12869,0.9009000062942505,
33,12899,,1.7175706624984741
33,12949,,1.5655367374420166
33,12999,,1.766268014907837
33,13049,,1.6110661029815674
33,13099,,1.7575427293777466
33,13149,,1.7461342811584473
33,13199,,1.5990653038024902
33,13249,,1.6267578601837158
33,13259,0.8959000110626221,
34,13299,,1.786063313484192
34,13349,,1.6409149169921875
34,13399,,1.5327039957046509
34,13449,,1.6934401988983154
34,13499,,1.7110410928726196
34,13549,,1.6100702285766602
34,13599,,1.8221240043640137
34,13649,,1.917060375213623
34,13649,0.9053999781608582,
35,13699,,1.5091434717178345
35,13749,,1.8049383163452148
35,13799,,1.8073458671569824
35,13849,,1.7305271625518799
35,13899,,1.7884161472320557
35,13949,,1.9033620357513428
35,13999,,1.7279939651489258
35,14039,0.9061999917030334,
36,14049,,1.697007656097412
36,14099,,1.845306634902954
36,14149,,1.8712496757507324
36,14199,,1.8535383939743042
36,14249,,1.6563422679901123
36,14299,,1.802868127822876
36,14349,,1.7683510780334473
36,14399,,1.5051510334014893
36,14429,0.9032999873161316,
37,14449,,1.8377807140350342
37,14499,,1.6296944618225098
37,14549,,1.6890203952789307
37,14599,,1.7868561744689941
37,14649,,1.6016552448272705
37,14699,,1.8152742385864258
37,14749,,1.7606779336929321
37,14799,,1.6694079637527466
37,14819,0.9042999744415283,
38,14849,,1.4733437299728394
38,14899,,0.9428356885910034
38,14949,,1.7092640399932861
38,14999,,1.811295986175537
38,15049,,1.6810840368270874
38,15099,,1.4963663816452026
38,15149,,1.7051236629486084
38,15199,,1.7089910507202148
38,15209,0.9117000102996826,
39,15249,,1.6780976057052612
39,15299,,1.7147018909454346
39,15349,,1.7550373077392578
39,15399,,1.7993268966674805
39,15449,,1.6458561420440674
39,15499,,1.6318877935409546
39,15549,,1.7074421644210815
39,15599,,1.5251399278640747
39,15599,0.9075000286102295,
40,15649,,1.0559906959533691
40,15699,,1.7609186172485352
40,15749,,1.7679600715637207
40,15799,,1.7434855699539185
40,15849,,1.7273666858673096
40,15899,,1.584120273590088
40,15949,,1.7810468673706055
40,15989,0.9100000262260437,
41,15999,,1.6745429039001465
41,16049,,1.420701026916504
41,16099,,1.7610554695129395
41,16149,,1.7233599424362183
41,16199,,1.8158382177352905
41,16249,,1.476593255996704
41,16299,,1.5179084539413452
41,16349,,1.7094184160232544
41,16379,0.9036999940872192,
42,16399,,1.618817925453186
42,16449,,1.7174534797668457
42,16499,,1.6332591772079468
42,16549,,1.5630697011947632
42,16599,,1.5576378107070923
42,16649,,1.4635136127471924
42,16699,,1.8186086416244507
42,16749,,1.8299119472503662
42,16769,0.9049000144004822,
43,16799,,1.7291477918624878
43,16849,,1.5911279916763306
43,16899,,1.6125102043151855
43,16949,,1.7488479614257812
43,16999,,1.7184796333312988
43,17049,,1.5927486419677734
43,17099,,1.7372409105300903
43,17149,,1.7608363628387451
43,17159,0.9085999727249146,
44,17199,,1.7722792625427246
44,17249,,1.7032716274261475
44,17299,,1.7990847826004028
44,17349,,1.7073264122009277
44,17399,,1.5124245882034302
44,17449,,1.705718755722046
44,17499,,1.7130907773971558
44,17549,,1.6634128093719482
44,17549,0.9129999876022339,
45,17599,,1.6942541599273682
45,17649,,1.795177936553955
45,17699,,1.7777857780456543
45,17749,,1.7657723426818848
45,17799,,1.4263169765472412
45,17849,,1.656951904296875
45,17899,,1.682525873184204
45,17939,0.9125000238418579,
46,17949,,1.7324039936065674
46,17999,,1.6894941329956055
46,18049,,1.4287865161895752
46,18099,,1.6703559160232544
46,18149,,1.628333330154419
46,18199,,1.757428526878357
46,18249,,1.6936432123184204
46,18299,,1.6205755472183228
46,18329,0.9168999791145325,
47,18349,,1.696119785308838
47,18399,,1.2426345348358154
47,18449,,1.6567754745483398
47,18499,,1.7263643741607666
47,18549,,1.6700198650360107
47,18599,,1.6748652458190918
47,18649,,1.658735990524292
47,18699,,1.735791563987732
47,18719,0.9154000282287598,
48,18749,,1.6872856616973877
48,18799,,1.5534404516220093
48,18849,,1.6055506467819214
48,18899,,1.5474903583526611
48,18949,,1.6155664920806885
48,18999,,1.7863001823425293
48,19049,,1.6978249549865723
48,19099,,1.6248044967651367
48,19109,0.9150999784469604,
49,19149,,1.6404528617858887
49,19199,,1.7358886003494263
49,19249,,1.4699254035949707
49,19299,,1.6613359451293945
49,19349,,0.9566326141357422
49,19399,,1.6476941108703613
49,19449,,1.7794840335845947
49,19499,,1.6799254417419434
49,19499,0.9122999906539917,
50,19549,,1.7010074853897095
50,19599,,1.6846215724945068
50,19649,,1.7206754684448242
50,19699,,1.5930566787719727
50,19749,,1.6498897075653076
50,19799,,1.6281383037567139
50,19849,,1.5688972473144531
50,19889,0.9132999777793884,
51,19899,,1.245995283126831
51,19949,,1.7089818716049194
51,19999,,1.714241862297058
51,20049,,1.6644777059555054
51,20099,,1.7870382070541382
51,20149,,1.4478219747543335
51,20199,,1.7626736164093018
51,20249,,1.3993405103683472
51,20279,0.9115999937057495,
52,20299,,1.7440239191055298
52,20349,,1.6850534677505493
52,20399,,1.5537939071655273
52,20449,,1.332207202911377
52,20499,,1.534450650215149
52,20549,,1.710576057434082
52,20599,,1.7224738597869873
52,20649,,1.7956037521362305
52,20669,0.9146999716758728,
53,20699,,1.5753039121627808
53,20749,,1.6536297798156738
53,20799,,1.699387788772583
53,20849,,1.5997178554534912
53,20899,,1.578842043876648
53,20949,,1.659049153327942
53,20999,,1.6998217105865479
53,21049,,1.1975409984588623
53,21059,0.920799970626831,
54,21099,,1.6334874629974365
54,21149,,1.5979865789413452
54,21199,,1.620041012763977
54,21249,,1.6854132413864136
54,21299,,1.6118147373199463
54,21349,,1.7116847038269043
54,21399,,1.4553865194320679
54,21449,,1.8403218984603882
54,21449,0.9205999970436096,
55,21499,,1.5875523090362549
55,21549,,1.3604495525360107
55,21599,,1.7350187301635742
55,21649,,1.7623865604400635
55,21699,,1.5999729633331299
55,21749,,1.5330207347869873
55,21799,,1.755089521408081
55,21839,0.9204999804496765,
56,21849,,1.7216522693634033
56,21899,,1.7366310358047485
56,21949,,1.343166708946228
56,21999,,1.5518687963485718
56,22049,,1.7908943891525269
56,22099,,1.423140048980713
56,22149,,1.4919471740722656
56,22199,,1.7020127773284912
56,22229,0.9199000000953674,
57,22249,,1.5666338205337524
57,22299,,1.4073457717895508
57,22349,,1.3655784130096436
57,22399,,1.734602689743042
57,22449,,1.6982758045196533
57,22499,,1.657724142074585
57,22549,,1.5853826999664307
57,22599,,1.691569447517395
57,22619,0.9190000295639038,
58,22649,,1.7147846221923828
58,22699,,1.708478331565857
58,22749,,1.2315094470977783
58,22799,,1.7795603275299072
58,22849,,1.6080081462860107
58,22899,,1.742501974105835
58,22949,,1.598764181137085
58,22999,,1.6698660850524902
58,23009,0.9164999723434448,
59,23049,,1.7297163009643555
59,23099,,1.6818645000457764
59,23149,,1.2132575511932373
59,23199,,1.716372013092041
59,23249,,1.6634273529052734
59,23299,,1.68036687374115
59,23349,,1.6304194927215576
59,23399,,1.752661943435669
59,23399,0.9203000068664551,
60,23449,,1.6551876068115234
60,23499,,1.6567894220352173
60,23549,,1.6911365985870361
60,23599,,1.5876314640045166
60,23649,,1.654470443725586
60,23699,,1.6853678226470947
60,23749,,1.6809903383255005
60,23789,0.919700026512146,
61,23799,,1.7145594358444214
61,23849,,1.6904919147491455
61,23899,,1.6600053310394287
61,23949,,1.4947260618209839
61,23999,,1.3302035331726074
61,24049,,1.657775640487671
61,24099,,1.548067569732666
61,24149,,1.456956386566162
61,24179,0.9194999933242798,
62,24199,,1.737025499343872
62,24249,,1.4670133590698242
62,24299,,1.6338653564453125
62,24349,,1.7485381364822388
62,24399,,1.5834224224090576
62,24449,,1.5711737871170044
62,24499,,1.737553596496582
62,24549,,1.7350172996520996
62,24569,0.9210000038146973,
63,24599,,1.6850857734680176
63,24649,,1.7117780447006226
63,24699,,1.72794771194458
63,24749,,1.8037540912628174
63,24799,,1.7186778783798218
63,24849,,1.1292637586593628
63,24899,,1.653371810913086
63,24949,,1.7361679077148438
63,24959,0.925000011920929,
64,24999,,1.5853066444396973
64,25049,,1.6948580741882324
64,25099,,1.708178997039795
64,25149,,1.6643574237823486
64,25199,,1.7746680974960327
64,25249,,1.58709716796875
64,25299,,1.4307690858840942
64,25349,,1.617924690246582
64,25349,0.9236999750137329,
65,25399,,1.5954504013061523
65,25449,,1.6137502193450928
65,25499,,1.7144460678100586
65,25549,,1.7426691055297852
65,25599,,1.6625232696533203
65,25649,,1.695469617843628
65,25699,,1.4860754013061523
65,25739,0.9244999885559082,
66,25749,,1.4222843647003174
66,25799,,1.6576440334320068
66,25849,,1.5119749307632446
66,25899,,1.5434982776641846
66,25949,,1.596502423286438
66,25999,,1.5053309202194214
66,26049,,1.7846095561981201
66,26099,,1.5477524995803833
66,26129,0.9218999743461609,
67,26149,,1.5940639972686768
67,26199,,1.7765629291534424
67,26249,,1.5545825958251953
67,26299,,1.717940092086792
67,26349,,1.6996986865997314
67,26399,,1.7239925861358643
67,26449,,1.0428476333618164
67,26499,,1.4809714555740356
67,26519,0.9254999756813049,
68,26549,,1.7165172100067139
68,26599,,1.4850300550460815
68,26649,,1.614127278327942
68,26699,,1.7146787643432617
68,26749,,1.6378393173217773
68,26799,,1.6101104021072388
68,26849,,1.3596831560134888
68,26899,,1.3886984586715698
68,26909,0.9244999885559082,
69,26949,,1.6833298206329346
69,26999,,1.5816510915756226
69,27049,,1.7898948192596436
69,27099,,1.7412421703338623
69,27149,,1.3926831483840942
69,27199,,1.3926911354064941
69,27249,,1.61518394947052
69,27299,,1.6187241077423096
69,27299,0.9258999824523926,
70,27349,,1.6202123165130615
70,27399,,1.6182820796966553
70,27449,,1.6948776245117188
70,27499,,1.6534051895141602
70,27549,,1.6821467876434326
70,27599,,1.422501802444458
70,27649,,1.5801169872283936
70,27689,0.9200000166893005,
71,27699,,1.3678066730499268
71,27749,,1.6919615268707275
71,27799,,1.5073022842407227
71,27849,,1.3920607566833496
71,27899,,1.6386628150939941
71,27949,,1.4716517925262451
71,27999,,1.5997250080108643
71,28049,,1.6935817003250122
71,28079,0.9236000180244446,
72,28099,,1.730514407157898
72,28149,,1.5709831714630127
72,28199,,1.714725136756897
72,28249,,1.4129103422164917
72,28299,,1.7373509407043457
72,28349,,1.3349335193634033
72,28399,,1.5823609828948975
72,28449,,1.728588342666626
72,28469,0.9253000020980835,
73,28499,,1.2927255630493164
73,28549,,1.5952008962631226
73,28599,,1.6351802349090576
73,28649,,1.73392653465271
73,28699,,1.6085314750671387
73,28749,,1.5872604846954346
73,28799,,1.5254158973693848
73,28849,,1.6199135780334473
73,28859,0.9240000247955322,
74,28899,,1.6355252265930176
74,28949,,1.7044293880462646
74,28999,,1.4135477542877197
74,29049,,1.3520480394363403
74,29099,,1.5337421894073486
74,29149,,1.5312650203704834
74,29199,,1.5564112663269043
74,29249,,1.467430830001831
74,29249,0.9282000064849854,
75,29299,,1.6415748596191406
75,29349,,1.5172158479690552
75,29399,,1.6983795166015625
75,29449,,1.7264223098754883
75,29499,,1.7384741306304932
75,29549,,1.4235172271728516
75,29599,,1.6051465272903442
75,29639,0.9269000291824341,
76,29649,,1.5709208250045776
76,29699,,1.4743762016296387
76,29749,,1.5520596504211426
76,29799,,1.4307315349578857
76,29849,,1.5375587940216064
76,29899,,1.488767147064209
76,29949,,1.6767973899841309
76,29999,,1.6481742858886719
76,30029,0.930899977684021,
77,30049,,1.670032262802124
77,30099,,1.6795213222503662
77,30149,,1.6521104574203491
77,30199,,1.6605266332626343
77,30249,,1.5986261367797852
77,30299,,1.632101058959961
77,30349,,1.6553466320037842
77,30399,,1.5548908710479736
77,30419,0.9276000261306763,
78,30449,,1.5788204669952393
78,30499,,1.6115920543670654
78,30549,,1.640053153038025
78,30599,,1.6901990175247192
78,30649,,1.5417537689208984
78,30699,,1.3114993572235107
78,30749,,1.6222251653671265
78,30799,,1.6154158115386963
78,30809,0.9290000200271606,
79,30849,,1.6582770347595215
79,30899,,1.6373720169067383
79,30949,,1.63789963722229
79,30999,,1.618037462234497
79,31049,,1.5217797756195068
79,31099,,1.6055023670196533
79,31149,,1.642667293548584
79,31199,,1.7333600521087646
79,31199,0.9279999732971191,
80,31249,,1.5659174919128418
80,31299,,1.5978152751922607
80,31349,,1.6971638202667236
80,31399,,1.6709829568862915
80,31449,,1.5369378328323364
80,31499,,1.4783755540847778
80,31549,,1.4416512250900269
80,31589,0.9269999861717224,
81,31599,,1.5011284351348877
81,31649,,1.5966403484344482
81,31699,,1.6293703317642212
81,31749,,1.6801512241363525
81,31799,,1.6838531494140625
81,31849,,1.7366106510162354
81,31899,,1.834563970565796
81,31949,,1.6978718042373657
81,31979,0.9248999953269958,
82,31999,,1.5338857173919678
82,32049,,1.653928518295288
82,32099,,1.400327205657959
82,32149,,1.7883325815200806
82,32199,,1.4375594854354858
82,32249,,1.4741489887237549
82,32299,,1.6347706317901611
82,32349,,1.6386127471923828
82,32369,0.9296000003814697,
83,32399,,1.6484651565551758
83,32449,,1.658616542816162
83,32499,,1.5946695804595947
83,32549,,1.6847385168075562
83,32599,,1.6495811939239502
83,32649,,1.7350142002105713
83,32699,,1.4663418531417847
83,32749,,1.5672409534454346
83,32759,0.9271000027656555,
84,32799,,1.5503159761428833
84,32849,,1.6538453102111816
84,32899,,1.682961344718933
84,32949,,1.7613048553466797
84,32999,,1.6019272804260254
84,33049,,1.5889699459075928
84,33099,,1.660032868385315
84,33149,,1.6111165285110474
84,33149,0.930400013923645,
85,33199,,1.5553271770477295
85,33249,,1.7075426578521729
85,33299,,1.5109291076660156
85,33349,,1.684800386428833
85,33399,,1.5905282497406006
85,33449,,1.5877172946929932
85,33499,,1.354452133178711
85,33539,0.9316999912261963,
86,33549,,1.7395827770233154
86,33599,,1.6258997917175293
86,33649,,1.5715625286102295
86,33699,,1.4389042854309082
86,33749,,1.2523821592330933
86,33799,,1.5063161849975586
86,33849,,1.6254630088806152
86,33899,,1.722327709197998
86,33929,0.9272000193595886,
87,33949,,1.5363373756408691
87,33999,,1.5643162727355957
87,34049,,1.6045479774475098
87,34099,,1.7241178750991821
87,34149,,1.2167811393737793
87,34199,,1.6901092529296875
87,34249,,1.7072944641113281
87,34299,,1.6852073669433594
87,34319,0.9289000034332275,
88,34349,,1.7547659873962402
88,34399,,1.5672712326049805
88,34449,,1.245294213294983
88,34499,,1.5909279584884644
88,34549,,1.700934648513794
88,34599,,1.539680004119873
88,34649,,1.3481353521347046
88,34699,,1.6252329349517822
88,34709,0.9279000163078308,
89,34749,,1.5715792179107666
89,34799,,1.6473829746246338
89,34849,,1.4812450408935547
89,34899,,1.7352888584136963
89,34949,,1.7653673887252808
89,34999,,1.5029900074005127
89,35049,,1.354325771331787
89,35099,,1.5915088653564453
89,35099,0.9243999719619751,
90,35149,,1.4324634075164795
90,35199,,1.623530626296997
90,35249,,1.3905518054962158
90,35299,,1.419806718826294
90,35349,,1.5805814266204834
90,35399,,1.6184948682785034
90,35449,,1.6916797161102295
90,35489,0.9297999739646912,
91,35499,,1.7469213008880615
91,35549,,1.4924964904785156
91,35599,,1.6883807182312012
91,35649,,1.5815753936767578
91,35699,,1.6853179931640625
91,35749,,1.4173640012741089
91,35799,,1.7118210792541504
91,35849,,1.3920609951019287
91,35879,0.9322999715805054,
92,35899,,1.5149552822113037
92,35949,,1.6630468368530273
92,35999,,1.7024052143096924
92,36049,,1.6037412881851196
92,36099,,1.3599624633789062
92,36149,,1.5793118476867676
92,36199,,1.5871384143829346
92,36249,,1.704486608505249
92,36269,0.9294999837875366,
93,36299,,1.40604829788208
93,36349,,1.3788785934448242
93,36399,,1.5794001817703247
93,36449,,1.380458950996399
93,36499,,1.5751216411590576
93,36549,,1.5460972785949707
93,36599,,1.5907278060913086
93,36649,,1.5990961790084839
93,36659,0.9308000206947327,
94,36699,,1.6996026039123535
94,36749,,1.5434155464172363
94,36799,,1.4437810182571411
94,36849,,1.5269111394882202
94,36899,,1.6740577220916748
94,36949,,1.6281731128692627
94,36999,,1.7199547290802002
94,37049,,1.6047778129577637
94,37049,0.9294000267982483,
95,37099,,1.7698559761047363
95,37149,,1.5188405513763428
95,37199,,1.6018729209899902
95,37249,,1.6447246074676514
95,37299,,1.610164999961853
95,37349,,1.6672861576080322
95,37399,,1.377297282218933
95,37439,0.928600013256073,
96,37449,,1.5216221809387207
96,37499,,1.5510880947113037
96,37549,,1.1942529678344727
96,37599,,1.5420408248901367
96,37649,,1.51401686668396
96,37699,,1.4660379886627197
96,37749,,1.5080835819244385
96,37799,,1.6927003860473633
96,37829,0.9279000163078308,
97,37849,,1.8084471225738525
97,37899,,1.6878634691238403
97,37949,,1.6641888618469238
97,37999,,1.636759638786316
97,38049,,1.4201605319976807
97,38099,,1.6510859727859497
97,38149,,1.7161743640899658
97,38199,,1.7051563262939453
97,38219,0.9319999814033508,
98,38249,,1.4094934463500977
98,38299,,1.5738394260406494
98,38349,,1.6951885223388672
98,38399,,1.7247322797775269
98,38449,,1.5685226917266846
98,38499,,1.5616077184677124
98,38549,,1.550215482711792
98,38599,,1.5197553634643555
98,38609,0.930899977684021,
99,38649,,1.7254252433776855
99,38699,,1.605591058731079
99,38749,,1.4108998775482178
99,38799,,1.6378374099731445
99,38849,,1.4686373472213745
99,38899,,1.6276204586029053
99,38949,,1.516339898109436
99,38999,,1.4574916362762451
99,38999,0.9301000237464905,
100,39049,,1.5522844791412354
100,39099,,1.5756921768188477
100,39149,,1.6157135963439941
100,39199,,1.5994787216186523
100,39249,,1.628488302230835
100,39299,,1.6463088989257812
100,39349,,1.6068143844604492
100,39389,0.9318000078201294,
101,39399,,1.6452209949493408
101,39449,,1.638052225112915
101,39499,,1.3253536224365234
101,39549,,1.6765742301940918
101,39599,,1.5326428413391113
101,39649,,1.5740123987197876
101,39699,,1.559258222579956
101,39749,,1.6442763805389404
101,39779,0.9308000206947327,
102,39799,,1.5413408279418945
102,39849,,1.6116561889648438
102,39899,,1.6679121255874634
102,39949,,1.4915721416473389
102,39999,,1.2244222164154053
102,40049,,1.6672579050064087
102,40099,,1.485889196395874
102,40149,,1.5911664962768555
102,40169,0.9325000047683716,
103,40199,,1.7108283042907715
103,40249,,1.6204829216003418
103,40299,,1.4834307432174683
103,40349,,1.447887897491455
103,40399,,1.5493879318237305
103,40449,,1.4570852518081665
103,40499,,1.667356014251709
103,40549,,1.6504095792770386
103,40559,0.9318000078201294,
104,40599,,1.5990937948226929
104,40649,,1.4653565883636475
104,40699,,1.630723476409912
104,40749,,1.4173362255096436
104,40799,,1.2396268844604492
104,40849,,1.4481614828109741
104,40899,,1.401280403137207
104,40949,,1.7164106369018555
104,40949,0.9291999936103821,
105,40999,,1.6870861053466797
105,41049,,1.582589864730835
105,41099,,1.3048943281173706
105,41149,,1.5217622518539429
105,41199,,1.5270580053329468
105,41249,,1.5759260654449463
105,41299,,1.590454339981079
105,41339,0.9318000078201294,
106,41349,,1.650270938873291
106,41399,,1.5053818225860596
106,41449,,1.57310950756073
106,41499,,1.4637925624847412
106,41549,,1.6520779132843018
106,41599,,1.650260329246521
106,41649,,1.5980993509292603
