epoch,step,test_acc,train_loss
13,5399,,0.43809568881988525
13,5449,,0.6165155172348022
13,5459,0.8015999794006348,
14,5499,,-0.1571519374847412
14,5549,,-0.2544374465942383
14,5599,,-0.5414818525314331
14,5649,,0.8359639644622803
14,5699,,-1.414271354675293
14,5749,,-0.27793335914611816
14,5799,,-0.5276309251785278
14,5849,,-2.024542808532715
14,5849,0.8248000144958496,
15,5899,,0.016827702522277832
15,5949,,-1.0813031196594238
15,5999,,-0.8375822305679321
15,6049,,0.32737982273101807
15,6099,,-2.8048295974731445
15,6149,,0.4249603748321533
15,6199,,0.3416621685028076
15,6239,0.8317000269889832,
16,6249,,0.4153735637664795
16,6299,,-1.2364575862884521
16,6349,,-1.2747015953063965
16,6399,,0.7070221900939941
16,6449,,-1.8146262168884277
16,6499,,-1.2521677017211914
16,6549,,-3.2483315467834473
16,6599,,-0.29870903491973877
16,6629,0.8266000151634216,
17,6649,,0.2816983461380005
17,6699,,-0.2077951431274414
17,6749,,0.14458918571472168
17,6799,,0.6465166807174683
17,6849,,-1.8626739978790283
17,6899,,0.23231244087219238
17,6949,,-3.8467631340026855
17,6999,,-1.4052520990371704
17,7019,0.8342000246047974,
18,7049,,-0.3668159246444702
18,7099,,-2.842475175857544
18,7149,,-2.019423484802246
18,7199,,-1.400464415550232
18,7249,,-0.09904825687408447
18,7299,,-1.596541404724121
18,7349,,-0.14799833297729492
18,7399,,-0.6168177127838135
18,7409,0.8337000012397766,
19,7449,,-1.1731946468353271
19,7499,,-0.30828893184661865
19,7549,,-2.0737905502319336
19,7599,,0.2494797706604004
19,7649,,0.6057760715484619
19,7699,,-0.5888514518737793
19,7749,,-3.23264741897583
19,7799,,0.5500102043151855
19,7799,0.8253999948501587,
20,7849,,-1.4951128959655762
20,7899,,0.19764995574951172
20,7949,,-1.6291731595993042
20,7999,,-1.7414450645446777
20,8049,,-0.30178964138031006
20,8099,,0.565852165222168
20,8149,,-2.1723875999450684
20,8189,0.8158000111579895,
21,8199,,0.6728882789611816
21,8249,,-1.064965844154358
21,8299,,-0.08416330814361572
21,8349,,-1.3863469362258911
21,8399,,0.2608952522277832
21,8449,,-0.012850522994995117
21,8499,,-0.39920103549957275
21,8549,,-3.4074020385742188
21,8579,0.8335000276565552,
22,8599,,0.36360979080200195
22,8649,,-2.208745241165161
22,8699,,-1.9241807460784912
22,8749,,-1.366277813911438
22,8799,,0.014279007911682129
22,8849,,-0.5929785966873169
22,8899,,-0.24678969383239746
22,8949,,0.2004915475845337
22,8969,0.8410000205039978,
23,8999,,0.307792067527771
23,9049,,-0.5219125747680664
23,9099,,-1.1081609725952148
23,9149,,-4.497438430786133
23,9199,,0.24767732620239258
23,9249,,0.24109232425689697
23,9299,,-4.114402770996094
23,9349,,-1.5671093463897705
23,9359,0.8432000279426575,
24,9399,,-3.038663387298584
24,9449,,0.262980580329895
24,9499,,-1.5582759380340576
24,9549,,-3.1665501594543457
24,9599,,-1.1925041675567627
24,9649,,-1.3430664539337158
24,9699,,-2.4267845153808594
24,9749,,-2.325000524520874
24,9749,0.8324999809265137,
25,9799,,-0.7122071981430054
25,9849,,0.193137526512146
25,9899,,-1.5703216791152954
25,9949,,-2.3781321048736572
25,9999,,0.2950112819671631
25,10049,,0.3930007219314575
25,10099,,-1.7920992374420166
25,10139,0.8460000157356262,
26,10149,,0.43085014820098877
26,10199,,-0.4413878917694092
26,10249,,-2.866583824157715
26,10299,,-2.027130603790283
26,10349,,-0.04555940628051758
26,10399,,-1.089437484741211
26,10449,,-0.018738269805908203
26,10499,,-0.39218735694885254
26,10529,0.8592000007629395,
27,10549,,-3.971670389175415
27,10599,,-5.158730983734131
27,10649,,0.07190442085266113
27,10699,,-0.6935223340988159
27,10749,,-3.024984359741211
27,10799,,-0.2029857635498047
27,10849,,0.1802903413772583
27,10899,,0.2843914031982422
27,10919,0.859499990940094,
28,10949,,-0.07644081115722656
28,10999,,0.1872241497039795
28,11049,,0.33568310737609863
28,11099,,-1.5815324783325195
28,11149,,0.381575345993042
28,11199,,-1.5704023838043213
28,11249,,-2.2023239135742188
28,11299,,0.018489360809326172
28,11309,0.8651000261306763,
29,11349,,-3.782813549041748
29,11399,,-0.8706207275390625
29,11449,,-0.06877517700195312
29,11499,,-0.21450591087341309
29,11549,,-3.4612245559692383
29,11599,,-0.1774744987487793
29,11649,,0.15871596336364746
29,11699,,-0.4986705780029297
29,11699,0.8610000014305115,
30,11749,,-0.795404314994812
30,11799,,-6.159112930297852
30,11849,,-2.9330594539642334
30,11899,,-3.0610532760620117
30,11949,,0.15513873100280762
30,11999,,-2.3353562355041504
30,12049,,-2.281917095184326
30,12089,0.8561999797821045,
31,12099,,-1.6553919315338135
31,12149,,-0.028930306434631348
31,12199,,-6.755014419555664
31,12249,,0.07080602645874023
31,12299,,-0.407886266708374
31,12349,,-0.6094074249267578
31,12399,,-0.49808311462402344
31,12449,,-3.7523093223571777
31,12479,0.866100013256073,
32,12499,,-0.09614300727844238
32,12549,,-2.3182945251464844
32,12599,,0.03953731060028076
32,12649,,-3.9163389205932617
32,12699,,-3.457515239715576
32,12749,,-6.032700538635254
32,12799,,-1.4994819164276123
32,12849,,-1.8064978122711182
32,12869,0.8648999929428101,
33,12899,,-3.5004448890686035
33,12949,,-4.14216947555542
33,12999,,-2.738767385482788
33,13049,,-2.1318788528442383
33,13099,,-0.8775825500488281
33,13149,,-0.2843308448791504
33,13199,,-5.449406623840332
33,13249,,-0.30639350414276123
33,13259,0.8472999930381775,
34,13299,,-1.183739185333252
34,13349,,-0.13421368598937988
34,13399,,-2.6004061698913574
34,13449,,-4.214556694030762
34,13499,,-3.0765604972839355
34,13549,,-2.6415059566497803
34,13599,,0.0011577606201171875
34,13649,,0.35912585258483887
34,13649,0.8574000000953674,
35,13699,,0.3657810688018799
35,13749,,-0.44393396377563477
35,13799,,0.17589378356933594
35,13849,,-2.3981242179870605
35,13899,,-0.4239330291748047
35,13949,,-0.11417317390441895
35,13999,,-1.8324427604675293
35,14039,0.8769000172615051,
36,14049,,-1.6496167182922363
36,14099,,-0.6027734279632568
36,14149,,-0.2780187129974365
36,14199,,-2.0322139263153076
36,14249,,-0.46010732650756836
36,14299,,-5.658239841461182
36,14349,,0.11903643608093262
36,14399,,-3.601642608642578
36,14429,0.8837000131607056,
37,14449,,-7.233941078186035
37,14499,,-0.5310614109039307
37,14549,,-3.2566280364990234
37,14599,,-4.333854675292969
37,14649,,-1.4406368732452393
37,14699,,-1.254164457321167
37,14749,,-0.22268354892730713
37,14799,,-1.0990643501281738
37,14819,0.8672999739646912,
38,14849,,-1.233501672744751
38,14899,,-2.803323745727539
38,14949,,-0.3696178197860718
38,14999,,-0.04484057426452637
38,15049,,-7.518946647644043
38,15099,,0.27257609367370605
38,15149,,-3.4107770919799805
38,15199,,-0.7152204513549805
38,15209,0.8651000261306763,
39,15249,,-2.380361795425415
39,15299,,-0.10061073303222656
39,15349,,-1.0085668563842773
39,15399,,-0.04492974281311035
39,15449,,-0.13604235649108887
39,15499,,-0.547264575958252
39,15549,,-2.700497627258301
39,15599,,-6.177088737487793
39,15599,0.8845999836921692,
40,15649,,-4.318921089172363
40,15699,,-0.39116430282592773
40,15749,,-2.4011318683624268
40,15799,,-1.1776025295257568
40,15849,,-0.5269317626953125
40,15899,,-2.7038798332214355
40,15949,,-2.2522685527801514
40,15989,0.8827000260353088,
41,15999,,-0.6880028247833252
41,16049,,-4.1977667808532715
41,16099,,-2.5492420196533203
41,16149,,-5.983962535858154
41,16199,,-0.7648584842681885
41,16249,,-2.291956901550293
41,16299,,0.5002363920211792
41,16349,,-0.09889578819274902
41,16379,0.8774999976158142,
42,16399,,-2.076369047164917
42,16449,,-0.621514081954956
42,16499,,-4.143612384796143
42,16549,,-2.967193841934204
42,16599,,-2.2492213249206543
42,16649,,-0.9150435924530029
42,16699,,-3.0696024894714355
42,16749,,-3.0006113052368164
42,16769,0.8747000098228455,
43,16799,,-1.6806397438049316
43,16849,,-1.0367729663848877
43,16899,,-4.551356792449951
43,16949,,-0.5160598754882812
43,16999,,-1.681991696357727
43,17049,,0.018552541732788086
43,17099,,-4.592630863189697
43,17149,,-4.170009136199951
43,17159,0.8730999827384949,
44,17199,,-0.5528256893157959
44,17249,,-0.7774895429611206
44,17299,,-0.2974717617034912
44,17349,,-2.7173497676849365
44,17399,,0.011177301406860352
44,17449,,-0.10434985160827637
44,17499,,-5.203901767730713
44,17549,,-0.7126560211181641
44,17549,0.8773000240325928,
45,17599,,0.23486042022705078
45,17649,,-1.4169795513153076
45,17699,,-1.9512808322906494
45,17749,,-4.3675737380981445
45,17799,,-3.8476486206054688
45,17849,,-3.9552998542785645
45,17899,,-1.1492342948913574
45,17939,0.881600022315979,
46,17949,,0.30826616287231445
46,17999,,-0.3226766586303711
46,18049,,-2.4417731761932373
46,18099,,-4.762960433959961
46,18149,,0.018530607223510742
46,18199,,0.5032970905303955
46,18249,,-1.8248565196990967
46,18299,,-2.989788770675659
46,18329,0.8877000212669373,
47,18349,,-0.4415555000305176
47,18399,,-5.398835182189941
47,18449,,-0.7280611991882324
47,18499,,-6.706740856170654
47,18549,,-4.185037612915039
47,18599,,0.10289311408996582
47,18649,,-0.5160701274871826
47,18699,,-1.9242188930511475
47,18719,0.8920999765396118,
48,18749,,-5.393085479736328
48,18799,,-0.27580738067626953
48,18849,,-3.070161819458008
48,18899,,-4.658257007598877
48,18949,,-7.754886150360107
48,18999,,-10.124038696289062
48,19049,,-1.739656686782837
48,19099,,-0.4943249225616455
48,19109,0.8924999833106995,
49,19149,,-5.145398139953613
49,19199,,-8.975125312805176
49,19249,,-3.5871152877807617
49,19299,,-1.5550909042358398
49,19349,,-5.6140594482421875
49,19399,,-7.041110992431641
49,19449,,-6.304487705230713
49,19499,,-5.3279266357421875
49,19499,0.8942999839782715,
50,19549,,-4.428620338439941
50,19599,,-3.833360433578491
50,19649,,-1.749346375465393
50,19699,,-7.9845991134643555
50,19749,,-0.5087721347808838
50,19799,,-0.2357923984527588
50,19849,,-4.895227909088135
50,19889,0.8885999917984009,
51,19899,,-1.2982535362243652
51,19949,,-4.21754264831543
51,19999,,-4.854427337646484
51,20049,,-6.108559608459473
51,20099,,-6.510436058044434
51,20149,,0.1816425323486328
51,20199,,-3.2016663551330566
51,20249,,-0.5332090854644775
51,20279,0.895799994468689,
52,20299,,-0.8739726543426514
52,20349,,-1.6505556106567383
52,20399,,0.3216015100479126
52,20449,,-0.40923500061035156
52,20499,,-0.5444169044494629
52,20549,,-0.32234621047973633
52,20599,,-9.124984741210938
52,20649,,-0.3230271339416504
52,20669,0.8964999914169312,
53,20699,,-4.419479846954346
53,20749,,-3.924300193786621
53,20799,,-3.958080768585205
53,20849,,-5.229650497436523
53,20899,,-3.2363224029541016
53,20949,,-0.4743536710739136
53,20999,,-0.9822796583175659
53,21049,,0.8873858451843262
53,21059,0.8895999789237976,
54,21099,,-6.399828910827637
54,21149,,-0.8218839168548584
54,21199,,-1.930980920791626
54,21249,,-6.762819290161133
54,21299,,-2.250180244445801
54,21349,,-0.41646313667297363
54,21399,,-0.002471446990966797
54,21449,,-0.9427919387817383
54,21449,0.8881000280380249,
55,21499,,-1.848621129989624
55,21549,,-0.6414065361022949
55,21599,,-2.751577377319336
55,21649,,-6.503052711486816
55,21699,,-1.046943187713623
55,21749,,0.25734710693359375
55,21799,,-2.672022819519043
55,21839,0.8939999938011169,
56,21849,,-2.8784589767456055
56,21899,,-8.226499557495117
56,21949,,-3.8539023399353027
56,21999,,-1.4811341762542725
56,22049,,-6.112059593200684
56,22099,,-4.218291759490967
56,22149,,-2.09619140625
56,22199,,-4.4098615646362305
56,22229,0.8991000056266785,
57,22249,,-3.9425621032714844
57,22299,,0.15772080421447754
57,22349,,-8.31452751159668
57,22399,,-1.4528288841247559
57,22449,,0.1887664794921875
57,22499,,-8.70207691192627
57,22549,,-1.6744986772537231
57,22599,,-5.590366840362549
57,22619,0.8910999894142151,
58,22649,,-0.6734516620635986
58,22699,,-0.006349802017211914
58,22749,,-11.528285026550293
58,22799,,-1.4406511783599854
58,22849,,-2.3042471408843994
58,22899,,-1.8610875606536865
58,22949,,-5.329510688781738
58,22999,,-0.34458327293395996
58,23009,0.8925999999046326,
59,23049,,-6.608309745788574
59,23099,,-1.3020612001419067
59,23149,,-3.7412331104278564
59,23199,,-4.184606075286865
59,23249,,-6.081376075744629
59,23299,,-6.424728870391846
59,23349,,0.02015542984008789
59,23399,,-6.502202033996582
59,23399,0.9004999995231628,
60,23449,,-5.2168378829956055
60,23499,,-1.9513096809387207
60,23549,,-1.7259660959243774
60,23599,,-1.1668708324432373
60,23649,,-4.226153373718262
60,23699,,-4.335007190704346
60,23749,,-1.5145533084869385
60,23789,0.9004999995231628,
61,23799,,-5.344660758972168
61,23849,,0.417508602142334
61,23899,,-1.2600104808807373
61,23949,,-6.061373233795166
61,23999,,-1.4524195194244385
61,24049,,-3.6301965713500977
61,24099,,-0.9057304859161377
61,24149,,-11.139321327209473
61,24179,0.8974999785423279,
62,24199,,-1.5122215747833252
62,24249,,-0.23219656944274902
62,24299,,-2.310701608657837
62,24349,,-0.5753054618835449
62,24399,,-4.705694198608398
62,24449,,-0.1481647491455078
62,24499,,-1.8334741592407227
62,24549,,-0.9073469638824463
62,24569,0.8985000252723694,
63,24599,,-7.386441230773926
63,24649,,0.19920730590820312
63,24699,,-1.4946656227111816
63,24749,,-0.16362214088439941
63,24799,,-4.170693397521973
63,24849,,-1.517459511756897
63,24899,,0.3220146894454956
63,24949,,-0.618384599685669
63,24959,0.8939999938011169,
64,24999,,-2.212747097015381
64,25049,,-0.3628964424133301
64,25099,,-0.6968023777008057
64,25149,,-1.4382882118225098
64,25199,,-0.135392427444458
64,25249,,-2.945100784301758
64,25299,,-0.15501999855041504
64,25349,,-8.71612548828125
64,25349,0.9017000198364258,
65,25399,,-0.29096460342407227
65,25449,,-0.9312319755554199
65,25499,,-0.7580611705780029
65,25549,,-0.6056423187255859
65,25599,,-0.670891523361206
65,25649,,-0.5830049514770508
65,25699,,-6.853874683380127
65,25739,0.9007999897003174,
66,25749,,-2.2697019577026367
66,25799,,-0.8700240850448608
66,25849,,-0.3081815242767334
66,25899,,0.13143491744995117
66,25949,,-0.3221614360809326
66,25999,,-7.462550163269043
66,26049,,-4.825747489929199
66,26099,,-0.5137252807617188
66,26129,0.8826000094413757,
67,26149,,-2.487095355987549
67,26199,,-3.834043264389038
67,26249,,-1.218780517578125
67,26299,,-2.079519033432007
67,26349,,-6.207465648651123
67,26399,,-0.31249451637268066
67,26449,,-1.7289464473724365
67,26499,,-0.37454795837402344
67,26519,0.8984000086784363,
68,26549,,-1.544195532798767
68,26599,,-7.392142295837402
68,26649,,-7.664801597595215
68,26699,,-8.960649490356445
68,26749,,-1.0249133110046387
68,26799,,-3.2551307678222656
68,26849,,-1.9849827289581299
68,26899,,-2.256091356277466
68,26909,0.9035000205039978,
69,26949,,-3.7754592895507812
69,26999,,-1.7154871225357056
69,27049,,-0.9442412853240967
69,27099,,-3.652099847793579
69,27149,,-6.175079345703125
69,27199,,-6.607669830322266
69,27249,,-3.3723177909851074
69,27299,,-3.6938235759735107
69,27299,0.9053999781608582,
70,27349,,-8.339303970336914
70,27399,,-0.2121434211730957
70,27449,,-6.001900672912598
70,27499,,-4.041719913482666
70,27549,,-2.3199563026428223
70,27599,,-0.46451902389526367
70,27649,,-1.7972526550292969
70,27689,0.9065999984741211,
71,27699,,-4.470524787902832
71,27749,,-2.586259126663208
71,27799,,-0.9081547260284424
71,27849,,-4.615628242492676
71,27899,,-9.103200912475586
71,27949,,-5.845553874969482
71,27999,,-0.4108421802520752
71,28049,,-1.5745221376419067
71,28079,0.9047999978065491,
72,28099,,-1.701527714729309
72,28149,,-0.2121264934539795
72,28199,,-8.806742668151855
72,28249,,-5.036168098449707
72,28299,,-1.5407238006591797
72,28349,,-5.803037643432617
72,28399,,-4.208469390869141
72,28449,,-1.8616647720336914
72,28469,0.9016000032424927,
73,28499,,-4.743160724639893
73,28549,,-5.345623016357422
73,28599,,-9.769771575927734
73,28649,,-0.9316751956939697
73,28699,,-1.9696683883666992
73,28749,,-4.612869739532471
73,28799,,-0.5641307830810547
73,28849,,-0.5746548175811768
73,28859,0.9009000062942505,
74,28899,,-0.8041857481002808
74,28949,,-1.3109257221221924
74,28999,,-1.448117971420288
74,29049,,-0.5585945844650269
74,29099,,-0.4320805072784424
74,29149,,-8.383688926696777
74,29199,,-1.4950811862945557
74,29249,,-3.113163948059082
74,29249,0.9020000100135803,
75,29299,,0.0483548641204834
75,29349,,-2.622195243835449
75,29399,,-1.8158533573150635
75,29449,,-4.724081993103027
75,29499,,-8.146793365478516
75,29549,,-1.7310223579406738
75,29599,,-6.543271064758301
75,29639,0.8964999914169312,
76,29649,,-3.754971742630005
76,29699,,-0.7434539794921875
76,29749,,-0.4660675525665283
76,29799,,-4.489840984344482
76,29849,,-2.008416175842285
76,29899,,-2.610950469970703
76,29949,,-2.285539150238037
76,29999,,-6.674600124359131
76,30029,0.8960999846458435,
77,30049,,-0.6076185703277588
77,30099,,-0.0009245872497558594
77,30149,,-0.18689489364624023
77,30199,,0.18953800201416016
77,30249,,-4.860561847686768
77,30299,,-6.466329574584961
77,30349,,-0.7914938926696777
77,30399,,-1.737797737121582
77,30419,0.8931999802589417,
78,30449,,-2.934856653213501
78,30499,,-0.6017296314239502
78,30549,,-7.939163684844971
78,30599,,-1.181865930557251
78,30649,,-0.1465909481048584
78,30699,,-0.20729875564575195
78,30749,,-3.4605565071105957
78,30799,,-0.45082545280456543
78,30809,0.8931999802589417,
79,30849,,-9.562886238098145
79,30899,,-1.2322978973388672
79,30949,,-5.6471757888793945
79,30999,,-2.3639135360717773
79,31049,,-8.820104598999023
79,31099,,-4.172848701477051
79,31149,,-2.1544113159179688
79,31199,,-0.6091055870056152
79,31199,0.9047999978065491,
80,31249,,-1.1949408054351807
80,31299,,-1.2328970432281494
80,31349,,-1.9738178253173828
80,31399,,-10.686897277832031
80,31449,,-7.357937335968018
80,31499,,-7.114731788635254
80,31549,,-0.7766971588134766
80,31589,0.9077000021934509,
81,31599,,-7.140538215637207
81,31649,,-5.251148700714111
81,31699,,-5.127974510192871
81,31749,,-2.5324854850769043
81,31799,,-1.0447475910186768
81,31849,,-3.6119067668914795
81,31899,,-0.7938694953918457
81,31949,,-4.574902534484863
81,31979,0.9107999801635742,
82,31999,,-0.7335867881774902
82,32049,,-2.1846065521240234
82,32099,,-0.3249661922454834
82,32149,,-0.8330168724060059
82,32199,,-4.111020088195801
82,32249,,-3.3885300159454346
82,32299,,-2.9551854133605957
82,32349,,-0.6349103450775146
82,32369,0.9025999903678894,
83,32399,,-2.217240571975708
83,32449,,-2.2063279151916504
83,32499,,0.20253300666809082
83,32549,,-0.28569960594177246
83,32599,,-0.20742392539978027
83,32649,,-0.16710424423217773
83,32699,,-2.4432389736175537
83,32749,,-0.0043027400970458984
83,32759,0.9010999798774719,
84,32799,,-2.3108251094818115
84,32849,,-4.409744739532471
84,32899,,-2.3992342948913574
84,32949,,-1.3953917026519775
84,32999,,-6.671830177307129
84,33049,,-0.9288122653961182
84,33099,,-0.23815107345581055
84,33149,,-3.109282970428467
84,33149,0.9025999903678894,
85,33199,,-9.05588150024414
85,33249,,-6.053404808044434
85,33299,,-0.59861159324646
85,33349,,-1.0950641632080078
85,33399,,-1.9419333934783936
85,33449,,-0.7565321922302246
85,33499,,-0.5942418575286865
85,33539,0.9089000225067139,
86,33549,,-0.12409496307373047
86,33599,,-3.552445888519287
86,33649,,-4.357396125793457
86,33699,,-1.094067096710205
86,33749,,-2.069664716720581
86,33799,,-0.24585342407226562
86,33849,,-5.327749729156494
86,33899,,-3.3632421493530273
86,33929,0.9108999967575073,
87,33949,,-0.9830846786499023
87,33999,,-1.7815369367599487
87,34049,,-2.9838855266571045
87,34099,,-3.466866970062256
87,34149,,-2.7433900833129883
87,34199,,-3.440617084503174
87,34249,,-5.409244537353516
87,34299,,-9.348477363586426
87,34319,0.9097999930381775,
88,34349,,-1.3425195217132568
88,34399,,-1.0177502632141113
88,34449,,-0.833625078201294
88,34499,,-6.762207984924316
88,34549,,-2.268190860748291
88,34599,,-0.9675815105438232
88,34649,,-0.663928747177124
88,34699,,-1.7802083492279053
88,34709,0.90420001745224,
89,34749,,-0.3752291202545166
89,34799,,-1.4116182327270508
89,34849,,-2.1215481758117676
89,34899,,-10.940986633300781
89,34949,,-1.7761101722717285
89,34999,,-0.5074095726013184
89,35049,,-0.08994317054748535
89,35099,,-1.082108497619629
89,35099,0.900600016117096,
90,35149,,-2.0263001918792725
90,35199,,-0.6083769798278809
90,35249,,-7.013956069946289
90,35299,,-2.993925094604492
90,35349,,-0.9282090663909912
90,35399,,-1.4434356689453125
90,35449,,0.06505918502807617
90,35489,0.9049999713897705,
91,35499,,-0.5289032459259033
91,35549,,-3.38601016998291
91,35599,,-0.8286426067352295
91,35649,,-0.920111894607544
91,35699,,-3.0564773082733154
91,35749,,-0.7612901926040649
91,35799,,-0.8841104507446289
91,35849,,-0.665093183517456
91,35879,0.909500002861023,
92,35899,,-2.399660348892212
92,35949,,-7.177311897277832
92,35999,,-1.3868465423583984
92,36049,,-3.664224863052368
92,36099,,-2.996711015701294
92,36149,,-3.1892294883728027
92,36199,,-1.4786736965179443
92,36249,,0.26067447662353516
92,36269,0.9050999879837036,
93,36299,,-2.3964595794677734
93,36349,,-3.153441905975342
93,36399,,-0.38948988914489746
93,36449,,-2.4223716259002686
93,36499,,-1.6654489040374756
93,36549,,-4.024055480957031
93,36599,,-5.9169535636901855
93,36649,,-0.6461317539215088
93,36659,0.9004999995231628,
94,36699,,-6.092395782470703
94,36749,,-0.5385351181030273
94,36799,,-8.611674308776855
94,36849,,-2.582521677017212
94,36899,,-8.424955368041992
94,36949,,-7.53105354309082
94,36999,,-0.09154558181762695
94,37049,,-4.4130964279174805
94,37049,0.9050999879837036,
95,37099,,-6.872304916381836
95,37149,,-3.5988717079162598
95,37199,,-0.09483838081359863
95,37249,,-6.343256950378418
95,37299,,-2.0363857746124268
95,37349,,-0.7241983413696289
95,37399,,-3.747734308242798
95,37439,0.9003000259399414,
96,37449,,-0.11817169189453125
96,37499,,0.1202702522277832
96,37549,,-1.7696189880371094
96,37599,,-3.9760148525238037
96,37649,,-0.6001849174499512
96,37699,,0.029353618621826172
96,37749,,-9.656257629394531
96,37799,,-1.1094619035720825
96,37829,0.8949999809265137,
97,37849,,-7.869775295257568
97,37899,,-0.21247100830078125
97,37949,,-4.491617679595947
97,37999,,-2.0154004096984863
97,38049,,-0.7318978309631348
97,38099,,-0.6710920333862305
97,38149,,-5.2153425216674805
97,38199,,-6.003492832183838
97,38219,0.8970000147819519,
98,38249,,-2.1620426177978516
98,38299,,-5.998544216156006
98,38349,,-0.17111444473266602
98,38399,,-1.3435454368591309
98,38449,,-4.322090148925781
98,38499,,-3.6822848320007324
98,38549,,-0.19134044647216797
98,38599,,-1.958341121673584
98,38609,0.9050999879837036,
99,38649,,-8.75728702545166
99,38699,,-5.789357662200928
99,38749,,-2.7220263481140137
99,38799,,-0.2618141174316406
99,38849,,-0.9280281066894531
99,38899,,0.07703685760498047
99,38949,,-0.8197181224822998
99,38999,,-0.3609046936035156
99,38999,0.90420001745224,
100,39049,,0.1869063377380371
100,39099,,-11.814751625061035
100,39149,,-0.11598467826843262
100,39199,,-1.0835626125335693
100,39249,,-1.5571160316467285
100,39299,,-7.210536003112793
100,39349,,-4.044093132019043
100,39389,0.9103000164031982,
101,39399,,-3.243434190750122
101,39449,,-1.7829561233520508
101,39499,,-1.6094586849212646
101,39549,,-2.603175640106201
101,39599,,-3.8958427906036377
101,39649,,-6.542069911956787
101,39699,,-6.651540756225586
101,39749,,-1.355555772781372
101,39779,0.9010999798774719,
102,39799,,-1.4212682247161865
102,39849,,-1.039741039276123
102,39899,,0.12670421600341797
102,39949,,-3.4105093479156494
102,39999,,-3.310187816619873
102,40049,,-0.4495668411254883
102,40099,,-7.737902641296387
102,40149,,-3.8842005729675293
102,40169,0.8934999704360962,
103,40199,,-0.47215867042541504
103,40249,,-1.857459306716919
