epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
8,3509,0.6837000250816345,0.4566105902194977,0.44863781332969666,,
9,3549,,,,0.011617126874625683,0.011898718774318695
9,3599,,,,0.0105478810146451,0.011448297649621964
9,3649,,,,0.011023199185729027,0.010394410230219364
9,3699,,,,0.009060710668563843,0.009346690028905869
9,3749,,,,0.01024213619530201,0.010186840780079365
9,3799,,,,0.01282039750367403,0.012875995598733425
9,3849,,,,0.010717389173805714,0.011139950715005398
9,3899,,,,0.009183160960674286,0.009442942216992378
9,3899,0.6823999881744385,0.46205928921699524,0.4565504789352417,,
10,3949,,,,0.009927491657435894,0.010335158556699753
10,3999,,,,0.010790687054395676,0.011619869619607925
10,4049,,,,0.009438062086701393,0.009135578759014606
10,4099,,,,0.009065677411854267,0.009589732624590397
10,4149,,,,0.008776160888373852,0.00943821482360363
10,4199,,,,0.010707767680287361,0.0108592314645648
10,4249,,,,0.008914217352867126,0.009535825811326504
10,4289,0.7181000113487244,0.47343748807907104,0.4664062559604645,,
11,4299,,,,0.009592683985829353,0.009339340962469578
11,4349,,,,0.011238940060138702,0.011572858318686485
11,4399,,,,0.01196357049047947,0.011837160214781761
11,4449,,,,0.009392458014190197,0.010357599705457687
11,4499,,,,0.009544726461172104,0.009621627628803253
11,4549,,,,0.008028198033571243,0.008212949149310589
11,4599,,,,0.012095660902559757,0.011815495789051056
11,4649,,,,0.007139518857002258,0.007351201958954334
11,4679,0.7160999774932861,0.4808293282985687,0.47562098503112793,,
12,4699,,,,0.008045613765716553,0.008215909823775291
12,4749,,,,0.009204208850860596,0.009580646641552448
12,4799,,,,0.00908116064965725,0.009539308026432991
12,4849,,,,0.009758642874658108,0.010277021676301956
12,4899,,,,0.009936770424246788,0.010390867479145527
12,4949,,,,0.008732031099498272,0.008985202759504318
12,4999,,,,0.011049415916204453,0.010271817445755005
12,5049,,,,0.009597198106348515,0.009067692793905735
12,5069,0.7319999933242798,0.490665078163147,0.48647835850715637,,
13,5099,,,,0.007589876186102629,0.007918760180473328
13,5149,,,,0.009458053857088089,0.009516732767224312
13,5199,,,,0.011033715680241585,0.0111441221088171
13,5249,,,,0.010274077765643597,0.010068190284073353
13,5299,,,,0.0074542611837387085,0.007249228656291962
13,5349,,,,0.009115481749176979,0.008164480328559875
13,5399,,,,0.009499011561274529,0.009251566603779793
13,5449,,,,0.00841955840587616,0.008797564543783665
13,5459,0.7425000071525574,0.4957331717014313,0.49112579226493835,,
14,5499,,,,0.011970223858952522,0.01163608767092228
14,5549,,,,0.008725447580218315,0.009015979245305061
14,5599,,,,0.011301062069833279,0.010661141946911812
14,5649,,,,0.00927232950925827,0.009790384210646152
14,5699,,,,0.009742310270667076,0.009580869227647781
14,5749,,,,0.009869265370070934,0.009865187108516693
14,5799,,,,0.010252954438328743,0.010469596832990646
14,5849,,,,0.008443341590464115,0.008199050091207027
14,5849,0.7684999704360962,0.5018429756164551,0.49969953298568726,,
15,5899,,,,0.009208574891090393,0.009117137640714645
15,5949,,,,0.007752656005322933,0.008002632297575474
15,5999,,,,0.007827448658645153,0.007907631807029247
15,6049,,,,0.01009004283696413,0.01014787144958973
15,6099,,,,0.010149317793548107,0.010068373754620552
15,6149,,,,0.010605608113110065,0.01113830879330635
15,6199,,,,0.008258696645498276,0.008048208430409431
15,6239,0.7570000290870667,0.5064904093742371,0.5046274065971375,,
16,6249,,,,0.008438634686172009,0.008645660243928432
16,6299,,,,0.01191616989672184,0.01147063635289669
16,6349,,,,0.00863446481525898,0.008847417309880257
16,6399,,,,0.009934968315064907,0.009036272764205933
16,6449,,,,0.01253434456884861,0.012810402549803257
16,6499,,,,0.00983099453151226,0.010266056284308434
16,6549,,,,0.010055716149508953,0.009857135824859142
16,6599,,,,0.009983034804463387,0.009295222349464893
16,6629,0.7699999809265137,0.5150841474533081,0.5131210088729858,,
17,6649,,,,0.007415829226374626,0.007603174541145563
17,6699,,,,0.007781708613038063,0.007275651674717665
17,6749,,,,0.009980444796383381,0.010256977751851082
17,6799,,,,0.006931895390152931,0.006929453462362289
17,6849,,,,0.009475604631006718,0.009169344790279865
17,6899,,,,0.013262678869068623,0.012495327740907669
17,6949,,,,0.006786614190787077,0.006624316330999136
17,6999,,,,0.008405015803873539,0.008621152490377426
17,7019,0.7688999772071838,0.5167868733406067,0.515625,,
18,7049,,,,0.010975465178489685,0.010681682266294956
18,7099,,,,0.006025283131748438,0.006472361274063587
18,7149,,,,0.010041882283985615,0.009968963451683521
18,7199,,,,0.010928376577794552,0.011067630723118782
18,7249,,,,0.01001492328941822,0.010217788629233837
18,7299,,,,0.008075784891843796,0.00820772536098957
18,7349,,,,0.01081227045506239,0.010496989823877811
18,7399,,,,0.007314004469662905,0.007025884930044413
18,7409,0.7753000259399414,0.5190705060958862,0.5194711685180664,,
19,7449,,,,0.007422259077429771,0.007813259027898312
19,7499,,,,0.01062256470322609,0.011263447813689709
19,7549,,,,0.007363070733845234,0.007555115502327681
19,7599,,,,0.008807128295302391,0.008327685296535492
19,7649,,,,0.009645351208746433,0.009461232461035252
19,7699,,,,0.00753718102350831,0.007383015938103199
19,7749,,,,0.007408966775983572,0.007750377990305424
19,7799,,,,0.009128992445766926,0.009149333462119102
19,7799,0.7674999833106995,0.5261818766593933,0.5263822078704834,,
20,7849,,,,0.010588936507701874,0.010186074301600456
20,7899,,,,0.00876082293689251,0.008324729278683662
20,7949,,,,0.008067193441092968,0.008635899052023888
20,7999,,,,0.008039828389883041,0.007988025434315205
20,8049,,,,0.010991061106324196,0.011535074561834335
20,8099,,,,0.010315980762243271,0.010344119742512703
20,8149,,,,0.006292947102338076,0.006186238955706358
20,8189,0.7932999730110168,0.5296474099159241,0.5294871926307678,,
21,8199,,,,0.009417697787284851,0.00925335381180048
21,8249,,,,0.008264908567070961,0.009033448062837124
21,8299,,,,0.008778993971645832,0.009192909114062786
21,8349,,,,0.005856864154338837,0.005967332050204277
21,8399,,,,0.007593210320919752,0.008266943506896496
21,8449,,,,0.009288051165640354,0.008984502404928207
21,8499,,,,0.011262664571404457,0.010586838237941265
21,8549,,,,0.009663327597081661,0.010433790273964405
21,8579,0.7609999775886536,0.5338742136955261,0.5328525900840759,,
22,8599,,,,0.007713744882494211,0.008243189193308353
22,8649,,,,0.007468903437256813,0.007526155561208725
22,8699,,,,0.007005644962191582,0.0073446352034807205
22,8749,,,,0.007811177987605333,0.008001059293746948
22,8799,,,,0.008089560084044933,0.009297847747802734
22,8849,,,,0.009685968048870564,0.009492787532508373
22,8899,,,,0.009772343561053276,0.009887399151921272
22,8949,,,,0.00996458064764738,0.010301175527274609
22,8969,0.8073999881744385,0.5372596383094788,0.5364182591438293,,
23,8999,,,,0.008968832902610302,0.008452669717371464
23,9049,,,,0.010641032829880714,0.011410613544285297
23,9099,,,,0.0081948759034276,0.00807696208357811
23,9149,,,,0.007383708376437426,0.007854518480598927
23,9199,,,,0.00883239321410656,0.009196781553328037
23,9249,,,,0.0095125837251544,0.0087503120303154
23,9299,,,,0.007337925024330616,0.007545078173279762
23,9349,,,,0.006309698801487684,0.006351034622639418
23,9359,0.8098000288009644,0.5397235751152039,0.539222776889801,,
24,9399,,,,0.007421497255563736,0.007421539165079594
24,9449,,,,0.007762323133647442,0.00810868851840496
24,9499,,,,0.006787588819861412,0.007181054912507534
24,9549,,,,0.006976500153541565,0.007352977059781551
24,9599,,,,0.007933306507766247,0.008541615679860115
24,9649,,,,0.008153896778821945,0.008361508138477802
24,9699,,,,0.009852760471403599,0.009875703603029251
24,9749,,,,0.011922706849873066,0.012104343622922897
24,9749,0.7882999777793884,0.5430889129638672,0.5429286956787109,,
25,9799,,,,0.008277565240859985,0.007506847847253084
25,9849,,,,0.006399066653102636,0.006722712889313698
25,9899,,,,0.008120435290038586,0.007685589138418436
25,9949,,,,0.00930776260793209,0.008787639439105988
25,9999,,,,0.007079724222421646,0.007349952589720488
25,10049,,,,0.007904358208179474,0.007669993210583925
25,10099,,,,0.009300663135945797,0.00972720980644226
25,10139,0.7997999787330627,0.5476762652397156,0.545352578163147,,
26,10149,,,,0.008727866224944592,0.008369138464331627
26,10199,,,,0.00699142599478364,0.006931954994797707
26,10249,,,,0.007520203944295645,0.008298073895275593
26,10299,,,,0.010564499534666538,0.011479794979095459
26,10349,,,,0.007721442263573408,0.007525458466261625
26,10399,,,,0.006154894363135099,0.0066351816058158875
26,10449,,,,0.007131399121135473,0.0068575115874409676
26,10499,,,,0.0083405626937747,0.008038084954023361
26,10529,0.7993000149726868,0.5497796535491943,0.5501402020454407,,
27,10549,,,,0.007293237838894129,0.007270069792866707
27,10599,,,,0.0068533048033714294,0.007028450258076191
27,10649,,,,0.005497525911778212,0.0056109256111085415
27,10699,,,,0.0065673463977873325,0.006903478410094976
27,10749,,,,0.009931986220180988,0.0097482455894351
27,10799,,,,0.0064972927793860435,0.0065827202051877975
27,10849,,,,0.008925624191761017,0.008608833886682987
27,10899,,,,0.008019289001822472,0.008240185678005219
27,10919,0.8105000257492065,0.5543670058250427,0.5533052682876587,,
28,10949,,,,0.0065463511273264885,0.0071315099485218525
28,10999,,,,0.008742940612137318,0.009424639865756035
28,11049,,,,0.008597541600465775,0.008775428868830204
28,11099,,,,0.006985118612647057,0.0065385326743125916
28,11149,,,,0.00697499793022871,0.007722528651356697
28,11199,,,,0.009745512157678604,0.009343531914055347
28,11249,,,,0.008110580034554005,0.008602610789239407
28,11299,,,,0.007583532482385635,0.007469002157449722
28,11309,0.7982000112533569,0.558012843132019,0.556911051273346,,
29,11349,,,,0.007790121715515852,0.007632510736584663
29,11399,,,,0.005478133913129568,0.0058057596907019615
29,11449,,,,0.008570598438382149,0.008778998628258705
29,11499,,,,0.00681238854303956,0.0066600083373487
29,11549,,,,0.006414338946342468,0.006842378061264753
29,11599,,,,0.0072185201570391655,0.006957025267183781
29,11649,,,,0.010467723943293095,0.010962209664285183
29,11699,,,,0.006368190981447697,0.005704452283680439
29,11699,0.8159000277519226,0.5609375238418579,0.5603966116905212,,
30,11749,,,,0.005942841526120901,0.006002769339829683
30,11799,,,,0.007487263530492783,0.007520571351051331
30,11849,,,,0.005877171643078327,0.006324885878711939
30,11899,,,,0.006143300794064999,0.006360734812915325
30,11949,,,,0.00727186119183898,0.006774475798010826
30,11999,,,,0.007874755188822746,0.007012057583779097
30,12049,,,,0.008302475325763226,0.008002030663192272
30,12089,0.8118000030517578,0.5636819005012512,0.563982367515564,,
31,12099,,,,0.004874479025602341,0.004681653343141079
31,12149,,,,0.006930560804903507,0.0071267359890043736
31,12199,,,,0.006634429097175598,0.007189881056547165
31,12249,,,,0.008280841633677483,0.007935713976621628
31,12299,,,,0.007775136269629002,0.007728132884949446
31,12349,,,,0.006252872757613659,0.005723295267671347
31,12399,,,,0.006369667127728462,0.005879110656678677
31,12449,,,,0.008652745746076107,0.008175421506166458
31,12479,0.810699999332428,0.5686898827552795,0.5676682591438293,,
32,12499,,,,0.007970194332301617,0.006749963387846947
32,12549,,,,0.005692305509001017,0.0055959452874958515
32,12599,,,,0.005549649707973003,0.005763363093137741
32,12649,,,,0.008767366409301758,0.008860493078827858
32,12699,,,,0.00833508837968111,0.0075841303914785385
32,12749,,,,0.005224333144724369,0.0054106079041957855
32,12799,,,,0.007612719666212797,0.00811526458710432
32,12849,,,,0.008275492116808891,0.007622493896633387
32,12869,0.8021000027656555,0.5707532167434692,0.5720152258872986,,
33,12899,,,,0.008403517305850983,0.00860519614070654
33,12949,,,,0.004668230190873146,0.004608239512890577
33,12999,,,,0.007179096806794405,0.007832066155970097
33,13049,,,,0.005292486399412155,0.004998022690415382
33,13099,,,,0.005851835012435913,0.0062250373885035515
33,13149,,,,0.006630422081798315,0.006771966349333525
33,13199,,,,0.008625932969152927,0.008868405595421791
33,13249,,,,0.006065495777875185,0.006180056370794773
33,13259,0.8044000267982483,0.5759615302085876,0.5749799609184265,,
34,13299,,,,0.006779618561267853,0.00706151919439435
34,13349,,,,0.005755592603236437,0.005444750655442476
34,13399,,,,0.007479532156139612,0.008399701677262783
34,13449,,,,0.006199485156685114,0.0065742661245167255
34,13499,,,,0.0066431439481675625,0.007345927879214287
34,13549,,,,0.00594846298918128,0.006038177292793989
34,13599,,,,0.0077119749039411545,0.007513303775340319
34,13649,,,,0.008264611475169659,0.008849183097481728
34,13649,0.8030999898910522,0.5783453583717346,0.5773637890815735,,
35,13699,,,,0.006308963056653738,0.006246271077543497
35,13749,,,,0.009023725055158138,0.008866088464856148
35,13799,,,,0.005909427534788847,0.0055881706066429615
35,13849,,,,0.008542343974113464,0.008255396969616413
35,13899,,,,0.006114248652011156,0.005999358836561441
35,13949,,,,0.00464940071105957,0.005304776597768068
35,13999,,,,0.010225632227957249,0.010313615202903748
35,14039,0.7925000190734863,0.5841746926307678,0.5821113586425781,,
36,14049,,,,0.0057524992153048515,0.00531246280297637
36,14099,,,,0.005729546770453453,0.005384898744523525
36,14149,,,,0.007452336139976978,0.006223937496542931
36,14199,,,,0.00675662187859416,0.007119840011000633
36,14249,,,,0.008111531846225262,0.007990896701812744
36,14299,,,,0.006947531830519438,0.007072725798934698
36,14349,,,,0.0063042789697647095,0.006728588603436947
36,14399,,,,0.004906799644231796,0.004969252273440361
36,14429,0.7702999711036682,0.5866586565971375,0.5873597860336304,,
37,14449,,,,0.005520480219274759,0.005466269329190254
37,14499,,,,0.007070227060467005,0.006832396611571312
37,14549,,,,0.005595368333160877,0.0063962675631046295
37,14599,,,,0.008596191182732582,0.008353888057172298
37,14649,,,,0.006216835230588913,0.006171668414026499
37,14699,,,,0.00781603530049324,0.007349914405494928
37,14749,,,,0.006954021751880646,0.0064590019173920155
37,14799,,,,0.009593688882887363,0.009847205132246017
37,14819,0.7972999811172485,0.5908253192901611,0.5894230604171753,,
38,14849,,,,0.0060495249927043915,0.006574684754014015
38,14899,,,,0.003649728139862418,0.003941936884075403
38,14949,,,,0.007059944327920675,0.006593020167201757
38,14999,,,,0.005431636702269316,0.005687551572918892
38,15049,,,,0.005922308191657066,0.005813030060380697
38,15099,,,,0.005532796029001474,0.006175334099680185
38,15149,,,,0.008347119204699993,0.008658044971525669
38,15199,,,,0.007489217910915613,0.007529855705797672
38,15209,0.7979999780654907,0.5971554517745972,0.5955128073692322,,
39,15249,,,,0.004889571573585272,0.00548831932246685
39,15299,,,,0.00598139176145196,0.006032917182892561
39,15349,,,,0.006671448703855276,0.007469477131962776
39,15399,,,,0.007287758402526379,0.007033530157059431
39,15449,,,,0.007202096749097109,0.00693596201017499
39,15499,,,,0.007905988954007626,0.008870747871696949
39,15549,,,,0.006727800704538822,0.007098918315023184
39,15599,,,,0.005743170622736216,0.005856500007212162
39,15599,0.789900004863739,0.6019831895828247,0.5998197197914124,,
40,15649,,,,0.006056531798094511,0.00632730545476079
40,15699,,,,0.006352522876113653,0.006840623915195465
40,15749,,,,0.007678368128836155,0.00789677258580923
40,15799,,,,0.004878934472799301,0.004612327553331852
40,15849,,,,0.004886492621153593,0.005264714360237122
40,15899,,,,0.007435189560055733,0.006701468024402857
40,15949,,,,0.0054471599869430065,0.0054673985578119755
40,15989,0.7847999930381775,0.6027243733406067,0.6036458611488342,,
41,15999,,,,0.008052383549511433,0.0073236157186329365
41,16049,,,,0.006621216889470816,0.006541714072227478
41,16099,,,,0.004603910725563765,0.005261524114757776
41,16149,,,,0.008013520389795303,0.008094328455626965
41,16199,,,,0.006367672700434923,0.006582734640687704
41,16249,,,,0.004745482001453638,0.004462475422769785
41,16299,,,,0.006015467923134565,0.0052428171038627625
41,16349,,,,0.007316458038985729,0.007417813874781132
41,16379,0.7770000100135803,0.6094751358032227,0.6072115302085876,,
42,16399,,,,0.008076551370322704,0.008206777274608612
42,16449,,,,0.004251259844750166,0.004000430926680565
42,16499,,,,0.0046254415065050125,0.0047557782381772995
42,16549,,,,0.0069593265652656555,0.007277045398950577
42,16599,,,,0.004685044288635254,0.004790325649082661
42,16649,,,,0.00775710167363286,0.007489338982850313
42,16699,,,,0.003971660975366831,0.004635228309780359
42,16749,,,,0.006433068308979273,0.007287691347301006
42,16769,0.7782999873161316,0.6167467832565308,0.6112780570983887,,
43,16799,,,,0.005647710524499416,0.005620712414383888
43,16849,,,,0.007220359053462744,0.007429134100675583
43,16899,,,,0.00379087938927114,0.004741290118545294
43,16949,,,,0.005604892037808895,0.006280346307903528
43,16999,,,,0.007915510796010494,0.007037109229713678
43,17049,,,,0.006147324573248625,0.00619322806596756
43,17099,,,,0.004771438892930746,0.004923654720187187
43,17149,,,,0.005271727219223976,0.005561963189393282
43,17159,0.7670999765396118,0.6217147707939148,0.6197716593742371,,
44,17199,,,,0.004333032760769129,0.004363739397376776
44,17249,,,,0.006742516998201609,0.0067510828375816345
44,17299,,,,0.00818904209882021,0.008757197298109531
44,17349,,,,0.007453752215951681,0.00886915810406208
44,17399,,,,0.005437887739390135,0.004976124502718449
44,17449,,,,0.006288738921284676,0.006340767256915569
44,17499,,,,0.007168354466557503,0.0067535764537751675
44,17549,,,,0.006336092483252287,0.006741547957062721
44,17549,0.7663000226020813,0.6277644038200378,0.6242988705635071,,
45,17599,,,,0.004100425634533167,0.004672679118812084
45,17649,,,,0.007109682075679302,0.006895070429891348
45,17699,,,,0.005448682699352503,0.006372367963194847
45,17749,,,,0.0048992205411195755,0.005404146853834391
45,17799,,,,0.006500121206045151,0.0068440972827374935
45,17849,,,,0.00736907497048378,0.006418114528059959
45,17899,,,,0.0066062272526323795,0.006968855392187834
45,17939,0.7480999827384949,0.6343749761581421,0.6293269395828247,,
46,17949,,,,0.0039091589860618114,0.004349342547357082
46,17999,,,,0.004014880862087011,0.003963416907936335
46,18049,,,,0.006376903038471937,0.007105011027306318
46,18099,,,,0.004542173817753792,0.003990039695054293
46,18149,,,,0.0053796423599123955,0.006883986294269562
46,18199,,,,0.006011524237692356,0.0066172159276902676
46,18249,,,,0.004124756436794996,0.005683156196027994
46,18299,,,,0.004668602254241705,0.004058558959513903
46,18329,0.7505999803543091,0.6393830180168152,0.6335737109184265,,
47,18349,,,,0.0029393776785582304,0.0029353834688663483
47,18399,,,,0.005297610070556402,0.0049005839973688126
47,18449,,,,0.004619563929736614,0.004203778225928545
47,18499,,,,0.0056665800511837006,0.005000269040465355
47,18549,,,,0.005505354609340429,0.00570823485031724
47,18599,,,,0.004288291092962027,0.005153619218617678
47,18649,,,,0.0046536060981452465,0.0052075255662202835
47,18699,,,,0.005318984389305115,0.0053888349793851376
47,18719,0.737500011920929,0.6458733677864075,0.6416265964508057,,
48,18749,,,,0.004459315910935402,0.00359355635009706
48,18799,,,,0.0034922962076961994,0.00347995781339705
48,18849,,,,0.008311137557029724,0.007768116891384125
48,18899,,,,0.004925042390823364,0.003776327008381486
48,18949,,,,0.004660527687519789,0.004717444069683552
48,18999,,,,0.007793898228555918,0.007058382499963045
48,19049,,,,0.006834459491074085,0.0072297630831599236
48,19099,,,,0.0049232542514801025,0.004645552486181259
48,19109,0.7372000217437744,0.6525240540504456,0.6473557949066162,,
49,19149,,,,0.0048912460915744305,0.004246137570589781
49,19199,,,,0.004043817985802889,0.004435959737747908
49,19249,,,,0.004777055699378252,0.0048300763592123985
49,19299,,,,0.004542323295027018,0.003443552181124687
49,19349,,,,0.003894185647368431,0.004919645842164755
49,19399,,,,0.0033313422463834286,0.0032858967315405607
49,19449,,,,0.005314477253705263,0.006418978795409203
49,19499,,,,0.0049241045489907265,0.00444120354950428
49,19499,0.7365000247955322,0.6562900543212891,0.6529446840286255,,
50,19549,,,,0.002889459254220128,0.002788064070045948
50,19599,,,,0.008553401567041874,0.008588334545493126
50,19649,,,,0.003899883944541216,0.0036448545288294554
50,19699,,,,0.005859495140612125,0.005857544485479593
50,19749,,,,0.004539663903415203,0.0041013965383172035
50,19799,,,,0.00591907138004899,0.006189479026943445
50,19849,,,,0.0036393997725099325,0.00435657100751996
50,19889,0.733299970626831,0.6636818647384644,0.6605569124221802,,
51,19899,,,,0.0042854915373027325,0.0035597761161625385
51,19949,,,,0.007806708104908466,0.008169160224497318
51,19999,,,,0.005108605604618788,0.006309601943939924
51,20049,,,,0.005472789518535137,0.005715459119528532
51,20099,,,,0.004287257790565491,0.005241372622549534
51,20149,,,,0.0033805265557020903,0.004462103825062513
51,20199,,,,0.004550637677311897,0.004646073095500469
51,20249,,,,0.0037893422413617373,0.004129443317651749
51,20279,0.748199999332428,0.6727163195610046,0.6654647588729858,,
52,20299,,,,0.0032760025933384895,0.003606670768931508
52,20349,,,,0.0036742761731147766,0.0035627190954983234
52,20399,,,,0.007900462485849857,0.008212492801249027
52,20449,,,,0.0034039942547678947,0.0030001031700521708
52,20499,,,,0.00394620792940259,0.00369008956477046
52,20549,,,,0.007793332915753126,0.007057913113385439
52,20599,,,,0.003189065959304571,0.0033090198412537575
52,20649,,,,0.0035192423965781927,0.002982413163408637
52,20669,0.7354999780654907,0.6802483797073364,0.672736406326294,,
53,20699,,,,0.003967561759054661,0.0037921967450529337
53,20749,,,,0.0039018497336655855,0.003996542654931545
53,20799,,,,0.0025171784218400717,0.00423421198502183
53,20849,,,,0.0022218800149858,0.0024888142943382263
53,20899,,,,0.004776104353368282,0.003776056692004204
53,20949,,,,0.00259902561083436,0.003322315402328968
53,20999,,,,0.003496728837490082,0.003407734911888838
53,21049,,,,0.0048521445132792,0.004179057199507952
53,21059,0.7364000082015991,0.68359375,0.6800280213356018,,
54,21099,,,,0.002652497962117195,0.003067158628255129
54,21149,,,,0.0022978053893893957,0.002531350590288639
54,21199,,,,0.0021123404148966074,0.0021968702785670757
54,21249,,,,0.004477263893932104,0.0038932717870920897
54,21299,,,,0.0034108376130461693,0.002180683659389615
54,21349,,,,0.003945379052311182,0.004409650340676308
54,21399,,,,0.0031502170022577047,0.003471025265753269
54,21449,,,,0.0031649647280573845,0.0024471827782690525
54,21449,0.7387999892234802,0.6918469667434692,0.6854166388511658,,
55,21499,,,,0.006489818450063467,0.006758831441402435
55,21549,,,,0.0037400363944470882,0.0037975956220179796
55,21599,,,,0.0032647622283548117,0.002964687766507268
55,21649,,,,0.0027896338142454624,0.002358321798965335
55,21699,,,,0.005689249373972416,0.005593056790530682
55,21749,,,,0.004209966864436865,0.003531738417223096
55,21799,,,,0.00292150373570621,0.0028717389795929193
55,21839,0.7390999794006348,0.6993589997291565,0.6927283406257629,,
56,21849,,,,0.002897570375353098,0.0035826440434902906
56,21899,,,,0.0037837715353816748,0.0041235145181417465
56,21949,,,,0.0032201025169342756,0.003744166111573577
56,21999,,,,0.004074620548635721,0.003345013130456209
56,22049,,,,0.0030856274534016848,0.002879863604903221
56,22099,,,,0.004483917728066444,0.004749159794300795
56,22149,,,,0.003965040668845177,0.0035414763260632753
56,22199,,,,0.0061685992404818535,0.005863860249519348
56,22229,0.7258999943733215,0.7043870091438293,0.6955528855323792,,
57,22249,,,,0.0020355056039988995,0.0022532078437507153
57,22299,,,,0.005431199446320534,0.005728470161557198
57,22349,,,,0.003405100665986538,0.0022753626108169556
57,22399,,,,0.0029257796704769135,0.003226156812161207
57,22449,,,,0.004612149205058813,0.0036105040926486254
57,22499,,,,0.0038045598194003105,0.004578240681439638
57,22549,,,,0.003073040395975113,0.003577421884983778
57,22599,,,,0.004061898682266474,0.004857280757278204
57,22619,0.7335000038146973,0.7089343070983887,0.7047075033187866,,
58,22649,,,,0.0024704709649086,0.0033959592692553997
58,22699,,,,0.0029322514310479164,0.003905896097421646
58,22749,,,,0.0025927501264959574,0.00299620907753706
58,22799,,,,0.0020834736060351133,0.002716025337576866
58,22849,,,,0.004349006339907646,0.004205669276416302
