epoch,step,test_acc,train_acc,train_loss
61,23949,,,1.929396629333496
61,23999,,,1.9361690282821655
61,24049,,,1.565592885017395
61,24099,,,2.2359671592712402
61,24149,,,1.9794875383377075
61,24179,0.6312000155448914,0.5302684307098389,
62,24199,,,1.9409443140029907
62,24249,,,1.816709041595459
62,24299,,,1.869181752204895
62,24349,,,1.7322791814804077
62,24399,,,1.9457857608795166
62,24449,,,1.849848747253418
62,24499,,,2.1372556686401367
62,24549,,,1.978973388671875
62,24569,0.6287000179290771,0.5470152497291565,
63,24599,,,1.8240244388580322
63,24649,,,1.6869105100631714
63,24699,,,1.7497010231018066
63,24749,,,1.9068286418914795
63,24799,,,1.816912293434143
63,24849,,,1.665117621421814
63,24899,,,1.7548238039016724
63,24949,,,1.6950569152832031
63,24959,0.612500011920929,0.5586938858032227,
64,24999,,,1.9182219505310059
64,25049,,,1.549780249595642
64,25099,,,1.4319065809249878
64,25149,,,1.6207422018051147
64,25199,,,1.5602937936782837
64,25249,,,1.9479713439941406
64,25299,,,1.6984225511550903
64,25349,,,1.866532325744629
64,25349,0.60589998960495,0.5718950033187866,
65,25399,,,1.6091771125793457
65,25449,,,1.9452701807022095
65,25499,,,1.6949689388275146
65,25549,,,1.4962067604064941
65,25599,,,1.5839835405349731
65,25649,,,1.5263677835464478
65,25699,,,1.6810803413391113
65,25739,0.6050000190734863,0.5850160121917725,
66,25749,,,1.2830872535705566
66,25799,,,1.397261381149292
66,25849,,,1.3554657697677612
66,25899,,,1.6564322710037231
66,25949,,,1.6879324913024902
66,25999,,,1.4535777568817139
66,26049,,,1.5475084781646729
66,26099,,,1.5749542713165283
66,26129,0.589900016784668,0.5962139368057251,
67,26149,,,1.2203065156936646
67,26199,,,1.2234742641448975
67,26249,,,1.5395199060440063
67,26299,,,1.1700942516326904
67,26349,,,1.472158670425415
67,26399,,,1.3857908248901367
67,26449,,,1.875446081161499
67,26499,,,1.5459342002868652
67,26519,0.5667999982833862,0.6114783883094788,
68,26549,,,1.2030283212661743
68,26599,,,1.257279872894287
68,26649,,,1.5058079957962036
68,26699,,,1.4623198509216309
68,26749,,,1.2763856649398804
68,26799,,,1.383171796798706
68,26849,,,1.5248092412948608
68,26899,,,1.5953826904296875
68,26909,0.5597000122070312,0.6247596144676208,
69,26949,,,1.1170488595962524
69,26999,,,1.2560772895812988
69,27049,,,1.4993315935134888
69,27099,,,1.4161186218261719
69,27149,,,1.3647648096084595
69,27199,,,1.6127949953079224
69,27249,,,1.3431613445281982
69,27299,,,1.6999605894088745
69,27299,0.5479000210762024,0.6337940692901611,
70,27349,,,1.180765151977539
70,27399,,,1.2658698558807373
70,27449,,,1.1931521892547607
70,27499,,,1.1540859937667847
70,27549,,,1.1809886693954468
70,27599,,,1.5579999685287476
70,27649,,,1.2994478940963745
70,27689,0.5291000008583069,0.6468750238418579,
71,27699,,,1.141894817352295
71,27749,,,1.1100682020187378
71,27799,,,1.3143895864486694
71,27849,,,1.3091922998428345
71,27899,,,1.0488619804382324
71,27949,,,1.3536235094070435
71,27999,,,1.4072227478027344
71,28049,,,1.5373201370239258
71,28079,0.5235999822616577,0.6572315692901611,
72,28099,,,1.1066474914550781
72,28149,,,1.0997889041900635
72,28199,,,1.0527760982513428
72,28249,,,1.1338071823120117
72,28299,,,1.3510185480117798
72,28349,,,1.3319305181503296
72,28399,,,1.3515757322311401
72,28449,,,1.1486179828643799
72,28469,0.510200023651123,0.6676883101463318,
73,28499,,,0.8542927503585815
73,28549,,,0.9349915385246277
73,28599,,,1.2415988445281982
73,28649,,,1.0927836894989014
73,28699,,,1.2590564489364624
73,28749,,,1.2137818336486816
73,28799,,,1.3862336874008179
73,28849,,,1.3259211778640747
73,28859,0.5083000063896179,0.6735777258872986,
74,28899,,,1.0837854146957397
74,28949,,,0.9235098958015442
74,28999,,,0.9095795750617981
74,29049,,,0.84648597240448
74,29099,,,1.1022026538848877
74,29149,,,0.9871042370796204
74,29199,,,1.3060330152511597
74,29249,,,1.119947910308838
74,29249,0.5055999755859375,0.6848557591438293,
75,29299,,,0.7517077326774597
75,29349,,,1.070202112197876
75,29399,,,1.1964927911758423
75,29449,,,1.0269174575805664
75,29499,,,1.063383936882019
75,29549,,,1.090227484703064
75,29599,,,1.0213627815246582
75,29639,0.5045999884605408,0.6990184187889099,
76,29649,,,0.7960214018821716
76,29699,,,0.7787671089172363
76,29749,,,0.8269253373146057
76,29799,,,1.0535972118377686
76,29849,,,0.9382271766662598
76,29899,,,1.2116252183914185
76,29949,,,1.0064843893051147
76,29999,,,1.1908411979675293
76,30029,0.5070000290870667,0.707892656326294,
77,30049,,,0.8127776384353638
77,30099,,,1.07988440990448
77,30149,,,0.8914976119995117
77,30199,,,0.9415455460548401
77,30249,,,1.1120712757110596
77,30299,,,0.9928820729255676
77,30349,,,1.0760648250579834
77,30399,,,0.9567694664001465
77,30419,0.47929999232292175,0.7194311022758484,
78,30449,,,0.7529633641242981
78,30499,,,0.866822361946106
78,30549,,,0.959428608417511
78,30599,,,0.9390620589256287
78,30649,,,0.8724379539489746
78,30699,,,0.9294649958610535
78,30749,,,1.3379883766174316
78,30799,,,1.2506239414215088
78,30809,0.4837000072002411,0.7230368852615356,
79,30849,,,0.6712192893028259
79,30899,,,1.0962738990783691
79,30949,,,0.7059407234191895
79,30999,,,0.8273437023162842
79,31049,,,0.9586434960365295
79,31099,,,0.7823864817619324
79,31149,,,1.0377033948898315
79,31199,,,1.1754831075668335
79,31199,0.4805999994277954,0.733794093132019,
80,31249,,,0.738957941532135
80,31299,,,0.6958019733428955
80,31349,,,0.8897925019264221
80,31399,,,0.8699448108673096
80,31449,,,0.7485967874526978
80,31499,,,0.9129642844200134
80,31549,,,1.029546856880188
80,31589,0.4749000072479248,0.7482772469520569,
81,31599,,,0.7689839601516724
81,31649,,,0.7891516089439392
81,31699,,,0.7864503860473633
81,31749,,,0.9595564603805542
81,31799,,,0.9173675775527954
81,31849,,,0.7512747049331665
81,31899,,,0.8341153264045715
81,31949,,,1.2196910381317139
81,31979,0.4690000116825104,0.7563501596450806,
82,31999,,,0.6498397588729858
82,32049,,,0.9283331036567688
82,32099,,,0.759787917137146
82,32149,,,0.8720017671585083
82,32199,,,0.7660502791404724
82,32249,,,0.6718050837516785
82,32299,,,0.8118358254432678
82,32349,,,0.9078667759895325
82,32369,0.45820000767707825,0.7616987228393555,
83,32399,,,0.73954176902771
83,32449,,,0.6786776781082153
83,32499,,,0.6059660315513611
83,32549,,,0.6622132062911987
83,32599,,,0.8558574914932251
83,32649,,,0.846005916595459
83,32699,,,1.0090410709381104
83,32749,,,0.8393318057060242
83,32759,0.46129998564720154,0.7709535360336304,
84,32799,,,0.5421613454818726
84,32849,,,0.6073379516601562
84,32899,,,0.786519467830658
84,32949,,,0.8386498689651489
84,32999,,,0.681460440158844
84,33049,,,0.811600387096405
84,33099,,,0.8256663084030151
84,33149,,,0.9255965948104858
84,33149,0.4799000024795532,0.782151460647583,
85,33199,,,0.4174637198448181
85,33249,,,0.6010366678237915
85,33299,,,0.6173787117004395
85,33349,,,0.8464018702507019
85,33399,,,0.8357027173042297
85,33449,,,0.7750791907310486
85,33499,,,0.8929541110992432
85,33539,0.44999998807907104,0.7867187261581421,
86,33549,,,0.4211203455924988
86,33599,,,0.621643602848053
86,33649,,,0.6957221031188965
86,33699,,,0.7133492231369019
86,33749,,,0.6729893684387207
86,33799,,,0.7337350249290466
86,33849,,,0.8251165151596069
86,33899,,,0.7494493722915649
86,33929,0.45179998874664307,0.7911057472229004,
87,33949,,,0.5637145042419434
87,33999,,,0.5651906728744507
87,34049,,,0.5694371461868286
87,34099,,,0.5047465562820435
87,34149,,,0.7986125946044922
87,34199,,,0.7051088213920593
87,34249,,,0.7503817081451416
87,34299,,,0.7410963773727417
87,34319,0.46380001306533813,0.8049679398536682,
88,34349,,,0.5272027850151062
88,34399,,,0.5043871402740479
88,34449,,,0.5226998925209045
88,34499,,,0.6670019030570984
88,34549,,,0.6749606728553772
88,34599,,,0.7580289840698242
88,34649,,,0.791013777256012
88,34699,,,0.7025615572929382
88,34709,0.46549999713897705,0.814142644405365,
89,34749,,,0.6184567809104919
89,34799,,,0.5155746936798096
89,34849,,,0.5987047553062439
89,34899,,,0.5025391578674316
89,34949,,,0.613923192024231
89,34999,,,0.557307243347168
89,35049,,,0.6245979070663452
89,35099,,,0.5807485580444336
89,35099,0.46070000529289246,0.8174679279327393,
90,35149,,,0.38676729798316956
90,35199,,,0.5227220058441162
90,35249,,,0.35886192321777344
90,35299,,,0.5451765656471252
90,35349,,,0.6074730157852173
90,35399,,,0.5070981383323669
90,35449,,,0.568101704120636
90,35489,0.4426000118255615,0.8230769038200378,
91,35499,,,0.586929202079773
91,35549,,,0.44586706161499023
91,35599,,,0.5040232539176941
91,35649,,,0.6002538204193115
91,35699,,,0.5071061849594116
91,35749,,,0.6494095921516418
91,35799,,,0.644901692867279
91,35849,,,0.6766335964202881
91,35879,0.43869999051094055,0.8292067050933838,
92,35899,,,0.433957576751709
92,35949,,,0.6083552837371826
92,35999,,,0.44559577107429504
92,36049,,,0.5630924701690674
92,36099,,,0.7091902494430542
92,36149,,,0.6011016368865967
92,36199,,,0.5431799292564392
92,36249,,,0.580394983291626
92,36269,0.4634000062942505,0.8391626477241516,
93,36299,,,0.43070194125175476
93,36349,,,0.56390380859375
93,36399,,,0.5904794335365295
93,36449,,,0.5517154932022095
93,36499,,,0.5000666975975037
93,36549,,,0.5619656443595886
93,36599,,,0.5524798035621643
93,36649,,,0.5158752799034119
93,36659,0.44530001282691956,0.8388822078704834,
94,36699,,,0.349273145198822
94,36749,,,0.38001665472984314
94,36799,,,0.438376784324646
94,36849,,,0.4218561053276062
94,36899,,,0.5496842265129089
94,36949,,,0.7249297499656677
94,36999,,,0.5908771753311157
94,37049,,,0.5027117133140564
94,37049,0.4587000012397766,0.8477764129638672,
95,37099,,,0.5368205904960632
95,37149,,,0.3522847592830658
95,37199,,,0.41113796830177307
95,37249,,,0.49178481101989746
95,37299,,,0.5484970211982727
95,37349,,,0.5544520020484924
95,37399,,,0.8429421186447144
