epoch,step,test_acc,train_loss
56,22199,,-3.9856107234954834
56,22229,0.661899983882904,
57,22249,,0.5288634300231934
57,22299,,-4.016952991485596
57,22349,,0.5771551132202148
57,22399,,0.8773705959320068
57,22449,,0.3852813243865967
57,22499,,-4.819199562072754
57,22549,,0.0002541542053222656
57,22599,,0.3300652503967285
57,22619,0.6565999984741211,
58,22649,,-6.286816596984863
58,22699,,-6.774657249450684
58,22749,,0.633110523223877
58,22799,,-0.5063025951385498
58,22849,,-4.592503547668457
58,22899,,-4.05305290222168
58,22949,,0.35889554023742676
58,22999,,-1.8765599727630615
58,23009,0.650600016117096,
59,23049,,-1.025529146194458
59,23099,,-2.6403751373291016
59,23149,,-4.2957682609558105
59,23199,,0.02471184730529785
59,23249,,-0.8068013191223145
59,23299,,0.8802001476287842
59,23349,,-5.237762451171875
59,23399,,-4.4975409507751465
59,23399,0.6536999940872192,
60,23449,,1.3017611503601074
60,23499,,-2.09956955909729
60,23549,,-2.207453727722168
60,23599,,-0.2846097946166992
60,23649,,-5.112436294555664
60,23699,,-3.376089572906494
60,23749,,-1.316723108291626
60,23789,0.6636999845504761,
61,23799,,-6.179584503173828
61,23849,,-5.160752296447754
61,23899,,-1.5866329669952393
61,23949,,-3.4764254093170166
61,23999,,-7.4840192794799805
61,24049,,-4.9686174392700195
61,24099,,-6.442907333374023
61,24149,,-1.6327896118164062
61,24179,0.6685000061988831,
62,24199,,-6.1888508796691895
62,24249,,0.460115909576416
62,24299,,1.0134804248809814
62,24349,,-5.933608531951904
62,24399,,-4.6663360595703125
62,24449,,-0.06621003150939941
62,24499,,0.04669022560119629
62,24549,,0.8038537502288818
62,24569,0.6420000195503235,
63,24599,,-4.564892292022705
63,24649,,0.7342498302459717
63,24699,,0.6161375045776367
63,24749,,0.8515746593475342
63,24799,,-4.8882293701171875
63,24849,,-3.0861740112304688
63,24899,,-2.7077057361602783
63,24949,,-6.211742877960205
63,24959,0.6486999988555908,
64,24999,,-2.5808520317077637
64,25049,,-2.8321943283081055
64,25099,,0.6722204685211182
64,25149,,-5.8615851402282715
64,25199,,-7.415256500244141
64,25249,,-7.329000473022461
64,25299,,1.1060206890106201
64,25349,,-1.537581205368042
64,25349,0.6697999835014343,
65,25399,,-2.4673869609832764
65,25449,,-1.936640977859497
65,25499,,-3.955885171890259
65,25549,,-4.234986305236816
65,25599,,-5.783363342285156
65,25649,,0.13550376892089844
65,25699,,1.138974905014038
65,25739,0.6650999784469604,
66,25749,,0.011876583099365234
66,25799,,-1.6079819202423096
66,25849,,-5.8783979415893555
66,25899,,-0.23755908012390137
66,25949,,-4.153396129608154
66,25999,,0.2637934684753418
66,26049,,-7.265963554382324
66,26099,,-4.510838508605957
66,26129,0.6582000255584717,
67,26149,,-1.1950531005859375
67,26199,,-3.9320993423461914
67,26249,,0.38031625747680664
67,26299,,-1.6295695304870605
67,26349,,1.4252872467041016
67,26399,,0.7283761501312256
67,26449,,-9.231823921203613
67,26499,,-3.291888952255249
67,26519,0.6638000011444092,
68,26549,,-10.272364616394043
68,26599,,-7.032134056091309
68,26649,,1.4398741722106934
68,26699,,1.1723017692565918
68,26749,,-1.4757177829742432
68,26799,,0.873974084854126
68,26849,,-3.282970428466797
68,26899,,1.1178247928619385
68,26909,0.6708999872207642,
69,26949,,1.3533046245574951
69,26999,,-3.569624423980713
69,27049,,-5.93121862411499
69,27099,,-0.8879368305206299
69,27149,,-2.3869824409484863
69,27199,,-7.088244438171387
69,27249,,-6.146345615386963
69,27299,,-6.306278705596924
69,27299,0.675599992275238,
70,27349,,-4.927893161773682
70,27399,,-4.752900123596191
70,27449,,-8.198806762695312
70,27499,,-4.7179059982299805
70,27549,,-2.113098621368408
70,27599,,1.2738008499145508
70,27649,,0.735450267791748
70,27689,0.6775000095367432,
71,27699,,-8.149349212646484
71,27749,,0.6912908554077148
71,27799,,-4.082324504852295
71,27849,,0.9697654247283936
71,27899,,-3.41277813911438
71,27949,,-9.157783508300781
71,27999,,-7.777491092681885
71,28049,,0.7645726203918457
71,28079,0.6722999811172485,
72,28099,,0.5599069595336914
72,28149,,-0.1703033447265625
72,28199,,0.7016375064849854
72,28249,,-4.330550193786621
72,28299,,0.019860029220581055
72,28349,,-7.745534896850586
72,28399,,-4.262022495269775
72,28449,,-6.5904998779296875
72,28469,0.6672000288963318,
73,28499,,-4.89064359664917
73,28549,,-8.776396751403809
73,28599,,-4.4058403968811035
73,28649,,0.5201129913330078
73,28699,,-1.4628963470458984
73,28749,,0.8477513790130615
73,28799,,1.105330228805542
73,28849,,-6.6223297119140625
73,28859,0.6687999963760376,
74,28899,,-8.60366439819336
74,28949,,-5.7895188331604
74,28999,,-7.207415580749512
74,29049,,-1.0650558471679688
74,29099,,-5.5643110275268555
74,29149,,-3.2784218788146973
74,29199,,0.6603033542633057
74,29249,,-4.976640224456787
74,29249,0.6800000071525574,
75,29299,,-4.665299892425537
75,29349,,0.3382596969604492
75,29399,,-2.587202787399292
75,29449,,-1.5840721130371094
75,29499,,0.031012773513793945
75,29549,,1.4348640441894531
75,29599,,0.5465352535247803
75,29639,0.6764000058174133,
76,29649,,0.057192325592041016
76,29699,,0.29111552238464355
76,29749,,0.42678308486938477
76,29799,,-0.8357322216033936
76,29849,,-7.228786468505859
76,29899,,-6.913641452789307
76,29949,,-4.297323703765869
76,29999,,-6.093559265136719
76,30029,0.671500027179718,
77,30049,,-11.181129455566406
77,30099,,-4.031189918518066
77,30149,,0.7467629909515381
77,30199,,-1.5922245979309082
77,30249,,-4.251582622528076
77,30299,,-6.7186279296875
77,30349,,-3.7453958988189697
77,30399,,0.15365314483642578
77,30419,0.6722999811172485,
78,30449,,-3.6267800331115723
78,30499,,-3.941697835922241
78,30549,,-3.747375011444092
78,30599,,-5.8026580810546875
78,30649,,-2.5527398586273193
78,30699,,-0.9019887447357178
78,30749,,-5.753788471221924
78,30799,,0.27898383140563965
78,30809,0.6699000000953674,
79,30849,,0.8985681533813477
79,30899,,-2.5795130729675293
79,30949,,-2.3207201957702637
79,30999,,-7.001081466674805
79,31049,,1.2037065029144287
79,31099,,-8.040901184082031
79,31149,,-12.350021362304688
79,31199,,1.1954028606414795
79,31199,0.6704000234603882,
80,31249,,-7.777313709259033
80,31299,,1.0487968921661377
80,31349,,-3.4874019622802734
80,31399,,-5.115695476531982
80,31449,,-0.02115464210510254
80,31499,,0.4812941551208496
80,31549,,0.5569307804107666
80,31589,0.6739000082015991,
81,31599,,-0.05631852149963379
81,31649,,-4.073722839355469
81,31699,,-7.956348419189453
81,31749,,0.8311154842376709
81,31799,,-4.431779861450195
81,31849,,-8.013372421264648
81,31899,,-3.6304359436035156
81,31949,,-1.3678197860717773
81,31979,0.6693999767303467,
82,31999,,-4.2607879638671875
82,32049,,-0.989844799041748
82,32099,,-11.363493919372559
82,32149,,-5.56927490234375
82,32199,,-1.2837295532226562
82,32249,,-8.060042381286621
82,32299,,-5.8761796951293945
82,32349,,0.27616429328918457
82,32369,0.6676999926567078,
83,32399,,-2.0127105712890625
83,32449,,0.5795104503631592
83,32499,,-0.6224946975708008
83,32549,,-2.6995348930358887
83,32599,,0.03434944152832031
83,32649,,-9.320710182189941
83,32699,,-1.4911980628967285
83,32749,,0.40650391578674316
83,32759,0.6661999821662903,
84,32799,,-5.531072616577148
84,32849,,-0.8329713344573975
84,32899,,-0.5503106117248535
84,32949,,-2.156528949737549
84,32999,,-8.089136123657227
84,33049,,-1.6898436546325684
84,33099,,-1.8918654918670654
84,33149,,-1.0554661750793457
84,33149,0.6682000160217285,
85,33199,,0.5361905097961426
85,33249,,-1.5581903457641602
85,33299,,-3.675867795944214
85,33349,,-11.995948791503906
85,33399,,-4.589662075042725
85,33449,,-8.57616138458252
85,33499,,-4.760209083557129
85,33539,0.6796000003814697,
86,33549,,-2.4300642013549805
86,33599,,-8.343754768371582
86,33649,,-1.7916932106018066
86,33699,,0.4353444576263428
86,33749,,-0.5191681385040283
86,33799,,0.4171018600463867
86,33849,,-0.5066251754760742
86,33899,,-5.5792236328125
86,33929,0.6836000084877014,
87,33949,,-10.158622741699219
87,33999,,-4.628023147583008
87,34049,,-5.284571170806885
87,34099,,-2.6642916202545166
87,34149,,-5.539145469665527
87,34199,,-8.607118606567383
87,34249,,-0.05593156814575195
87,34299,,0.9722535610198975
87,34319,0.6758000254631042,
88,34349,,-8.430057525634766
88,34399,,1.4158552885055542
88,34449,,-0.5577163696289062
88,34499,,-7.841696739196777
88,34549,,-1.5107417106628418
88,34599,,-1.1547951698303223
88,34649,,-8.236174583435059
88,34699,,-0.9689822196960449
88,34709,0.6747000217437744,
89,34749,,-5.364387512207031
89,34799,,1.042952060699463
89,34849,,-5.455456733703613
89,34899,,-9.785499572753906
89,34949,,-0.7002484798431396
89,34999,,0.7478682994842529
89,35049,,0.8655798435211182
89,35099,,-11.481229782104492
89,35099,0.6808000206947327,
90,35149,,-3.388054847717285
90,35199,,-11.716277122497559
90,35249,,-2.1757612228393555
90,35299,,-6.410003662109375
90,35349,,-4.8381123542785645
90,35399,,-3.8129799365997314
90,35449,,0.7467458248138428
90,35489,0.6819999814033508,
91,35499,,-3.680603265762329
91,35549,,-6.907145023345947
91,35599,,-2.6542954444885254
91,35649,,-6.232814788818359
91,35699,,-0.6934299468994141
91,35749,,0.9469099044799805
91,35799,,-10.060803413391113
91,35849,,1.4933559894561768
91,35879,0.6811000108718872,
92,35899,,-8.476523399353027
92,35949,,-1.461104393005371
92,35999,,-5.868041038513184
92,36049,,-2.7477340698242188
92,36099,,0.7771413326263428
92,36149,,-3.4847450256347656
92,36199,,-1.7142043113708496
92,36249,,-1.1538143157958984
92,36269,0.675000011920929,
93,36299,,-4.1259050369262695
93,36349,,-11.33617115020752
93,36399,,-5.878417015075684
93,36449,,-1.2403819561004639
93,36499,,-5.92544412612915
93,36549,,-9.925765037536621
93,36599,,-7.733895778656006
93,36649,,-1.7404356002807617
93,36659,0.6754000186920166,
94,36699,,1.3041622638702393
94,36749,,-4.620907306671143
94,36799,,-6.9531378746032715
94,36849,,-4.32442569732666
94,36899,,0.13707780838012695
94,36949,,-0.30344700813293457
94,36999,,-0.11745381355285645
94,37049,,1.0363655090332031
94,37049,0.6723999977111816,
95,37099,,-6.626670837402344
95,37149,,0.8765647411346436
95,37199,,-10.689139366149902
95,37249,,0.2304537296295166
95,37299,,-6.402419090270996
95,37349,,-1.9769988059997559
95,37399,,-0.2583193778991699
95,37439,0.6722000241279602,
96,37449,,-5.486366271972656
96,37499,,-0.3031919002532959
96,37549,,-12.866539001464844
96,37599,,0.3913285732269287
96,37649,,-4.9746551513671875
96,37699,,-6.694396018981934
96,37749,,-1.1215965747833252
96,37799,,-3.069033622741699
96,37829,0.6783999800682068,
97,37849,,-6.263429641723633
97,37899,,-13.85447883605957
97,37949,,-1.9713711738586426
97,37999,,-4.902377128601074
97,38049,,-10.346519470214844
97,38099,,-6.589280128479004
97,38149,,-0.15395474433898926
97,38199,,-1.735222339630127
97,38219,0.6798999905586243,
98,38249,,-5.1958770751953125
98,38299,,-7.3322858810424805
98,38349,,-5.64009952545166
98,38399,,0.35760951042175293
98,38449,,-0.9651820659637451
98,38499,,-0.08488583564758301
98,38549,,-9.242024421691895
98,38599,,-11.833163261413574
98,38609,0.6862999796867371,
99,38649,,-4.213018894195557
99,38699,,-2.28263258934021
99,38749,,-8.149551391601562
99,38799,,-4.8283772468566895
99,38849,,0.8162336349487305
99,38899,,-8.792165756225586
99,38949,,-6.297823905944824
99,38999,,-0.340792179107666
99,38999,0.6812999844551086,
100,39049,,-2.5302839279174805
100,39099,,-7.520047187805176
100,39149,,0.7000000476837158
100,39199,,-3.4687891006469727
100,39249,,-9.926400184631348
100,39299,,-4.297712326049805
100,39349,,0.07024979591369629
100,39389,0.6848999857902527,
101,39399,,-2.7925422191619873
101,39449,,-6.782861709594727
101,39499,,-15.180524826049805
101,39549,,-6.9364013671875
101,39599,,-8.709735870361328
101,39649,,-1.3159785270690918
101,39699,,-2.0478410720825195
101,39749,,0.5379638671875
101,39779,0.6832000017166138,
102,39799,,0.7977216243743896
102,39849,,-7.369044780731201
102,39899,,0.89249587059021
102,39949,,-15.352323532104492
102,39999,,-0.3148627281188965
102,40049,,-2.3752424716949463
102,40099,,-5.517120361328125
102,40149,,0.00868368148803711
102,40169,0.6820999979972839,
103,40199,,-4.27635383605957
103,40249,,-5.9595232009887695
103,40299,,-1.600191354751587
103,40349,,-3.7131118774414062
103,40399,,-0.6248211860656738
103,40449,,-12.047130584716797
103,40499,,-12.57138729095459
103,40549,,-8.241182327270508
103,40559,0.6775000095367432,
104,40599,,-0.870873212814331
104,40649,,-2.9287850856781006
104,40699,,-8.329986572265625
104,40749,,-0.8475384712219238
104,40799,,0.9509925842285156
104,40849,,-4.400908470153809
104,40899,,-7.706011772155762
104,40949,,-5.413058280944824
104,40949,0.6816999912261963,
105,40999,,-6.009885787963867
