epoch,step,test_acc,train_loss
27,10799,,2.812220335006714
27,10849,,2.137019157409668
27,10899,,2.775862216949463
27,10919,0.5152999758720398,
28,10949,,3.2435758113861084
28,10999,,2.9243195056915283
28,11049,,2.8930163383483887
28,11099,,2.5581493377685547
28,11149,,2.6864068508148193
28,11199,,2.9696059226989746
28,11249,,3.2764501571655273
28,11299,,2.857882499694824
28,11309,0.5220000147819519,
29,11349,,2.82082462310791
29,11399,,3.137223482131958
29,11449,,2.4070851802825928
29,11499,,3.229729652404785
29,11549,,2.4212071895599365
29,11599,,2.591775894165039
29,11649,,2.8964662551879883
29,11699,,2.7375433444976807
29,11699,0.5174000263214111,
30,11749,,2.7339377403259277
30,11799,,3.004272699356079
30,11849,,2.7381720542907715
30,11899,,2.6602907180786133
30,11949,,2.084026336669922
30,11999,,2.923997163772583
30,12049,,2.2909646034240723
30,12089,0.5267000198364258,
31,12099,,2.4559595584869385
31,12149,,2.9016406536102295
31,12199,,2.1419825553894043
31,12249,,2.2589616775512695
31,12299,,2.0280535221099854
31,12349,,2.3904287815093994
31,12399,,2.195425033569336
31,12449,,1.9123289585113525
31,12479,0.5289000272750854,
32,12499,,2.562826633453369
32,12549,,2.4414937496185303
32,12599,,2.4467034339904785
32,12649,,3.0426294803619385
32,12699,,1.8652032613754272
32,12749,,2.395920515060425
32,12799,,2.5034830570220947
32,12849,,1.8621078729629517
32,12869,0.5175999999046326,
33,12899,,2.6359241008758545
33,12949,,2.974501848220825
33,12999,,2.229640483856201
33,13049,,2.2285571098327637
33,13099,,2.7299487590789795
33,13149,,2.4119861125946045
33,13199,,2.0273218154907227
33,13249,,2.751535177230835
33,13259,0.5209000110626221,
34,13299,,2.559373378753662
34,13349,,2.6384432315826416
34,13399,,3.1154356002807617
34,13449,,2.5747711658477783
34,13499,,2.6132428646087646
34,13549,,2.661896228790283
34,13599,,2.7852048873901367
34,13649,,3.1839935779571533
34,13649,0.5291000008583069,
35,13699,,3.3100993633270264
35,13749,,2.466007947921753
35,13799,,2.8938539028167725
35,13849,,2.3196816444396973
35,13899,,2.170477867126465
35,13949,,2.3845372200012207
35,13999,,2.3340506553649902
35,14039,0.5350000262260437,
36,14049,,3.060093641281128
36,14099,,2.2341012954711914
36,14149,,2.7248640060424805
36,14199,,2.341689109802246
36,14249,,2.8245980739593506
36,14299,,2.168567657470703
36,14349,,2.855311393737793
36,14399,,3.00715708732605
36,14429,0.535099983215332,
37,14449,,2.390652656555176
37,14499,,2.156515598297119
37,14549,,2.7353861331939697
37,14599,,2.5548834800720215
37,14649,,2.136577606201172
37,14699,,2.82252836227417
37,14749,,2.407278060913086
37,14799,,2.928727626800537
37,14819,0.5479999780654907,
38,14849,,2.6889114379882812
38,14899,,3.068103551864624
38,14949,,2.9294517040252686
38,14999,,2.755829334259033
38,15049,,2.8447062969207764
38,15099,,2.9301085472106934
38,15149,,2.4849441051483154
38,15199,,2.727668046951294
38,15209,0.5551999807357788,
39,15249,,1.9694679975509644
39,15299,,2.950833320617676
39,15349,,2.6574149131774902
39,15399,,2.9695475101470947
39,15449,,2.144845485687256
39,15499,,2.992807149887085
39,15549,,2.85028076171875
39,15599,,2.309929370880127
39,15599,0.5335999727249146,
40,15649,,2.2016916275024414
40,15699,,2.446451425552368
40,15749,,2.0244204998016357
40,15799,,1.884577989578247
40,15849,,2.151195526123047
40,15899,,3.053297281265259
40,15949,,2.727004289627075
40,15989,0.5228000283241272,
41,15999,,2.0394623279571533
41,16049,,2.7464981079101562
41,16099,,2.787916898727417
41,16149,,2.0156161785125732
41,16199,,2.9053807258605957
41,16249,,2.4205827713012695
41,16299,,2.916050910949707
41,16349,,2.5429465770721436
41,16379,0.5497999787330627,
42,16399,,2.492173671722412
42,16449,,2.0154640674591064
42,16499,,2.9193408489227295
42,16549,,2.255897045135498
42,16599,,1.9876408576965332
42,16649,,3.0828018188476562
42,16699,,2.3175437450408936
42,16749,,2.3868048191070557
42,16769,0.5634999871253967,
43,16799,,2.9923176765441895
43,16849,,2.4258012771606445
43,16899,,2.3093645572662354
43,16949,,1.8052209615707397
43,16999,,3.0218780040740967
43,17049,,2.9701292514801025
43,17099,,2.203594923019409
43,17149,,2.9296605587005615
43,17159,0.5527999997138977,
44,17199,,2.706178665161133
44,17249,,2.494473695755005
44,17299,,2.2319910526275635
44,17349,,1.8115054368972778
44,17399,,2.532318353652954
44,17449,,1.8212367296218872
44,17499,,2.9955761432647705
44,17549,,2.116149663925171
44,17549,0.5501000285148621,
45,17599,,1.7684327363967896
45,17649,,2.229810953140259
45,17699,,2.390943765640259
45,17749,,2.5588996410369873
45,17799,,2.1573636531829834
45,17849,,2.6997334957122803
45,17899,,2.956202268600464
45,17939,0.559499979019165,
46,17949,,2.695427179336548
46,17999,,2.775885581970215
46,18049,,2.5764169692993164
46,18099,,2.9905338287353516
46,18149,,2.312823534011841
46,18199,,2.1742429733276367
46,18249,,2.600250005722046
46,18299,,2.5607810020446777
46,18329,0.5602999925613403,
47,18349,,2.6350717544555664
47,18399,,2.732806444168091
47,18449,,2.5764856338500977
47,18499,,2.903775215148926
47,18549,,2.0283074378967285
47,18599,,1.928891658782959
47,18649,,2.776953935623169
47,18699,,2.7400124073028564
47,18719,0.566100001335144,
48,18749,,2.852613687515259
48,18799,,2.6816201210021973
48,18849,,3.0619263648986816
48,18899,,2.8660974502563477
48,18949,,2.814173936843872
48,18999,,2.1974496841430664
48,19049,,2.8838768005371094
48,19099,,2.1662817001342773
48,19109,0.5605999827384949,
49,19149,,1.9708671569824219
49,19199,,2.648670196533203
49,19249,,3.0158286094665527
49,19299,,2.358407974243164
49,19349,,2.183109760284424
49,19399,,1.958952784538269
49,19449,,3.175874948501587
49,19499,,2.2183997631073
49,19499,0.5655999779701233,
50,19549,,2.0119590759277344
50,19599,,2.8494675159454346
50,19649,,1.9200031757354736
50,19699,,2.4638724327087402
50,19749,,2.8824057579040527
50,19799,,2.9199793338775635
50,19849,,2.815359354019165
50,19889,0.5673999786376953,
51,19899,,2.67694354057312
51,19949,,1.722694993019104
51,19999,,2.901322841644287
51,20049,,2.428635597229004
51,20099,,2.7426986694335938
51,20149,,1.7188266515731812
51,20199,,2.3698790073394775
51,20249,,2.461071491241455
51,20279,0.5576000213623047,
52,20299,,1.924255609512329
52,20349,,1.9807978868484497
52,20399,,1.654948115348816
52,20449,,2.8736207485198975
52,20499,,2.343757390975952
52,20549,,2.813478469848633
52,20599,,2.182210683822632
52,20649,,2.3480379581451416
52,20669,0.569100022315979,
53,20699,,2.9564836025238037
53,20749,,3.0927634239196777
53,20799,,2.483307361602783
53,20849,,2.9021694660186768
53,20899,,2.6505959033966064
53,20949,,1.9082579612731934
53,20999,,3.011962890625
53,21049,,1.8827831745147705
53,21059,0.5697000026702881,
54,21099,,2.5115890502929688
54,21149,,2.2439489364624023
54,21199,,2.891387701034546
54,21249,,2.138246774673462
54,21299,,2.4453125
54,21349,,2.0213823318481445
54,21399,,2.6791605949401855
54,21449,,2.0586090087890625
54,21449,0.5687999725341797,
55,21499,,2.204965353012085
55,21549,,1.9670437574386597
55,21599,,2.243560791015625
55,21649,,2.6903860569000244
55,21699,,1.8328009843826294
55,21749,,1.7471964359283447
55,21799,,2.757890462875366
55,21839,0.5673999786376953,
56,21849,,2.150285005569458
56,21899,,2.462453842163086
56,21949,,2.323328971862793
56,21999,,1.786103367805481
56,22049,,3.0491483211517334
56,22099,,3.1469309329986572
56,22149,,1.6293200254440308
56,22199,,2.049823760986328
56,22229,0.5769000053405762,
57,22249,,2.6877880096435547
57,22299,,2.8352818489074707
57,22349,,2.336106061935425
57,22399,,2.332303285598755
57,22449,,2.04856014251709
57,22499,,2.0203115940093994
57,22549,,2.645700216293335
57,22599,,2.4421212673187256
57,22619,0.5666000247001648,
58,22649,,2.8387398719787598
58,22699,,2.0558934211730957
58,22749,,2.848801851272583
58,22799,,2.1765332221984863
58,22849,,2.999784469604492
58,22899,,2.834925651550293
58,22949,,2.4033596515655518
58,22999,,2.395451784133911
58,23009,0.5580000281333923,
59,23049,,2.6414427757263184
59,23099,,1.9950872659683228
59,23149,,1.7767562866210938
59,23199,,2.4996516704559326
59,23249,,2.421231746673584
59,23299,,2.6806323528289795
59,23349,,2.415980339050293
59,23399,,2.0992591381073
59,23399,0.5665000081062317,
60,23449,,2.9687986373901367
60,23499,,2.074122190475464
60,23549,,2.1329705715179443
60,23599,,1.9835420846939087
60,23649,,2.324489116668701
60,23699,,2.015115737915039
60,23749,,1.8075225353240967
60,23789,0.5874000191688538,
61,23799,,1.7869127988815308
61,23849,,2.7701969146728516
61,23899,,2.526705503463745
61,23949,,2.1744556427001953
61,23999,,2.3021318912506104
61,24049,,2.589498519897461
61,24099,,2.9695959091186523
61,24149,,1.8901963233947754
61,24179,0.5806000232696533,
62,24199,,2.3922159671783447
62,24249,,2.1917223930358887
62,24299,,2.556433916091919
62,24349,,2.137864828109741
62,24399,,2.6443448066711426
62,24449,,2.0748190879821777
62,24499,,2.5121350288391113
62,24549,,1.9136332273483276
62,24569,0.5785999894142151,
63,24599,,1.8776744604110718
63,24649,,2.2918848991394043
63,24699,,1.9290028810501099
63,24749,,1.865584373474121
63,24799,,2.596217632293701
63,24849,,2.5589232444763184
63,24899,,2.7163145542144775
63,24949,,2.769629955291748
63,24959,0.5820000171661377,
64,24999,,2.170093059539795
64,25049,,2.700766086578369
64,25099,,2.317047595977783
64,25149,,2.2038538455963135
64,25199,,2.3407301902770996
64,25249,,2.6533286571502686
64,25299,,2.6644434928894043
64,25349,,2.173625946044922
64,25349,0.5889000296592712,
65,25399,,1.7260655164718628
65,25449,,1.5736618041992188
65,25499,,2.883486747741699
65,25549,,2.5752649307250977
65,25599,,2.4350695610046387
65,25649,,2.7181148529052734
65,25699,,2.736123561859131
65,25739,0.5855000019073486,
66,25749,,2.2015280723571777
66,25799,,1.94511079788208
66,25849,,2.1247470378875732
66,25899,,1.5304335355758667
66,25949,,2.7365798950195312
66,25999,,2.875998020172119
66,26049,,1.5013539791107178
66,26099,,2.2681422233581543
66,26129,0.5785999894142151,
67,26149,,2.3064236640930176
67,26199,,2.127943277359009
67,26249,,2.0115764141082764
67,26299,,2.4593424797058105
67,26349,,2.064987897872925
67,26399,,2.5556182861328125
67,26449,,2.199035167694092
67,26499,,1.991459608078003
67,26519,0.5776000022888184,
68,26549,,2.4880666732788086
68,26599,,1.7582619190216064
68,26649,,2.2906551361083984
68,26699,,1.9949626922607422
68,26749,,2.6448636054992676
68,26799,,2.7455861568450928
68,26849,,2.7209808826446533
68,26899,,1.643484354019165
68,26909,0.5727999806404114,
69,26949,,2.339726209640503
69,26999,,1.7932465076446533
69,27049,,2.107119083404541
69,27099,,1.651242733001709
69,27149,,1.9291937351226807
69,27199,,2.697939872741699
69,27249,,2.093811511993408
69,27299,,2.106490135192871
69,27299,0.5849000215530396,
70,27349,,2.006072521209717
70,27399,,2.1463024616241455
70,27449,,2.629063129425049
70,27499,,2.0411782264709473
70,27549,,2.86224102973938
70,27599,,1.5823787450790405
70,27649,,1.5812300443649292
70,27689,0.5812000036239624,
71,27699,,1.5336992740631104
71,27749,,2.5509424209594727
71,27799,,2.888951539993286
71,27849,,2.3607513904571533
71,27899,,2.1038577556610107
71,27949,,1.6478643417358398
71,27999,,1.7374845743179321
71,28049,,1.8243165016174316
71,28079,0.5810999870300293,
72,28099,,2.52179217338562
72,28149,,1.5570471286773682
72,28199,,1.0261766910552979
72,28249,,1.436326026916504
72,28299,,2.59255051612854
72,28349,,1.8612585067749023
72,28399,,1.415856122970581
72,28449,,2.7075319290161133
72,28469,0.5877000093460083,
73,28499,,1.9296491146087646
73,28549,,2.239126682281494
73,28599,,2.9275221824645996
73,28649,,1.7676689624786377
73,28699,,1.5211522579193115
73,28749,,2.121985912322998
73,28799,,2.4122819900512695
73,28849,,2.1951394081115723
73,28859,0.5774000287055969,
74,28899,,1.0471220016479492
74,28949,,1.9104840755462646
74,28999,,1.7409586906433105
74,29049,,2.2984070777893066
74,29099,,1.5974171161651611
74,29149,,2.3319923877716064
74,29199,,1.6631537675857544
74,29249,,1.7572896480560303
74,29249,0.5896000266075134,
75,29299,,2.4825997352600098
75,29349,,2.2844810485839844
75,29399,,1.4908208847045898
75,29449,,1.5080064535140991
75,29499,,2.4052858352661133
75,29549,,1.8360469341278076
75,29599,,1.9117196798324585
75,29639,0.5864999890327454,
76,29649,,1.9382648468017578
76,29699,,1.7005393505096436
76,29749,,2.1519534587860107
76,29799,,2.7487971782684326
76,29849,,2.3252360820770264
76,29899,,2.3281259536743164
76,29949,,2.6821348667144775
76,29999,,2.637381076812744
76,30029,0.5792999863624573,
77,30049,,2.6185169219970703
77,30099,,2.1172540187835693
77,30149,,2.465627431869507
77,30199,,1.8418909311294556
77,30249,,1.6983420848846436
77,30299,,1.4890973567962646
77,30349,,2.6168038845062256
77,30399,,2.943453073501587
77,30419,0.5924999713897705,
78,30449,,2.2593367099761963
78,30499,,1.5048155784606934
78,30549,,2.4156177043914795
78,30599,,2.6684885025024414
78,30649,,1.579679012298584
78,30699,,2.453763723373413
78,30749,,1.2706539630889893
78,30799,,1.395371675491333
78,30809,0.588699996471405,
79,30849,,1.763406753540039
79,30899,,1.8473560810089111
79,30949,,1.3873987197875977
79,30999,,1.5957046747207642
79,31049,,2.6783924102783203
79,31099,,2.1900436878204346
79,31149,,1.2315274477005005
79,31199,,1.5383981466293335
79,31199,0.5763000249862671,
80,31249,,2.313750982284546
80,31299,,1.9935375452041626
80,31349,,2.5539498329162598
80,31399,,0.8980438709259033
80,31449,,1.497673749923706
80,31499,,2.382615089416504
80,31549,,2.692283868789673
80,31589,0.5831999778747559,
81,31599,,2.4001212120056152
81,31649,,2.2334253787994385
81,31699,,2.6692614555358887
81,31749,,2.3221683502197266
81,31799,,2.6737332344055176
81,31849,,1.658257246017456
81,31899,,1.9126816987991333
81,31949,,1.9366015195846558
81,31979,0.5928999781608582,
82,31999,,2.579409122467041
82,32049,,2.2281198501586914
82,32099,,2.5820488929748535
82,32149,,2.7184205055236816
82,32199,,2.593719005584717
82,32249,,2.8541502952575684
82,32299,,2.7399840354919434
82,32349,,1.6485579013824463
82,32369,0.5982999801635742,
83,32399,,1.2623647451400757
83,32449,,1.8960274457931519
83,32499,,2.485961437225342
83,32549,,2.413372755050659
83,32599,,2.6059412956237793
83,32649,,2.0451512336730957
83,32699,,2.2095046043395996
83,32749,,1.7166850566864014
83,32759,0.5983999967575073,
84,32799,,2.2286953926086426
84,32849,,1.8363536596298218
84,32899,,2.191434621810913
84,32949,,1.8964581489562988
84,32999,,1.8201313018798828
84,33049,,1.9899482727050781
84,33099,,2.3573150634765625
84,33149,,1.535344123840332
84,33149,0.5914000272750854,
85,33199,,1.2133443355560303
85,33249,,2.467376708984375
85,33299,,1.643944501876831
85,33349,,1.7802820205688477
85,33399,,2.5228512287139893
85,33449,,2.8363265991210938
85,33499,,1.783835768699646
85,33539,0.5824000239372253,
86,33549,,2.4361777305603027
86,33599,,1.8504606485366821
86,33649,,2.4980881214141846
86,33699,,2.8787498474121094
86,33749,,1.7137032747268677
86,33799,,1.9376592636108398
86,33849,,1.4032015800476074
86,33899,,1.6499788761138916
86,33929,0.5666999816894531,
87,33949,,1.3605082035064697
87,33999,,2.4970738887786865
87,34049,,2.0037670135498047
87,34099,,1.1849064826965332
87,34149,,2.7839386463165283
87,34199,,0.9570817351341248
87,34249,,1.0280492305755615
87,34299,,2.492224931716919
87,34319,0.5755000114440918,
88,34349,,2.62494158744812
88,34399,,2.310011386871338
88,34449,,2.486902952194214
88,34499,,1.9859520196914673
88,34549,,1.2628875970840454
88,34599,,2.194918394088745
88,34649,,2.0066888332366943
88,34699,,2.5330617427825928
88,34709,0.59579998254776,
89,34749,,2.009305238723755
89,34799,,2.526430130004883
89,34849,,2.2128701210021973
89,34899,,2.0091757774353027
89,34949,,2.364766836166382
89,34999,,1.6762969493865967
89,35049,,2.336078643798828
89,35099,,2.4637656211853027
89,35099,0.6000999808311462,
90,35149,,2.410947799682617
90,35199,,2.5036540031433105
90,35249,,2.158499240875244
90,35299,,1.3390390872955322
90,35349,,2.4479525089263916
90,35399,,1.7001380920410156
90,35449,,1.4364516735076904
90,35489,0.598800003528595,
91,35499,,2.290804386138916
91,35549,,2.6316254138946533
91,35599,,1.3088204860687256
91,35649,,0.9386425018310547
91,35699,,1.7627997398376465
91,35749,,1.3426508903503418
91,35799,,1.5038745403289795
91,35849,,1.4164512157440186
91,35879,0.5990999937057495,
92,35899,,2.5123820304870605
92,35949,,1.9377305507659912
92,35999,,0.9782596826553345
92,36049,,2.389694929122925
92,36099,,1.277495265007019
92,36149,,2.5091710090637207
92,36199,,0.9925987720489502
92,36249,,1.0346852540969849
92,36269,0.6093000173568726,
93,36299,,1.4328172206878662
93,36349,,1.7144038677215576
93,36399,,1.974992036819458
93,36449,,1.793071985244751
93,36499,,0.9211444854736328
93,36549,,2.503408670425415
93,36599,,0.9755109548568726
93,36649,,2.224078893661499
93,36659,0.5916000008583069,
94,36699,,1.4776957035064697
94,36749,,1.1843169927597046
94,36799,,2.2311577796936035
94,36849,,0.8956469297409058
94,36899,,1.2798914909362793
94,36949,,1.600969910621643
94,36999,,2.616820812225342
94,37049,,1.7147142887115479
94,37049,0.573199987411499,
95,37099,,0.8042284250259399
95,37149,,0.6296192407608032
95,37199,,2.2260847091674805
95,37249,,2.1230661869049072
95,37299,,1.0155868530273438
95,37349,,2.663470983505249
95,37399,,2.4929513931274414
95,37439,0.6000999808311462,
96,37449,,1.699645757675171
96,37499,,1.9393680095672607
96,37549,,2.4031412601470947
96,37599,,2.070737838745117
96,37649,,1.7635549306869507
96,37699,,2.357525110244751
96,37749,,2.4032599925994873
96,37799,,1.485788345336914
96,37829,0.5996000170707703,
97,37849,,2.3913660049438477
97,37899,,0.8024029731750488
97,37949,,1.2011778354644775
97,37999,,2.8208703994750977
97,38049,,0.9338692426681519
97,38099,,1.8459147214889526
97,38149,,0.596633791923523
97,38199,,2.3513660430908203
97,38219,0.603600025177002,
98,38249,,1.5284326076507568
98,38299,,1.9405248165130615
98,38349,,1.3827552795410156
98,38399,,0.21001648902893066
98,38449,,2.537593364715576
98,38499,,0.9438780546188354
98,38549,,1.1102060079574585
98,38599,,0.9206311702728271
98,38609,0.6017000079154968,
99,38649,,1.7984801530838013
99,38699,,1.9976389408111572
99,38749,,2.540381908416748
99,38799,,0.7429425716400146
99,38849,,0.8977174758911133
99,38899,,0.8598753213882446
99,38949,,2.4008967876434326
99,38999,,1.4076383113861084
99,38999,0.589900016784668,
100,39049,,1.2523753643035889
100,39099,,0.4653184413909912
100,39149,,0.45857298374176025
100,39199,,0.3460392951965332
100,39249,,2.8370726108551025
100,39299,,0.6323035955429077
100,39349,,2.3933663368225098
100,39389,0.572700023651123,
101,39399,,2.263582229614258
101,39449,,0.915922999382019
101,39499,,1.1476263999938965
101,39549,,0.260711669921875
101,39599,,0.46050143241882324
101,39649,,1.2744665145874023
101,39699,,2.5589871406555176
101,39749,,2.0623605251312256
101,39779,0.5799000263214111,
102,39799,,2.04693603515625
102,39849,,2.7267379760742188
102,39899,,2.161695718765259
102,39949,,2.408025026321411
102,39999,,0.45667827129364014
102,40049,,1.6647322177886963
102,40099,,2.645348310470581
102,40149,,0.07485175132751465
102,40169,0.5918999910354614,
103,40199,,0.9078798294067383
103,40249,,1.3185465335845947
103,40299,,1.332353949546814
103,40349,,2.179591178894043
103,40399,,2.42985200881958
103,40449,,2.5167393684387207
103,40499,,2.3707351684570312
103,40549,,1.4945189952850342
103,40559,0.6008999943733215,
104,40599,,1.777846336364746
104,40649,,1.01021409034729
104,40699,,0.650924563407898
104,40749,,1.0940557718276978
104,40799,,1.340177297592163
104,40849,,2.1246743202209473
104,40899,,2.300797700881958
104,40949,,0.47200942039489746
104,40949,0.6000000238418579,
105,40999,,1.24081552028656
105,41049,,1.9231643676757812
105,41099,,1.650780200958252
105,41149,,2.5819196701049805
105,41199,,1.8049511909484863
105,41249,,1.4390231370925903
105,41299,,1.2597819566726685
105,41339,0.6000999808311462,
106,41349,,0.3929234743118286
106,41399,,2.111100435256958
106,41449,,1.3492412567138672
106,41499,,0.22198009490966797
106,41549,,1.8936864137649536
106,41599,,1.5580533742904663
106,41649,,1.4281165599822998
106,41699,,2.2297987937927246
106,41729,0.5996999740600586,
107,41749,,1.6206564903259277
107,41799,,1.0940403938293457
107,41849,,1.8133978843688965
107,41899,,0.1995779275894165
107,41949,,0.5849521160125732
107,41999,,2.2205724716186523
107,42049,,2.4135584831237793
107,42099,,2.351759195327759
107,42119,0.5964999794960022,
108,42149,,1.1683697700500488
108,42199,,2.1958236694335938
108,42249,,2.527895450592041
108,42299,,0.3911505937576294
