train_loss,step,epoch,val_loss,val_acc,train_acc,test_acc
,10607,33,1.63872230052948,0.7574999928474426,,
,10607,33,,,0.7501126527786255,0.8795999884605408
0.7822685241699219,10649,34,,,,
1.1331641674041748,10699,34,,,,
0.8768614530563354,10749,34,,,,
0.8942382335662842,10799,34,,,,
0.9042654037475586,10849,34,,,,
0.9694854021072388,10899,34,,,,
,10919,34,1.6973544359207153,0.7664999961853027,,
,10919,34,,,0.7523287534713745,0.8885999917984009
0.7843482494354248,10949,35,,,,
0.8990064859390259,10999,35,,,,
1.026541829109192,11049,35,,,,
1.1282683610916138,11099,35,,,,
0.9279673099517822,11149,35,,,,
0.9557404518127441,11199,35,,,,
,11231,35,1.7486698627471924,0.7608000040054321,,
,11231,35,,,0.7522786259651184,0.8805000185966492
1.0044333934783936,11249,36,,,,
0.983598530292511,11299,36,,,,
0.8952943086624146,11349,36,,,,
1.077267050743103,11399,36,,,,
0.9922947883605957,11449,36,,,,
0.8419067859649658,11499,36,,,,
,11543,36,1.6535757780075073,0.7623999714851379,,
,11543,36,,,0.7527043223381042,0.88919997215271
0.9898592233657837,11549,37,,,,
1.0467398166656494,11599,37,,,,
1.0192246437072754,11649,37,,,,
1.128919005393982,11699,37,,,,
1.0877262353897095,11749,37,,,,
0.8785625696182251,11799,37,,,,
1.1375318765640259,11849,37,,,,
,11855,37,1.7687089443206787,0.7671999931335449,,
,11855,37,,,0.7529046535491943,0.8913000226020813
0.967260479927063,11899,38,,,,
0.9796690940856934,11949,38,,,,
0.7897248268127441,11999,38,,,,
0.9214547872543335,12049,38,,,,
1.0166661739349365,12099,38,,,,
1.1491512060165405,12149,38,,,,
,12167,38,1.7731257677078247,0.7547000050544739,,
,12167,38,,,0.7547951936721802,0.8737000226974487
0.9085915088653564,12199,39,,,,
0.900466799736023,12249,39,,,,
0.9505208134651184,12299,39,,,,
0.9064360857009888,12349,39,,,,
0.9834264516830444,12399,39,,,,
0.9799239635467529,12449,39,,,,
,12479,39,1.6773687601089478,0.7660999894142151,,
,12479,39,,,0.7553210258483887,0.891700029373169
0.897059440612793,12499,40,,,,
0.8250278234481812,12549,40,,,,
1.0551586151123047,12599,40,,,,
1.052412509918213,12649,40,,,,
0.8332107067108154,12699,40,,,,
0.9040606617927551,12749,40,,,,
,12791,40,1.7778739929199219,0.7519999742507935,,
,12791,40,,,0.7564979195594788,0.8733000159263611
1.0167086124420166,12799,41,,,,
0.8858072757720947,12849,41,,,,
0.9802374839782715,12899,41,,,,
1.0055674314498901,12949,41,,,,
0.99543696641922,12999,41,,,,
0.934123694896698,13049,41,,,,
0.9762606620788574,13099,41,,,,
,13103,41,1.732399821281433,0.7688000202178955,,
,13103,41,,,0.7571364045143127,0.8996999859809875
1.1126971244812012,13149,42,,,,
0.8710963726043701,13199,42,,,,
0.9404662251472473,13249,42,,,,
0.7992894649505615,13299,42,,,,
1.1172879934310913,13349,42,,,,
0.9372685551643372,13399,42,,,,
,13415,42,1.7867271900177002,0.7645000219345093,,
,13415,42,,,0.7584260106086731,0.8855000138282776
0.9019132852554321,13449,43,,,,
0.9747434854507446,13499,43,,,,
0.8897524476051331,13549,43,,,,
0.9634431004524231,13599,43,,,,
1.1184841394424438,13649,43,,,,
1.0343425273895264,13699,43,,,,
,13727,43,1.7724045515060425,0.7678999900817871,,
,13727,43,,,0.7574619650840759,0.8955000042915344
0.8158583641052246,13749,44,,,,
0.8849457502365112,13799,44,,,,
0.8740472197532654,13849,44,,,,
0.9978201389312744,13899,44,,,,
0.8359287977218628,13949,44,,,,
0.9290026426315308,13999,44,,,,
,14039,44,2.0337774753570557,0.7581999897956848,,
,14039,44,,,0.7591395974159241,0.8823999762535095
0.9705470204353333,14049,45,,,,
0.9037688970565796,14099,45,,,,
0.9306812286376953,14149,45,,,,
1.0518747568130493,14199,45,,,,
0.8876887559890747,14249,45,,,,
1.011049747467041,14299,45,,,,
0.9999203681945801,14349,45,,,,
,14351,45,1.7972161769866943,0.7698000073432922,,
,14351,45,,,0.760178804397583,0.8978000283241272
0.7666202783584595,14399,46,,,,
1.0948388576507568,14449,46,,,,
0.9954484701156616,14499,46,,,,
1.1489250659942627,14549,46,,,,
0.8045852184295654,14599,46,,,,
0.9474133253097534,14649,46,,,,
,14663,46,1.7701208591461182,0.7663999795913696,,
,14663,46,,,0.7610551714897156,0.8906000256538391
0.8695163130760193,14699,47,,,,
1.0666841268539429,14749,47,,,,
0.767594575881958,14799,47,,,,
0.9209334850311279,14849,47,,,,
0.7491722702980042,14899,47,,,,
0.9236287474632263,14949,47,,,,
,14975,47,1.704267144203186,0.7623000144958496,,
,14975,47,,,0.7603039741516113,0.8866999745368958
1.0069513320922852,14999,48,,,,
0.9099156260490417,15049,48,,,,
0.8631504774093628,15099,48,,,,
0.9084078073501587,15149,48,,,,
1.0954633951187134,15199,48,,,,
0.8888131380081177,15249,48,,,,
,15287,48,1.7028876543045044,0.7709000110626221,,
,15287,48,,,0.7623823285102844,0.9027000069618225
0.8658026456832886,15299,49,,,,
0.828988790512085,15349,49,,,,
0.9257223606109619,15399,49,,,,
1.0575356483459473,15449,49,,,,
0.9482084512710571,15499,49,,,,
0.9590758085250854,15549,49,,,,
1.1223573684692383,15599,49,,,,
,15599,49,1.8587239980697632,0.7595000267028809,,
,15599,49,,,0.7599284052848816,0.8859999775886536
0.836449146270752,15649,50,,,,
0.9663574695587158,15699,50,,,,
0.9648926258087158,15749,50,,,,
1.0094715356826782,15799,50,,,,
1.0805312395095825,15849,50,,,,
1.0306730270385742,15899,50,,,,
,15911,50,1.793599247932434,0.7681999802589417,,
,15911,50,,,0.7614182829856873,0.8988999724388123
0.8335995674133301,15949,51,,,,
0.9403164982795715,15999,51,,,,
1.0179131031036377,16049,51,,,,
0.9024626016616821,16099,51,,,,
0.9453746676445007,16149,51,,,,
1.065114140510559,16199,51,,,,
,16223,51,1.9364031553268433,0.7601000070571899,,
,16223,51,,,0.7607547044754028,0.8833000063896179
1.0074645280838013,16249,52,,,,
0.8829662799835205,16299,52,,,,
1.0280308723449707,16349,52,,,,
0.9704359769821167,16399,52,,,,
0.8467943072319031,16449,52,,,,
0.9022291898727417,16499,52,,,,
,16535,52,1.7978347539901733,0.7712000012397766,,
,16535,52,,,0.7636343240737915,0.8966000080108643
0.7220688462257385,16549,53,,,,
0.8485462665557861,16599,53,,,,
0.9382507801055908,16649,53,,,,
0.9374760389328003,16699,53,,,,
0.8413309454917908,16749,53,,,,
0.7537016868591309,16799,53,,,,
,16847,53,1.807921290397644,0.7718999981880188,,
,16847,53,,,0.7629582285881042,0.9085000157356262
0.7478053569793701,16849,54,,,,
0.810940146446228,16899,54,,,,
0.847733736038208,16949,54,,,,
0.9302453398704529,16999,54,,,,
0.8942307829856873,17049,54,,,,
1.3856337070465088,17099,54,,,,
0.9917247295379639,17149,54,,,,
,17159,54,1.66720449924469,0.7692999839782715,,
,17159,54,,,0.7623948454856873,0.9006999731063843
1.0418552160263062,17199,55,,,,
0.9222248792648315,17249,55,,,,
1.0167913436889648,17299,55,,,,
0.849920392036438,17349,55,,,,
0.8769095540046692,17399,55,,,,
0.8690897226333618,17449,55,,,,
,17471,55,1.6835356950759888,0.7709000110626221,,
,17471,55,,,0.7625826597213745,0.9017000198364258
0.835651695728302,17499,56,,,,
0.7934979200363159,17549,56,,,,
0.9943797588348389,17599,56,,,,
0.9351345300674438,17649,56,,,,
0.9556167125701904,17699,56,,,,
1.074007272720337,17749,56,,,,
,17783,56,1.8075488805770874,0.7526999711990356,,
,17783,56,,,0.7637219429016113,0.8840000033378601
0.8605396747589111,17799,57,,,,
0.9244825839996338,17849,57,,,,
1.014522910118103,17899,57,,,,
0.8624911308288574,17949,57,,,,
0.92570960521698,17999,57,,,,
0.987446665763855,18049,57,,,,
,18095,57,1.6733238697052002,0.7771999835968018,,
,18095,57,,,0.7637720108032227,0.9089000225067139
0.7732287049293518,18099,58,,,,
0.8012291789054871,18149,58,,,,
0.9236536026000977,18199,58,,,,
0.9903465509414673,18249,58,,,,
0.8170289993286133,18299,58,,,,
1.1287627220153809,18349,58,,,,
0.9453776478767395,18399,58,,,,
,18407,58,1.7817773818969727,0.7684000134468079,,
,18407,58,,,0.7639347910881042,0.8938000202178955
0.6533941030502319,18449,59,,,,
0.8695471286773682,18499,59,,,,
0.8202972412109375,18549,59,,,,
0.8680071234703064,18599,59,,,,
0.8361781239509583,18649,59,,,,
0.772441029548645,18699,59,,,,
,18719,59,1.6991013288497925,0.777999997138977,,
,18719,59,,,0.7647360563278198,0.9060999751091003
1.009806752204895,18749,60,,,,
0.9529212713241577,18799,60,,,,
0.9174489974975586,18849,60,,,,
0.9800466299057007,18899,60,,,,
0.8719595074653625,18949,60,,,,
0.8548782467842102,18999,60,,,,
,19031,60,1.736131191253662,0.7735999822616577,,
,19031,60,,,0.7642853856086731,0.9024999737739563
0.8092119693756104,19049,61,,,,
0.789971113204956,19099,61,,,,
1.1265318393707275,19149,61,,,,
0.8989286422729492,19199,61,,,,
1.078009009361267,19249,61,,,,
0.9132943153381348,19299,61,,,,
,19343,61,1.6591742038726807,0.7696999907493591,,
,19343,61,,,0.7659630179405212,0.8986999988555908
0.9650135636329651,19349,62,,,,
0.9366964101791382,19399,62,,,,
0.9147849678993225,19449,62,,,,
0.7420667409896851,19499,62,,,,
0.911263644695282,19549,62,,,,
1.1516958475112915,19599,62,,,,
1.0791027545928955,19649,62,,,,
,19655,62,1.722411870956421,0.7718999981880188,,
,19655,62,,,0.7648487687110901,0.8996000289916992
0.9034855961799622,19699,63,,,,
0.8806138038635254,19749,63,,,,
1.0309168100357056,19799,63,,,,
1.015380859375,19849,63,,,,
0.8631839752197266,19899,63,,,,
0.7961394190788269,19949,63,,,,
,19967,63,1.6853877305984497,0.7745000123977661,,
,19967,63,,,0.765625,0.9140999913215637
0.7574706673622131,19999,64,,,,
1.020498275756836,20049,64,,,,
1.0174992084503174,20099,64,,,,
0.8800815343856812,20149,64,,,,
0.9470472931861877,20199,64,,,,
0.9088093042373657,20249,64,,,,
,20279,64,1.7340224981307983,0.7698000073432922,,
,20279,64,,,0.7670022249221802,0.9017999768257141
0.7781983613967896,20299,65,,,,
0.8362410068511963,20349,65,,,,
0.8324038982391357,20399,65,,,,
0.7556225061416626,20449,65,,,,
0.8596547245979309,20499,65,,,,
0.7868188619613647,20549,65,,,,
,20591,65,1.6668254137039185,0.7759000062942505,,
,20591,65,,,0.7665514945983887,0.9093999862670898
0.738868772983551,20599,66,,,,
0.8556028604507446,20649,66,,,,
0.9176109433174133,20699,66,,,,
0.9874575138092041,20749,66,,,,
0.7473960518836975,20799,66,,,,
0.8405137658119202,20849,66,,,,
0.9320037364959717,20899,66,,,,
,20903,66,1.7343212366104126,0.7777000069618225,,
,20903,66,,,0.7665139436721802,0.9086999893188477
0.9652942419052124,20949,67,,,,
0.8975272178649902,20999,67,,,,
0.9569315314292908,21049,67,,,,
1.0172853469848633,21099,67,,,,
0.8202500343322754,21149,67,,,,
0.8530870676040649,21199,67,,,,
,21215,67,1.6879451274871826,0.7680000066757202,,
,21215,67,,,0.7688426375389099,0.8963000178337097
0.8826699256896973,21249,68,,,,
0.9279173612594604,21299,68,,,,
0.9447641372680664,21349,68,,,,
0.8173402547836304,21399,68,,,,
0.8522745370864868,21449,68,,,,
0.9387142658233643,21499,68,,,,
,21527,68,1.627267837524414,0.77920001745224,,
,21527,68,,,0.7664638161659241,0.9142000079154968
0.7428483963012695,21549,69,,,,
0.9420809745788574,21599,69,,,,
0.72397780418396,21649,69,,,,
0.7634457945823669,21699,69,,,,
0.7995951771736145,21749,69,,,,
0.9036588668823242,21799,69,,,,
,21839,69,1.7577779293060303,0.7739999890327454,,
,21839,69,,,0.7677158713340759,0.8999000191688538
0.9197862148284912,21849,70,,,,
0.8308594822883606,21899,70,,,,
0.7287577986717224,21949,70,,,,
0.9235111474990845,21999,70,,,,
0.8988367319107056,22049,70,,,,
0.8288942575454712,22099,70,,,,
0.7326850891113281,22149,70,,,,
,22151,70,1.709336757659912,0.7781999707221985,,
,22151,70,,,0.7674278616905212,0.9043999910354614
0.6211510896682739,22199,71,,,,
0.7215314507484436,22249,71,,,,
0.841556966304779,22299,71,,,,
0.8746377229690552,22349,71,,,,
0.762097954750061,22399,71,,,,
0.8471031188964844,22449,71,,,,
,22463,71,1.6366370916366577,0.7705000042915344,,
,22463,71,,,0.7673402428627014,0.8985999822616577
0.7728453874588013,22499,72,,,,
0.7746363282203674,22549,72,,,,
0.8437947034835815,22599,72,,,,
0.8123282194137573,22649,72,,,,
0.988111674785614,22699,72,,,,
0.869226336479187,22749,72,,,,
,22775,72,1.8337267637252808,0.7626000046730042,,
,22775,72,,,0.7683919072151184,0.8823999762535095
0.7891429662704468,22799,73,,,,
0.8379449844360352,22849,73,,,,
0.7145876288414001,22899,73,,,,
0.7309079170227051,22949,73,,,,
0.6777509450912476,22999,73,,,,
0.7249823808670044,23049,73,,,,
,23087,73,1.7844678163528442,0.7760999798774719,,
,23087,73,,,0.770920991897583,0.9115999937057495
0.7783783078193665,23099,74,,,,
0.7256293892860413,23149,74,,,,
0.5746455788612366,23199,74,,,,
0.7089213132858276,23249,74,,,,
0.6775091290473938,23299,74,,,,
0.8242192268371582,23349,74,,,,
0.7702065706253052,23399,74,,,,
,23399,74,1.6680699586868286,0.7799000144004822,,
,23399,74,,,0.7685046195983887,0.9120000004768372
0.7076798677444458,23449,75,,,,
0.8125596046447754,23499,75,,,,
0.6638609170913696,23549,75,,,,
0.8747270107269287,23599,75,,,,
0.8247420787811279,23649,75,,,,
0.651818573474884,23699,75,,,,
,23711,75,1.6553984880447388,0.7791000008583069,,
,23711,75,,,0.7693184018135071,0.9093999862670898
0.8790014982223511,23749,76,,,,
0.6428842544555664,23799,76,,,,
0.6103219389915466,23849,76,,,,
0.628360390663147,23899,76,,,,
0.7717403173446655,23949,76,,,,
0.8062649965286255,23999,76,,,,
,24023,76,1.6751683950424194,0.7756999731063843,,
,24023,76,,,0.7703074812889099,0.9039000272750854
0.5735961198806763,24049,77,,,,
0.7766399383544922,24099,77,,,,
0.7034491896629333,24149,77,,,,
0.7616339325904846,24199,77,,,,
0.6041353940963745,24249,77,,,,
0.7959332466125488,24299,77,,,,
,24335,77,1.6599867343902588,0.7724000215530396,,
,24335,77,,,0.7703450322151184,0.896399974822998
0.7429325580596924,24349,78,,,,
0.8162788152694702,24399,78,,,,
0.8265866041183472,24449,78,,,,
0.6215739250183105,24499,78,,,,
0.7231621146202087,24549,78,,,,
0.6486687660217285,24599,78,,,,
,24647,78,1.68568754196167,0.7792999744415283,,
,24647,78,,,0.7708959579467773,0.911899983882904
0.616588294506073,24649,79,,,,
0.638020396232605,24699,79,,,,
0.7140828371047974,24749,79,,,,
0.7216268181800842,24799,79,,,,
0.7536730766296387,24849,79,,,,
0.6963857412338257,24899,79,,,,
0.9323944449424744,24949,79,,,,
,24959,79,1.7338123321533203,0.7781999707221985,,
,24959,79,,,0.7708458304405212,0.9089000225067139
0.7332160472869873,24999,80,,,,
0.7277290225028992,25049,80,,,,
0.7116169929504395,25099,80,,,,
0.631631076335907,25149,80,,,,
0.7123028039932251,25199,80,,,,
0.7163134813308716,25249,80,,,,
,25271,80,1.7809468507766724,0.775600016117096,,
,25271,80,,,0.7722355723381042,0.909600019454956
0.7301150560379028,25299,81,,,,
0.6921629309654236,25349,81,,,,
0.7160345315933228,25399,81,,,,
0.8220366835594177,25449,81,,,,
0.8730863332748413,25499,81,,,,
0.7378295660018921,25549,81,,,,
,25583,81,1.7609416246414185,0.7662000060081482,,
,25583,81,,,0.7725235223770142,0.8952000141143799
0.7153335809707642,25599,82,,,,
0.6034059524536133,25649,82,,,,
0.7652674913406372,25699,82,,,,
0.7772311568260193,25749,82,,,,
0.6391436457633972,25799,82,,,,
0.8970165252685547,25849,82,,,,
,25895,82,1.7181271314620972,0.7814000248908997,,
,25895,82,,,0.7729367017745972,0.9133999943733215
0.5263069868087769,25899,83,,,,
0.7988876104354858,25949,83,,,,
0.7826110124588013,25999,83,,,,
0.71906578540802,26049,83,,,,
0.837727427482605,26099,83,,,,
0.6999124884605408,26149,83,,,,
0.7425863742828369,26199,83,,,,
,26207,83,1.842900037765503,0.7688999772071838,,
,26207,83,,,0.7725861668586731,0.8932999968528748
0.8842947483062744,26249,84,,,,
0.7366620898246765,26299,84,,,,
0.659392237663269,26349,84,,,,
0.6891827583312988,26399,84,,,,
0.66840660572052,26449,84,,,,
0.7654038667678833,26499,84,,,,
,26519,84,1.7900053262710571,0.7766000032424927,,
,26519,84,,,0.772047758102417,0.916700005531311
0.6267547607421875,26549,85,,,,
0.7254174947738647,26599,85,,,,
0.7822506427764893,26649,85,,,,
0.686333417892456,26699,85,,,,
0.697189211845398,26749,85,,,,
0.719265341758728,26799,85,,,,
,26831,85,1.7584865093231201,0.7806000113487244,,
