train_loss,step,epoch,val_loss,val_acc,test_acc
0.7916862964630127,6199,19,,,
,6239,19,1.2651699781417847,0.6628999710083008,
,6239,19,,,0.7411999702453613
0.5247697830200195,6249,20,,,
0.8658299446105957,6299,20,,,
-1.7440605163574219,6349,20,,,
-1.674816370010376,6399,20,,,
-1.2331936359405518,6449,20,,,
-1.0076196193695068,6499,20,,,
-1.1839468479156494,6549,20,,,
,6551,20,1.185166835784912,0.6841999888420105,
,6551,20,,,0.7746000289916992
0.5522680282592773,6599,21,,,
-1.2726683616638184,6649,21,,,
-0.19809913635253906,6699,21,,,
-0.13742351531982422,6749,21,,,
0.3017767667770386,6799,21,,,
0.4841691255569458,6849,21,,,
,6863,21,1.1453454494476318,0.6927000284194946,
,6863,21,,,0.7795000076293945
-0.4707207679748535,6899,22,,,
0.6721498966217041,6949,22,,,
0.7964653968811035,6999,22,,,
-2.606252670288086,7049,22,,,
-1.3507916927337646,7099,22,,,
-1.172720193862915,7149,22,,,
,7175,22,1.1416457891464233,0.6983000040054321,
,7175,22,,,0.7906000018119812
-3.402308464050293,7199,23,,,
-1.9645307064056396,7249,23,,,
-2.2756943702697754,7299,23,,,
0.6673687696456909,7349,23,,,
0.7468855381011963,7399,23,,,
-1.4716509580612183,7449,23,,,
,7487,23,1.1591604948043823,0.7003999948501587,
,7487,23,,,0.8014000058174133
-0.3451411724090576,7499,24,,,
-0.3752288818359375,7549,24,,,
-1.706734538078308,7599,24,,,
-0.10186338424682617,7649,24,,,
-1.467201590538025,7699,24,,,
-1.4354451894760132,7749,24,,,
-2.2003414630889893,7799,24,,,
,7799,24,1.1899001598358154,0.6905999779701233,
,7799,24,,,0.7836999893188477
0.5580523014068604,7849,25,,,
-0.03529167175292969,7899,25,,,
-3.131115436553955,7949,25,,,
0.8318077325820923,7999,25,,,
-0.7329709529876709,8049,25,,,
-1.7976534366607666,8099,25,,,
,8111,25,1.1322218179702759,0.7049000263214111,
,8111,25,,,0.8004000186920166
-3.485536813735962,8149,26,,,
0.3966292142868042,8199,26,,,
-1.6118755340576172,8249,26,,,
-3.0467896461486816,8299,26,,,
0.9436216354370117,8349,26,,,
-1.170658826828003,8399,26,,,
,8423,26,1.1302449703216553,0.7113999724388123,
,8423,26,,,0.8148999810218811
-1.9333913326263428,8449,27,,,
-0.011355400085449219,8499,27,,,
0.3298856019973755,8549,27,,,
-2.2326319217681885,8599,27,,,
-0.4417541027069092,8649,27,,,
-2.6588916778564453,8699,27,,,
,8735,27,1.130355715751648,0.7196000218391418,
,8735,27,,,0.8219000101089478
0.34236788749694824,8749,28,,,
0.8241198062896729,8799,28,,,
-1.7213081121444702,8849,28,,,
-3.073026180267334,8899,28,,,
-4.0698161125183105,8949,28,,,
0.4176943302154541,8999,28,,,
,9047,28,1.1166821718215942,0.7211999893188477,
,9047,28,,,0.8238000273704529
0.25671982765197754,9049,29,,,
-0.5867406129837036,9099,29,,,
-0.6121697425842285,9149,29,,,
-1.5730485916137695,9199,29,,,
0.6763221025466919,9249,29,,,
-3.072256565093994,9299,29,,,
-0.6545047760009766,9349,29,,,
,9359,29,1.177513837814331,0.7148000001907349,
,9359,29,,,0.817799985408783
-2.600715160369873,9399,30,,,
-1.9723727703094482,9449,30,,,
0.4634273052215576,9499,30,,,
-2.194253921508789,9549,30,,,
-0.6634013652801514,9599,30,,,
0.3723587989807129,9649,30,,,
,9671,30,1.185249924659729,0.7103999853134155,
,9671,30,,,0.8141000270843506
-1.6980849504470825,9699,31,,,
-0.6746006011962891,9749,31,,,
-0.008979320526123047,9799,31,,,
-0.9989023208618164,9849,31,,,
0.39457082748413086,9899,31,,,
-1.717111587524414,9949,31,,,
,9983,31,1.1209629774093628,0.7289000153541565,
,9983,31,,,0.833299994468689
0.7472857236862183,9999,32,,,
-1.9498587846755981,10049,32,,,
0.5058780908584595,10099,32,,,
0.3995405435562134,10149,32,,,
-0.461187481880188,10199,32,,,
-2.42269229888916,10249,32,,,
,10295,32,1.1320269107818604,0.7236999869346619,
,10295,32,,,0.8310999870300293
-1.5980778932571411,10299,33,,,
-1.376427173614502,10349,33,,,
0.13837671279907227,10399,33,,,
-1.9821902513504028,10449,33,,,
-1.028928518295288,10499,33,,,
-2.886469841003418,10549,33,,,
-2.108079433441162,10599,33,,,
,10607,33,1.1226519346237183,0.7254999876022339,
,10607,33,,,0.8228999972343445
0.702174186706543,10649,34,,,
-5.111121654510498,10699,34,,,
-0.3330197334289551,10749,34,,,
-1.5431609153747559,10799,34,,,
-1.1639093160629272,10849,34,,,
-3.140397071838379,10899,34,,,
,10919,34,1.1566812992095947,0.7253000140190125,
,10919,34,,,0.8256999850273132
-0.6726158857345581,10949,35,,,
-2.240133762359619,10999,35,,,
0.7770860195159912,11049,35,,,
-3.908456802368164,11099,35,,,
-1.75063157081604,11149,35,,,
0.3155062198638916,11199,35,,,
,11231,35,1.2195703983306885,0.7184000015258789,
,11231,35,,,0.8177000284194946
-0.09251952171325684,11249,36,,,
-0.4899744987487793,11299,36,,,
-4.838013648986816,11349,36,,,
-2.2449026107788086,11399,36,,,
-0.19534790515899658,11449,36,,,
-3.5700430870056152,11499,36,,,
,11543,36,1.2202441692352295,0.7199000120162964,
,11543,36,,,0.8230999708175659
-1.927189826965332,11549,37,,,
-1.381922721862793,11599,37,,,
-1.4659068584442139,11649,37,,,
0.42945075035095215,11699,37,,,
-0.7514626979827881,11749,37,,,
-1.5505084991455078,11799,37,,,
0.34885573387145996,11849,37,,,
,11855,37,1.1898372173309326,0.7218000292778015,
,11855,37,,,0.8248000144958496
-0.15271437168121338,11899,38,,,
-3.5706605911254883,11949,38,,,
-0.665568470954895,11999,38,,,
-3.624279022216797,12049,38,,,
-3.7218174934387207,12099,38,,,
-1.4683489799499512,12149,38,,,
,12167,38,1.1393245458602905,0.7247999906539917,
,12167,38,,,0.8282999992370605
0.15385472774505615,12199,39,,,
-5.5033650398254395,12249,39,,,
-1.4753345251083374,12299,39,,,
0.5077011585235596,12349,39,,,
-1.9306871891021729,12399,39,,,
-2.47457218170166,12449,39,,,
,12479,39,1.1471446752548218,0.7208999991416931,
,12479,39,,,0.823199987411499
-4.069411277770996,12499,40,,,
-2.269882917404175,12549,40,,,
-1.5573604106903076,12599,40,,,
-0.1660153865814209,12649,40,,,
-1.5002011060714722,12699,40,,,
-2.5076184272766113,12749,40,,,
,12791,40,1.1681097745895386,0.7282000184059143,
,12791,40,,,0.829800009727478
0.05443406105041504,12799,41,,,
-3.295154571533203,12849,41,,,
-0.6882922649383545,12899,41,,,
-4.037705898284912,12949,41,,,
-0.5544319152832031,12999,41,,,
-4.763378620147705,13049,41,,,
0.29134631156921387,13099,41,,,
,13103,41,1.1864324808120728,0.7336999773979187,
,13103,41,,,0.8352000117301941
0.19570541381835938,13149,42,,,
-3.2886390686035156,13199,42,,,
-0.6181728839874268,13249,42,,,
0.5103045701980591,13299,42,,,
-1.7635388374328613,13349,42,,,
-1.7897300720214844,13399,42,,,
,13415,42,1.1937546730041504,0.736299991607666,
,13415,42,,,0.8421000242233276
-2.487560749053955,13449,43,,,
-4.222655296325684,13499,43,,,
0.07959222793579102,13549,43,,,
0.08337974548339844,13599,43,,,
0.20350849628448486,13649,43,,,
-0.7648911476135254,13699,43,,,
,13727,43,1.1264513731002808,0.7454000115394592,
,13727,43,,,0.8569999933242798
0.04604315757751465,13749,44,,,
-0.28768301010131836,13799,44,,,
-0.799595832824707,13849,44,,,
-0.9589892625808716,13899,44,,,
-1.5855133533477783,13949,44,,,
0.2281174659729004,13999,44,,,
,14039,44,1.1233962774276733,0.7434999942779541,
,14039,44,,,0.8507999777793884
-2.733288526535034,14049,45,,,
-2.167081832885742,14099,45,,,
0.29943394660949707,14149,45,,,
0.45976507663726807,14199,45,,,
-1.6602615118026733,14249,45,,,
-2.2721505165100098,14299,45,,,
-1.5843617916107178,14349,45,,,
,14351,45,1.1601943969726562,0.7462999820709229,
,14351,45,,,0.8543999791145325
-1.7300031185150146,14399,46,,,
-5.245136260986328,14449,46,,,
-0.6505780220031738,14499,46,,,
-0.032330989837646484,14549,46,,,
-0.2704811096191406,14599,46,,,
-0.2555069923400879,14649,46,,,
,14663,46,1.2127883434295654,0.7468000054359436,
,14663,46,,,0.8568000197410583
-0.4675729274749756,14699,47,,,
-0.8775069713592529,14749,47,,,
0.42070186138153076,14799,47,,,
-4.399749755859375,14849,47,,,
0.13523221015930176,14899,47,,,
0.09691381454467773,14949,47,,,
,14975,47,1.201723575592041,0.7465000152587891,
,14975,47,,,0.8568000197410583
0.5419961214065552,14999,48,,,
-1.5784244537353516,15049,48,,,
-4.531844139099121,15099,48,,,
-0.44295358657836914,15149,48,,,
-2.145334482192993,15199,48,,,
-1.4282469749450684,15249,48,,,
,15287,48,1.1701126098632812,0.7440999746322632,
,15287,48,,,0.855400025844574
-0.6977109909057617,15299,49,,,
-1.3418095111846924,15349,49,,,
-2.5368709564208984,15399,49,,,
-1.112334966659546,15449,49,,,
-7.2718706130981445,15499,49,,,
-1.1510028839111328,15549,49,,,
-1.5659515857696533,15599,49,,,
,15599,49,1.3162286281585693,0.7224000096321106,
,15599,49,,,0.833899974822998
-0.20465302467346191,15649,50,,,
0.09045326709747314,15699,50,,,
-0.9022092819213867,15749,50,,,
-3.926666021347046,15799,50,,,
-0.6561944484710693,15849,50,,,
-2.8799490928649902,15899,50,,,
,15911,50,1.3091012239456177,0.7261000275611877,
,15911,50,,,0.8320000171661377
0.21538996696472168,15949,51,,,
-2.1782355308532715,15999,51,,,
-3.4793081283569336,16049,51,,,
-0.050098419189453125,16099,51,,,
-0.2288830280303955,16149,51,,,
0.1649940013885498,16199,51,,,
,16223,51,1.2422188520431519,0.7401999831199646,
,16223,51,,,0.8489000201225281
0.15876269340515137,16249,52,,,
-5.279735565185547,16299,52,,,
-3.953852415084839,16349,52,,,
-2.478848695755005,16399,52,,,
0.29207849502563477,16449,52,,,
0.33574461936950684,16499,52,,,
,16535,52,1.2143256664276123,0.7505999803543091,
,16535,52,,,0.8603000044822693
-7.671032905578613,16549,53,,,
-3.8444108963012695,16599,53,,,
0.3766148090362549,16649,53,,,
-3.691387414932251,16699,53,,,
-2.6905736923217773,16749,53,,,
0.12392640113830566,16799,53,,,
,16847,53,1.1772971153259277,0.7505999803543091,
,16847,53,,,0.8615000247955322
-1.0488011837005615,16849,54,,,
-1.7096757888793945,16899,54,,,
-0.07333660125732422,16949,54,,,
-1.397223949432373,16999,54,,,
-2.3751978874206543,17049,54,,,
-0.48372936248779297,17099,54,,,
-0.2689824104309082,17149,54,,,
,17159,54,1.16386878490448,0.7502999901771545,
,17159,54,,,0.8626000285148621
-0.056860923767089844,17199,55,,,
-2.936760902404785,17249,55,,,
0.41905486583709717,17299,55,,,
-0.6485590934753418,17349,55,,,
-6.028709888458252,17399,55,,,
-0.10280537605285645,17449,55,,,
,17471,55,1.1881381273269653,0.7504000067710876,
,17471,55,,,0.8666999936103821
-0.08574676513671875,17499,56,,,
-2.641385316848755,17549,56,,,
0.2632632255554199,17599,56,,,
-0.858229398727417,17649,56,,,
-3.3121297359466553,17699,56,,,
0.4214125871658325,17749,56,,,
,17783,56,1.2059966325759888,0.7494999766349792,
,17783,56,,,0.8615000247955322
-1.2456574440002441,17799,57,,,
0.4725522994995117,17849,57,,,
0.06934475898742676,17899,57,,,
-0.2351059913635254,17949,57,,,
-6.174744606018066,17999,57,,,
-5.580127239227295,18049,57,,,
,18095,57,1.2498096227645874,0.7512999773025513,
,18095,57,,,0.8600999712944031
0.11530172824859619,18099,58,,,
-4.365383625030518,18149,58,,,
-7.214086055755615,18199,58,,,
-4.342763423919678,18249,58,,,
0.18491625785827637,18299,58,,,
-1.081918716430664,18349,58,,,
0.12638771533966064,18399,58,,,
,18407,58,1.217211127281189,0.754800021648407,
,18407,58,,,0.8644999861717224
-2.8706064224243164,18449,59,,,
0.44292497634887695,18499,59,,,
-0.7168858051300049,18549,59,,,
-3.3651328086853027,18599,59,,,
-0.22487783432006836,18649,59,,,
-6.1720290184021,18699,59,,,
,18719,59,1.2066885232925415,0.7533000111579895,
,18719,59,,,0.8618000149726868
-4.409471035003662,18749,60,,,
0.03780794143676758,18799,60,,,
-4.467436790466309,18849,60,,,
-1.9583115577697754,18899,60,,,
-2.7280964851379395,18949,60,,,
-3.2313950061798096,18999,60,,,
,19031,60,1.2516541481018066,0.7541999816894531,
,19031,60,,,0.8668000102043152
-3.110558032989502,19049,61,,,
0.2432236671447754,19099,61,,,
-4.025198936462402,19149,61,,,
-0.7986588478088379,19199,61,,,
-0.49909210205078125,19249,61,,,
-4.122481822967529,19299,61,,,
,19343,61,1.198480486869812,0.7598999738693237,
,19343,61,,,0.8725000023841858
-4.067008018493652,19349,62,,,
-6.864431858062744,19399,62,,,
0.1629875898361206,19449,62,,,
-0.8514106273651123,19499,62,,,
-5.784081935882568,19549,62,,,
0.2956533432006836,19599,62,,,
-8.8980073928833,19649,62,,,
,19655,62,1.1836259365081787,0.7531999945640564,
,19655,62,,,0.8687000274658203
-1.1946516036987305,19699,63,,,
-1.1560947895050049,19749,63,,,
-3.538405418395996,19799,63,,,
-2.9362893104553223,19849,63,,,
-5.006441593170166,19899,63,,,
-0.7631454467773438,19949,63,,,
,19967,63,1.1369136571884155,0.7576000094413757,
,19967,63,,,0.8720999956130981
-0.35030412673950195,19999,64,,,
-0.31208372116088867,20049,64,,,
-1.8196120262145996,20099,64,,,
-1.2125368118286133,20149,64,,,
-3.0335636138916016,20199,64,,,
-3.3526268005371094,20249,64,,,
,20279,64,1.1847003698349,0.7544999718666077,
,20279,64,,,0.8698999881744385
-4.5934906005859375,20299,65,,,
-0.39781343936920166,20349,65,,,
-5.501208305358887,20399,65,,,
-0.8239398002624512,20449,65,,,
-0.575171709060669,20499,65,,,
-3.168339252471924,20549,65,,,
,20591,65,1.2026559114456177,0.7555999755859375,
,20591,65,,,0.8748000264167786
-4.558830261230469,20599,66,,,
-1.3687682151794434,20649,66,,,
-1.198460340499878,20699,66,,,
-0.1659238338470459,20749,66,,,
-6.686980724334717,20799,66,,,
-0.4524197578430176,20849,66,,,
-0.8786506652832031,20899,66,,,
,20903,66,1.1942548751831055,0.7570000290870667,
,20903,66,,,0.8705999851226807
-2.6871626377105713,20949,67,,,
0.15463900566101074,20999,67,,,
-0.7669651508331299,21049,67,,,
-1.0638604164123535,21099,67,,,
-0.9393692016601562,21149,67,,,
-0.6491260528564453,21199,67,,,
,21215,67,1.2257977724075317,0.75,
,21215,67,,,0.8640999794006348
-1.3876807689666748,21249,68,,,
-4.815279006958008,21299,68,,,
-0.4417247772216797,21349,68,,,
-3.206186056137085,21399,68,,,
0.0017282962799072266,21449,68,,,
-5.013235092163086,21499,68,,,
,21527,68,1.2082856893539429,0.7584999799728394,
,21527,68,,,0.8758000135421753
0.04629325866699219,21549,69,,,
-2.530117988586426,21599,69,,,
-0.9536819458007812,21649,69,,,
-4.229947566986084,21699,69,,,
-7.927041053771973,21749,69,,,
0.2698681354522705,21799,69,,,
,21839,69,1.1803293228149414,0.7627000212669373,
,21839,69,,,0.8776000142097473
0.08629369735717773,21849,70,,,
-0.44367408752441406,21899,70,,,
-2.8266658782958984,21949,70,,,
-0.42667365074157715,21999,70,,,
-4.748130798339844,22049,70,,,
-1.0913052558898926,22099,70,,,
-3.7401857376098633,22149,70,,,
,22151,70,1.1813188791275024,0.7660999894142151,
,22151,70,,,0.8792999982833862
-7.993133068084717,22199,71,,,
-5.618990898132324,22249,71,,,
-7.707036972045898,22299,71,,,
-7.408490180969238,22349,71,,,
-1.801647663116455,22399,71,,,
-3.686828851699829,22449,71,,,
,22463,71,1.1690850257873535,0.7609000205993652,
,22463,71,,,0.870199978351593
-2.9572231769561768,22499,72,,,
-6.271237373352051,22549,72,,,
-7.812900543212891,22599,72,,,
-0.22642505168914795,22649,72,,,
-2.7743051052093506,22699,72,,,
-3.256059169769287,22749,72,,,
,22775,72,1.1824440956115723,0.7454000115394592,
,22775,72,,,0.8489999771118164
-4.313107967376709,22799,73,,,
-9.178516387939453,22849,73,,,
-2.919736385345459,22899,73,,,
-2.6824893951416016,22949,73,,,
-2.906799793243408,22999,73,,,
0.21551513671875,23049,73,,,
,23087,73,1.2043757438659668,0.7526000142097473,
,23087,73,,,0.8604000210762024
-2.9580631256103516,23099,74,,,
0.541039228439331,23149,74,,,
-2.6179378032684326,23199,74,,,
-0.14581060409545898,23249,74,,,
0.45209431648254395,23299,74,,,
-1.4692645072937012,23349,74,,,
-3.7998874187469482,23399,74,,,
,23399,74,1.2442820072174072,0.7591000199317932,
,23399,74,,,0.8708000183105469
-2.830728530883789,23449,75,,,
-3.725163698196411,23499,75,,,
-5.869319915771484,23549,75,,,
-0.6382887363433838,23599,75,,,
-0.3645758628845215,23649,75,,,
-8.630706787109375,23699,75,,,
,23711,75,1.2340328693389893,0.756600022315979,
,23711,75,,,0.8718000054359436
-0.058145761489868164,23749,76,,,
0.08284211158752441,23799,76,,,
-3.5249552726745605,23849,76,,,
0.14091086387634277,23899,76,,,
0.1384427547454834,23949,76,,,
-0.3875579833984375,23999,76,,,
,24023,76,1.209660291671753,0.7580000162124634,
,24023,76,,,0.8726999759674072
-5.717456340789795,24049,77,,,
-2.1971616744995117,24099,77,,,
-1.7278704643249512,24149,77,,,
-0.27527546882629395,24199,77,,,
-0.1795673370361328,24249,77,,,
-0.41434788703918457,24299,77,,,
,24335,77,1.2311155796051025,0.7601000070571899,
,24335,77,,,0.869700014591217
-0.16446399688720703,24349,78,,,
-0.08893489837646484,24399,78,,,
-7.545384883880615,24449,78,,,
-4.179815292358398,24499,78,,,
-0.6319551467895508,24549,78,,,
-3.784210205078125,24599,78,,,
,24647,78,1.242175817489624,0.7574999928474426,
,24647,78,,,0.8664000034332275
-8.902533531188965,24649,79,,,
-1.7189843654632568,24699,79,,,
-2.244180202484131,24749,79,,,
-0.15150141716003418,24799,79,,,
-0.5939970016479492,24849,79,,,
-0.06225895881652832,24899,79,,,
-0.6950740814208984,24949,79,,,
,24959,79,1.1660504341125488,0.7656000256538391,
,24959,79,,,0.8812999725341797
0.03880715370178223,24999,80,,,
-3.9256391525268555,25049,80,,,
-3.0395050048828125,25099,80,,,
-2.4705193042755127,25149,80,,,
-0.9028627872467041,25199,80,,,
-2.9357545375823975,25249,80,,,
,25271,80,1.2268292903900146,0.7630000114440918,
,25271,80,,,0.8795999884605408
-0.03712940216064453,25299,81,,,
-1.3923554420471191,25349,81,,,
-2.4086718559265137,25399,81,,,
-0.7231032848358154,25449,81,,,
-1.116288661956787,25499,81,,,
-0.2241954803466797,25549,81,,,
,25583,81,1.212982177734375,0.7623000144958496,
,25583,81,,,0.8755999803543091
-0.8314921855926514,25599,82,,,
-6.2893900871276855,25649,82,,,
-2.941486358642578,25699,82,,,
-1.8533637523651123,25749,82,,,
0.16779351234436035,25799,82,,,
-6.331991195678711,25849,82,,,
,25895,82,1.211197853088379,0.7583000063896179,
,25895,82,,,0.8686000108718872
-1.9972774982452393,25899,83,,,
0.15014076232910156,25949,83,,,
0.04819083213806152,25999,83,,,
0.1018362045288086,26049,83,,,
-3.3614110946655273,26099,83,,,
-5.612683296203613,26149,83,,,
-0.28186511993408203,26199,83,,,
,26207,83,1.3178304433822632,0.7519000172615051,
,26207,83,,,0.8636999726295471
-0.2123396396636963,26249,84,,,
-2.8630905151367188,26299,84,,,
-0.564145565032959,26349,84,,,
-5.346761703491211,26399,84,,,
-1.5178947448730469,26449,84,,,
-0.1997060775756836,26499,84,,,
,26519,84,1.2738158702850342,0.7580000162124634,
,26519,84,,,0.873199999332428
-6.4608659744262695,26549,85,,,
0.0024650096893310547,26599,85,,,
-5.957442283630371,26649,85,,,
-0.7943530082702637,26699,85,,,
-0.5561962127685547,26749,85,,,
-3.5633487701416016,26799,85,,,
,26831,85,1.1849254369735718,0.7663000226020813,
,26831,85,,,0.8888000249862671
-1.2171399593353271,26849,86,,,
-2.1390275955200195,26899,86,,,
-2.8857429027557373,26949,86,,,
-1.7423183917999268,26999,86,,,
-2.2852253913879395,27049,86,,,
-1.167945384979248,27099,86,,,
,27143,86,1.1928304433822632,0.7667999863624573,
,27143,86,,,0.8853999972343445
-7.400496006011963,27149,87,,,
-0.1747264862060547,27199,87,,,
-2.677278518676758,27249,87,,,
-8.761791229248047,27299,87,,,
-1.3547708988189697,27349,87,,,
0.3582763671875,27399,87,,,
-1.6967973709106445,27449,87,,,
,27455,87,1.2183804512023926,0.767799973487854,
,27455,87,,,0.8885999917984009
-2.9729866981506348,27499,88,,,
0.360379695892334,27549,88,,,
-0.570427417755127,27599,88,,,
-0.7287063598632812,27649,88,,,
-0.005375862121582031,27699,88,,,
-8.375161170959473,27749,88,,,
,27767,88,1.2228608131408691,0.76419997215271,
,27767,88,,,0.8770999908447266
-1.261711835861206,27799,89,,,
0.2668888568878174,27849,89,,,
-1.6566154956817627,27899,89,,,
-6.053803443908691,27949,89,,,
-5.620385646820068,27999,89,,,
-1.4267666339874268,28049,89,,,
,28079,89,1.201939344406128,0.7626000046730042,
,28079,89,,,0.8759999871253967
0.07460927963256836,28099,90,,,
-2.9859347343444824,28149,90,,,
-3.251070976257324,28199,90,,,
-0.05639910697937012,28249,90,,,
-3.5427892208099365,28299,90,,,
-0.5496551990509033,28349,90,,,
,28391,90,1.177518606185913,0.7627999782562256,
,28391,90,,,0.8755000233650208
-0.05808734893798828,28399,91,,,
-0.3441312313079834,28449,91,,,
-2.2572789192199707,28499,91,,,
-9.256023406982422,28549,91,,,
-0.24718236923217773,28599,91,,,
-3.5031166076660156,28649,91,,,
-2.7978243827819824,28699,91,,,
,28703,91,1.2034401893615723,0.7577000260353088,
,28703,91,,,0.8712999820709229
-3.0461974143981934,28749,92,,,
-0.763737678527832,28799,92,,,
-1.3927001953125,28849,92,,,
0.08878922462463379,28899,92,,,
-1.296635627746582,28949,92,,,
-0.17657899856567383,28999,92,,,
,29015,92,1.2115124464035034,0.7602999806404114,
,29015,92,,,0.8769000172615051
-1.9683599472045898,29049,93,,,
