epoch,step,test_acc,train_acc,train_loss
14,5599,,,3.8731272220611572
14,5649,,,4.204063892364502
14,5699,,,3.8934707641601562
14,5749,,,3.761465311050415
14,5799,,,4.090882778167725
14,5849,,,3.915900230407715
14,5849,0.535099983215332,0.3817107379436493,
15,5899,,,3.943901538848877
15,5949,,,3.200493097305298
15,5999,,,3.339465856552124
15,6049,,,3.8576838970184326
15,6099,,,3.8558270931243896
15,6149,,,3.4157490730285645
15,6199,,,3.6448974609375
15,6239,0.5321999788284302,0.3890324532985687,
16,6249,,,3.6890721321105957
16,6299,,,3.5399351119995117
16,6349,,,3.7508347034454346
16,6399,,,3.7023019790649414
16,6449,,,3.7758326530456543
16,6499,,,3.902155876159668
16,6549,,,3.4946208000183105
16,6599,,,3.583550453186035
16,6629,0.5230000019073486,0.3967648148536682,
17,6649,,,3.6216917037963867
17,6699,,,3.591609001159668
17,6749,,,3.3196117877960205
17,6799,,,3.6564621925354004
17,6849,,,3.444786310195923
17,6899,,,3.2775607109069824
17,6949,,,3.6407718658447266
17,6999,,,3.8700931072235107
17,7019,0.5274999737739563,0.40029045939445496,
18,7049,,,3.4371609687805176
18,7099,,,3.317924976348877
18,7149,,,3.4290900230407715
18,7199,,,3.8394393920898438
18,7249,,,3.543191432952881
18,7299,,,3.6561501026153564
18,7349,,,3.840172052383423
18,7399,,,3.4808826446533203
18,7409,0.541100025177002,0.40997597575187683,
19,7449,,,3.5450634956359863
19,7499,,,3.5375428199768066
19,7549,,,3.3631389141082764
19,7599,,,3.9668121337890625
19,7649,,,3.829070568084717
19,7699,,,3.7412943840026855
19,7749,,,3.5322370529174805
19,7799,,,3.3115274906158447
19,7799,0.5457000136375427,0.4154246747493744,
20,7849,,,3.3529860973358154
20,7899,,,3.0505638122558594
20,7949,,,3.1684131622314453
20,7999,,,3.4570090770721436
20,8049,,,3.412832498550415
20,8099,,,3.429645538330078
20,8149,,,3.4174482822418213
20,8189,0.559499979019165,0.4219951927661896,
21,8199,,,3.215928792953491
21,8249,,,3.1672704219818115
21,8299,,,3.1670823097229004
21,8349,,,3.0779037475585938
21,8399,,,3.2419674396514893
21,8449,,,3.2926697731018066
21,8499,,,3.3839070796966553
21,8549,,,3.440889358520508
21,8579,0.557699978351593,0.42560097575187683,
22,8599,,,3.2289674282073975
22,8649,,,3.5751912593841553
22,8699,,,2.988827705383301
22,8749,,,3.2216086387634277
22,8799,,,3.6528420448303223
22,8849,,,3.4604103565216064
22,8899,,,3.4024100303649902
22,8949,,,3.2816920280456543
22,8969,0.5723000168800354,0.43091946840286255,
23,8999,,,3.401136875152588
23,9049,,,3.1297531127929688
23,9099,,,3.279766321182251
23,9149,,,3.5229737758636475
23,9199,,,3.0896778106689453
23,9249,,,3.2032763957977295
23,9299,,,3.0661139488220215
23,9349,,,2.9918689727783203
23,9359,0.5645999908447266,0.43392428755760193,
24,9399,,,3.0429155826568604
24,9449,,,3.3715648651123047
24,9499,,,3.3296284675598145
24,9549,,,3.3495962619781494
24,9599,,,3.0343756675720215
24,9649,,,3.227663516998291
24,9699,,,3.2843353748321533
24,9749,,,3.0440673828125
24,9749,0.5389999747276306,0.4407852590084076,
25,9799,,,3.3456640243530273
25,9849,,,3.1409387588500977
25,9899,,,3.1875483989715576
25,9949,,,3.297407865524292
25,9999,,,3.0438919067382812
25,10049,,,3.4872374534606934
25,10099,,,3.431567668914795
25,10139,0.571399986743927,0.44437098503112793,
26,10149,,,2.9359428882598877
26,10199,,,2.9531707763671875
26,10249,,,2.971662759780884
26,10299,,,3.1258809566497803
26,10349,,,3.1976969242095947
26,10399,,,3.189650058746338
26,10449,,,3.269028425216675
26,10499,,,3.1442818641662598
26,10529,0.5636000037193298,0.4503205120563507,
27,10549,,,2.884310483932495
27,10599,,,3.0992257595062256
27,10649,,,2.938173532485962
27,10699,,,2.850621223449707
27,10749,,,2.973236083984375
27,10799,,,2.9774045944213867
27,10849,,,2.9539732933044434
27,10899,,,3.2828848361968994
27,10919,0.5587999820709229,0.45379605889320374,
28,10949,,,2.972278118133545
28,10999,,,2.8100156784057617
28,11049,,,3.0556282997131348
28,11099,,,2.9711008071899414
28,11149,,,2.8225820064544678
28,11199,,,2.9231438636779785
28,11249,,,3.0167174339294434
28,11299,,,3.052563190460205
28,11309,0.5630999803543091,0.4585837423801422,
29,11349,,,2.7224655151367188
29,11399,,,2.8863441944122314
29,11449,,,2.9128103256225586
29,11499,,,3.009692668914795
29,11549,,,2.715728282928467
29,11599,,,2.836111545562744
29,11649,,,3.155432939529419
29,11699,,,2.8591814041137695
29,11699,0.5662000179290771,0.4582832455635071,
30,11749,,,2.7950961589813232
30,11799,,,2.775819778442383
30,11849,,,2.6525683403015137
30,11899,,,2.678138256072998
30,11949,,,2.856597661972046
30,11999,,,2.984370708465576
30,12049,,,2.9983866214752197
30,12089,0.5634999871253967,0.46358174085617065,
31,12099,,,3.0956602096557617
31,12149,,,2.880640983581543
31,12199,,,2.624537944793701
31,12249,,,2.8865256309509277
31,12299,,,2.9170570373535156
31,12349,,,2.8535690307617188
31,12399,,,2.87699818611145
31,12449,,,2.7314743995666504
31,12479,0.5511000156402588,0.46890023350715637,
32,12499,,,2.5596015453338623
32,12549,,,2.693394422531128
32,12599,,,2.5705699920654297
32,12649,,,2.6506264209747314
32,12699,,,2.9635233879089355
32,12749,,,2.605116844177246
32,12799,,,2.850952386856079
32,12849,,,2.9849696159362793
32,12869,0.5598999857902527,0.4723758101463318,
33,12899,,,2.7473251819610596
33,12949,,,3.039745807647705
33,12999,,,3.2856571674346924
33,13049,,,2.8050923347473145
33,13099,,,2.720386028289795
33,13149,,,2.985170364379883
33,13199,,,2.8558599948883057
33,13249,,,3.0061802864074707
33,13259,0.5843999981880188,0.47343748807907104,
34,13299,,,2.7301323413848877
34,13349,,,2.598281145095825
34,13399,,,2.957550048828125
34,13449,,,2.8469817638397217
34,13499,,,3.0034985542297363
34,13549,,,2.805983066558838
34,13599,,,2.9199812412261963
34,13649,,,2.7991721630096436
34,13649,0.5748999714851379,0.4774338901042938,
35,13699,,,2.701780319213867
35,13749,,,2.684703826904297
35,13799,,,2.7426605224609375
35,13849,,,2.8351621627807617
35,13899,,,2.866522789001465
35,13949,,,2.7520103454589844
35,13999,,,2.857166290283203
35,14039,0.5676000118255615,0.4819411039352417,
36,14049,,,2.581930637359619
36,14099,,,2.4564027786254883
36,14149,,,2.6186485290527344
36,14199,,,2.6946187019348145
36,14249,,,2.4600229263305664
36,14299,,,3.0089046955108643
36,14349,,,2.7659342288970947
36,14399,,,2.7132763862609863
36,14429,0.580299973487854,0.48636817932128906,
37,14449,,,2.504894733428955
37,14499,,,2.3505473136901855
37,14549,,,2.4504008293151855
37,14599,,,2.5859668254852295
37,14649,,,2.9937009811401367
37,14699,,,2.7995071411132812
37,14749,,,2.7882895469665527
37,14799,,,2.8759865760803223
37,14819,0.5698999762535095,0.4861378073692322,
38,14849,,,2.567324638366699
38,14899,,,2.785998821258545
38,14949,,,2.9669785499572754
38,14999,,,2.781909227371216
38,15049,,,2.634498357772827
38,15099,,,2.6479415893554688
38,15149,,,2.618649959564209
38,15199,,,2.5276293754577637
38,15209,0.572700023651123,0.49047476053237915,
39,15249,,,2.6302261352539062
39,15299,,,2.7815747261047363
39,15349,,,2.714214324951172
39,15399,,,2.5552175045013428
39,15449,,,2.5916874408721924
39,15499,,,2.506484270095825
39,15549,,,2.671337366104126
39,15599,,,2.4525978565216064
39,15599,0.5654000043869019,0.49511218070983887,
40,15649,,,2.395052433013916
40,15699,,,2.737173557281494
40,15749,,,2.459656238555908
40,15799,,,2.60786771774292
40,15849,,,2.8862133026123047
40,15899,,,2.3258323669433594
40,15949,,,2.7014098167419434
40,15989,0.5605999827384949,0.49746593832969666,
41,15999,,,2.2896363735198975
41,16049,,,2.5443482398986816
41,16099,,,2.3921940326690674
41,16149,,,2.7540132999420166
41,16199,,,2.749025821685791
41,16249,,,2.742589235305786
41,16299,,,2.7354722023010254
41,16349,,,2.7639524936676025
41,16379,0.5679000020027161,0.5000700950622559,
42,16399,,,2.08280873298645
42,16449,,,2.331986427307129
42,16499,,,2.563117265701294
42,16549,,,2.8463306427001953
42,16599,,,2.735553026199341
42,16649,,,2.2681474685668945
42,16699,,,2.8411340713500977
42,16749,,,2.5445077419281006
42,16769,0.5764999985694885,0.5010416507720947,
43,16799,,,2.441927433013916
43,16849,,,2.6049017906188965
43,16899,,,2.5467581748962402
43,16949,,,2.532477855682373
43,16999,,,2.3994016647338867
43,17049,,,2.8082566261291504
43,17099,,,2.592446804046631
43,17149,,,2.315545082092285
43,17159,0.574400007724762,0.5046774744987488,
44,17199,,,2.550198554992676
44,17249,,,2.296323537826538
44,17299,,,2.75711727142334
44,17349,,,2.4914073944091797
44,17399,,,2.439058780670166
44,17449,,,2.639556407928467
44,17499,,,2.671654462814331
44,17549,,,2.6215672492980957
44,17549,0.5752000212669373,0.5074819922447205,
45,17599,,,2.4656710624694824
45,17649,,,2.5958471298217773
45,17699,,,2.350358009338379
45,17749,,,2.6000313758850098
45,17799,,,2.502042293548584
45,17849,,,2.603614568710327
45,17899,,,2.7929341793060303
45,17939,0.5590000152587891,0.5119491219520569,
46,17949,,,2.4238197803497314
46,17999,,,2.2165637016296387
46,18049,,,2.4147586822509766
46,18099,,,2.3721845149993896
46,18149,,,2.539980411529541
46,18199,,,2.5372977256774902
46,18249,,,2.629667282104492
46,18299,,,2.500782012939453
46,18329,0.5766000151634216,0.5123798251152039,
47,18349,,,2.3596701622009277
47,18399,,,2.382528305053711
47,18449,,,2.314837694168091
47,18499,,,2.4064927101135254
47,18549,,,2.6028647422790527
47,18599,,,2.682831048965454
47,18649,,,2.2363877296447754
47,18699,,,2.634385108947754
47,18719,0.5683000087738037,0.5173577666282654,
48,18749,,,2.518502950668335
48,18799,,,2.5278563499450684
48,18849,,,2.302492141723633
48,18899,,,2.375945568084717
48,18949,,,2.3825244903564453
48,18999,,,2.362461566925049
48,19049,,,2.8099913597106934
48,19099,,,2.2900209426879883
48,19109,0.5485000014305115,0.5157952904701233,
49,19149,,,2.421637773513794
49,19199,,,2.3233914375305176
49,19249,,,2.5415894985198975
49,19299,,,2.5289299488067627
49,19349,,,2.523344039916992
49,19399,,,2.5124754905700684
49,19449,,,2.311671018600464
49,19499,,,2.5446856021881104
49,19499,0.5536999702453613,0.5197015404701233,
50,19549,,,2.3285024166107178
50,19599,,,2.49428129196167
50,19649,,,2.497757911682129
50,19699,,,2.517625570297241
50,19749,,,2.2902088165283203
50,19799,,,2.5015368461608887
50,19849,,,2.8823204040527344
50,19889,0.5760999917984009,0.5228766202926636,
51,19899,,,2.5304012298583984
51,19949,,,2.035893678665161
51,19999,,,2.5046005249023438
51,20049,,,2.2364768981933594
51,20099,,,2.4118614196777344
51,20149,,,2.514197826385498
51,20199,,,2.2639079093933105
51,20249,,,2.4987573623657227
51,20279,0.5631999969482422,0.5240284204483032,
52,20299,,,2.3196566104888916
52,20349,,,2.646747350692749
52,20399,,,2.1661181449890137
52,20449,,,2.223402500152588
52,20499,,,2.645718574523926
52,20549,,,2.485128879547119
52,20599,,,2.5041303634643555
52,20649,,,2.2077314853668213
52,20669,0.5676000118255615,0.5274639129638672,
53,20699,,,2.3900794982910156
53,20749,,,2.179687976837158
53,20799,,,2.4418129920959473
53,20849,,,2.355544090270996
53,20899,,,2.6086301803588867
53,20949,,,2.4122681617736816
53,20999,,,2.5169520378112793
53,21049,,,2.5154762268066406
53,21059,0.5691999793052673,0.530819296836853,
54,21099,,,2.2937371730804443
54,21149,,,2.2231526374816895
54,21199,,,2.1645050048828125
54,21249,,,2.4530067443847656
54,21299,,,2.080789804458618
54,21349,,,2.3162312507629395
54,21399,,,2.4612977504730225
54,21449,,,2.2019004821777344
54,21449,0.5587000250816345,0.5333232879638672,
55,21499,,,2.4067907333374023
55,21549,,,2.216172695159912
55,21599,,,2.2162680625915527
55,21649,,,2.448560953140259
55,21699,,,2.251950740814209
55,21749,,,2.6743552684783936
55,21799,,,2.446899175643921
55,21839,0.5708000063896179,0.5321815013885498,
56,21849,,,2.3710451126098633
56,21899,,,2.2814128398895264
56,21949,,,2.1020588874816895
56,21999,,,2.1734447479248047
56,22049,,,2.4579851627349854
56,22099,,,2.433516502380371
56,22149,,,2.4630370140075684
56,22199,,,2.325169086456299
56,22229,0.5730999708175659,0.5356169939041138,
57,22249,,,2.2352755069732666
57,22299,,,2.417768955230713
57,22349,,,2.128950595855713
57,22399,,,2.3282365798950195
57,22449,,,2.2347471714019775
57,22499,,,2.2842788696289062
57,22549,,,2.256587028503418
57,22599,,,2.5136945247650146
57,22619,0.5655999779701233,0.5352764129638672,
58,22649,,,2.044893741607666
58,22699,,,2.127220392227173
58,22749,,,2.6183876991271973
58,22799,,,1.9805994033813477
58,22849,,,2.2528767585754395
58,22899,,,2.2977142333984375
58,22949,,,2.5170342922210693
58,22999,,,2.4529178142547607
58,23009,0.5773000121116638,0.5411458611488342,
59,23049,,,2.3136982917785645
59,23099,,,2.0858049392700195
59,23149,,,2.2599470615386963
59,23199,,,2.4011683464050293
59,23249,,,2.1194608211517334
59,23299,,,2.164889335632324
59,23349,,,2.448606014251709
59,23399,,,2.220418691635132
59,23399,0.5680999755859375,0.5424879789352417,
60,23449,,,2.090691328048706
60,23499,,,2.8116517066955566
60,23549,,,2.596707582473755
60,23599,,,2.4002456665039062
60,23649,,,2.145824909210205
60,23699,,,2.181985855102539
60,23749,,,2.6489176750183105
60,23789,0.5773000121116638,0.5436999201774597,
61,23799,,,2.287554979324341
61,23849,,,2.2763819694519043
61,23899,,,2.2859182357788086
61,23949,,,2.141263961791992
61,23999,,,2.2029151916503906
61,24049,,,2.439898729324341
61,24099,,,2.1426615715026855
61,24149,,,2.6014132499694824
61,24179,0.5680000185966492,0.5466746687889099,
62,24199,,,2.2426156997680664
62,24249,,,2.1525392532348633
62,24299,,,2.3014771938323975
62,24349,,,2.229192018508911
62,24399,,,2.2876741886138916
62,24449,,,2.2858164310455322
62,24499,,,2.460615396499634
62,24549,,,2.436037063598633
62,24569,0.5637999773025513,0.5470653176307678,
63,24599,,,2.2030115127563477
63,24649,,,1.9826931953430176
63,24699,,,2.2199535369873047
63,24749,,,2.322033643722534
63,24799,,,2.370784044265747
63,24849,,,2.2317662239074707
63,24899,,,2.268385648727417
63,24949,,,2.043998956680298
63,24959,0.5720999836921692,0.5503705739974976,
64,24999,,,1.989992380142212
64,25049,,,2.232542037963867
64,25099,,,2.0715434551239014
64,25149,,,2.202040195465088
64,25199,,,2.1628947257995605
64,25249,,,2.524787187576294
64,25299,,,2.34568452835083
64,25349,,,2.3820278644561768
64,25349,0.5724999904632568,0.5492388010025024,
65,25399,,,1.9122997522354126
65,25449,,,2.3608341217041016
65,25499,,,2.0972118377685547
65,25549,,,2.1929142475128174
65,25599,,,2.274279832839966
65,25649,,,2.3883728981018066
65,25699,,,2.086616039276123
65,25739,0.5726000070571899,0.5532251596450806,
66,25749,,,2.210190773010254
66,25799,,,2.1178600788116455
66,25849,,,2.1508820056915283
66,25899,,,2.157776117324829
66,25949,,,2.4841103553771973
66,25999,,,2.335054874420166
66,26049,,,1.9463251829147339
66,26099,,,2.358569622039795
66,26129,0.5735999941825867,0.5538662075996399,
67,26149,,,2.094006299972534
67,26199,,,2.1346986293792725
67,26249,,,2.306816577911377
67,26299,,,2.307373046875
67,26349,,,2.0258688926696777
67,26399,,,2.328620672225952
67,26449,,,2.0439200401306152
67,26499,,,2.221738815307617
67,26519,0.5741999745368958,0.5557692050933838,
68,26549,,,2.164947986602783
68,26599,,,2.0999348163604736
68,26649,,,2.3484959602355957
68,26699,,,2.2713444232940674
68,26749,,,2.3895649909973145
68,26799,,,2.204901933670044
68,26849,,,2.194345474243164
68,26899,,,1.9666032791137695
68,26909,0.5723000168800354,0.5543870329856873,
69,26949,,,2.0364956855773926
69,26999,,,2.1331326961517334
69,27049,,,2.5003490447998047
69,27099,,,2.1424694061279297
69,27149,,,2.226339817047119
69,27199,,,2.0583205223083496
69,27249,,,2.187455177307129
69,27299,,,2.4327564239501953
69,27299,0.5680000185966492,0.5567007064819336,
70,27349,,,1.98752760887146
70,27399,,,2.212354898452759
70,27449,,,2.075333595275879
70,27499,,,2.225409507751465
70,27549,,,1.9981452226638794
70,27599,,,1.8139724731445312
70,27649,,,2.546968460083008
70,27689,0.5795000195503235,0.5591946840286255,
71,27699,,,2.209977865219116
71,27749,,,2.1806752681732178
71,27799,,,1.9359138011932373
71,27849,,,2.069824457168579
71,27899,,,2.1845154762268066
71,27949,,,2.165424346923828
71,27999,,,2.144139289855957
71,28049,,,2.2812798023223877
71,28079,0.5712000131607056,0.5597956776618958,
72,28099,,,2.040010929107666
72,28149,,,2.098628520965576
72,28199,,,2.2902848720550537
72,28249,,,1.9949700832366943
72,28299,,,2.414409637451172
72,28349,,,2.059208393096924
72,28399,,,1.8591408729553223
72,28449,,,2.6833717823028564
72,28469,0.567799985408783,0.5630007982254028,
73,28499,,,1.97239089012146
73,28549,,,2.183133602142334
73,28599,,,2.435617208480835
73,28649,,,2.0016160011291504
73,28699,,,2.040966033935547
73,28749,,,2.1781716346740723
73,28799,,,2.224855422973633
73,28849,,,2.138906240463257
73,28859,0.5734999775886536,0.5633914470672607,
74,28899,,,1.8620240688323975
74,28949,,,2.0719923973083496
74,28999,,,2.2459628582000732
74,29049,,,1.839629888534546
74,29099,,,2.182394504547119
74,29149,,,1.8551013469696045
74,29199,,,2.1250996589660645
74,29249,,,1.993804693222046
74,29249,0.592199981212616,0.5624799728393555,
75,29299,,,2.021350383758545
75,29349,,,1.9472815990447998
75,29399,,,2.0344064235687256
75,29449,,,2.011967420578003
75,29499,,,1.9553275108337402
75,29549,,,1.8560166358947754
75,29599,,,1.925050139427185
75,29639,0.5763000249862671,0.5655549168586731,
76,29649,,,1.875439167022705
76,29699,,,1.953723669052124
76,29749,,,2.1731934547424316
76,29799,,,2.1946961879730225
76,29849,,,1.9142124652862549
76,29899,,,2.0499463081359863
76,29949,,,2.075561285018921
76,29999,,,2.2555456161499023
76,30029,0.5697000026702881,0.5659555196762085,
77,30049,,,1.9155447483062744
77,30099,,,2.2616474628448486
77,30149,,,2.008988380432129
77,30199,,,2.0576205253601074
77,30249,,,2.0055646896362305
77,30299,,,1.9951107501983643
77,30349,,,2.1318678855895996
77,30399,,,1.8301670551300049
77,30419,0.5763000249862671,0.5694010257720947,
78,30449,,,1.7819085121154785
78,30499,,,1.8762645721435547
78,30549,,,1.8455495834350586
78,30599,,,2.1221508979797363
78,30649,,,1.910698413848877
78,30699,,,2.181669235229492
78,30749,,,1.963975429534912
78,30799,,,1.8893400430679321
78,30809,0.5770999789237976,0.5706329941749573,
79,30849,,,1.7836873531341553
79,30899,,,2.1917271614074707
79,30949,,,2.05830979347229
79,30999,,,2.186946392059326
79,31049,,,2.0648560523986816
79,31099,,,2.0432496070861816
79,31149,,,2.0591001510620117
79,31199,,,2.082695484161377
79,31199,0.569599986076355,0.5725560784339905,
80,31249,,,2.1416635513305664
80,31299,,,1.9481449127197266
80,31349,,,1.9179784059524536
80,31399,,,1.6393792629241943
80,31449,,,1.9514659643173218
80,31499,,,2.171311855316162
80,31549,,,1.910745620727539
80,31589,0.5875999927520752,0.5691506266593933,
81,31599,,,1.9398397207260132
81,31649,,,1.979348063468933
81,31699,,,1.8837668895721436
81,31749,,,2.0105140209198
81,31799,,,1.8282063007354736
81,31849,,,2.0124166011810303
81,31899,,,1.7928286790847778
81,31949,,,2.0517375469207764
81,31979,0.5763999819755554,0.5745192170143127,
82,31999,,,2.04404878616333
82,32049,,,1.8633966445922852
82,32099,,,2.1938059329986572
82,32149,,,1.8357419967651367
82,32199,,,1.8869065046310425
82,32249,,,1.9989031553268433
82,32299,,,2.1068544387817383
82,32349,,,1.9775238037109375
82,32369,0.5842999815940857,0.5736278295516968,
83,32399,,,1.9451335668563843
83,32449,,,2.0251901149749756
83,32499,,,1.7988028526306152
83,32549,,,2.101069211959839
83,32599,,,2.0425848960876465
83,32649,,,1.7600746154785156
83,32699,,,1.9771448373794556
83,32749,,,2.1529123783111572
83,32759,0.5885000228881836,0.5749899744987488,
84,32799,,,1.8537330627441406
84,32849,,,1.9548211097717285
84,32899,,,1.7519910335540771
84,32949,,,2.0168280601501465
84,32999,,,2.09505558013916
84,33049,,,1.870668649673462
84,33099,,,1.8663678169250488
84,33149,,,1.9822949171066284
84,33149,0.5819000005722046,0.5764022469520569,
85,33199,,,1.7627124786376953
85,33249,,,1.8953254222869873
85,33299,,,2.1133768558502197
85,33349,,,2.0440006256103516
85,33399,,,1.9850609302520752
85,33449,,,2.0796892642974854
85,33499,,,2.136589527130127
85,33539,0.5884000062942505,0.5754206776618958,
86,33549,,,1.8413381576538086
86,33599,,,1.9702503681182861
86,33649,,,1.9640278816223145
86,33699,,,1.8323290348052979
86,33749,,,1.8556029796600342
86,33799,,,1.6594572067260742
86,33849,,,1.8146719932556152
86,33899,,,1.8147526979446411
86,33929,0.5943999886512756,0.5765525102615356,
87,33949,,,1.9472482204437256
87,33999,,,1.753279447555542
87,34049,,,2.079051971435547
87,34099,,,1.8968251943588257
87,34149,,,1.9101719856262207
87,34199,,,1.6449549198150635
87,34249,,,1.9799895286560059
87,34299,,,2.057328224182129
87,34319,0.5960999727249146,0.5798577666282654,
88,34349,,,1.7841945886611938
88,34399,,,1.955812692642212
88,34449,,,2.109605073928833
88,34499,,,1.698456048965454
88,34549,,,1.8829412460327148
88,34599,,,2.0190136432647705
88,34649,,,1.9509494304656982
88,34699,,,1.810084342956543
88,34709,0.5902000069618225,0.5803185105323792,
89,34749,,,1.7382111549377441
89,34799,,,1.8111658096313477
89,34849,,,1.7956664562225342
89,34899,,,1.7530486583709717
89,34949,,,1.9056425094604492
89,34999,,,1.9199817180633545
89,35049,,,1.8860142230987549
89,35099,,,1.7025973796844482
89,35099,0.5769000053405762,0.5820012092590332,
90,35149,,,1.6891934871673584
90,35199,,,1.9020729064941406
90,35249,,,1.8565342426300049
90,35299,,,1.8202675580978394
90,35349,,,1.7951287031173706
90,35399,,,1.8140137195587158
90,35449,,,1.8597073554992676
90,35489,0.580299973487854,0.5812600255012512,
91,35499,,,2.0557892322540283
91,35549,,,1.9566092491149902
91,35599,,,1.7603732347488403
91,35649,,,1.6364803314208984
91,35699,,,1.8661885261535645
91,35749,,,1.9449796676635742
91,35799,,,1.6309483051300049
91,35849,,,1.9963500499725342
91,35879,0.5927000045776367,0.5821514129638672,
92,35899,,,1.7646524906158447
92,35949,,,1.7113919258117676
92,35999,,,1.871248722076416
92,36049,,,1.8527655601501465
92,36099,,,2.0914783477783203
92,36149,,,1.8159871101379395
92,36199,,,2.0590853691101074
92,36249,,,1.6256566047668457
92,36269,0.583899974822998,0.5854867696762085,
93,36299,,,1.7526605129241943
93,36349,,,1.82869553565979
93,36399,,,1.928145170211792
93,36449,,,1.8613179922103882
93,36499,,,1.8469936847686768
93,36549,,,2.071303606033325
93,36599,,,1.8882136344909668
93,36649,,,1.9166028499603271
93,36659,0.590499997138977,0.5859575271606445,
94,36699,,,1.631260633468628
94,36749,,,2.04148268699646
94,36799,,,1.6122245788574219
94,36849,,,1.952329158782959
94,36899,,,1.8743233680725098
94,36949,,,1.8684635162353516
94,36999,,,1.5883466005325317
94,37049,,,1.810593605041504
94,37049,0.5921000242233276,0.5847956538200378,
95,37099,,,1.785407543182373
95,37149,,,1.871302604675293
95,37199,,,1.9034678936004639
95,37249,,,1.976425290107727
95,37299,,,1.780928134918213
95,37349,,,1.8508172035217285
95,37399,,,1.7567393779754639
95,37439,0.5899999737739563,0.5866686701774597,
96,37449,,,1.899040699005127
96,37499,,,1.6754260063171387
96,37549,,,1.7156195640563965
